證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1304,台聚         ,20160302,-635,-8.73,15246,209.63,-355,-4.88,419585,5769.29,416,126,1.33,0,635,0.03
1304,台聚         ,20160303,-707,-9.69,14539,199.18,-260,-3.56,419322,5744.71,470,2,1.27,0,707,0.03
1304,台聚         ,20160304,0,0,14539,200.64,480,6.62,419802,5793.27,482,2,1.27,0,0,0
1304,台聚         ,20160307,-1000,-13.85,13539,187.52,-795,-11.01,419007,5803.25,277,70,1.18,0,1000,0.04
1304,台聚         ,20160308,-994,-13.87,12545,175,-791,-11.03,418283,5835.05,303,16,1.1,0,994,0.04
1304,台聚         ,20160309,-70,-0.96,12475,170.91,-395,-5.41,417908,5725.34,28,333,1.09,0,70,0
1304,台聚         ,20160310,-50,-0.69,12425,170.84,-128,-1.76,417781,5744.49,24,101,1.09,0,50,0
1304,台聚         ,20160311,-25,-0.34,12400,168.64,-238,-3.24,417557,5678.78,36,235,1.09,0,25,0
1304,台聚         ,20160314,-753,-10.28,11647,158.98,-336,-4.59,417189,5694.63,421,36,1.02,0,753,0.03
1304,台聚         ,20160315,-650,-8.61,10997,145.71,-1021,-13.53,416169,5514.24,67,437,0.96,0,650,0.03
1304,台聚         ,20160316,0,0,10997,146.26,-233,-3.1,415715,5529.01,365,590,0.96,0,0,0
1304,台聚         ,20160317,0,0,10997,145.71,-728,-9.65,414987,5498.58,66,794,0.96,0,0,0
1304,台聚         ,20160318,0,0,10997,146.81,-172,-2.3,414815,5537.78,227,399,0.96,0,0,0
1304,台聚         ,20160321,0,0,10997,147.36,12,0.16,414104,5548.99,102,79,0.96,0,0,0
1304,台聚         ,20160322,-234,-3.11,10763,143.15,-151,-2.01,413958,5505.64,225,137,0.94,0,234,0.01
1304,台聚         ,20160323,-290,-3.86,10473,139.29,-415,-5.52,413484,5499.34,44,228,0.92,0,290,0.01
1304,台聚         ,20160324,-268,-3.55,10205,135.22,-335,-4.44,413129,5473.96,125,212,0.89,0,268,0.01
1304,台聚         ,20160325,-500,-6.55,9705,127.14,-725,-9.5,412403,5402.48,34,260,0.85,0,500,0.02
1304,台聚         ,20160328,-220,-2.87,9485,123.78,-493,-6.43,411910,5375.43,8,281,0.83,0,220,0.01
1304,台聚         ,20160329,-60,-0.77,9425,120.17,-410,-5.23,411500,5246.63,42,392,0.82,0,60,0
1304,台聚         ,20160330,-438,-5.61,8987,115.03,-400,-5.12,411100,5262.08,116,78,0.79,92,530,0.03
1304,台聚         ,20160331,-340,-4.39,8819,113.77,161,2.08,411433,5307.49,703,202,0.77,0,340,0.01
1304,台聚         ,20160401,0,0,8819,114.65,579,7.53,412014,5356.18,661,80,0.77,0,0,0
1304,台聚         ,20160406,0,0,8819,113.32,79,1.02,412107,5295.57,347,254,0.77,0,0,0
1304,台聚         ,20160407,-680,-8.77,8139,104.99,-575,-7.42,411540,5308.87,374,261,0.71,0,680,0.03
1304,台聚         ,20160408,-280,-3.6,7859,100.99,-293,-3.77,411267,5284.78,90,83,0.69,0,280,0.01
1304,台聚         ,20160411,-212,-2.71,7647,97.88,-160,-2.05,411107,5262.17,95,43,0.67,0,212,0.01
1304,台聚         ,20160412,-600,-7.62,7047,89.5,-635,-8.06,410474,5213.02,168,201,0.62,0,600,0.03
1304,台聚         ,20160413,-645,-8.26,6402,81.95,-529,-6.77,409945,5247.3,164,48,0.56,0,645,0.03
1304,台聚         ,20160414,-514,-6.66,5888,76.25,-396,-5.13,409549,5303.66,137,19,0.52,0,514,0.02
1304,台聚         ,20160415,-576,-7.55,5312,69.59,682,8.93,410185,5373.42,572,64,0.46,87,663,0.03
1304,台聚         ,20160418,-503,-6.49,4809,62.04,-184,-2.37,410001,5289.01,642,324,0.42,0,503,0.02
1304,台聚         ,20160419,-1014,-13.08,3795,48.96,-910,-11.74,409091,5277.27,197,95,0.33,0,1014,0.04
1304,台聚         ,20160420,-920,-11.78,2875,36.8,-777,-9.95,408314,5226.42,299,139,0.25,0,920,0.04
1304,台聚         ,20160421,-712,-9.11,2163,27.69,-856,-10.96,407458,5215.46,133,271,0.19,0,712,0.03
1304,台聚         ,20160422,-670,-8.54,1493,19.04,-936,-11.93,406522,5183.16,196,174,0.13,0,670,0.03
1304,台聚         ,20160425,-677,-8.56,816,10.32,-554,-7.01,405968,5135.5,187,67,0.07,0,677,0.03
1304,台聚         ,20160426,0,0,816,10.53,324,4.18,406292,5241.17,324,38,0.07,0,0,0
1304,台聚         ,20160427,0,0,816,10.53,125,1.61,406417,5242.78,146,31,0.07,0,0,0
1304,台聚         ,20160428,0,0,816,10.49,-194,-2.49,406223,5219.97,90,268,0.07,0,0,0
1304,台聚         ,20160429,0,0,816,10.44,-81,-1.04,405751,5193.61,78,119,0.07,0,0,0
1304,台聚         ,20160503,0,0,816,10.36,-160,-2.03,405611,5151.26,62,202,0.07,0,0,0
1304,台聚         ,20160504,0,0,816,10.04,-471,-5.79,405626,4989.2,159,144,0.07,0,0,0
1304,台聚         ,20160505,-393,-4.77,423,5.14,-505,-6.14,405121,4922.22,106,218,0.04,0,393,0.02
1304,台聚         ,20160506,-254,-3.1,169,2.06,-261,-3.18,404860,4939.29,63,70,0.01,0,254,0.01
1304,台聚         ,20160509,-65,-0.79,104,1.26,-170,-2.07,404690,4916.98,81,186,0.01,0,65,0
1304,台聚         ,20160510,-6,-0.08,98,1.2,-56,-0.69,404577,4956.07,173,280,0.01,0,6,0
1304,台聚         ,20160511,0,0,98,1.2,-62,-0.76,404515,4935.08,30,92,0.01,0,0,0
1304,台聚         ,20160512,0,0,98,1.2,-19,-0.23,404496,4934.85,23,42,0.01,0,0,0
1304,台聚         ,20160513,0,0,98,1.19,-37,-0.45,404459,4893.95,160,197,0.01,0,0,0
1304,台聚         ,20160516,0,0,98,1.22,34,0.42,404489,5015.66,374,344,0.01,0,0,0
1304,台聚         ,20160517,0,0,98,1.22,-6,-0.07,404483,5035.81,228,234,0.01,0,0,0
1304,台聚         ,20160518,0,0,98,1.21,-316,-3.89,404154,4971.09,98,427,0.01,0,0,0
1304,台聚         ,20160519,0,0,98,1.2,-249,-3.04,403897,4927.54,234,491,0.01,0,0,0
1304,台聚         ,20160520,0,0,98,1.2,10,0.12,403906,4947.85,74,65,0.01,0,0,0
1304,台聚         ,20160523,0,0,98,1.21,-388,-4.79,403604,4984.51,252,645,0.01,0,0,0
1304,台聚         ,20160524,0,0,98,1.21,162,1.99,403766,4966.32,291,129,0.01,0,0,0
1304,台聚         ,20160525,0,0,98,1.22,293,3.63,404059,5010.33,317,24,0.01,0,0,0
1304,台聚         ,20160526,0,0,98,1.23,329,4.13,404378,5074.94,337,18,0.01,0,0,0
1304,台聚         ,20160527,0,0,98,1.24,197,2.49,404579,5117.92,239,38,0.01,0,0,0
1304,台聚         ,20160530,0,0,98,1.23,7,0.09,404586,5097.78,113,106,0.01,0,0,0
1304,台聚         ,20160531,0,0,98,1.23,-154,-1.93,404500,5076.48,371,525,0.01,0,0,0
1304,台聚         ,20160601,0,0,98,1.23,106,1.34,404606,5098.04,180,74,0.01,0,0,0
1304,台聚         ,20160602,0,0,98,1.23,104,1.31,404711,5079.12,117,12,0.01,0,0,0
1304,台聚         ,20160603,0,0,98,1.22,-26,-0.32,404685,5038.33,70,96,0.01,0,0,0
1304,台聚         ,20160604,0,0,98,1.22,0,0,404685,5038.33,0,0,0.01,0,0,0
1304,台聚         ,20160606,0,0,98,1.22,13,0.16,404704,5018.33,69,50,0.01,0,0,0
1304,台聚         ,20160607,0,0,98,1.24,585,7.4,405289,5126.91,637,52,0.01,0,0,0
1304,台聚         ,20160608,0,0,98,1.24,310,3.92,405616,5131.04,509,182,0.01,0,0,0
1304,台聚         ,20160613,0,0,98,1.21,-370,-4.55,405246,4984.53,36,406,0.01,0,0,0
1304,台聚         ,20160614,0,0,98,1.21,-58,-0.71,405188,4983.81,19,77,0.01,0,0,0
1304,台聚         ,20160615,0,0,98,1.21,-8,-0.1,405180,5003.97,105,113,0.01,0,0,0
1304,台聚         ,20160616,0,0,98,1.21,-19,-0.23,405161,4983.48,224,243,0.01,0,0,0
1304,台聚         ,20160617,0,0,98,1.2,-138,-1.69,405023,4961.53,325,463,0.01,0,0,0
1304,台聚         ,20160620,0,0,98,1.21,5,0.06,404913,5000.68,66,85,0.01,0,0,0
1304,台聚         ,20160621,0,0,98,1.22,140,1.74,405053,5022.66,260,120,0.01,0,0,0
1304,台聚         ,20160622,0,0,98,1.23,396,4.99,405449,5108.66,249,104,0.01,0,0,0
1304,台聚         ,20160623,0,0,98,1.23,110,1.38,405559,5089.77,169,99,0.01,0,0,0
1304,台聚         ,20160624,0,0,98,1.22,-324,-4.02,405535,5028.63,109,158,0.01,0,0,0
1304,台聚         ,20160627,0,0,98,1.22,-79,-0.98,405456,5027.65,13,92,0.01,0,0,0
1304,台聚         ,20160628,0,0,98,1.21,-126,-1.56,405330,5005.83,24,137,0.01,0,0,0
1304,台聚         ,20160629,0,0,98,1.23,-482,-6.03,404848,5060.6,144,626,0.01,0,0,0
1304,台聚         ,20160630,0,0,15,0.19,-229,-2.86,404550,5056.88,132,361,0,0,0,0
1304,台聚         ,20160701,0,0,15,0.19,118,1.49,404668,5098.82,173,55,0,0,0,0
1304,台聚         ,20160704,0,0,15,0.19,59,0.75,404727,5140.03,143,84,0,0,0,0
1304,台聚         ,20160705,0,0,15,0.19,135,1.72,404862,5161.99,169,34,0,0,0,0
1304,台聚         ,20160706,0,0,15,0.19,56,0.71,404918,5101.97,68,12,0,0,0,0
1304,台聚         ,20160707,0,0,15,0.19,72,0.91,404990,5102.87,79,7,0,0,0,0
1304,台聚         ,20160711,0,0,15,0.19,68,0.86,405058,5103.73,200,142,0,0,0,0
1304,台聚         ,20160712,0,0,15,0.19,94,1.2,405152,5185.95,193,99,0,0,0,0
1304,台聚         ,20160713,0,0,15,0.19,299,3.84,405151,5206.19,408,87,0,0,0,0
1304,台聚         ,20160714,0,0,15,0.2,856,11.21,406007,5318.69,892,150,0,0,0,0
1304,台聚         ,20160715,0,0,15,0.2,219,2.88,406226,5341.87,478,291,0,0,0,0
1304,台聚         ,20160718,0,0,15,0.2,179,2.37,406405,5384.87,199,20,0,0,0,0
1304,台聚         ,20160719,0,0,15,0.2,391,5.26,406796,5471.41,389,58,0,0,0,0
1304,台聚         ,20160720,-3,-0.04,12,0.16,295,3.91,407091,5393.96,309,44,0,0,3,0
1304,台聚         ,20160721,-3,-0.04,9,0.12,642,8.57,407733,5443.24,505,9,0,0,3,0
1304,台聚         ,20160722,-4,-0.05,5,0.07,264,3.54,407997,5467.16,299,32,0,0,4,0
1304,台聚         ,20160725,0,0,5,0.07,147,1.97,408017,5467.43,232,101,0,0,0,0
1304,台聚         ,20160726,0,0,5,0.07,268,3.59,408285,5471.02,273,45,0,0,0,0
1304,台聚         ,20160727,-1,-0.01,4,0.05,343,4.56,408628,5434.75,273,11,0,0,1,0
1304,台聚         ,20160728,0,0,4,0.05,98,1.26,408726,5272.57,230,24,0,0,0,0
1304,台聚         ,20160729,0,0,4,0.05,62,0.8,408374,5268.02,197,125,0,3,3,0
1304,台聚         ,20160801,53,0.69,57,0.74,281,3.65,408655,5312.52,198,58,0,53,0,0
1304,台聚         ,20160802,0,0,57,0.74,-37,-0.48,408618,5312.03,55,103,0,0,0,0
1304,台聚         ,20160803,-2,-0.03,55,0.71,-59,-0.76,408559,5270.41,62,113,0,0,2,0
1304,台聚         ,20160804,0,0,55,0.71,0,0,408559,5249.98,148,96,0,0,0,0
1304,台聚         ,20160805,-1,-0.01,54,0.7,85,1.1,408644,5271.51,118,47,0,0,1,0
1304,台聚         ,20160808,-1,-0.01,53,0.68,-117,-1.51,408527,5270,57,173,0,0,1,0
1304,台聚         ,20160809,0,0,53,0.68,51,0.66,408578,5250.23,75,24,0,0,0,0
1304,台聚         ,20160810,0,0,53,0.68,159,2.04,408781,5252.84,316,57,0,0,0,0
1304,台聚         ,20160811,0,0,53,0.68,432,5.53,409224,5238.07,576,133,0,0,0,0
1304,台聚         ,20160812,-1,-0.01,52,0.67,339,4.39,409563,5303.84,393,53,0,0,1,0
1304,台聚         ,20160815,6,0.08,58,0.78,177,2.37,409736,5490.46,303,136,0.01,6,0,0
1304,台聚         ,20160816,-2,-0.03,56,0.76,19,0.26,409782,5573.04,285,237,0,0,2,0
1304,台聚         ,20160817,0,0,56,0.76,332,4.52,410149,5578.03,604,236,0,0,0,0
1304,台聚         ,20160818,-1,-0.01,55,0.75,259,3.52,410412,5581.6,341,77,0,0,1,0
1304,台聚         ,20160819,0,0,55,0.75,-31,-0.42,410381,5622.22,321,352,0,0,0,0
1304,台聚         ,20160822,-59,-0.81,0,0,25,0.35,410431,5663.95,398,293,0,0,59,0
1304,台聚         ,20160823,0,0,0,0,133,1.81,410564,5583.67,212,79,0,0,0,0
1304,台聚         ,20160824,-1,-0.01,0,0,52,0.7,410617,5563.86,180,127,0,0,1,0
1304,台聚         ,20160825,0,0,0,0,440,6.05,411057,5652.03,496,56,0,0,0,0
1304,台聚         ,20160826,0,0,0,0,127,1.73,411183,5612.65,322,196,0,0,0,0
1304,台聚         ,20160829,0,0,0,0,9,0.12,411175,5571.42,164,172,0,0,0,0
1304,台聚         ,20160830,0,0,0,0,200,2.74,411372,5635.8,319,122,0,0,0,0
1304,台聚         ,20160831,0,0,0,0,202,2.78,411634,5659.97,311,49,0,0,0,0
1304,台聚         ,20160901,0,0,0,0,-4,-0.05,411671,5598.73,289,252,0,0,0,0
1304,台聚         ,20160902,0,0,0,0,93,1.26,411804,5600.53,192,59,0,0,0,0
1304,台聚         ,20160905,156,2.22,151,2.15,438,6.24,412247,5874.52,417,125,0.01,156,0,0.01
1304,台聚         ,20160906,0,0,151,2.16,304,4.35,412554,5899.52,439,132,0.01,0,0,0
1304,台聚         ,20160907,15,0.21,166,2.37,610,8.72,413127,5907.72,794,236,0.01,15,0,0
1304,台聚         ,20160908,0,0,166,2.39,515,7.42,413585,5955.62,526,74,0.01,0,0,0
1304,台聚         ,20160909,0,0,166,2.4,55,0.79,413656,5977.33,167,90,0.01,0,0,0
1304,台聚         ,20160910,0,0,166,2.35,-6,-0.08,413656,5853.23,0,0,0.01,0,0,0
1304,台聚         ,20160912,0,0,166,2.34,81,1.14,413783,5834.34,249,122,0.01,0,0,0
1304,台聚         ,20160913,0,0,166,2.33,377,5.3,414231,5819.95,592,175,0.01,0,0,0
1304,台聚         ,20160914,0,0,166,2.33,479,6.73,414710,5826.68,614,135,0.01,0,0,0
1304,台聚         ,20160919,0,0,166,2.34,68,0.96,414786,5848.48,149,73,0.01,0,0,0
1304,台聚         ,20160920,0,0,166,2.35,100,1.42,414887,5870.65,130,29,0.01,0,0,0
1304,台聚         ,20160921,0,0,166,2.39,39,0.56,414954,5975.34,317,250,0.01,0,0,0
1304,台聚         ,20160922,-171,-2.45,0,0,20,0.29,414948,5933.76,201,10,0,0,171,0.01
1304,台聚         ,20160923,0,0,0,0,-11,-0.16,414937,5912.85,132,143,0,0,0,0
1304,台聚         ,20160926,0,0,0,0,-204,-2.89,414733,5868.47,22,226,0,0,0,0
1304,台聚         ,20160929,0,0,0,0,153,2.2,415025,5955.61,199,7,0,0,0,0
1304,台聚         ,20160930,0,0,15,0.21,-296,-4.17,414750,5847.98,99,393,0,0,0,0
1304,台聚         ,20161003,0,0,15,0.21,193,2.72,414943,5850.7,194,64,0,0,0,0
1304,台聚         ,20161004,0,0,15,0.21,331,4.7,415273,5896.88,346,11,0,0,0,0
1304,台聚         ,20161005,0,0,15,0.21,315,4.47,415588,5901.35,378,63,0,0,0,0
1304,台聚         ,20161006,0,0,15,0.21,43,0.61,415631,5901.96,180,233,0,0,0,0
1304,台聚         ,20161007,0,0,15,0.22,536,7.93,416167,6159.27,511,17,0,0,0,0
1304,台聚         ,20161011,0,0,15,0.22,115,1.67,416282,6056.9,539,418,0,0,0,0
1304,台聚         ,20161012,0,0,15,0.22,444,6.46,416726,6063.36,513,112,0,0,0,0
1304,台聚         ,20161013,0,0,15,0.23,1388,21.17,418114,6376.24,1616,228,0,0,0,0
1304,台聚         ,20161014,348,5.43,363,5.66,750,11.7,418947,6535.57,1195,780,0.03,348,0,0.02
1304,台聚         ,20161017,250,3.9,613,9.56,-151,-2.36,418796,6533.22,252,483,0.05,250,0,0.01
1304,台聚         ,20161018,50,0.78,663,10.34,1082,16.88,419878,6550.1,1089,108,0.06,50,0,0
1304,台聚         ,20161019,0,0,663,10.51,1104,17.5,420982,6672.56,1389,222,0.06,0,0,0
1304,台聚         ,20161020,12,0.19,675,10.94,442,7.16,421424,6827.07,730,451,0.06,12,0,0
1304,台聚         ,20161021,16,0.26,691,11.26,1021,16.64,422509,6886.9,2356,1466,0.06,16,0,0
1304,台聚         ,20161024,0,0,691,10.92,-330,-5.21,422179,6670.43,352,713,0.06,0,0,0
1304,台聚         ,20161025,0,0,691,10.95,374,5.93,422553,6697.47,971,560,0.06,0,0,0
1304,台聚         ,20161026,0,0,691,10.92,505,7.98,423058,6684.32,715,210,0.06,0,0,0
1304,台聚         ,20161027,0,0,691,10.88,315,4.96,423373,6668.12,409,94,0.06,0,0,0
1304,台聚         ,20161028,0,0,691,10.78,154,2.4,423527,6607.02,373,77,0.06,0,0,0
1304,台聚         ,20161031,0,0,691,10.64,763,11.75,423938,6528.65,769,101,0.06,0,0,0
1304,台聚         ,20161101,0,0,691,10.78,487,7.6,424425,6621.03,698,212,0.06,0,0,0
1304,台聚         ,20161102,0,0,691,10.33,741,11.08,425166,6356.23,1028,305,0.06,0,0,0
1304,台聚         ,20161103,0,0,691,10.4,1019,15.34,426185,6414.08,1062,66,0.06,0,0,0
1304,台聚         ,20161104,0,0,691,10.4,287,4.32,426472,6418.4,290,3,0.06,0,0,0
1304,台聚         ,20161107,0,0,691,10.5,591,8.98,426999,6490.38,540,64,0.06,0,0,0
1304,台聚         ,20161108,0,0,691,10.81,402,6.29,427401,6688.83,904,829,0.06,0,0,0
1304,台聚         ,20161109,0,0,691,10.33,-597,-8.93,426804,6380.72,461,806,0.06,0,0,0
1304,台聚         ,20161110,0,0,691,10.71,599,9.28,427403,6624.75,428,113,0.06,0,0,0
1304,台聚         ,20161111,0,0,691,10.71,325,5.04,427728,6629.78,725,343,0.06,0,0,0
1304,台聚         ,20161114,0,0,691,10.5,459,6.98,428187,6508.44,552,223,0.06,0,0,0
1304,台聚         ,20161115,0,0,691,10.61,136,2.09,428323,6574.76,385,149,0.06,0,0,0
1304,台聚         ,20161116,0,0,691,10.78,930,14.51,429253,6696.35,1313,344,0.06,0,0,0
1304,台聚         ,20161117,0,0,691,11.06,1411,22.58,430664,6890.62,1473,165,0.06,0,0,0
1304,台聚         ,20161118,0,0,691,10.99,1181,18.78,431845,6866.34,959,138,0.06,0,0,0
1304,台聚         ,20161121,0,0,691,11.16,931,15.04,432776,6989.33,1004,89,0.06,0,0,0
1304,台聚         ,20161122,0,0,691,10.99,1067,16.97,434443,6907.64,1172,280,0.06,0,0,0
1304,台聚         ,20161123,-300,-4.68,391,6.1,892,13.92,435335,6791.23,1203,83,0.03,0,300,0.01
1304,台聚         ,20161124,-168,-2.65,223,3.52,294,4.65,435629,6882.94,654,242,0.02,0,168,0.01
1304,台聚         ,20161125,0,0,223,3.49,695,10.88,436324,6828.47,741,56,0.02,0,0,0
1304,台聚         ,20161128,0,0,223,3.53,801,12.7,437125,6928.43,818,40,0.02,0,0,0
1304,台聚         ,20161129,0,0,223,3.56,394,6.28,437519,6978.43,460,137,0.02,0,0,0
1304,台聚         ,20161130,0,0,223,3.53,22,0.35,436222,6914.12,479,459,0.02,0,0,0
1304,台聚         ,20161201,0,0,223,3.61,-136,-2.2,436368,7069.16,580,434,0.02,0,0,0
1304,台聚         ,20161202,-180,-2.91,43,0.69,-87,-1.41,436582,7050.8,504,110,0,0,180,0.01
1304,台聚         ,20161205,0,0,43,0.68,-409,-6.46,436917,6903.29,488,153,0,0,0,0
1304,台聚         ,20161206,0,0,43,0.68,373,5.93,437268,6952.56,620,269,0,0,0,0
1304,台聚         ,20161207,0,0,43,0.69,741,11.82,438009,6986.24,795,54,0,0,0,0
1304,台聚         ,20161208,0,0,43,0.7,1755,28.52,439066,7134.82,1207,150,0,0,0,0
1304,台聚         ,20161209,0,0,43,0.71,1034,16.96,440081,7217.33,1070,55,0,0,0,0
1304,台聚         ,20161212,0,0,43,0.72,166,2.8,440263,7418.43,489,381,0,0,0,0
1304,台聚         ,20161213,0,0,43,0.72,1141,19.23,441223,7434.61,1367,455,0,0,0,0
1304,台聚         ,20161214,0,0,43,0.72,447,7.46,441723,7376.77,560,113,0,0,0,0
1304,台聚         ,20161215,0,0,43,0.71,1240,20.58,442944,7352.87,1246,25,0,0,0,0
1304,台聚         ,20161216,0,0,43,0.71,588,9.73,443495,7339.84,668,117,0,0,0,0
1304,台聚         ,20161219,0,0,43,0.7,1134,18.43,444643,7225.45,1294,146,0,0,0,0
1304,台聚         ,20161220,0,0,43,0.71,892,14.72,445499,7350.73,893,37,0,0,0,0
1304,台聚         ,20161221,0,0,43,0.71,248,4.07,445832,7311.64,427,94,0,0,0,0
1304,台聚         ,20161222,0,0,43,0.69,220,3.53,446051,7159.12,299,80,0,0,0,0
1304,台聚         ,20161223,0,0,43,0.68,220,3.47,446226,7028.06,320,102,0,0,0,0
1304,台聚         ,20161226,0,0,43,0.68,16,0.25,446242,7050.62,148,132,0,0,0,0
1304,台聚         ,20161227,0,0,43,0.66,-152,-2.35,446083,6891.98,112,271,0,0,0,0
1304,台聚         ,20161228,0,0,43,0.68,495,7.87,446596,7100.88,723,210,0,0,0,0
1304,台聚         ,20161229,0,0,43,0.68,117,1.85,446713,7058.07,288,171,0,0,0,0
1304,台聚         ,20161230,0,0,12,0.19,66,1.05,447878,7098.87,501,131,0,0,0,0
1304,台聚         ,20170103,0,0,12,0.19,545,8.77,448423,7219.61,712,167,0,0,0,0
1304,台聚         ,20170104,0,0,12,0.19,-32,-0.52,448691,7246.36,322,411,0,0,0,0
1304,台聚         ,20170105,2,0.03,14,0.22,-117,-1.87,448594,7177.5,96,253,0,2,0,0
1304,台聚         ,20170106,-7,-0.11,7,0.11,118,1.88,448712,7156.96,137,50,0,0,7,0
1304,台聚         ,20170109,0,0,7,0.11,-185,-2.9,448746,7022.87,51,252,0,0,0,0
1304,台聚         ,20170110,0,0,7,0.11,405,6.42,449131,7118.73,588,164,0,0,0,0
1304,台聚         ,20170111,0,0,7,0.11,182,2.88,449313,7121.61,307,301,0,0,0,0
1304,台聚         ,20170112,0,0,7,0.11,430,6.84,449743,7150.91,728,151,0,0,0,0
1304,台聚         ,20170113,0,0,7,0.11,-437,-6.9,449306,7099.03,58,207,0,0,0,0
1304,台聚         ,20170116,0,0,7,0.11,-379,-5.86,448927,6935.92,41,447,0,0,0,0
1304,台聚         ,20170117,0,0,7,0.11,-52,-0.81,448875,7002.45,245,132,0,0,0,0
1304,台聚         ,20170118,0,0,7,0.11,750,11.81,449629,7081.66,1016,340,0,0,0,0
1304,台聚         ,20170119,0,0,7,0.11,248,3.87,449877,7018.08,608,260,0,0,0,0
1304,台聚         ,20170120,0,0,7,0.11,620,9.67,450497,7027.75,786,184,0,0,0,0
1304,台聚         ,20170123,0,0,7,0.11,183,2.88,450680,7098.21,341,135,0,0,0,0
1304,台聚         ,20170124,0,0,7,0.11,1240,19.78,451232,7197.15,1859,620,0,0,0,0
1304,台聚         ,20170202,0,0,7,0.11,611,9.9,451843,7319.86,1011,867,0,0,0,0
1304,台聚         ,20170203,9,0.15,16,0.26,-142,-2.31,451714,7362.94,504,175,0,9,0,0
1304,台聚         ,20170206,0,0,16,0.27,1147,19.21,452848,7585.2,349,171,0,0,0,0
1304,台聚         ,20170207,0,0,16,0.27,427,7.26,453275,7705.68,1381,269,0,0,0,0
1304,台聚         ,20170208,0,0,16,0.27,24,0.41,453299,7706.08,368,316,0,0,0,0
1304,台聚         ,20170209,0,0,16,0.27,217,3.66,453516,7641.74,347,114,0,0,0,0
1304,台聚         ,20170210,0,0,16,0.28,1241,21.35,454767,7821.99,351,519,0,0,0,0
1304,台聚         ,20170213,0,0,16,0.28,-606,-10.42,454161,7811.57,629,225,0,0,0,0
1304,台聚         ,20170214,0,0,16,0.27,60,1.02,454221,7721.76,320,135,0,0,0,0
1304,台聚         ,20170215,0,0,16,0.27,113,1.93,454334,7746.39,815,205,0,0,0,0
1304,台聚         ,20170216,0,0,16,0.27,-33,-0.55,454301,7632.26,173,208,0,0,0,0
1304,台聚         ,20170217,0,0,16,0.27,295,4.94,454676,7615.82,427,46,0,0,0,0
1304,台聚         ,20170218,0,0,16,0.27,54,0.9,454676,7593.09,0,0,0,0,0,0
1304,台聚         ,20170220,0,0,16,0.27,824,13.8,455474,7629.19,339,312,0,0,0,0
1304,台聚         ,20170221,0,0,16,0.27,-402,-6.71,455072,7599.7,463,287,0,0,0,0
1304,台聚         ,20170222,0,0,16,0.27,-15,-0.25,455057,7622.2,219,96,0,0,0,0
1304,台聚         ,20170223,0,0,16,0.27,-38,-0.64,455170,7624.1,260,92,0,0,0,0
1304,台聚         ,20170224,0,0,16,0.27,901,15.23,456181,7709.46,1049,238,0,0,0,0
1304,台聚         ,20170301,0,0,16,0.27,915,15.56,457096,7770.63,1079,406,0,0,0,0
1304,台聚         ,20170302,0,0,16,0.27,-787,-13.06,456309,7574.73,231,938,0,0,0,0
1304,台聚         ,20170303,0,0,16,0.26,-11,-0.18,456298,7551.73,69,129,0,0,0,0
1304,台聚         ,20170306,0,0,16,0.26,-319,-5.28,456028,7547.26,58,271,0,0,0,0
1304,台聚         ,20170307,0,0,16,0.26,178,2.95,456133,7549,293,190,0,0,0,0
1304,台聚         ,20170308,0,0,16,0.27,751,12.65,456959,7699.76,285,167,0,0,0,0
1304,台聚         ,20170309,0,0,16,0.26,-777,-12.86,456188,7549.91,60,466,0,0,0,0
