證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1313,聯成         ,20160322,0,0,0,0,-62,-0.57,134977,1245.84,51,113,0,0,0,0
1313,聯成         ,20160323,0,0,0,0,-32,-0.29,134945,1238.8,50,82,0,0,0,0
1313,聯成         ,20160324,0,0,0,0,-34,-0.31,134911,1239.83,43,77,0,0,0,0
1313,聯成         ,20160325,0,0,0,0,-60,-0.55,134851,1236.58,9,69,0,0,0,0
1313,聯成         ,20160328,0,0,0,0,-87,-0.79,134764,1227.7,5,96,0,0,0,0
1313,聯成         ,20160329,0,0,0,0,-198,-1.77,134566,1205.71,36,235,0,0,0,0
1313,聯成         ,20160330,0,0,0,0,-127,-1.14,134439,1211.3,31,170,0,0,0,0
1313,聯成         ,20160331,0,0,0,0,-34,-0.31,134324,1212.95,162,254,0,0,0,0
1313,聯成         ,20160401,0,0,0,0,-123,-1.11,134217,1210.64,44,151,0,0,0,0
1313,聯成         ,20160406,0,0,0,0,-3768,-33.72,130575,1168.65,151,3793,0,0,0,0
1313,聯成         ,20160407,0,0,0,0,-57,-0.51,130518,1170.75,134,191,0,0,0,0
1313,聯成         ,20160408,0,0,0,0,11,0.1,130532,1170.87,219,205,0,0,0,0
1313,聯成         ,20160411,0,0,0,0,-124,-1.11,130408,1169.76,126,250,0,0,0,0
1313,聯成         ,20160412,0,0,0,0,-436,-3.89,129976,1160.69,55,487,0,0,0,0
1313,聯成         ,20160413,0,0,0,0,32,0.29,130008,1176.57,245,213,0,0,0,0
1313,聯成         ,20160414,0,0,0,0,-257,-2.32,129751,1172.95,17,274,0,0,0,0
1313,聯成         ,20160415,-240,-2.17,0,0,-361,-3.27,129630,1173.15,98,219,0,0,240,0.01
1313,聯成         ,20160418,0,0,0,0,-43,-0.39,129591,1166.32,6,45,0,0,0,0
1313,聯成         ,20160419,0,0,0,0,-3,-0.03,129588,1167.59,49,52,0,0,0,0
1313,聯成         ,20160420,0,0,0,0,-101,-0.91,129505,1161.66,44,127,0,0,0,0
1313,聯成         ,20160421,0,0,0,0,0,0,129505,1166.84,72,72,0,0,0,0
1313,聯成         ,20160422,0,0,0,0,-134,-1.19,129371,1148.81,14,148,0,0,0,0
1313,聯成         ,20160425,0,0,0,0,-101,-0.9,129270,1147.92,14,115,0,0,0,0
1313,聯成         ,20160426,0,0,0,0,13,0.12,129281,1157.06,58,47,0,0,0,0
1313,聯成         ,20160427,0,0,0,0,16,0.14,129276,1149.26,70,75,0,0,0,0
1313,聯成         ,20160428,0,0,0,0,34,0.3,129314,1144.43,151,113,0,0,0,0
1313,聯成         ,20160429,0,0,0,0,-227,-1.98,129273,1127.26,256,297,0,0,0,0
1313,聯成         ,20160503,0,0,0,0,11,0.1,129285,1126.07,89,77,0,0,0,0
1313,聯成         ,20160504,0,0,0,0,-49,-0.42,129236,1108.84,41,90,0,0,0,0
1313,聯成         ,20160505,0,0,0,0,-76,-0.65,129160,1109.48,0,76,0,0,0,0
1313,聯成         ,20160506,0,0,0,0,-144,-1.24,129016,1108.25,6,150,0,0,0,0
1313,聯成         ,20160509,0,0,0,0,-70,-0.6,128946,1097.33,18,88,0,0,0,0
1313,聯成         ,20160510,0,0,0,0,-32,-0.27,128913,1100.92,7,73,0,0,0,0
1313,聯成         ,20160511,0,0,0,0,-42,-0.36,128871,1090.25,36,78,0,0,0,0
1313,聯成         ,20160512,0,0,0,0,-32,-0.27,128839,1086.11,30,62,0,0,0,0
1313,聯成         ,20160513,0,0,0,0,-80,-0.67,128759,1071.27,89,169,0,0,0,0
1313,聯成         ,20160516,0,0,0,0,-47,-0.4,128712,1088.9,56,98,0,0,0,0
1313,聯成         ,20160517,0,0,0,0,-124,-1.06,128588,1095.57,48,168,0,0,0,0
1313,聯成         ,20160518,0,0,0,0,-91,-0.77,128497,1093.51,46,138,0,0,0,0
1313,聯成         ,20160519,0,0,0,0,80,0.7,128577,1118.62,158,78,0,0,0,0
1313,聯成         ,20160520,0,0,0,0,145,1.26,128722,1122.46,185,40,0,0,0,0
1313,聯成         ,20160523,0,0,0,0,33,0.29,128755,1135.62,99,65,0,0,0,0
1313,聯成         ,20160524,0,0,0,0,-24,-0.21,128908,1126.66,57,78,0,0,0,0
1313,聯成         ,20160525,0,0,0,0,-17,-0.15,128891,1131.66,125,143,0,0,0,0
1313,聯成         ,20160526,0,0,0,0,113,1,129004,1136.53,121,8,0,0,0,0
1313,聯成         ,20160527,0,0,0,0,310,2.76,129314,1150.89,312,2,0,0,0,0
1313,聯成         ,20160530,0,0,0,0,62,0.56,129376,1159.21,90,28,0,0,0,0
1313,聯成         ,20160531,0,0,0,0,-326,-2.89,129025,1141.87,230,559,0,0,0,0
1313,聯成         ,20160601,0,0,0,0,113,1.01,129138,1149.33,171,58,0,0,0,0
1313,聯成         ,20160602,0,0,0,0,28,0.25,129166,1146.99,35,7,0,0,0,0
1313,聯成         ,20160603,0,0,0,0,-43,-0.38,129123,1145.32,78,121,0,0,0,0
1313,聯成         ,20160604,0,0,0,0,-2,-0.02,129123,1153.07,0,0,0,0,0,0
1313,聯成         ,20160606,0,0,0,0,340,3.08,129468,1171.69,388,43,0,0,0,0
1313,聯成         ,20160607,0,0,0,0,411,3.74,129872,1183.13,436,36,0,0,0,0
1313,聯成         ,20160608,0,0,0,0,-223,-2,129649,1161.66,197,420,0,0,0,0
1313,聯成         ,20160613,0,0,0,0,-445,-3.88,129204,1126.66,38,483,0,0,0,0
1313,聯成         ,20160614,0,0,0,0,38,0.34,129242,1143.79,90,52,0,0,0,0
1313,聯成         ,20160615,0,0,0,0,152,1.36,129394,1161.96,258,106,0,0,0,0
1313,聯成         ,20160616,0,0,0,0,-48,-0.43,129346,1157.65,105,153,0,0,0,0
1313,聯成         ,20160617,0,0,0,0,-287,-2.47,129059,1111.2,169,456,0,0,0,0
1313,聯成         ,20160620,0,0,0,0,61,0.54,129120,1149.17,145,84,0,0,0,0
1313,聯成         ,20160621,0,0,0,0,75,0.67,129195,1157.59,103,28,0,0,0,0
1313,聯成         ,20160622,0,0,0,0,65,0.58,129260,1162.05,176,111,0,0,0,0
1313,聯成         ,20160623,0,0,0,0,33,0.3,129293,1164.93,108,75,0,0,0,0
1313,聯成         ,20160624,0,0,0,0,-237,-2.08,129056,1131.82,15,252,0,0,0,0
1313,聯成         ,20160627,-1,-0.01,0,0,205,1.82,129262,1149.14,258,52,0,0,1,0
1313,聯成         ,20160628,0,0,0,0,0,0,129262,1151.72,71,71,0,0,0,0
1313,聯成         ,20160629,0,0,0,0,-47,-0.42,129215,1166.81,109,156,0,0,0,0
1313,聯成         ,20160630,0,0,0,0,82,0.74,129296,1171.42,191,109,0,0,0,0
1313,聯成         ,20160701,0,0,0,0,-212,-1.92,129084,1170.79,61,273,0,0,0,0
1313,聯成         ,20160704,0,0,0,0,-14,-0.13,129070,1178.41,59,73,0,0,0,0
1313,聯成         ,20160705,0,0,0,0,21,0.19,129091,1178.6,72,51,0,0,0,0
1313,聯成         ,20160706,0,0,0,0,-42,-0.38,129049,1165.31,80,122,0,0,0,0
1313,聯成         ,20160707,0,0,0,0,65,0.59,129114,1178.81,101,36,0,0,0,0
1313,聯成         ,20160711,0,0,0,0,-51,-0.47,129063,1179.64,137,188,0,0,0,0
1313,聯成         ,20160712,0,0,0,0,-30,-0.27,129033,1169.04,126,156,0,0,0,0
1313,聯成         ,20160713,0,0,0,0,164,1.49,129197,1175.69,230,66,0,0,0,0
1313,聯成         ,20160714,0,0,0,0,203,1.85,129400,1177.54,257,54,0,0,0,0
1313,聯成         ,20160715,0,0,0,0,46,0.42,129446,1176.66,149,103,0,0,0,0
1313,聯成         ,20160718,0,0,0,0,9,0.08,129455,1184.51,141,132,0,0,0,0
1313,聯成         ,20160719,0,0,0,0,49,0.45,129504,1184.96,134,85,0,0,0,0
1313,聯成         ,20160720,-1,-0.01,0,0,172,1.57,129677,1186.54,253,80,0,0,1,0
1313,聯成         ,20160721,-1,-0.01,0,0,-102,-0.94,129576,1189.51,77,178,0,0,1,0
1313,聯成         ,20160722,-1,-0.01,0,0,72,0.66,129649,1182.4,38,30,0,0,1,0
1313,聯成         ,20160725,0,0,0,0,101,0.93,129750,1192.4,47,26,0,0,0,0
1313,聯成         ,20160726,0,0,0,0,-107,-0.98,129643,1192.72,58,165,0,0,0,0
1313,聯成         ,20160727,0,0,0,0,-25,-0.23,129618,1189.89,20,45,0,0,0,0
1313,聯成         ,20160728,0,0,0,0,32,0.29,129300,1185.68,51,19,0,0,0,0
1313,聯成         ,20160729,-1,-0.01,0,0,-111,-1.01,129042,1176.86,34,144,0,0,1,0
1313,聯成         ,20160801,0,0,0,0,127,1.16,129169,1183.19,171,44,0,0,0,0
1313,聯成         ,20160802,0,0,0,0,-57,-0.51,129112,1163.3,8,65,0,0,0,0
1313,聯成         ,20160803,0,0,0,0,-13,-0.12,129099,1155.44,3,16,0,0,0,0
1313,聯成         ,20160804,0,0,0,0,103,0.92,129202,1160.23,135,32,0,0,0,0
1313,聯成         ,20160805,0,0,0,0,158,1.43,129360,1172,183,25,0,0,0,0
1313,聯成         ,20160808,0,0,0,0,245,2.28,129605,1205.33,269,24,0,0,0,0
1313,聯成         ,20160809,0,0,0,0,-309,-2.86,129296,1198.57,16,325,0,0,0,0
1313,聯成         ,20160810,0,0,0,0,-192,-1.78,129104,1194.21,61,253,0,0,0,0
1313,聯成         ,20160811,0,0,0,0,-142,-1.32,128962,1195.48,86,228,0,0,0,0
1313,聯成         ,20160812,0,0,0,0,460,4.47,129422,1257.98,528,120,0,0,0,0
1313,聯成         ,20160815,0,0,0,0,-409,-4.02,129013,1268.2,123,535,0,0,0,0
1313,聯成         ,20160816,0,0,0,0,-120,-1.19,128893,1276.04,43,163,0,0,0,0
1313,聯成         ,20160817,0,0,0,0,255,2.51,129148,1272.11,338,83,0,0,0,0
1313,聯成         ,20160818,0,0,0,0,-43,-0.42,129105,1266.52,109,152,0,0,0,0
1313,聯成         ,20160819,0,0,0,0,-216,-2.11,128889,1261.82,13,228,0,0,0,0
1313,聯成         ,20160822,0,0,0,0,-236,-2.3,128653,1255.65,212,452,0,0,0,0
1313,聯成         ,20160823,0,0,0,0,-207,-2.02,128446,1251.06,25,232,0,0,0,0
1313,聯成         ,20160824,0,0,0,0,-230,-2.21,128216,1232.16,23,258,0,0,0,0
1313,聯成         ,20160825,0,0,0,0,133,1.29,128349,1244.99,207,52,0,0,0,0
1313,聯成         ,20160826,0,0,0,0,-77,-0.74,128272,1227.56,95,173,0,0,0,0
1313,聯成         ,20160829,0,0,0,0,-183,-1.75,128089,1225.81,50,230,0,0,0,0
1313,聯成         ,20160830,0,0,0,0,92,0.88,128181,1222.85,103,4,0,0,0,0
1313,聯成         ,20160831,0,0,0,0,29,0.28,128202,1242.28,379,337,0,0,0,0
1313,聯成         ,20160901,0,0,0,0,-155,-1.49,128048,1230.54,6,160,0,0,0,0
1313,聯成         ,20160902,0,0,0,0,-578,-5.43,127470,1196.94,12,590,0,0,0,0
1313,聯成         ,20160905,0,0,0,0,134,1.3,127603,1240.3,161,97,0,0,0,0
1313,聯成         ,20160906,0,0,0,0,75,0.73,127678,1247.41,97,11,0,0,0,0
1313,聯成         ,20160907,0,0,0,0,-283,-2.78,127395,1253.57,58,361,0,0,0,0
1313,聯成         ,20160908,0,0,0,0,161,1.58,127556,1250.05,302,141,0,0,0,0
1313,聯成         ,20160909,0,0,0,0,-159,-1.57,127519,1257.34,136,95,0,0,0,0
1313,聯成         ,20160910,0,0,0,0,10,0.1,127519,1234.38,0,0,0,0,0,0
1313,聯成         ,20160912,0,0,0,0,-483,-4.62,127036,1215.73,36,519,0,0,0,0
1313,聯成         ,20160913,0,0,0,0,-37,-0.35,127014,1214.25,91,113,0,0,0,0
1313,聯成         ,20160914,0,0,0,0,14,0.13,127075,1222.46,187,139,0,0,0,0
1313,聯成         ,20160919,0,0,0,0,-85,-0.82,127031,1219.5,206,250,0,0,0,0
1313,聯成         ,20160920,0,0,0,0,-134,-1.28,126897,1211.87,40,174,0,0,0,0
1313,聯成         ,20160921,0,0,0,0,-6,-0.06,126925,1231.17,317,289,0,0,0,0
1313,聯成         ,20160922,0,0,0,0,-50,-0.49,126881,1237.09,93,137,0,0,0,0
1313,聯成         ,20160923,0,0,0,0,91,0.9,126972,1249.4,245,154,0,0,0,0
1313,聯成         ,20160926,0,0,0,0,-2,-0.02,126970,1240.5,35,37,0,0,0,0
1313,聯成         ,20160929,0,0,0,0,-10,-0.1,126965,1282.35,221,226,0,0,0,0
1313,聯成         ,20160930,0,0,0,0,-458,-4.79,126506,1321.99,73,532,0,0,0,0
1313,聯成         ,20161003,0,0,0,0,-378,-3.95,126128,1318.04,114,492,0,0,0,0
1313,聯成         ,20161004,0,0,0,0,71,0.75,126200,1325.1,386,314,0,0,0,0
1313,聯成         ,20161005,0,0,0,0,-45,-0.47,126154,1318.31,310,362,0,0,0,0
1313,聯成         ,20161006,0,0,0,0,-279,-2.9,125875,1309.1,113,394,0,0,0,0
1313,聯成         ,20161007,0,0,0,0,-201,-2.16,125674,1351,127,324,0,0,0,0
1313,聯成         ,20161011,0,0,0,0,47,0.49,125737,1301.38,446,403,0,0,0,0
1313,聯成         ,20161012,0,0,0,0,-59,-0.61,125678,1307.05,174,237,0,0,0,0
1313,聯成         ,20161013,0,0,0,0,-616,-6.47,125097,1313.52,305,934,0,0,0,0
1313,聯成         ,20161014,0,0,0,0,691,7.15,125909,1303.16,780,106,0,0,0,0
1313,聯成         ,20161017,0,0,0,0,283,2.99,126192,1331.33,458,173,0,0,0,0
1313,聯成         ,20161018,0,0,0,0,17,0.18,126209,1350.44,207,187,0,0,0,0
1313,聯成         ,20161019,0,0,0,0,568,6.67,126777,1489.63,625,45,0,0,0,0
1313,聯成         ,20161020,19,0.22,19,0.22,151,1.76,126928,1478.71,788,645,0,19,0,0
1313,聯成         ,20161021,20,0.23,39,0.45,28,0.32,126956,1459.99,375,360,0,20,0,0
1313,聯成         ,20161024,0,0,39,0.44,-75,-0.86,126881,1446.44,408,483,0,0,0,0
1313,聯成         ,20161025,0,0,39,0.45,80,0.92,126886,1459.19,320,498,0,0,0,0
1313,聯成         ,20161026,0,0,39,0.45,-35,-0.41,126861,1471.59,298,332,0,0,0,0
1313,聯成         ,20161027,0,0,39,0.44,429,4.89,127290,1451.11,886,456,0,0,0,0
1313,聯成         ,20161028,0,0,39,0.44,202,2.28,127492,1440.66,556,355,0,0,0,0
1313,聯成         ,20161031,0,0,39,0.43,11,0.12,127228,1412.23,320,320,0,0,0,0
1313,聯成         ,20161101,0,0,39,0.43,324,3.61,127559,1422.28,434,103,0,0,0,0
1313,聯成         ,20161102,0,0.01,39,0.41,1079,11.38,128631,1357.06,1143,80,0,0,0,0
1313,聯成         ,20161103,13,0.14,52,0.56,-107,-1.16,128703,1396.43,642,574,0,13,0,0
1313,聯成         ,20161104,0,0,52,0.56,-186,-1.99,128507,1375.02,168,364,0,0,0,0
1313,聯成         ,20161107,0,0,52,0.57,2,0.02,128501,1400.66,63,69,0,0,0,0
1313,聯成         ,20161108,0,0,52,0.59,326,3.72,128775,1468.04,672,398,0,0,0,0
1313,聯成         ,20161109,0,0,52,0.57,-557,-6.13,128327,1411.6,338,786,0,0,0,0
1313,聯成         ,20161110,0,0,52,0.6,-4,-0.05,128330,1475.8,232,229,0,0,0,0
1313,聯成         ,20161111,0,0,52,0.6,448,5.13,128772,1474.44,907,465,0,0,0,0
1313,聯成         ,20161114,0,0,52,0.6,-268,-3.08,128503,1477.78,385,654,0,0,0,0
1313,聯成         ,20161115,0,0,52,0.61,649,7.59,129150,1511.06,938,291,0,0,0,0
1313,聯成         ,20161116,0,0,52,0.63,1302,15.69,130425,1571.62,1398,123,0,0,0,0
1313,聯成         ,20161117,0,0,52,0.63,1571,19.09,132007,1603.89,1735,153,0,0,0,0
1313,聯成         ,20161118,0,0,52,0.63,806,9.71,132758,1599.73,1257,496,0,0,0,0
1313,聯成         ,20161121,0,0,52,0.65,940,11.75,133711,1671.39,1232,279,0,0,0,0
1313,聯成         ,20161122,200,2.48,252,3.12,1267,15.71,135149,1675.85,1248,310,0.02,200,0,0.01
1313,聯成         ,20161123,0,0,252,3.06,631,7.67,135778,1649.7,985,356,0.02,0,0,0
1313,聯成         ,20161124,0,0,252,3.11,583,7.2,136361,1684.06,679,96,0.02,0,0,0
1313,聯成         ,20161125,0,0,252,3.07,364,4.44,136724,1668.03,529,166,0.02,0,0,0
1313,聯成         ,20161128,0,0,252,3.14,1223,15.23,137939,1717.34,1275,60,0.02,0,0,0
1313,聯成         ,20161129,0,0,252,3.12,359,4.45,138283,1714.71,412,68,0.02,0,0,0
1313,聯成         ,20161130,0,0,252,3.12,1786,22.15,140044,1736.55,2705,944,0.02,0,0,0
1313,聯成         ,20161201,0,0,252,3.26,-339,-4.39,139705,1809.18,782,1184,0.02,0,0,0
1313,聯成         ,20161202,-200,-2.58,52,0.67,323,4.17,140028,1806.36,965,450,0,0,200,0.01
1313,聯成         ,20161205,0,0,52,0.66,-940,-11.84,139089,1752.52,633,1578,0,0,0,0
1313,聯成         ,20161206,0,0,52,0.67,978,12.52,140067,1792.86,1190,312,0,0,0,0
1313,聯成         ,20161207,0,0,52,0.68,2076,26.99,142143,1847.86,2222,144,0,0,0,0
1313,聯成         ,20161208,0,0,52,0.69,1268,16.74,143411,1893.03,1664,400,0,0,0,0
1313,聯成         ,20161209,0,0,52,0.69,372,4.91,143783,1897.94,459,125,0,0,0,0
1313,聯成         ,20161212,0,0,52,0.69,785,10.36,144568,1908.3,432,122,0,0,0,0
1313,聯成         ,20161213,0,0,52,0.69,1346,17.77,145914,1926.06,1492,222,0,0,0,0
1313,聯成         ,20161214,0,0,52,0.69,948,12.51,146862,1938.58,952,80,0,0,0,0
1313,聯成         ,20161215,0,0,52,0.69,716,9.45,147578,1948.03,791,75,0,0,0,0
1313,聯成         ,20161216,0,0,52,0.68,153,2,147731,1935.28,463,287,0,0,0,0
1313,聯成         ,20161219,0,0,52,0.66,1207,15.33,148938,1891.51,1497,271,0,0,0,0
1313,聯成         ,20161220,0,0,52,0.68,1387,18.17,150325,1969.26,1569,147,0,0,0,0
1313,聯成         ,20161221,0,0,52,0.68,182,2.37,150507,1956.59,411,228,0,0,0,0
1313,聯成         ,20161222,0,0,52,0.67,7,0.09,150514,1934.1,377,370,0,0,0,0
1313,聯成         ,20161223,0,0,52,0.66,-125,-1.59,150389,1909.94,198,323,0,0,0,0
1313,聯成         ,20161226,0,0,52,0.65,-13,-0.16,150376,1879.7,238,251,0,0,0,0
1313,聯成         ,20161227,0,0,52,0.64,-7,-0.09,150369,1857.06,240,84,0,0,0,0
1313,聯成         ,20161228,0,0,52,0.65,-42,-0.53,150327,1886.6,573,89,0,0,0,0
1313,聯成         ,20161229,0,0,52,0.64,16,0.2,150343,1864.25,94,77,0,0,0,0
1313,聯成         ,20161230,0,0,13,0.16,216,2.7,150736,1884.2,316,101,0,0,0,0
1313,聯成         ,20170103,0,0,13,0.16,531,6.72,151267,1913.53,862,331,0,0,0,0
1313,聯成         ,20170104,0,0,13,0.17,-19,-0.24,151248,1928.41,452,454,0,0,0,0
1313,聯成         ,20170105,55,0.7,68,0.87,356,4.54,151604,1932.95,563,222,0.01,55,0,0
1313,聯成         ,20170106,44,0.57,112,1.44,123,1.58,151727,1949.69,474,392,0.01,44,0,0
1313,聯成         ,20170109,0,0,112,1.39,-36,-0.45,151691,1888.55,219,252,0.01,0,0,0
1313,聯成         ,20170110,0,0,112,1.43,959,12.23,152650,1946.29,1245,286,0.01,0,0,0
1313,聯成         ,20170111,0,0,112,1.43,566,7.24,153216,1961.16,673,107,0.01,0,0,0
1313,聯成         ,20170112,0,0,112,1.43,585,7.49,153864,1969.46,944,359,0.01,0,0,0
1313,聯成         ,20170113,0,0,112,1.43,208,2.66,154072,1972.12,482,274,0.01,0,0,0
1313,聯成         ,20170116,0,0,112,1.4,129,1.61,154201,1927.51,611,510,0.01,0,0,0
1313,聯成         ,20170117,0,0,112,1.42,517,6.57,154718,1964.92,1019,553,0.01,0,0,0
1313,聯成         ,20170118,0,0,112,1.42,346,4.39,155064,1969.31,553,140,0.01,0,0,0
1313,聯成         ,20170119,0,0,112,1.44,506,6.5,155570,1999.07,719,266,0.01,0,0,0
1313,聯成         ,20170120,0,0,112,1.45,1279,16.56,156849,2031.19,1235,95,0.01,0,0,0
1313,聯成         ,20170123,-4,-0.06,108,1.43,1338,17.66,158187,2088.07,1374,97,0.01,0,4,0
1313,聯成         ,20170124,0,0,108,1.45,2360,31.62,159957,2143.42,2447,179,0.01,0,0,0
1313,聯成         ,20170202,150,2.15,258,3.7,2954,42.39,162911,2337.77,2087,277,0.02,150,0,0.01
1313,聯成         ,20170203,14,0.2,272,3.9,391,5.61,163302,2343.38,1557,856,0.02,14,0,0
1313,聯成         ,20170206,0,0,272,3.94,1065,15.44,164367,2383.32,1181,450,0.02,0,0,0
1313,聯成         ,20170207,0,0,272,3.92,-435,-6.26,163932,2360.62,620,831,0.02,0,0,0
1313,聯成         ,20170208,0,0,272,3.85,340,4.81,164270,2324.42,650,247,0.02,0,0,0
1313,聯成         ,20170209,0,0,272,3.75,585,8.07,164855,2275,727,154,0.02,0,0,0
1313,聯成         ,20170210,0,0,272,3.75,868,11.98,165723,2286.98,498,48,0.02,0,0,0
1313,聯成         ,20170213,0,0,272,3.78,23,0.32,165746,2303.87,769,628,0.02,0,0,0
1313,聯成         ,20170214,0,0,272,3.75,457,6.31,166203,2293.6,678,238,0.02,0,0,0
1313,聯成         ,20170215,0,0,272,3.81,758,10.61,166961,2337.45,726,182,0.02,0,0,0
1313,聯成         ,20170216,0,0,272,3.77,594,8.23,167555,2320.64,708,362,0.02,0,0,0
1313,聯成         ,20170217,0,0,272,3.75,21,0.29,167576,2312.55,838,497,0.02,0,0,0
1313,聯成         ,20170218,0,0,272,3.78,123,1.71,167699,2331.02,0,0,0.02,0,0,0
1313,聯成         ,20170220,0,0,272,3.79,660,9.21,168359,2348.61,983,294,0.02,0,0,0
1313,聯成         ,20170221,0,0,272,3.79,266,3.71,168562,2351.44,759,450,0.02,0,0,0
1313,聯成         ,20170222,0,0,272,3.79,612,8.54,169174,2359.98,975,330,0.02,0,0,0
1313,聯成         ,20170223,0,0,272,3.79,1041,14.52,170215,2374.5,1037,315,0.02,0,0,0
1313,聯成         ,20170224,0,0,272,3.79,291,4.06,169037,2358.07,549,202,0.02,0,0,0
1313,聯成         ,20170301,0,0,272,3.74,573,7.88,169636,2332.49,852,253,0.02,0,0,0
1313,聯成         ,20170302,0,0,272,3.74,242,3.33,170082,2338.63,583,137,0.02,0,0,0
1313,聯成         ,20170303,-150,-2.04,122,1.66,-109,-1.48,170070,2312.95,391,253,0.01,0,150,0.01
1313,聯成         ,20170306,0,0,122,1.65,262,3.55,170310,2307.7,292,52,0.01,0,0,0
1313,聯成         ,20170307,0,0,122,1.67,-479,-6.56,170137,2330.88,455,1020,0.01,0,0,0
1313,聯成         ,20170308,0,0,122,1.71,-174,-2.44,170225,2383.15,448,703,0.01,0,0,0
1313,聯成         ,20170309,0,0,122,1.68,-94,-1.29,170271,2341.23,335,289,0.01,0,0,0
1313,聯成         ,20170310,0,0,122,1.62,-117,-1.55,170698,2261.75,587,515,0.01,0,0,0
1313,聯成         ,20170313,0,0,122,1.56,239,3.06,170726,2185.29,411,383,0.01,0,0,0
1313,聯成         ,20170314,0,0,122,1.6,748,9.84,170952,2248.02,832,251,0.01,0,0,0
1313,聯成         ,20170315,0,0,122,1.58,-184,-2.38,171045,2215.03,422,330,0.01,0,0,0
1313,聯成         ,20170316,0,0,122,1.63,25,0.33,171013,2283.02,586,617,0.01,0,0,0
1313,聯成         ,20170317,0,0,122,1.67,596,8.14,171659,2343.15,910,265,0.01,0,0,0
1313,聯成         ,20170320,-27,-0.37,95,1.31,38,0.52,171697,2360.83,326,261,0.01,0,27,0
1313,聯成         ,20170321,-24,-0.33,71,0.98,-72,-0.99,171556,2358.9,541,658,0.01,0,24,0
1313,聯成         ,20170322,0,0,71,0.97,-11,-0.15,171634,2342.8,450,373,0.01,0,0,0
1313,聯成         ,20170323,0,0,71,0.96,26,0.35,171672,2326.16,278,240,0.01,0,0,0
1313,聯成         ,20170324,0,0,71,0.95,249,3.35,172004,2313.45,342,10,0.01,0,0,0
1313,聯成         ,20170327,0,0,71,0.94,-51,-0.68,171965,2287.13,303,342,0.01,0,0,0
1313,聯成         ,20170328,0,0,71,0.93,-69,-0.9,171927,2252.24,617,654,0.01,0,0,0
1313,聯成         ,20170329,0,0,71,0.93,-227,-2.97,171700,2249.27,392,619,0.01,0,0,0
1313,聯成         ,20170330,0,0,71,0.93,-95,-1.25,171526,2255.57,90,265,0.01,0,0,0
1313,聯成         ,20170331,0,0,9,0.12,-12,-0.16,171490,2255.09,208,138,0,0,0,0
1313,聯成         ,20170405,0,0,9,0.12,-457,-6.12,171194,2294,806,1101,0,0,0,0
1313,聯成         ,20170406,0,0,9,0.12,-189,-2.51,170997,2274.26,246,443,0,0,0,0
1313,聯成         ,20170407,0,0,9,0.12,-52,-0.7,171064,2300.81,913,846,0,0,0,0
1313,聯成         ,20170410,0,0,9,0.12,-195,-2.62,170861,2298.08,496,699,0,0,0,0
1313,聯成         ,20170411,0,0,9,0.12,-45,-0.61,170551,2302.44,318,801,0,0,0,0
1313,聯成         ,20170412,0,0,9,0.12,-14,-0.19,170691,2338.47,1301,988,0,0,0,0
1313,聯成         ,20170413,0,0,9,0.12,334,4.58,171036,2343.19,558,213,0,0,0,0
1313,聯成         ,20170414,-4,-0.05,5,0.07,-141,-1.88,170913,2273.14,74,193,0,0,4,0
1313,聯成         ,20170417,0,0,5,0.07,-208,-2.72,170782,2237.24,139,270,0,0,0,0
1313,聯成         ,20170418,0,0,5,0.07,452,6.08,171233,2303.08,604,153,0,0,0,0
1313,聯成         ,20170419,0,0,5,0.07,-529,-6.96,170627,2243.75,361,967,0,0,0,0
1313,聯成         ,20170420,0,0,5,0.07,-957,-12.54,169759,2223.84,130,997,0,0,0,0
1313,聯成         ,20170421,0,0,5,0.07,-324,-4.23,169476,2211.66,213,496,0,0,0,0
1313,聯成         ,20170424,0,0,5,0.06,-375,-4.86,169121,2190.12,181,536,0,0,0,0
1313,聯成         ,20170425,1,0.01,6,0.08,23,0.3,169134,2224.11,184,172,0,1,0,0
1313,聯成         ,20170426,0,0,6,0.08,-54,-0.71,168685,2209.77,207,264,0,0,0,0
1313,聯成         ,20170427,0,0,6,0.08,34,0.44,168725,2193.43,204,164,0,0,0,0
1313,聯成         ,20170428,0,0,6,0.08,-167,-2.16,168558,2182.83,89,256,0,0,0,0
1313,聯成         ,20170502,0,0,6,0.08,120,1.54,168678,2167.51,838,718,0,0,0,0
1313,聯成         ,20170503,0,0,6,0.08,-77,-1,168601,2183.38,67,144,0,0,0,0
1313,聯成         ,20170504,0,0,6,0.08,-220,-2.84,168442,2172.9,56,276,0,0,0,0
1313,聯成         ,20170505,0,0,6,0.08,-435,-5.52,168010,2133.73,126,558,0,0,0,0
1313,聯成         ,20170508,0,0,6,0.08,-265,-3.37,167742,2130.32,113,383,0,0,0,0
1313,聯成         ,20170509,0,0,6,0.08,-396,-4.95,167346,2091.83,151,547,0,0,0,0
1313,聯成         ,20170510,0,0,6,0.08,-498,-6.25,166848,2093.94,243,741,0,0,0,0
