證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8926,台汽電       ,20210415,0.11,621,0,0,24.09,0,589049,0,38166,0
8926,台汽電       ,20210416,0.11,621,0,0,24.19,0,589049,0,38408,0
8926,台汽電       ,20210419,0.11,621,0,0,24.31,0,589049,0,38572,0
8926,台汽電       ,20210420,0.11,621,0,0,24.31,0,589049,0,38665,0
8926,台汽電       ,20210421,0.11,621,0,0,24.25,0,589049,0,38626,0
8926,台汽電       ,20210422,0.11,621,0,0,24.19,0,589049,0,38510,0
8926,台汽電       ,20210423,0.11,621,0,0,24.13,0,589049,0,38369,0
8926,台汽電       ,20210426,0.11,621,0,0,24.25,0,589049,0,38312,0
8926,台汽電       ,20210427,0.11,620,0,-1,24.27,1,589049,-0.04,38545,0
8926,台汽電       ,20210428,0.11,620,0,0,24.34,0,589049,0,38852,0
8926,台汽電       ,20210429,0.11,619,0,-1,24.73,1,589049,-0.04,39066,0
8926,台汽電       ,20210503,0.11,619,0,0,24.85,0,589049,0,38859,0
8926,台汽電       ,20210504,0.11,619,0,0,24.23,0,589049,0,38892,0
8926,台汽電       ,20210505,0.11,619,0,0,24.23,0,589049,0,38883,0
8926,台汽電       ,20210506,0.11,620,1,1,24.43,0,589049,0.04,38998,0
8926,台汽電       ,20210507,0.09,538,0,-82,21.41,82,589049,-3.26,39342,0.01
8926,台汽電       ,20210510,0.09,539,1,1,21.67,0,589049,0.04,40103,0
8926,台汽電       ,20210511,0.09,540,1,1,21.14,0,589049,0.04,39838,0
8926,台汽電       ,20210512,0.09,542,2,2,20.49,0,589049,0.08,39060,0
8926,台汽電       ,20210513,0.09,543,1,1,20.42,0,589049,0.04,38762,0
8926,台汽電       ,20210514,0.09,548,5,5,21.13,0,589049,0.19,39006,0
8926,台汽電       ,20210517,0.09,548,0,0,20.06,0,589049,0,38558,0
8926,台汽電       ,20210518,0.09,549,1,1,20.81,0,589049,0.04,38754,0
8926,台汽電       ,20210519,0.09,549,0,0,21.16,0,589049,0,38836,0
8926,台汽電       ,20210520,0.09,549,0,0,21.38,0,589049,0,39167,0
8926,台汽電       ,20210521,0.09,549,0,0,21.38,0,589049,0,38865,0
8926,台汽電       ,20210524,0.09,549,0,0,21.27,0,589049,0,38901,0
8926,台汽電       ,20210525,0.09,550,1,1,21.26,0,589049,0.04,38622,0
8926,台汽電       ,20210526,0.09,550,0,0,21.23,0,589049,0,38519,0
8926,台汽電       ,20210527,0.09,550,0,0,21.09,0,589049,0,38527,0
8926,台汽電       ,20210528,0.09,550,0,0,21.18,0,589049,0,38567,0
8926,台汽電       ,20210531,0.09,550,0,0,21.45,0,589049,0,38642,0
8926,台汽電       ,20210601,0.09,550,0,0,21.45,0,589049,0,38626,0
8926,台汽電       ,20210602,0.09,550,0,0,21.51,0,589049,0,38912,0
8926,台汽電       ,20210603,0.09,550,0,0,21.42,0,589049,0,38905,0
8926,台汽電       ,20210604,0.09,550,0,0,21.31,0,589049,0,38853,0
8926,台汽電       ,20210607,0.09,550,0,0,21.2,0,589049,0,38679,0
8926,台汽電       ,20210608,0.09,550,0,0,21.2,0,589049,0,38590,0
8926,台汽電       ,20210609,0.09,550,0,0,21.2,0,589049,0,38535,0
8926,台汽電       ,20210610,0.09,550,0,0,21.23,0,589049,0,38533,0
8926,台汽電       ,20210611,0.09,550,0,0,21.2,0,589049,0,38545,0
8926,台汽電       ,20210615,0.09,550,0,0,21.23,0,589049,0,38523,0
8926,台汽電       ,20210616,0.09,550,0,0,21.23,0,589049,0,38647,0
8926,台汽電       ,20210617,0.1,611,61,61,23.62,0,589049,2.36,38658,0.01
8926,台汽電       ,20210618,0.1,611,0,0,23.58,0,589049,0,38619,0
8926,台汽電       ,20210621,0.1,611,0,0,23.43,0,589049,0,38461,0
8926,台汽電       ,20210622,0.1,611,0,0,23.49,0,589049,0,38508,0
8926,台汽電       ,20210623,0.1,611,0,0,23.89,0,589049,0,39043,0
8926,台汽電       ,20210624,0.1,611,0,0,23.8,0,589049,0,39054,0
8926,台汽電       ,20210625,0.1,611,0,0,23.68,0,589049,0,38957,0
8926,台汽電       ,20210628,0.1,611,0,0,23.62,0,589049,0,39004,0
8926,台汽電       ,20210629,0.1,612,1,1,23.62,0,589049,0.04,39039,0
8926,台汽電       ,20210630,0.1,596,0,0,23.07,0,589049,0,38306,0
8926,台汽電       ,20210701,0.1,596,0,0,23.01,0,589049,0,38292,0
8926,台汽電       ,20210702,0.1,596,0,0,22.98,0,589049,0,38352,0
8926,台汽電       ,20210705,0.1,594,0,-2,23.05,2,589049,-0.08,38585,0
8926,台汽電       ,20210706,0.1,594,0,0,23.02,0,589049,0,38619,0
8926,台汽電       ,20210707,0.1,594,0,0,23.05,0,589049,0,38738,0
8926,台汽電       ,20210708,0.1,594,0,0,23.14,0,589049,0,38982,0
8926,台汽電       ,20210709,0.1,604,10,10,23.65,0,589049,0.39,39288,0
8926,台汽電       ,20210712,0.1,608,5,4,23.56,1,589049,0.16,39177,0
8926,台汽電       ,20210713,0.1,608,0,0,23.44,0,589049,0,39220,0
8926,台汽電       ,20210714,0.1,606,0,-2,23.33,2,589049,-0.08,39085,0
8926,台汽電       ,20210715,0.1,613,7,7,23.66,0,589049,0.27,39013,0
8926,台汽電       ,20210716,0.1,607,0,-6,23.43,6,589049,-0.23,39020,0
8926,台汽電       ,20210719,0.1,607,0,0,23.4,0,589049,0,39085,0
8926,台汽電       ,20210720,0.1,608,1,1,23.35,0,589049,0.04,39070,0
8926,台汽電       ,20210721,0.1,613,5,5,23.66,0,589049,0.19,39292,0
8926,台汽電       ,20210722,0.1,615,2,2,23.74,0,589049,0.08,39384,0
8926,台汽電       ,20210723,0.1,615,0,0,23.71,0,589049,0,39384,0
8926,台汽電       ,20210726,0.1,615,0,0,23.65,0,589049,0,39309,0
8926,台汽電       ,20210727,0.1,618,3,3,23.85,0,589049,0.12,39386,0
8926,台汽電       ,20210728,0.11,620,2,2,23.93,0,589049,0.08,39531,0
8926,台汽電       ,20210729,0.11,620,0,0,23.93,0,589049,0,39601,0
8926,台汽電       ,20210730,0.11,620,0,0,23.78,0,589049,0,39001,0
8926,台汽電       ,20210802,0.11,620,0,0,23.81,0,589049,0,39135,0
8926,台汽電       ,20210803,0.11,620,0,0,23.93,0,589049,0,39265,0
8926,台汽電       ,20210804,0.11,620,0,0,23.93,0,589049,0,39304,0
8926,台汽電       ,20210805,0.11,620,0,0,23.96,0,589049,0,39252,0
8926,台汽電       ,20210806,0.11,620,0,0,23.96,0,589049,0,39214,0
8926,台汽電       ,20210809,0.11,620,0,0,23.81,0,589049,0,39284,0
8926,台汽電       ,20210810,0.11,620,0,0,23.93,0,589049,0,39442,0
8926,台汽電       ,20210811,0.11,620,0,0,23.9,0,589049,0,39667,0
8926,台汽電       ,20210812,0.11,625,5,5,24.09,0,589049,0.19,39723,0
8926,台汽電       ,20210813,0.11,625,0,0,24,0,589049,0,39757,0
8926,台汽電       ,20210816,0.11,625,0,0,23.94,0,589049,0,39541,0
8926,台汽電       ,20210817,0.11,625,0,0,23.88,0,589049,0,39414,0
8926,台汽電       ,20210818,0.11,627,2,2,23.89,0,589049,0.08,39155,0
8926,台汽電       ,20210819,0.11,627,0,0,23.76,0,589049,0,38796,0
8926,台汽電       ,20210820,0.11,629,2,2,23.81,0,589049,0.08,38704,0
8926,台汽電       ,20210823,0.11,631,2,2,23.22,0,589049,0.07,38826,0
8926,台汽電       ,20210824,0.11,631,0,0,23.19,0,589049,0,38727,0
8926,台汽電       ,20210825,0.11,631,0,0,23.41,0,589049,0,38923,0
8926,台汽電       ,20210826,0.11,631,0,0,23.35,0,589049,0,38932,0
8926,台汽電       ,20210827,0.11,631,0,0,23.41,0,589049,0,39036,0
8926,台汽電       ,20210830,0.11,631,0,0,23.5,0,589049,0,39067,0
8926,台汽電       ,20210831,0.11,631,0,0,23.76,0,589049,0,39554,0
8926,台汽電       ,20210901,0.11,631,0,0,23.85,0,589049,0,39592,0
8926,台汽電       ,20210902,0.11,626,0,-5,23.69,5,589049,-0.21,39780,0
8926,台汽電       ,20210903,0.11,626,0,0,23.76,0,589049,0,40079,0
8926,台汽電       ,20210906,0.11,626,0,0,23.57,0,589049,0,40060,0
8926,台汽電       ,20210907,0.11,626,0,0,23.6,0,589049,0,40149,0
8926,台汽電       ,20210908,0.11,625,0,-1,23.34,1,589049,-0.04,40102,0
8926,台汽電       ,20210909,0.11,625,0,0,23.31,0,589049,0,40067,0
8926,台汽電       ,20210910,0.11,625,0,0,23.41,0,589049,0,40091,0
8926,台汽電       ,20210913,0.11,625,0,0,23.56,0,589049,0,40219,0
8926,台汽電       ,20210914,0.11,625,0,0,23.69,0,589049,0,40328,0
8926,台汽電       ,20210915,0.11,627,2,2,23.61,0,589049,0.08,40348,0
8926,台汽電       ,20210916,0.11,627,0,0,23.7,0,589049,0,40446,0
8926,台汽電       ,20210917,0.11,627,0,0,23.7,0,589049,0,40536,0
8926,台汽電       ,20210922,0.11,627,0,0,23.51,0,589049,0,40490,0
8926,台汽電       ,20210923,0.11,627,0,0,23.67,0,589049,0,40586,0
8926,台汽電       ,20210924,0.11,627,0,0,23.64,0,589049,0,40678,0
8926,台汽電       ,20210927,0.11,627,0,0,23.89,0,589049,0,41078,0
8926,台汽電       ,20210928,0.11,627,0,0,24.08,0,589049,0,41194,0
8926,台汽電       ,20210929,0.11,627,0,0,23.92,0,589049,0,41228,0
8926,台汽電       ,20210930,0.1,590,2,2,22.83,0,589049,0.08,41663,0
8926,台汽電       ,20211001,0.1,591,1,1,22.78,0,589049,0.04,41937,0
8926,台汽電       ,20211004,0.1,593,2,2,22.77,0,589049,0.08,42629,0
8926,台汽電       ,20211005,0.1,596,3,3,22.86,0,589049,0.12,42711,0
8926,台汽電       ,20211006,0.1,596,0,0,22.83,0,589049,0,42721,0
8926,台汽電       ,20211007,0.1,598,2,2,23.2,0,589049,0.08,43152,0
8926,台汽電       ,20211008,0.1,602,4,4,23.3,0,589049,0.15,43178,0
8926,台汽電       ,20211012,0.1,602,0,0,23.63,0,589049,0,43797,0
8926,台汽電       ,20211013,0.1,602,0,0,23.45,0,589049,0,43795,0
8926,台汽電       ,20211014,0.1,602,0,0,23.36,0,589049,0,43925,0
8926,台汽電       ,20211015,0.1,602,0,0,23.45,0,589049,0,44087,0
8926,台汽電       ,20211018,0.1,602,0,0,23.63,0,589049,0,44380,0
8926,台汽電       ,20211019,0.1,602,0,0,23.57,0,589049,0,44458,0
8926,台汽電       ,20211020,0.1,602,0,0,23.42,0,589049,0,44409,0
8926,台汽電       ,20211021,0.1,602,0,0,22.45,0,589049,0,43793,0
8926,台汽電       ,20211022,0.1,602,0,0,23.12,0,589049,0,44062,0
8926,台汽電       ,20211025,0.1,602,0,0,23.03,0,589049,0,44055,0
8926,台汽電       ,20211026,0.1,602,0,0,23.21,0,589049,0,44196,0
8926,台汽電       ,20211027,0.1,602,0,0,23.09,0,589049,0,44121,0
8926,台汽電       ,20211028,0.1,602,0,0,23.12,0,589049,0,44029,0
8926,台汽電       ,20211029,0.1,602,0,0,23.03,0,589049,0,43985,0
8926,台汽電       ,20211101,0.1,602,0,0,23.27,0,589049,0,43942,0
8926,台汽電       ,20211102,0.1,602,0,0,23.12,0,589049,0,43886,0
8926,台汽電       ,20211103,0.1,602,0,0,23.12,0,589049,0,43789,0
8926,台汽電       ,20211104,0.1,603,1,1,23.25,0,589049,0.04,43732,0
8926,台汽電       ,20211105,0.1,603,0,0,23.19,0,589049,0,43591,0
8926,台汽電       ,20211108,0.1,603,0,0,23,0,589049,0,43709,0
8926,台汽電       ,20211109,0.1,603,0,0,22.94,0,589049,0,43488,0
8926,台汽電       ,20211110,0.1,603,0,0,22.82,0,589049,0,43180,0
8926,台汽電       ,20211111,0.1,604,1,1,22.8,0,589049,0.04,43116,0
8926,台汽電       ,20211112,0.1,604,0,0,22.83,0,589049,0,43085,0
8926,台汽電       ,20211115,0.1,599,0,-5,22.58,5,589049,-0.19,43080,0
8926,台汽電       ,20211116,0.1,607,8,8,22.94,0,589049,0.3,43096,0
8926,台汽電       ,20211117,0.1,607,0,0,22.91,0,589049,0,42902,0
8926,台汽電       ,20211118,0.1,607,0,0,22.97,0,589049,0,42903,0
8926,台汽電       ,20211119,0.1,608,1,1,22.89,0,589049,0.04,42807,0
8926,台汽電       ,20211122,0.1,608,0,0,23.1,0,589049,0,42855,0
8926,台汽電       ,20211123,0.1,608,0,0,22.95,0,589049,0,42803,0
