證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1314,中石化       ,20160316,0,0,29,0.24,1118,9.32,248960,2076.33,2406,1208,0,0,0,0
1314,中石化       ,20160317,0,0,29,0.24,793,6.67,249763,2100.51,2620,2609,0,0,0,0
1314,中石化       ,20160318,0,0,29,0.24,-536,-4.5,249337,2091.94,4144,4403,0,0,0,0
1314,中石化       ,20160321,0,0,29,0.24,-208,-1.73,248915,2070.97,524,677,0,0,0,0
1314,中石化       ,20160322,0,0,29,0.24,-44,-0.36,249093,2057.51,671,688,0,0,0,0
1314,中石化       ,20160323,0,0,29,0.24,-849,-6.99,247780,2039.23,355,1035,0,0,0,0
1314,中石化       ,20160324,0,0,29,0.23,-498,-4.03,247402,2003.96,321,674,0,0,0,0
1314,中石化       ,20160325,0,0,29,0.23,-629,-5.09,246831,1996.86,53,576,0,0,0,0
1314,中石化       ,20160328,0,0,29,0.24,-1109,-9.23,245757,2044.7,279,1343,0,0,0,0
1314,中石化       ,20160329,0,0,29,0.24,-516,-4.2,245245,1993.84,688,1768,0,0,0,0
1314,中石化       ,20160330,0,0,29,0.24,-622,-5.06,245703,2000.02,152,986,0,0,0,0
1314,中石化       ,20160331,0,0,32,0.26,-588,-4.76,244540,1980.77,343,850,0,0,0,0
1314,中石化       ,20160401,0,0,32,0.26,584,4.75,244948,1991.43,1475,1145,0,0,0,0
1314,中石化       ,20160406,0,0,32,0.26,-1984,-15.93,242150,1944.46,364,2356,0,0,0,0
1314,中石化       ,20160407,0,0,32,0.26,-696,-5.57,241464,1934.13,190,921,0,0,0,0
1314,中石化       ,20160408,0,0,32,0.26,-109,-0.88,241393,1940.8,393,447,0,0,0,0
1314,中石化       ,20160411,0,0,32,0.26,1452,11.67,241494,1941.61,2184,747,0,0,0,0
1314,中石化       ,20160412,1,0.01,33,0.26,-791,-6.34,240919,1932.17,1333,2115,0,1,0,0
1314,中石化       ,20160413,0,0,33,0.27,249,2.02,241668,1959.93,799,757,0,0,0,0
1314,中石化       ,20160414,0,0,33,0.27,213,1.75,241515,1980.42,570,833,0,0,0,0
1314,中石化       ,20160415,0,0,33,0.27,-691,-5.65,240824,1969.94,355,1176,0,0,0,0
1314,中石化       ,20160418,0,0,33,0.27,-483,-3.91,238335,1930.51,38,520,0,0,0,0
1314,中石化       ,20160419,0,0,33,0.27,584,4.79,238918,1959.13,1861,1254,0,0,0,0
1314,中石化       ,20160420,0,0,33,0.27,-1882,-15.17,237036,1910.51,496,2087,0,0,0,0
1314,中石化       ,20160421,0,0,33,0.27,-1656,-13.58,235458,1930.76,318,1901,0,0,0,0
1314,中石化       ,20160422,0,0,33,0.28,-2034,-17,233363,1950.91,840,3158,0,0,0,0
1314,中石化       ,20160425,-1,-0.01,32,0.26,923,7.61,234587,1933,1933,595,0,0,1,0
1314,中石化       ,20160426,0,0,32,0.26,-570,-4.68,236799,1944.12,463,681,0,0,0,0
1314,中石化       ,20160427,0,0,32,0.27,1578,13.1,242618,2013.73,1959,392,0,0,0,0
1314,中石化       ,20160428,0,0,32,0.26,-1036,-8.52,242278,1991.53,209,1068,0,0,0,0
1314,中石化       ,20160429,0,0,32,0.26,-96,-0.78,245160,2000.51,531,625,0,0,0,0
1314,中石化       ,20160503,0,0,32,0.26,186,1.5,245713,1982.9,937,610,0,0,0,0
1314,中石化       ,20160504,0,0,32,0.26,1079,8.65,246906,1980.19,2060,928,0,0,0,0
1314,中石化       ,20160505,0,0,32,0.26,430,3.44,248703,1989.62,1303,809,0,0,0,0
1314,中石化       ,20160506,0,0,32,0.26,524,4.3,249502,2048.41,2162,1769,0,0,0,0
1314,中石化       ,20160509,0,0,32,0.26,-715,-5.76,249084,2005.13,990,1546,0,0,0,0
1314,中石化       ,20160510,2,0.01,34,0.27,-976,-7.82,249007,1994.55,430,1274,0,2,0,0
1314,中石化       ,20160511,0,0,34,0.27,-884,-6.97,248125,1955.23,714,1596,0,0,0,0
1314,中石化       ,20160512,0,0,34,0.27,331,2.6,249705,1957.69,1297,907,0,0,0,0
1314,中石化       ,20160513,0,0,34,0.26,-356,-2.7,247489,1875.97,2447,2549,0,0,0,0
1314,中石化       ,20160516,0,0,34,0.25,1211,9,248830,1848.81,2686,1346,0,0,0,0
1314,中石化       ,20160517,0,0,34,0.25,-1096,-8.15,248119,1846.01,529,1503,0,0,0,0
1314,中石化       ,20160518,0,0,34,0.26,-49,-0.37,248119,1860.89,842,842,0,0,0,0
1314,中石化       ,20160519,0,0,34,0.26,-839,-6.29,247351,1855.13,433,1244,0,0,0,0
1314,中石化       ,20160520,0,0,34,0.25,-357,-2.67,248095,1858.23,324,668,0,0,0,0
1314,中石化       ,20160523,0,0,34,0.26,505,3.88,247830,1903.33,799,365,0,0,0,0
1314,中石化       ,20160524,0,0,34,0.26,-2197,-16.65,246000,1864.68,226,2372,0,0,0,0
1314,中石化       ,20160525,0,0,34,0.26,-768,-5.84,245708,1867.38,332,1083,0,0,0,0
1314,中石化       ,20160526,4,0.03,38,0.29,-185,-1.41,245523,1865.97,425,614,0,4,0,0
1314,中石化       ,20160527,0,0,38,0.29,-525,-3.98,244951,1859.18,184,756,0,0,0,0
1314,中石化       ,20160530,0,0,38,0.29,1251,9.57,246259,1883.88,1492,184,0,0,0,0
1314,中石化       ,20160531,0,0,38,0.29,563,4.28,246822,1875.85,1614,1051,0,0,0,0
1314,中石化       ,20160601,0,0,38,0.29,647,4.98,247470,1905.52,1524,941,0,0,0,0
1314,中石化       ,20160602,0,0,38,0.29,-210,-1.6,247507,1888.48,806,970,0,0,0,0
1314,中石化       ,20160603,0,0,38,0.29,-452,-3.43,247060,1875.19,306,750,0,0,0,0
1314,中石化       ,20160604,0,0,38,0.29,0,0,247060,1877.66,0,0,0,0,0,0
1314,中石化       ,20160606,0,0,38,0.29,-506,-3.82,246652,1859.76,344,742,0,0,0,0
1314,中石化       ,20160607,0,0,38,0.29,520,3.93,247280,1866.96,946,318,0,0,0,0
1314,中石化       ,20160608,0,0,38,0.28,-145,-1.09,248709,1865.32,594,725,0,0,0,0
1314,中石化       ,20160613,0,0,38,0.28,-360,-2.65,248598,1829.68,863,974,0,0,0,0
1314,中石化       ,20160614,0,0,38,0.28,103,0.76,248685,1842.76,642,555,0,0,0,0
1314,中石化       ,20160615,0,0,38,0.28,310,2.28,248779,1831.01,851,526,0,0,0,0
1314,中石化       ,20160616,0,0,38,0.28,43,0.32,248892,1829.36,823,710,0,0,0,0
1314,中石化       ,20160617,0,0,38,0.28,-435,-3.19,248236,1822.05,903,1367,0,0,0,0
1314,中石化       ,20160620,0,0,38,0.28,1424,10.32,249371,1807.94,1747,395,0,0,0,0
1314,中石化       ,20160621,0,0,38,0.28,656,4.8,252999,1849.42,4963,4311,0,0,0,0
1314,中石化       ,20160622,0,0,38,0.28,416,3.06,252076,1855.28,696,280,0,0,0,0
1314,中石化       ,20160623,0,0,38,0.28,500,3.7,254482,1883.17,759,223,0,0,0,0
1314,中石化       ,20160624,0,0,38,0.28,836,6.08,255409,1856.82,1426,499,0,0,0,0
1314,中石化       ,20160627,0,0,38,0.27,584,4.2,256846,1849.29,850,301,0,0,0,0
1314,中石化       ,20160628,2,0.01,40,0.29,-641,-4.6,254927,1830.38,518,1158,0,2,0,0
1314,中石化       ,20160629,0,0,40,0.29,-77,-0.56,254562,1837.94,268,355,0,0,0,0
1314,中石化       ,20160630,0,0,32,0.23,331,2.39,254949,1843.28,383,41,0,0,0,0
1314,中石化       ,20160701,0,0,32,0.24,2169,16.27,256729,1925.47,2359,247,0,0,0,0
1314,中石化       ,20160704,0,0,32,0.25,-139,-1.08,257147,1998.03,165,881,0,0,0,0
1314,中石化       ,20160705,0,0,32,0.25,-139,-1.07,256631,1976.06,142,310,0,0,0,0
1314,中石化       ,20160706,0,0,32,0.24,-342,-2.59,257589,1949.95,394,818,0,0,0,0
1314,中石化       ,20160707,0,0,32,0.24,196,1.48,257785,1943.7,422,226,0,0,0,0
1314,中石化       ,20160711,0,0,32,0.24,38,0.28,257823,1918.2,480,437,0,0,0,0
1314,中石化       ,20160712,0,0,32,0.24,-657,-4.86,257586,1906.14,132,733,0,0,0,0
1314,中石化       ,20160713,0,0,32,0.24,512,3.8,258098,1915.09,816,276,0,0,0,0
1314,中石化       ,20160714,-1,-0.01,31,0.23,819,6.19,258917,1957.41,621,50,0,0,1,0
1314,中石化       ,20160715,0,0,31,0.23,-77,-0.58,258840,1941.3,346,425,0,0,0,0
1314,中石化       ,20160718,0,0,31,0.24,1143,8.68,259826,1972.08,1283,180,0,0,0,0
1314,中石化       ,20160719,-2,-0.02,29,0.22,490,3.72,260381,1978.9,857,388,0,0,2,0
1314,中石化       ,20160720,0,0,29,0.22,305,2.3,263156,1986.83,495,148,0,0,0,0
1314,中石化       ,20160721,-3,-0.02,26,0.2,795,6.08,263951,2019.23,744,161,0,0,3,0
1314,中石化       ,20160722,0,0,26,0.2,160,1.23,264111,2036.3,434,242,0,0,0,0
1314,中石化       ,20160725,0,0,26,0.2,-501,-3.83,263610,2016.62,348,996,0,0,0,0
1314,中石化       ,20160726,0,0,26,0.2,254,1.94,264098,2015.07,376,153,0,0,0,0
1314,中石化       ,20160727,0,0,26,0.2,309,2.35,264407,2014.78,461,212,0,0,0,0
1314,中石化       ,20160728,0,0,26,0.2,1152,8.81,265559,2031.53,1346,323,0,0,0,0
1314,中石化       ,20160729,2,0.01,28,0.21,-97,-0.74,254653,1930.27,373,519,0,2,0,0
1314,中石化       ,20160801,0,0,28,0.22,1135,8.75,255788,1972.13,1541,568,0,0,0,0
1314,中石化       ,20160802,0,0,28,0.22,-372,-2.89,255464,1982.4,694,1415,0,0,0,0
1314,中石化       ,20160803,0,0,28,0.21,-1576,-12.07,254088,1946.31,459,1707,0,0,0,0
1314,中石化       ,20160804,-2,-0.02,26,0.2,-99,-0.76,254005,1938.06,634,706,0,0,2,0
1314,中石化       ,20160805,0,0,26,0.2,527,4.04,254660,1953.24,760,276,0,0,0,0
1314,中石化       ,20160808,-1,-0.01,25,0.19,459,3.53,256141,1969.72,490,66,0,0,1,0
1314,中石化       ,20160809,-1,-0.01,24,0.18,402,3.07,255611,1950.31,481,108,0,0,1,0
1314,中石化       ,20160810,0,0,24,0.19,916,7.1,256563,1988.36,606,171,0,0,0,0
1314,中石化       ,20160811,0,0,24,0.18,223,1.72,256786,1977.25,1211,819,0,0,0,0
1314,中石化       ,20160812,0,0,24,0.18,328,2.53,256844,1977.7,719,195,0,0,0,0
1314,中石化       ,20160815,0,0,24,0.19,535,4.17,257479,2005.76,914,407,0,0,0,0
1314,中石化       ,20160816,0,0,24,0.18,-231,-1.77,257330,1971.15,546,334,0,0,0,0
1314,中石化       ,20160817,0,0,24,0.18,-210,-1.6,257509,1962.22,520,255,0,0,0,0
1314,中石化       ,20160818,0,0,24,0.18,-128,-0.97,256886,1954.9,62,166,0,0,0,0
1314,中石化       ,20160819,0,0,24,0.18,1734,13.35,258695,1991.95,2160,351,0,0,0,0
1314,中石化       ,20160822,0,0,24,0.18,-175,-1.35,258521,1990.61,236,410,0,0,0,0
1314,中石化       ,20160823,-2,-0.02,22,0.17,-50,-0.38,259037,1981.63,317,522,0,0,2,0
1314,中石化       ,20160824,0,0,22,0.17,180,1.38,259804,1995.29,456,188,0,0,0,0
1314,中石化       ,20160825,-1,-0.01,21,0.16,617,4.72,260008,1989.06,468,138,0,0,1,0
1314,中石化       ,20160826,0,0,21,0.16,-453,-3.45,259503,1974.82,166,657,0,0,0,0
1314,中石化       ,20160829,-1,-0.01,20,0.15,-728,-5.52,258847,1962.06,83,738,0,0,1,0
1314,中石化       ,20160830,-2,-0.01,18,0.13,-1774,-13.29,258110,1933.24,108,1696,0,0,2,0
1314,中石化       ,20160831,0,0,18,0.13,-1829,-13.52,256864,1898.22,103,1349,0,0,0,0
1314,中石化       ,20160901,0,0,18,0.13,-2030,-14.84,254903,1863.34,116,2077,0,0,0,0
1314,中石化       ,20160902,0,0,18,0.13,-1627,-11.8,253973,1841.3,254,1703,0,0,0,0
1314,中石化       ,20160905,0,0,18,0.13,-734,-5.36,253044,1847.22,339,1066,0,0,0,0
1314,中石化       ,20160906,0,0,18,0.13,1054,7.81,253885,1881.29,2324,1250,0,0,0,0
1314,中石化       ,20160907,0,0,18,0.13,-173,-1.29,254129,1890.72,1656,1871,0,0,0,0
1314,中石化       ,20160908,-6,-0.05,12,0.09,3110,24.41,257458,2021.05,1176,1730,0,0,6,0
1314,中石化       ,20160909,0,0,12,0.09,-611,-4.78,257423,2015.62,2113,735,0,0,0,0
1314,中石化       ,20160910,0,0,12,0.09,-137,-1.05,257286,1975.96,0,0,0,0,0,0
1314,中石化       ,20160912,0,0,12,0.09,-2157,-16.29,255629,1930,367,2436,0,0,0,0
1314,中石化       ,20160913,0,0,12,0.09,-950,-7.15,255443,1923.49,922,1538,0,0,0,0
1314,中石化       ,20160914,0,0,12,0.09,-486,-3.66,254957,1922.38,680,1112,0,0,0,0
1314,中石化       ,20160919,0,0,12,0.09,-1405,-10.62,253551,1916.85,584,1681,0,0,0,0
1314,中石化       ,20160920,0,0,12,0.09,-707,-5.31,253220,1901.68,452,1077,0,0,0,0
1314,中石化       ,20160921,0,0,12,0.09,-302,-2.27,255530,1924.14,1011,1294,0,0,0,0
1314,中石化       ,20160922,0,0,12,0.09,-969,-7.33,254561,1924.48,561,1751,0,0,0,0
1314,中石化       ,20160923,0,0,12,0.09,-898,-6.78,254436,1920.99,770,1572,0,0,0,0
1314,中石化       ,20160926,0,0,12,0.09,-558,-4.17,254224,1901.6,447,854,0,0,0,0
1314,中石化       ,20160929,0,0,12,0.09,-370,-2.78,252888,1901.72,2501,2775,0,0,0,0
1314,中石化       ,20160930,-2,-0.01,28,0.21,-2623,-20.12,250422,1920.74,752,3940,0,0,2,0
1314,中石化       ,20161003,0,0,28,0.21,-935,-7.15,251030,1920.38,447,1349,0,0,0,0
1314,中石化       ,20161004,0,0,28,0.22,165,1.27,250603,1929.64,1065,753,0,0,0,0
1314,中石化       ,20161005,0,0,28,0.22,-1120,-8.62,249659,1922.37,852,1996,0,0,0,0
1314,中石化       ,20161006,0,0,28,0.22,-872,-6.71,248751,1912.9,332,1240,0,0,0,0
1314,中石化       ,20161007,0,0,28,0.23,2844,23.55,251475,2082.21,1616,1594,0,0,0,0
1314,中石化       ,20161011,0,0,28,0.24,-3225,-27.22,248635,2098.48,754,4520,0,0,0,0
1314,中石化       ,20161012,0,0,28,0.23,-591,-4.89,248365,2056.46,2779,3214,0,0,0,0
1314,中石化       ,20161013,0,0,28,0.23,-2734,-22.23,246420,2003.39,835,3387,0,0,0,0
1314,中石化       ,20161014,0,0,28,0.23,-1553,-12.7,244198,1997.54,842,2416,0,0,0,0
1314,中石化       ,20161017,0,0,28,0.23,-775,-6.25,244491,1970.6,287,824,0,0,0,0
1314,中石化       ,20161018,0,0,28,0.23,1584,13.02,246185,2023.64,2280,807,0,0,0,0
1314,中石化       ,20161019,0,0,28,0.25,9173,81,258186,2279.78,810,1964,0,0,0,0
1314,中石化       ,20161020,0,0,28,0.27,-2322,-22.55,260664,2531.05,5292,4143,0,0,0,0
1314,中石化       ,20161021,0,0,28,0.27,-4438,-42.07,257520,2441.29,2701,2276,0,0,0,0
1314,中石化       ,20161024,0,0,28,0.26,1997,18.63,259517,2421.29,4071,2335,0,0,0,0
1314,中石化       ,20161025,0,0,28,0.26,1752,16.57,259168,2451.73,3970,2996,0,0,0,0
1314,中石化       ,20161026,0,0,28,0.26,-2514,-23.63,257654,2421.95,1333,2679,0,0,0,0
1314,中石化       ,20161027,0,0,28,0.26,-709,-6.57,257651,2385.85,1498,2343,0,0,0,0
1314,中石化       ,20161028,0,0,28,0.26,-709,-6.47,258202,2357.38,1369,2100,0,0,0,0
1314,中石化       ,20161031,0,0,28,0.25,3913,35.33,257349,2323.86,5848,1880,0,0,0,0
1314,中石化       ,20161101,0,0,28,0.26,-387,-3.6,257462,2396.97,2804,5421,0,0,0,0
1314,中石化       ,20161102,1,0.01,29,0.26,-3036,-27.23,254014,2278.51,2679,4921,0,1,0,0
1314,中石化       ,20161103,0,0,29,0.26,-1486,-13.24,252514,2249.9,734,1470,0,0,0,0
1314,中石化       ,20161104,0,0,29,0.26,-4242,-37.37,248742,2191.42,272,3732,0,0,0,0
1314,中石化       ,20161107,0,0,29,0.26,56,0.5,249038,2223.91,1832,1560,0,0,0,0
1314,中石化       ,20161108,0,0,29,0.26,-2092,-18.62,247615,2203.77,1599,3201,0,0,0,0
1314,中石化       ,20161109,0,0,29,0.24,836,7.04,249600,2101.63,2967,996,0,0,0,0
1314,中石化       ,20161110,0,0,29,0.26,-1939,-17.26,247347,2201.39,1130,3392,0,0,0,0
1314,中石化       ,20161111,0,0,29,0.26,670,5.92,247577,2186.1,1266,1936,0,0,0,0
1314,中石化       ,20161114,0,0,29,0.25,-2921,-25.65,245992,2159.81,460,2745,0,0,0,0
1314,中石化       ,20161115,0,0,29,0.25,-214,-1.88,245767,2157.83,460,685,0,0,0,0
1314,中石化       ,20161116,0,0,29,0.27,6845,63.04,254138,2340.61,2789,4333,0,0,0,0
1314,中石化       ,20161117,0,0,29,0.26,-6596,-60.16,248275,2264.27,496,2158,0,0,0,0
1314,中石化       ,20161118,0,0,29,0.26,1071,9.74,249499,2267.95,1509,597,0,0,0,0
1314,中石化       ,20161121,0,0,29,0.27,181,1.68,249794,2320.59,1370,885,0,0,0,0
1314,中石化       ,20161122,0,0,29,0.27,-609,-5.65,250320,2322.97,1602,1786,0,0,0,0
1314,中石化       ,20161123,0,0,29,0.26,-873,-7.95,249454,2272.53,2151,1465,0,0,0,0
1314,中石化       ,20161124,0,0,29,0.26,1763,16.1,251227,2293.7,2275,728,0,0,0,0
1314,中石化       ,20161125,0,0,29,0.27,-344,-3.18,250883,2315.65,447,612,0,0,0,0
1314,中石化       ,20161128,0,0,29,0.27,718,6.61,252266,2323.37,2119,273,0,0,0,0
1314,中石化       ,20161129,0,0,29,0.28,12123,115.29,266824,2537.5,1320,3056,0,0,0,0
1314,中石化       ,20161130,0,0,29,0.27,-8840,-83.36,256824,2421.85,3112,3029,0,0,0,0
1314,中石化       ,20161201,0,0,29,0.29,-3054,-30.85,267184,2698.56,3834,10064,0,0,0,0
1314,中石化       ,20161202,0,0,29,0.29,-5696,-57.53,261495,2641.1,1079,3592,0,0,0,0
1314,中石化       ,20161205,0,0,29,0.29,-4471,-43.95,257941,2535.56,1385,5202,0,0,0,0
1314,中石化       ,20161206,0,0,29,0.29,276,2.75,257556,2570.41,2423,3260,0,0,0,0
1314,中石化       ,20161207,0,0,29,0.29,-2664,-26.53,255275,2542.54,932,2761,0,0,0,0
1314,中石化       ,20161208,0,0,29,0.29,47,0.47,254697,2521.5,1629,673,0,0,0,0
1314,中石化       ,20161209,0,0,29,0.29,-2960,-29.54,250651,2501.5,674,4720,0,0,0,0
1314,中石化       ,20161212,0,0,29,0.29,-1784,-17.84,250434,2504.34,785,2502,0,0,0,0
1314,中石化       ,20161213,0,0,29,0.3,6388,67.07,258298,2712.13,5176,5192,0,0,0,0
1314,中石化       ,20161214,0,0,29,0.3,-3689,-38.37,260861,2712.95,2313,3270,0,0,0,0
1314,中石化       ,20161215,0,0,29,0.3,1274,13.25,261602,2720.66,1302,405,0,0,0,0
1314,中石化       ,20161216,0,0,29,0.3,-349,-3.66,263170,2763.29,2300,5059,0,0,0,0
1314,中石化       ,20161219,0,0,29,0.29,-1021,-10.36,262799,2667.41,1024,326,0,0,0,0
1314,中石化       ,20161220,0,0,29,0.3,-1435,-14.64,260839,2660.56,1199,2655,0,0,0,0
1314,中石化       ,20161221,0,0,29,0.29,-354,-3.59,260485,2643.92,1239,707,0,0,0,0
1314,中石化       ,20161222,0,0,29,0.29,-1220,-12.14,259265,2579.69,3132,2393,0,0,0,0
1314,中石化       ,20161223,122,1.21,151,1.5,-1123,-11.13,258142,2558.19,149,1206,0.01,122,0,0
1314,中石化       ,20161226,0,0,151,1.49,-1438,-14.16,256704,2528.53,166,1026,0.01,0,0,0
1314,中石化       ,20161227,0,0,151,1.46,2076,20.14,259085,2513.12,5031,1773,0.01,0,0,0
1314,中石化       ,20161228,615,6.09,766,7.58,1354,13.4,260145,2575.44,1509,2063,0.03,615,0,0.01
1314,中石化       ,20161229,727,7.19,1493,14.77,594,5.87,260879,2580.09,983,966,0.06,727,0,0.02
1314,中石化       ,20161230,0,0,1487,14.72,1309,12.96,257846,2552.68,2088,802,0.06,0,0,0
1314,中石化       ,20170103,0,0,1487,14.94,-1280,-12.86,256566,2578.49,1565,3320,0.06,0,0,0
1314,中石化       ,20170104,190,1.9,1677,16.77,556,5.56,260476,2604.76,1905,1601,0.07,190,0,0
1314,中石化       ,20170105,180,1.81,1857,18.66,1989,19.99,259889,2611.88,2000,1147,0.08,180,0,0
1314,中石化       ,20170106,0,0,1857,18.66,-550,-5.53,259470,2607.67,1193,701,0.08,0,0,0
1314,中石化       ,20170109,240,2.41,2097,21.07,5090,51.15,264760,2660.84,4507,662,0.09,240,0,0.01
1314,中石化       ,20170110,431,4.35,2528,25.53,690,6.97,265450,2681.05,1065,1427,0.11,431,0,0.01
1314,中石化       ,20170111,249,2.53,2777,28.19,3383,34.34,268909,2729.43,3973,1054,0.12,249,0,0.01
1314,中石化       ,20170112,0,0,2777,28.46,884,9.06,269200,2759.3,1878,3510,0.12,0,0,0
1314,中石化       ,20170113,0,0,2777,28.33,-761,-7.76,268516,2738.86,1035,445,0.12,0,0,0
1314,中石化       ,20170116,0,0,2777,27.77,-1982,-19.82,266534,2665.34,702,523,0.12,0,0,0
1314,中石化       ,20170117,0,0,2777,28.05,1764,17.82,267720,2703.97,2360,790,0.12,0,0,0
1314,中石化       ,20170118,0,0,2777,28.05,1256,12.69,268983,2716.73,2825,954,0.12,0,0,0
1314,中石化       ,20170119,0,0,2777,27.91,349,3.51,268832,2701.76,1861,664,0.12,0,0,0
1314,中石化       ,20170120,0,0,2777,28.74,2356,24.38,271436,2809.36,2655,1126,0.12,0,0,0
1314,中石化       ,20170123,1,0.01,2778,28.89,-317,-3.3,271154,2820,2331,2228,0.12,1,0,0
1314,中石化       ,20170124,250,2.8,3028,33.91,5612,62.85,275969,3090.85,8337,5316,0.13,250,0,0.01
1314,中石化       ,20170202,1023,12.38,4051,49.02,18788,227.33,306780,3712.04,15394,10166,0.17,1023,0,0.02
1314,中石化       ,20170203,0,0,4051,50.64,5784,72.3,321301,4016.26,22739,16174,0.17,0,0,0
1314,中石化       ,20170206,-94,-1.22,3957,51.44,13820,179.66,338089,4395.16,16190,10581,0.17,0,94,0
1314,中石化       ,20170207,148,1.88,4105,52.13,-4497,-57.11,347774,4416.73,6511,9432,0.18,240,92,0.01
1314,中石化       ,20170208,-94,-1.19,4011,50.74,7771,98.3,365659,4625.59,16477,8292,0.17,0,94,0
1314,中石化       ,20170209,-94,-1.2,3917,49.94,-3938,-50.21,365335,4658.02,1639,13185,0.17,0,94,0
1314,中石化       ,20170210,288,3.59,4205,52.35,15859,197.44,387223,4820.93,32353,9462,0.18,288,0,0.01
1314,中石化       ,20170213,-72,-0.91,4133,52.49,-3198,-40.61,387507,4921.34,7278,8243,0.18,0,72,0
1314,中石化       ,20170214,-351,-4.26,3782,45.95,111,1.35,390995,4750.59,10555,8104,0.16,230,581,0.02
1314,中石化       ,20170215,0,0,3782,46.33,2412,29.55,394157,4828.42,5443,1258,0.16,0,0,0
1314,中石化       ,20170216,0,0,3782,45.38,-4096,-49.15,390794,4689.53,4832,7837,0.16,0,0,0
1314,中石化       ,20170217,173,2.08,3955,47.46,9052,108.62,396230,4754.76,13466,3746,0.17,173,0,0
1314,中石化       ,20170218,600,7.47,4555,56.71,2944,36.65,398881,4966.07,6,0,0.2,600,0,0.01
1314,中石化       ,20170220,194,2.35,4749,57.46,-5588,-67.61,386793,4680.2,5314,6240,0.2,194,0,0
1314,中石化       ,20170221,198,2.38,4947,59.36,-239,-2.87,386699,4640.39,2817,2322,0.21,198,0,0
1314,中石化       ,20170222,100,1.21,5047,60.82,-548,-6.6,385367,4643.67,1006,2566,0.22,100,0,0
1314,中石化       ,20170223,254,3.06,5301,63.88,150,1.81,385394,4644,3265,3403,0.23,254,0,0.01
1314,中石化       ,20170224,0,0,5301,64.41,-2431,-29.54,370117,4496.92,4902,9127,0.23,0,0,0
1314,中石化       ,20170301,0,0,5301,63.35,-5651,-67.53,365991,4373.59,4362,7720,0.23,0,0,0
1314,中石化       ,20170302,0,0,5301,62.02,1204,14.09,368487,4311.3,5880,2570,0.23,0,0,0
1314,中石化       ,20170303,0,0,5301,63.08,8166,97.18,375608,4469.74,7637,454,0.23,0,0,0
1314,中石化       ,20170306,0,0,5301,63.35,927,11.08,375977,4492.93,2121,1631,0.23,0,0,0
1314,中石化       ,20170307,-191,-2.42,5110,64.64,11430,144.59,384559,4864.67,6867,4610,0.22,0,191,0
1314,中石化       ,20170308,0,0,5110,65.15,-625,-7.97,385073,4909.68,7188,2709,0.22,0,0,0
1314,中石化       ,20170309,-301,-3.73,4809,59.63,-7583,-94.03,381895,4735.5,3239,4701,0.21,0,301,0.01
1314,中石化       ,20170310,-600,-7.26,4209,50.93,2522,30.52,385040,4658.98,4964,1487,0.18,0,600,0.01
1314,中石化       ,20170313,-663,-7.89,3546,42.2,-1104,-13.14,384418,4574.57,2609,2597,0.15,0,663,0.01
1314,中石化       ,20170314,-400,-4.82,3146,37.91,-1526,-18.39,381361,4595.4,1845,3010,0.14,0,400,0.01
1314,中石化       ,20170315,0,0,3146,37.44,-557,-6.63,381145,4535.63,913,1122,0.14,0,0,0
1314,中石化       ,20170316,0,0,3146,37.59,-83,-0.99,379163,4531,2158,3142,0.14,0,0,0
1314,中石化       ,20170317,398,4.78,3544,42.53,2166,25.99,379796,4557.55,2661,1291,0.15,398,0,0.01
1314,中石化       ,20170320,0,0,3544,43.06,3389,41.18,380493,4622.99,2028,1567,0.15,0,0,0
1314,中石化       ,20170321,0,0,3544,42.71,-2511,-30.26,376699,4539.22,1280,2624,0.15,0,0,0
1314,中石化       ,20170322,0,0,3544,42.17,-5797,-68.98,372053,4427.43,1506,5764,0.15,0,0,0
