證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1305,華夏         ,20201020,-1260,-26.65,5330,112.73,-290,-6.13,93689,1981.52,2177,962,0.96,0,1260,0.11
1305,華夏         ,20201021,-400,-8.58,4930,105.75,1964,42.13,95809,2055.1,3222,659,0.89,0,400,0.04
1305,華夏         ,20201022,0,0,4930,104.76,-606,-12.88,95160,2022.15,4025,4604,0.89,0,0,0
1305,華夏         ,20201023,0,0,4930,106.73,4134,89.5,99196,2147.59,4514,418,0.89,0,0,0
1305,華夏         ,20201026,0,0,4930,107.47,2322,50.62,101110,2204.2,3296,1003,0.89,0,0,0
1305,華夏         ,20201027,80,1.77,5010,110.72,4837,106.9,106047,2343.64,7889,3749,0.91,80,0,0.01
1305,華夏         ,20201028,110,2.44,5120,113.41,-554,-12.27,105139,2328.83,1679,2462,0.93,110,0,0.01
1305,華夏         ,20201029,388,8.73,5508,123.93,3242,72.94,108103,2432.32,2975,674,1,388,0,0.04
1305,華夏         ,20201030,698,15.25,6206,135.6,-3301,-72.13,103407,2259.44,1093,4921,1.12,698,0,0.06
1305,華夏         ,20201102,-9,-0.2,6197,137.57,2782,61.76,106190,2357.42,3131,604,1.12,122,131,0.02
1305,華夏         ,20201103,-79,-1.77,6118,137.04,2953,66.15,109143,2444.8,3471,944,1.11,0,79,0.01
1305,華夏         ,20201104,0,0,6118,137.35,1617,36.3,110448,2479.56,4027,2180,1.11,0,0,0
1305,華夏         ,20201105,0,0,6118,135.82,297,6.59,110635,2456.1,2456,1867,1.11,0,0,0
1305,華夏         ,20201106,-1030,-22.92,5088,113.21,1512,33.64,112267,2497.94,3325,388,0.92,0,1030,0.09
1305,華夏         ,20201109,0,0,5088,116.77,1659,38.07,113778,2611.21,2308,1033,0.92,0,0,0
1305,華夏         ,20201110,1150,26.68,6238,144.72,318,7.38,114496,2656.31,2892,3248,1.13,1150,0,0.1
1305,華夏         ,20201111,418,10.01,6656,159.41,5676,135.94,120095,2876.28,8177,4775,1.2,700,282,0.09
1305,華夏         ,20201112,-282,-6.61,6374,149.47,-3075,-72.11,117138,2746.89,3013,5356,1.15,0,282,0.03
1305,華夏         ,20201113,300,6.93,6674,154.17,-812,-18.76,116381,2688.4,1497,1888,1.21,300,0,0.03
1305,華夏         ,20201116,-164,-3.74,6510,148.43,-2561,-58.39,114407,2608.48,2569,4081,1.18,150,314,0.04
1305,華夏         ,20201117,680,15.57,7190,164.65,1880,43.05,116558,2669.18,3141,1562,1.3,680,0,0.06
1305,華夏         ,20201118,350,8,7540,172.29,912,20.84,117613,2687.46,2622,1902,1.36,350,0,0.03
1305,華夏         ,20201119,0,0,7540,172.29,1391,31.78,119247,2724.79,2036,371,1.36,0,0,0
1305,華夏         ,20201120,0,0,7540,171.91,-634,-14.46,118828,2709.28,821,1211,1.36,0,0,0
1305,華夏         ,20201123,1,0.02,7541,176.08,1320,30.82,119547,2791.42,2948,1704,1.36,1,0,0
1305,華夏         ,20201124,-16,-0.36,7525,171.57,-2461,-56.11,117330,2675.12,1358,3703,1.36,1,17,0
1305,華夏         ,20201125,0,0,7525,173.08,1787,41.1,119477,2747.97,2955,886,1.36,0,0,0
1305,華夏         ,20201126,0,0,7525,174.2,319,7.38,119838,2774.25,1231,860,1.36,0,0,0
1305,華夏         ,20201127,0,0,7525,174.96,277,6.44,120187,2794.35,1010,662,1.36,0,0,0
1305,華夏         ,20201130,0,0,7525,179.1,2607,62.05,122596,2917.78,3941,1621,1.36,0,0,0
1305,華夏         ,20201201,234,5.42,7759,179.62,-5903,-136.65,117115,2711.21,333,6138,1.4,234,0,0.02
1305,華夏         ,20201202,-66,-1.49,7693,173.48,-1541,-34.75,115886,2613.23,1494,2819,1.39,0,66,0.01
1305,華夏         ,20201203,-863,-19.55,6830,154.7,-677,-15.33,115196,2609.19,1176,994,1.23,0,863,0.08
1305,華夏         ,20201204,-60,-1.42,6770,159.77,4294,101.34,119613,2822.87,6836,3183,1.22,0,60,0.01
1305,華夏         ,20201207,0,0,6770,157.06,-3268,-75.82,116899,2712.06,913,3409,1.22,0,0,0
1305,華夏         ,20201208,0,0,6770,156.73,-586,-13.57,116619,2699.73,636,1217,1.22,0,0,0
1305,華夏         ,20201209,0,0,6770,155.71,-299,-6.88,116177,2672.07,651,987,1.22,0,0,0
1305,華夏         ,20201210,0,0,6770,159.43,2257,53.15,118097,2781.18,3759,1666,1.22,0,0,0
1305,華夏         ,20201211,0,0,6770,160.45,-141,-3.34,117788,2791.58,2087,2396,1.22,0,0,0
1305,華夏         ,20201214,0,0,6770,169.25,4916,122.9,122537,3063.43,6021,2118,1.22,0,0,0
1305,華夏         ,20201215,-1712,-39.98,5058,118.1,-16322,-381.12,106539,2487.69,2834,16623,0.91,0,1712,0.15
1305,華夏         ,20201216,-288,-6.81,4770,112.81,820,19.39,107540,2543.32,2439,1135,0.86,0,288,0.03
1305,華夏         ,20201217,-292,-6.77,4478,103.89,-797,-18.49,106893,2479.92,620,954,0.81,0,292,0.03
1305,華夏         ,20201218,-170,-3.89,4308,98.65,-817,-18.71,105268,2410.64,508,1133,0.78,0,170,0.02
1305,華夏         ,20201221,-240,-5.68,4068,96.21,1517,35.88,106590,2520.85,2952,1605,0.74,0,240,0.02
1305,華夏         ,20201222,0,0,4068,97.23,5651,135.06,112597,2691.07,14868,8862,0.74,0,0,0
1305,華夏         ,20201223,0,0,4068,98.24,-2045,-49.39,110751,2674.64,2234,4102,0.74,0,0,0
1305,華夏         ,20201224,138,3.37,4206,102.84,2646,64.69,113258,2769.16,3382,862,0.76,273,135,0.04
1305,華夏         ,20201225,-135,-3.31,4071,99.74,-371,-9.09,112861,2765.09,1026,1288,0.74,0,135,0.01
1305,華夏         ,20201228,177,4.37,4248,104.93,901,22.25,113785,2810.49,1559,827,0.77,177,0,0.02
1305,華夏         ,20201229,0,0,4248,105.78,1566,38.99,115140,2866.99,2401,995,0.77,0,0,0
1305,華夏         ,20201230,900,22.23,5148,127.16,-3983,-98.38,111403,2751.65,1194,6060,0.93,900,0,0.08
1305,華夏         ,20201231,90,2.29,8044,204.72,6392,162.68,120297,3061.56,6960,1040,1.45,90,0,0.01
1305,華夏         ,20210104,225,5.79,8269,212.93,-1288,-33.17,119043,3065.36,1230,2796,1.49,225,0,0.02
1305,華夏         ,20210105,0,0,8269,210.03,1652,41.96,120669,3064.99,2653,976,1.49,0,0,0
1305,華夏         ,20210106,150,3.8,8419,213,3054,77.27,123545,3125.69,5094,2648,1.52,150,0,0.01
1305,華夏         ,20210107,0,0,8419,234.05,12237,340.19,135817,3775.71,16534,4563,1.52,0,0,0
1305,華夏         ,20210108,862,23.79,9281,256.16,-1144,-31.57,135208,3731.74,7994,8715,1.68,1322,460,0.16
1305,華夏         ,20210111,0,0,9281,254.76,-651,-17.87,134538,3693.07,2120,2759,1.68,0,0,0
1305,華夏         ,20210112,0,0,9281,248.73,1484,39.77,136106,3647.64,2475,903,1.68,0,0,0
1305,華夏         ,20210113,40,1.07,9321,248.87,-2369,-63.25,134451,3589.84,1536,3452,1.68,40,0,0
1305,華夏         ,20210114,40,1.06,9361,247.6,1247,32.98,135293,3578.5,1634,833,1.69,40,0,0
1305,華夏         ,20210115,0,0,9361,239.17,-361,-9.22,134873,3446.01,1887,2343,1.69,0,0,0
1305,華夏         ,20210118,276,6.79,9637,237.07,1300,31.98,136047,3346.76,3460,2479,1.74,276,0,0.02
1305,華夏         ,20210119,0,0,9637,238.52,265,6.56,136347,3374.59,3103,2840,1.74,0,0,0
1305,華夏         ,20210120,0,0,9637,228.88,-393,-9.33,136398,3239.45,3195,3358,1.74,0,0,0
1305,華夏         ,20210121,0,0,9637,225.02,-1437,-33.55,135497,3163.85,1567,2569,1.74,0,0,0
1305,華夏         ,20210122,-228,-5.43,9409,223.93,424,10.09,135877,3233.87,2886,2317,1.7,0,228,0.02
1305,華夏         ,20210125,752,18.09,10161,244.37,74,1.78,135917,3268.8,1465,2136,1.84,1212,460,0.15
1305,華夏         ,20210126,0,0,10161,238.78,-1396,-32.81,134604,3163.19,1941,3190,1.84,0,0,0
1305,華夏         ,20210127,0,0,10161,239.8,-712,-16.8,133819,3158.13,617,1339,1.84,0,0,0
1305,華夏         ,20210128,0,0,10161,233.7,-2078,-47.79,131794,3031.26,1744,3956,1.84,0,0,0
1305,華夏         ,20210129,0,0,10161,233.7,881,20.26,132499,3047.48,2408,1578,1.84,0,0,0
1305,華夏         ,20210201,-288,-6.74,9873,231.03,222,5.19,132820,3107.99,1825,1447,1.78,0,288,0.03
1305,華夏         ,20210202,-200,-4.73,9673,228.77,-418,-9.89,132413,3131.57,839,1222,1.75,0,200,0.02
1305,華夏         ,20210203,0,0,9673,231.18,1071,25.6,133112,3181.38,2148,1241,1.75,0,0,0
1305,華夏         ,20210204,1,0.02,9674,228.31,-365,-8.61,132763,3133.21,477,912,1.75,1,0,0
1305,華夏         ,20210205,90,2.14,9764,231.9,260,6.18,133023,3159.3,1358,966,1.76,90,0,0.01
1305,華夏         ,20210217,0,0,9764,244.1,926,23.15,133942,3348.55,3278,3347,1.76,0,0,0
1305,華夏         ,20210218,0,0,9764,253.86,2318,60.27,136236,3542.14,5653,3642,1.76,0,0,0
1305,華夏         ,20210219,0,0,9764,260.7,1214,32.41,137470,3670.45,3103,1816,1.76,0,0,0
1305,華夏         ,20210222,-1970,-53.49,7794,211.61,-1644,-44.63,135715,3684.66,2596,1900,1.41,854,2824,0.33
1305,華夏         ,20210223,4982,148.71,12776,381.36,10980,327.75,146164,4363,9542,4697,2.31,5852,870,0.61
1305,華夏         ,20210224,-931,-26.25,11845,334.03,-14498,-408.84,131817,3717.24,4523,16921,2.14,0,931,0.08
1305,華夏         ,20210225,-540,-15.69,11305,328.41,1005,29.2,132751,3856.42,5237,3959,2.04,44,584,0.06
1305,華夏         ,20210226,382,11.29,11687,345.35,1642,48.52,133329,3939.87,4774,3186,2.11,382,0,0.03
1305,華夏         ,20210302,0,0,11687,333.08,-2800,-79.8,130912,3730.99,1839,4719,2.11,0,0,0
1305,華夏         ,20210303,0,0,11687,337.75,2288,66.12,133366,3854.28,3554,1424,2.11,0,0,0
1305,華夏         ,20210304,5755,177.25,17442,537.21,10081,310.49,143225,4411.33,9086,5430,3.15,5755,0,0.52
1305,華夏         ,20210305,491,14.88,17933,543.37,-9160,-277.55,134244,4067.59,2525,11877,3.24,491,0,0.04
1305,華夏         ,20210308,0,0,17933,595.38,14686,487.58,148765,4939,23554,9307,3.24,0,0,0
1305,華夏         ,20210309,120,3.93,18053,591.24,-5647,-184.94,142963,4682.04,7725,13672,3.26,120,0,0.01
1305,華夏         ,20210310,332,11.14,18385,616.82,5482,183.92,148204,4972.24,10263,6441,3.32,332,0,0.03
1305,華夏         ,20210311,-83,-2.74,18302,604.88,-5698,-188.32,142851,4721.23,3898,8257,3.31,117,200,0.03
1305,華夏         ,20210312,-70,-2.34,18232,608.95,4695,156.81,147212,4916.88,6736,2202,3.29,30,100,0.01
1305,華夏         ,20210315,360,12.02,18592,620.97,1278,42.69,148563,4962,4276,3392,3.36,360,0,0.03
1305,華夏         ,20210316,0,0,18592,614.47,-1729,-57.14,146985,4857.85,2323,3845,3.36,0,0,0
1305,華夏         ,20210317,-200,-6.57,18392,604.18,-129,-4.24,146790,4822.05,2750,2131,3.32,0,200,0.02
1305,華夏         ,20210318,-71,-2.38,18321,613.75,4846,162.34,151124,5062.65,6735,1791,3.31,29,100,0.01
1305,華夏         ,20210319,0,0,18321,608.26,580,19.26,151671,5035.48,5550,4805,3.31,0,0,0
1305,華夏         ,20210322,-200,-6.76,18121,612.49,-572,-19.33,151155,5109.04,5749,6251,3.27,0,200,0.02
1305,華夏         ,20210323,0,0,18121,613.4,764,25.86,151988,5144.79,2966,2031,3.27,0,0,0
1305,華夏         ,20210324,0,0,18121,626.99,4933,170.68,156973,5431.27,5769,1174,3.27,0,0,0
1305,華夏         ,20210325,0,0,18121,619.74,-4842,-165.6,152067,5200.69,1335,6097,3.27,0,0,0
1305,華夏         ,20210326,0,0,18121,629.7,5441,189.07,157540,5474.52,6907,1670,3.27,0,0,0
1305,華夏         ,20210329,-206,-7.24,17915,629.71,-3147,-110.62,154400,5427.16,2751,5686,3.24,0,206,0.02
1305,華夏         ,20210330,0,0,17915,648.52,5976,216.33,160929,5825.63,7543,1999,3.24,0,0,0
1305,華夏         ,20210331,-100,-3.73,17467,651.52,-5355,-199.74,153932,5741.66,2535,7786,3.16,0,100,0.01
1305,華夏         ,20210401,-384,-14.09,17083,626.95,-4043,-148.38,149689,5493.59,933,4322,3.09,0,384,0.03
1305,華夏         ,20210406,-345,-12.78,16738,620.14,2762,102.33,152370,5645.31,4754,1729,3.02,0,345,0.03
1305,華夏         ,20210407,-300,-10.98,16438,601.63,-4453,-162.98,148259,5426.28,1287,5110,2.97,0,300,0.03
1305,華夏         ,20210408,-100,-3.67,16338,599.6,1769,64.92,150005,5505.18,2519,564,2.95,0,100,0.01
1305,華夏         ,20210409,0,0,16338,614.31,1143,42.98,151066,5680.08,4414,3528,2.95,0,0,0
1305,華夏         ,20210412,-170,-6.6,16168,627.32,-593,-23.01,150495,5839.21,4390,4886,2.92,0,170,0.02
1305,華夏         ,20210413,-192,-7.33,15976,610.28,-2266,-86.56,148469,5671.52,1590,3409,2.89,0,192,0.02
1305,華夏         ,20210414,-984,-37.15,14992,565.95,255,9.63,148955,5623.05,4320,2878,2.71,10,994,0.09
1305,華夏         ,20210415,90,3.57,15082,598.76,6986,277.34,155208,6161.76,11957,5836,2.73,90,0,0.01
1305,華夏         ,20210416,1100,46.04,16182,677.22,410,17.16,155803,6520.36,5455,5984,2.92,2606,1506,0.37
1305,華夏         ,20210419,2869,130.25,19051,864.92,-4469,-202.89,151394,6873.29,4376,12259,3.44,3471,602,0.37
1305,華夏         ,20210420,-76,-3.31,18975,825.41,-4681,-203.62,147234,6404.68,2813,6691,3.43,49,125,0.02
1305,華夏         ,20210421,-863,-37.84,18112,794.21,-299,-13.11,146705,6433.01,2182,2011,3.27,0,863,0.08
1305,華夏         ,20210422,668,29.33,18780,824.44,230,10.1,147161,6460.37,7849,8276,3.39,668,0,0.06
1305,華夏         ,20210423,0,0,18780,791.58,-2334,-98.38,145174,6119.08,2382,4510,3.39,0,0,0
1305,華夏         ,20210426,-135,-5.79,18645,799.87,739,31.7,145993,6263.1,2925,1810,3.37,0,135,0.01
1305,華夏         ,20210427,-1050,-44.52,17595,746.03,-2213,-93.83,144214,6114.67,2663,3194,3.18,0,1050,0.09
1305,華夏         ,20210428,-95,-4.01,17500,738.5,1279,53.97,145307,6131.96,2987,1752,3.16,0,95,0.01
1305,華夏         ,20210429,1872,81.9,19372,847.53,3972,173.78,148401,6492.54,6087,4717,3.5,2063,191,0.2
1305,華夏         ,20210503,-177,-7.64,19195,828.26,-1632,-70.42,147273,6354.83,4201,5078,3.47,0,177,0.02
1305,華夏         ,20210504,-160,-6.25,19035,743.32,173,6.76,147984,5778.78,5486,4669,3.44,0,160,0.01
1305,華夏         ,20210505,0,0,19035,758.54,3719,148.2,150863,6011.89,6409,2835,3.44,0,0,0
1305,華夏         ,20210506,0,0,19035,756.64,-2351,-93.45,149183,5930.02,5831,7609,3.44,0,0,0
1305,華夏         ,20210507,-2298,-83.99,16737,611.74,-5437,-198.72,144074,5265.9,7323,10128,3.02,0,2298,0.21
1305,華夏         ,20210510,-276,-10.18,16461,607.41,1868,68.93,147203,5431.79,8451,6351,2.97,0,276,0.02
1305,華夏         ,20210511,0,0,16461,576.14,-3661,-128.14,143817,5033.6,4467,7982,2.97,0,0,0
1305,華夏         ,20210512,13,0.42,16474,530.46,3267,105.2,147240,4741.13,8284,4877,2.98,13,0,0
1305,華夏         ,20210513,-50,-1.58,16424,519.82,420,13.29,147708,4674.96,5426,4908,2.97,0,50,0
1305,華夏         ,20210514,0,0,16424,522.28,-3323,-105.67,143832,4573.86,2342,5747,2.97,0,0,0
1305,華夏         ,20210517,0,0,16424,476.3,803,23.29,144546,4191.83,4469,3616,2.97,0,0,0
1305,華夏         ,20210518,0,0,16424,519.82,-224,-7.09,144118,4561.33,4218,4880,2.97,0,0,0
1305,華夏         ,20210519,0,0,16424,527.21,-920,-29.53,143110,4593.83,2954,3920,2.97,0,0,0
1305,華夏         ,20210520,0,0,16424,506.68,-2589,-79.87,140549,4335.94,2745,5320,2.97,0,0,0
1305,華夏         ,20210521,0,0,16424,529.67,2099,67.69,142530,4596.59,5488,3517,2.97,0,0,0
1305,華夏         ,20210524,0,0,16424,530.5,-1631,-52.68,141314,4564.44,4008,5073,2.97,0,0,0
1305,華夏         ,20210525,0,0,16424,583.05,-3306,-117.36,138283,4909.05,2160,5507,2.97,0,0,0
1305,華夏         ,20210526,0,0,16424,559.24,-6229,-212.1,132415,4508.73,2382,8606,2.97,0,0,0
1305,華夏         ,20210527,0,0,16424,561.7,-326,-11.15,131974,4513.51,2146,2584,2.97,0,0,0
1305,華夏         ,20210528,0,0,16424,572.38,-2365,-82.42,129524,4513.91,2355,4795,2.97,0,0,0
1305,華夏         ,20210531,0,0,16424,584.69,-5005,-178.18,124294,4424.87,2207,7160,2.97,0,0,0
1305,華夏         ,20210601,0,0,16424,589.62,1981,71.12,126335,4535.43,4248,2240,2.97,0,0,0
1305,華夏         ,20210602,0,0,16424,601.12,-6178,-226.11,121213,4436.4,5047,11282,2.97,0,0,0
1305,華夏         ,20210603,0,0,16424,609.33,-1601,-59.4,119694,4440.65,2288,3962,2.97,0,0,0
1305,華夏         ,20210604,0,0,16424,615.08,-532,-19.92,118665,4444,2855,3494,2.97,0,0,0
1305,華夏         ,20210607,1,0.04,16425,611.01,-1542,-57.36,117609,4375.05,1977,3524,2.97,1,0,0
1305,華夏         ,20210608,0,0,16425,608.55,1686,62.47,119263,4418.69,2962,1371,2.97,0,0,0
1305,華夏         ,20210609,0,0,16425,599.51,-129,-4.71,119496,4361.6,1614,1600,2.97,0,0,0
1305,華夏         ,20210610,0,0,16425,598.69,2489,90.72,121708,4436.26,4161,1543,2.97,0,0,0
1305,華夏         ,20210611,0,0,16425,593.76,-710,-25.67,120970,4373.07,1217,1883,2.97,0,0,0
1305,華夏         ,20210615,0,0,16425,598.69,893,32.55,121633,4433.52,2523,1670,2.97,0,0,0
1305,華夏         ,20210616,0,0,16425,599.51,-2817,-102.82,118647,4330.62,2023,4884,2.97,0,0,0
1305,華夏         ,20210617,-80,-2.94,16345,601.5,444,16.34,119091,4382.55,2143,1771,2.95,0,80,0.01
1305,華夏         ,20210618,0,0,16345,591.69,-1499,-54.26,117622,4257.92,589,1941,2.95,0,0,0
1305,華夏         ,20210621,-479,-16.86,15866,558.48,-674,-23.72,116977,4117.59,1765,1880,2.87,0,479,0.04
1305,華夏         ,20210622,0,0,15866,573.56,1819,65.76,118785,4294.08,3157,1372,2.87,0,0,0
1305,華夏         ,20210623,0,0,15866,575.14,-1044,-37.85,117672,4265.61,1633,2630,2.87,0,0,0
1305,華夏         ,20210624,0,0,15866,585.46,2552,94.17,120393,4442.5,3194,844,2.87,0,0,0
1305,華夏         ,20210625,0,0,15866,579.11,-658,-24.02,119109,4347.48,1476,2094,2.87,0,0,0
1305,華夏         ,20210628,0,0,15866,590.22,2287,85.08,121351,4514.26,2717,710,2.87,0,0,0
1305,華夏         ,20210629,0,0,15866,587.04,-2733,-101.12,118650,4390.05,1180,3690,2.87,0,0,0
1305,華夏         ,20210630,0,0,16623,629.18,1279,48.41,120058,4544.2,3283,2432,3,0,0,0
1305,華夏         ,20210701,0,0,16623,691.52,-3116,-129.63,116841,4860.59,5506,8782,3,0,0,0
1305,華夏         ,20210702,161,6.29,16784,655.42,-5556,-216.96,111297,4346.15,14740,20383,3.03,161,0,0.01
1305,華夏         ,20210705,0,0,16784,657.93,-1492,-58.49,109843,4305.85,2468,4295,3.03,0,0,0
1305,華夏         ,20210706,0,0,16784,657.93,-1012,-39.67,108970,4271.62,1363,2268,3.03,0,0,0
1305,華夏         ,20210707,-1330,-50.74,15454,589.57,-2259,-86.18,106784,4073.81,2263,3010,2.79,0,1330,0.12
1305,華夏         ,20210708,0,0,15454,600.39,565,21.95,107434,4173.81,1848,1233,2.79,0,0,0
1305,華夏         ,20210709,15,0.58,15469,598.65,-788,-30.5,106344,4115.51,1807,2644,2.8,15,0,0
1305,華夏         ,20210712,12,0.46,15481,592.92,-2681,-102.68,103762,3974.08,738,3387,2.8,12,0,0
1305,華夏         ,20210713,-101,-3.77,15380,574.44,-2638,-98.53,101477,3790.17,974,3147,2.78,0,101,0.01
1305,華夏         ,20210714,0,0,15380,579.83,2261,85.24,103765,3911.94,3915,1640,2.78,0,0,0
1305,華夏         ,20210715,7,0.27,15387,597.02,2519,97.74,106082,4115.98,2777,388,2.78,7,0,0
1305,華夏         ,20210716,-60,-2.33,15327,594.69,1160,45.01,106946,4149.5,2650,1412,2.77,0,60,0.01
1305,華夏         ,20210719,0,0,15327,601.58,96,3.77,106927,4196.88,2422,2578,2.77,0,0,0
1305,華夏         ,20210720,0,0,15327,588.56,-2006,-77.03,105263,4042.1,875,2550,2.77,0,0,0
1305,華夏         ,20210721,5,0.19,15332,577.25,-2702,-101.73,102749,3868.5,836,3396,2.77,5,0,0
1305,華夏         ,20210722,2,0.08,15334,581.16,427,16.18,103263,3913.67,1641,1243,2.77,2,0,0
1305,華夏         ,20210723,0,0,15334,599.56,5632,220.21,108495,4242.15,5738,597,2.77,0,0,0
1305,華夏         ,20210726,0,0,15334,598.03,-940,-36.66,107773,4203.15,991,1576,2.77,0,0,0
1305,華夏         ,20210727,3,0.12,15337,590.47,-613,-23.6,107154,4125.43,394,969,2.77,3,0,0
1305,華夏         ,20210728,0,0,15337,595.08,236,9.16,107194,4159.13,1890,1598,2.77,0,0,0
1305,華夏         ,20210729,0,0,15337,599.68,666,26.04,107840,4216.54,2191,1545,2.77,0,0,0
1305,華夏         ,20210730,0,0,15337,608.88,980,38.91,108872,4322.22,3956,2919,2.77,0,0,0
1305,華夏         ,20210802,0,0,15337,621.92,3445,139.69,112346,4555.63,3590,699,2.77,0,0,0
1305,華夏         ,20210803,0,0,15337,611.18,-2414,-96.2,109932,4380.79,833,3117,2.77,0,0,0
1305,華夏         ,20210804,0,0,15337,611.95,1120,44.69,111023,4429.82,1483,395,2.77,0,0,0
1305,華夏         ,20210805,-2100,-80.53,13237,507.64,-8166,-313.17,102903,3946.33,1368,7254,2.39,0,2100,0.19
1305,華夏         ,20210806,0,0,13237,511.61,-1217,-47.04,101039,3905.16,935,2127,2.39,0,0,0
1305,華夏         ,20210809,0,0,13237,504.33,-1193,-45.45,99972,3808.93,469,1681,2.39,0,0,0
1305,華夏         ,20210810,0,0,13237,508.3,-1151,-44.2,98814,3794.46,801,1705,2.39,0,0,0
1305,華夏         ,20210811,0,0,13237,497.71,-2095,-78.77,97134,3652.24,1163,3214,2.39,0,0,0
1305,華夏         ,20210812,4,0.15,13241,501.17,-886,-33.54,95979,3632.81,665,1503,2.39,4,0,0
1305,華夏         ,20210813,0,0,13241,490.58,-1750,-64.84,94341,3495.33,700,2373,2.39,0,0,0
1305,華夏         ,20210816,300,10.92,13541,492.89,-734,-26.72,93791,3413.99,578,1449,2.45,300,0,0.03
1305,華夏         ,20210817,0,0,13541,484.77,-489,-17.51,93419,3344.4,550,922,2.45,0,0,0
1305,華夏         ,20210818,200,7.26,13741,498.8,-519,-18.84,92843,3370.2,2509,3188,2.48,200,0,0.02
1305,華夏         ,20210819,0,0,13741,502.23,25,0.91,92127,3367.24,1675,2088,2.48,0,0,0
1305,華夏         ,20210820,0,0,13741,505.67,296,10.89,92439,3401.76,1239,1031,2.48,0,0,0
1305,華夏         ,20210823,2,0.08,13743,522.23,3010,114.38,95451,3627.14,4263,1347,2.48,2,0,0
1305,華夏         ,20210824,0,0,13743,530.48,2608,100.67,97697,3771.1,4242,1887,2.48,0,0,0
1305,華夏         ,20210825,0,0,13743,531.17,-865,-33.43,97019,3749.78,728,1596,2.48,0,0,0
1305,華夏         ,20210826,0,0,13743,537.35,2250,87.98,99176,3877.78,3620,1681,2.48,0,0,0
1305,華夏         ,20210827,0,0,13743,538.73,540,21.17,99687,3907.73,1328,820,2.48,0,0,0
1305,華夏         ,20210830,0,0,13743,540.1,506,19.89,99935,3927.45,1360,714,2.48,0,0,0
1305,華夏         ,20210831,0,0,13743,542.85,-7,-0.28,99269,3921.13,3472,3513,2.48,0,0,0
1305,華夏         ,20210901,0,0,13743,541.47,-1443,-56.85,97628,3846.54,1721,4091,2.48,0,0,0
1305,華夏         ,20210902,0,0,14430,506.49,-2993,-105.05,95300,3345.03,3962,5917,2.61,0,0,0
1305,華夏         ,20210903,0,0,14430,517.32,1274,45.67,96556,3461.53,3029,1595,2.61,0,0,0
1305,華夏         ,20210906,0,0,14430,504.33,-3740,-130.71,93596,3271.18,349,3791,2.61,0,0,0
1305,華夏         ,20210907,0,0,14430,509.38,506,17.86,94650,3341.15,1432,495,2.61,0,0,0
1305,華夏         ,20210908,0,0,14430,499.28,-1096,-37.92,94445,3267.8,639,1528,2.61,0,0,0
1305,華夏         ,20210909,0,0,14430,496.39,-1085,-37.32,93436,3214.2,330,1315,2.61,0,0,0
1305,華夏         ,20210910,0,0,14430,507.94,-340,-11.97,93371,3286.66,446,788,2.61,0,0,0
1305,華夏         ,20210913,0,0,14430,512.99,1441,51.23,94768,3369,1802,381,2.61,0,0,0
1305,華夏         ,20210914,0,0,14430,509.38,-825,-29.12,93927,3315.62,523,1325,2.61,0,0,0
1305,華夏         ,20210915,2,0.07,14432,505.12,-906,-31.71,93094,3258.29,1618,2502,2.61,2,0,0
1305,華夏         ,20210916,627,22.26,15059,534.59,26,0.92,92896,3297.81,4161,4809,2.72,627,0,0.06
1305,華夏         ,20210917,210,7.58,15269,551.21,-767,-27.69,92378,3334.85,7043,7916,2.76,210,0,0.02
