證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
3576,聯合再生     ,20210223,0.01,190,0,0,2.65,0,2665311,0,282284,0
3576,聯合再生     ,20210224,0.01,190,0,0,2.67,0,2665311,0,280133,0
3576,聯合再生     ,20210225,0.01,190,0,0,2.67,0,2665311,0,281918,0
3576,聯合再生     ,20210226,0.01,190,0,0,2.69,0,2665311,0,284731,0
3576,聯合再生     ,20210302,0.01,190,0,0,2.67,0,2665311,0,285272,0
3576,聯合再生     ,20210303,0.01,190,0,0,2.7,0,2665311,0,289513,0
3576,聯合再生     ,20210304,0.01,190,0,0,2.7,0,2665311,0,290618,0
3576,聯合再生     ,20210305,0.01,190,0,0,2.62,0,2665311,0,289298,0
3576,聯合再生     ,20210308,0.01,190,0,0,2.6,0,2665311,0,290624,0
3576,聯合再生     ,20210309,0.01,190,0,0,2.6,0,2665311,0,292032,0
3576,聯合再生     ,20210310,0.01,190,0,0,2.7,0,2665311,0,296215,0
3576,聯合再生     ,20210311,0.01,190,0,0,2.72,0,2665311,0,302087,0
3576,聯合再生     ,20210312,0.01,190,0,0,2.76,0,2665311,0,308740,0
3576,聯合再生     ,20210315,0.01,190,0,0,2.87,0,2665311,0,302820,0
3576,聯合再生     ,20210316,0.01,190,0,0,2.87,0,2665311,0,300848,0
3576,聯合再生     ,20210317,0.01,190,0,0,2.96,0,2665311,0,345808,0
3576,聯合再生     ,20210318,0.01,190,0,0,3.18,0,2665311,0,377385,0
3576,聯合再生     ,20210319,0.01,186,0,-4,3.2,4,2665311,-0.07,380398,0
3576,聯合再生     ,20210322,0.01,186,0,0,3.39,0,2665311,0,403078,0
3576,聯合再生     ,20210323,0.01,186,0,0,3.24,0,2665311,0,398328,0
3576,聯合再生     ,20210324,0.01,186,0,0,3.24,0,2665311,0,381350,0
3576,聯合再生     ,20210325,0.01,186,0,0,3.09,0,2665311,0,380641,0
3576,聯合再生     ,20210326,0.01,186,0,0,2.78,0,2665311,0,380254,0
3576,聯合再生     ,20210329,0.01,186,0,0,2.79,0,2665311,0,365628,0
3576,聯合再生     ,20210330,0.01,186,0,0,2.72,0,2665311,0,347549,0
3576,聯合再生     ,20210331,0.01,189,0,0,2.84,0,2665311,0,349447,0
3576,聯合再生     ,20210401,0.01,189,0,0,2.81,0,2665311,0,349981,0
3576,聯合再生     ,20210406,0.01,187,0,-2,2.73,2,2665311,-0.03,354203,0
3576,聯合再生     ,20210407,0.01,187,0,0,2.81,0,2665311,0,354262,0
3576,聯合再生     ,20210408,0.01,187,0,0,2.95,0,2665311,0,349037,0
3576,聯合再生     ,20210409,0.01,187,0,0,2.91,0,2665311,0,345780,0
3576,聯合再生     ,20210412,0.01,187,0,0,2.93,0,2665311,0,346659,0
3576,聯合再生     ,20210413,0.01,187,0,0,2.93,0,2665311,0,345375,0
3576,聯合再生     ,20210414,0.01,187,0,0,2.81,0,2665311,0,344792,0
3576,聯合再生     ,20210415,0.01,187,0,0,2.81,0,2665311,0,343481,0
3576,聯合再生     ,20210416,0.01,187,0,0,2.82,0,2665311,0,340272,0
3576,聯合再生     ,20210419,0.01,187,0,0,2.8,0,2665311,0,341681,0
3576,聯合再生     ,20210420,0.01,187,0,0,2.8,0,2665086,0,338934,0
3576,聯合再生     ,20210421,0.01,187,0,0,2.79,0,2665086,0,334973,0
3576,聯合再生     ,20210422,0.01,187,0,0,2.69,0,2665086,0,334828,0
3576,聯合再生     ,20210423,0.01,187,0,0,2.79,0,2665086,0,339630,0
3576,聯合再生     ,20210426,0.01,187,0,0,2.78,0,2665086,0,335725,0
3576,聯合再生     ,20210427,0.01,187,0,0,2.76,0,2665086,0,336059,0
3576,聯合再生     ,20210428,0.01,187,0,0,2.71,0,2665086,0,336024,0
3576,聯合再生     ,20210429,0.01,187,0,0,2.66,0,2665086,0,334985,0
3576,聯合再生     ,20210503,0.01,187,0,0,2.62,0,2665086,0,333090,0
3576,聯合再生     ,20210504,0.01,187,0,0,2.46,0,2665086,0,333162,0
3576,聯合再生     ,20210505,0.01,187,0,0,2.48,0,2665086,0,332783,0
3576,聯合再生     ,20210506,0.01,187,0,0,2.72,0,2665086,0,336862,0
3576,聯合再生     ,20210507,0.01,187,0,0,2.67,0,2665086,0,331760,0
3576,聯合再生     ,20210510,0.01,187,0,0,2.69,0,2665086,0,331650,0
3576,聯合再生     ,20210511,0.01,187,0,0,2.52,0,2665086,0,331541,0
3576,聯合再生     ,20210512,0.01,187,0,0,2.32,0,2665086,0,338377,0
3576,聯合再生     ,20210513,0.01,187,0,0,2.26,0,2665086,0,332426,0
3576,聯合再生     ,20210514,0.01,187,0,0,2.43,0,2665086,0,330663,0
3576,聯合再生     ,20210517,0.01,187,0,0,2.2,0,2665086,0,327256,0
3576,聯合再生     ,20210518,0.01,187,0,0,2.37,0,2665086,0,329963,0
3576,聯合再生     ,20210519,0.01,187,0,0,2.51,0,2665086,0,328095,0
3576,聯合再生     ,20210520,0.01,187,0,0,2.35,0,2665086,0,328991,0
3576,聯合再生     ,20210521,0.01,187,0,0,2.39,0,2665086,0,329556,0
3576,聯合再生     ,20210524,0.01,187,0,0,2.47,0,2665086,0,333665,0
3576,聯合再生     ,20210525,0.01,187,0,0,2.49,0,2665086,0,329965,0
3576,聯合再生     ,20210526,0.01,187,0,0,2.51,0,2665086,0,327726,0
3576,聯合再生     ,20210527,0.01,187,0,0,2.55,0,2665018,0,333699,0
3576,聯合再生     ,20210528,0.01,187,0,0,2.54,0,2665018,0,331322,0
3576,聯合再生     ,20210531,0.01,187,0,0,2.51,0,2665018,0,333101,0
3576,聯合再生     ,20210601,0.01,187,0,0,2.54,0,2665018,0,338146,0
3576,聯合再生     ,20210602,0.01,187,0,0,2.52,0,2665018,0,337548,0
3576,聯合再生     ,20210603,0.01,187,0,0,2.49,0,2665018,0,338141,0
3576,聯合再生     ,20210604,0.01,187,0,0,2.43,0,2665018,0,336064,0
3576,聯合再生     ,20210607,0.01,187,0,0,2.41,0,2665018,0,335072,0
3576,聯合再生     ,20210608,0.01,187,0,0,2.46,0,2665018,0,332504,0
3576,聯合再生     ,20210609,0.01,187,0,0,2.42,0,2665018,0,331722,0
3576,聯合再生     ,20210610,0.01,187,0,0,2.55,0,2665018,0,333613,0
3576,聯合再生     ,20210611,0.01,187,0,0,2.48,0,2665018,0,331591,0
3576,聯合再生     ,20210615,0.01,187,0,0,2.49,0,2665018,0,331960,0
3576,聯合再生     ,20210616,0.01,187,0,0,2.51,0,2665018,0,331264,0
3576,聯合再生     ,20210617,0.01,187,0,0,2.52,0,2665018,0,331530,0
3576,聯合再生     ,20210618,0.01,200,13,13,2.64,0,2665018,0.17,328089,0
3576,聯合再生     ,20210621,0.01,204,4,4,2.63,0,2665018,0.05,327336,0
3576,聯合再生     ,20210622,0.01,204,0,0,2.62,0,2665018,0,327467,0
3576,聯合再生     ,20210623,0.01,204,0,0,2.7,0,2665018,0,333980,0
3576,聯合再生     ,20210624,0.01,204,0,0,2.72,0,2665018,0,334663,0
3576,聯合再生     ,20210625,0.01,204,0,0,2.68,0,2665018,0,334488,0
3576,聯合再生     ,20210628,0.01,204,0,0,2.65,0,2665018,0,334161,0
3576,聯合再生     ,20210629,0.01,204,0,0,2.64,0,2665018,0,333909,0
3576,聯合再生     ,20210630,0.01,212,0,0,2.78,0,2665018,0,334572,0
3576,聯合再生     ,20210701,0.01,212,0,0,2.75,0,2665018,0,333863,0
3576,聯合再生     ,20210702,0.01,212,0,0,2.75,0,2665018,0,334471,0
3576,聯合再生     ,20210705,0.01,212,0,0,2.77,0,2665018,0,338559,0
3576,聯合再生     ,20210706,0.01,212,0,0,2.73,0,2665018,0,335648,0
3576,聯合再生     ,20210707,0.01,212,0,0,2.7,0,2665018,0,335283,0
3576,聯合再生     ,20210708,0.01,239,27,27,3.07,0,2665018,0.34,336375,0
3576,聯合再生     ,20210709,0.01,239,0,0,3.05,0,2665018,0,336478,0
3576,聯合再生     ,20210712,0.01,239,0,0,3.04,0,2665018,0,338108,0
3576,聯合再生     ,20210713,0.01,239,0,0,2.96,0,2665018,0,338949,0
3576,聯合再生     ,20210714,0.01,239,0,0,2.98,0,2665018,0,339667,0
3576,聯合再生     ,20210715,0.01,239,0,0,3.02,0,2665018,0,338902,0
3576,聯合再生     ,20210716,0.01,239,0,0,3.01,0,2665018,0,337503,0
3576,聯合再生     ,20210719,0.01,239,0,0,3.19,0,2665018,0,335574,0
3576,聯合再生     ,20210720,0.01,239,0,0,3.11,0,2665018,0,333339,0
3576,聯合再生     ,20210721,0.01,239,0,0,3,0,2665018,0,333461,0
3576,聯合再生     ,20210722,0.01,239,0,0,2.98,0,2665018,0,334662,0
3576,聯合再生     ,20210723,0.01,239,0,0,2.96,0,2665018,0,335370,0
3576,聯合再生     ,20210726,0.01,239,0,0,3.01,0,2665018,0,334621,0
3576,聯合再生     ,20210727,0.01,239,0,0,2.96,0,2665018,0,334530,0
3576,聯合再生     ,20210728,0.01,239,0,0,2.89,0,2665018,0,335126,0
3576,聯合再生     ,20210729,0.01,135,0,0,1.63,0,2665018,0,335022,0
3576,聯合再生     ,20210730,0.01,135,0,0,1.63,0,2665018,0,335021,0
3576,聯合再生     ,20210802,0.01,135,0,0,1.63,0,2665018,0,335021,0
3576,聯合再生     ,20210803,0.01,135,0,0,1.63,0,2665018,0,335021,0
3576,聯合再生     ,20210804,0.01,135,0,0,1.63,0,2665018,0,335021,0
3576,聯合再生     ,20210805,0.01,135,0,0,1.63,0,2665018,0,335021,0
3576,聯合再生     ,20210806,0.01,135,0,0,1.63,0,2665018,0,335021,0
3576,聯合再生     ,20210809,0.01,135,0,0,2.79,0,1507900,0,187629,0
3576,聯合再生     ,20210810,0.01,135,0,0,2.71,0,1507900,0,187429,0
3576,聯合再生     ,20210811,0.01,135,0,0,2.56,0,1507900,0,188024,0
3576,聯合再生     ,20210812,0.01,135,0,0,2.59,0,1507900,0,188218,0
3576,聯合再生     ,20210813,0.01,135,0,0,2.55,0,1507900,0,187071,0
3576,聯合再生     ,20210816,0.01,135,0,0,2.54,0,1507900,0,185933,0
3576,聯合再生     ,20210817,0.01,135,0,0,2.63,0,1507900,0,185857,0
3576,聯合再生     ,20210818,0.01,135,0,0,2.63,0,1507900,0,186049,0
3576,聯合再生     ,20210819,0.01,135,0,0,2.63,0,1507900,0,185515,0
3576,聯合再生     ,20210820,0.01,135,0,0,2.7,0,1507900,0,183788,0
3576,聯合再生     ,20210823,0.01,135,0,0,2.72,0,1507900,0,184074,0
3576,聯合再生     ,20210824,0.01,135,0,0,2.66,0,1507900,0,184119,0
3576,聯合再生     ,20210825,0.01,135,0,0,2.71,0,1507900,0,185752,0
3576,聯合再生     ,20210826,0.01,135,0,0,2.71,0,1507900,0,187224,0
3576,聯合再生     ,20210827,0.01,135,0,0,2.78,0,1507900,0,186865,0
3576,聯合再生     ,20210830,0.01,136,1,1,2.88,0,1507900,0.02,186187,0
3576,聯合再生     ,20210831,0.01,136,0,0,2.89,0,1507900,0,188001,0
3576,聯合再生     ,20210901,0.01,136,0,0,2.95,0,1507900,0,191191,0
3576,聯合再生     ,20210902,0.01,132,0,-4,2.84,4,1507900,-0.08,191741,0
3576,聯合再生     ,20210903,0.01,132,0,0,2.9,0,1507900,0,194033,0
3576,聯合再生     ,20210906,0.01,132,0,0,2.81,0,1507900,0,193403,0
3576,聯合再生     ,20210907,0.01,132,0,0,2.77,0,1507900,0,195896,0
3576,聯合再生     ,20210908,0.01,132,0,0,2.75,0,1507900,0,198472,0
3576,聯合再生     ,20210909,0.01,132,0,0,2.75,0,1507900,0,197673,0
3576,聯合再生     ,20210910,0.01,132,0,0,2.77,0,1507900,0,198491,0
3576,聯合再生     ,20210913,0.01,132,0,0,2.79,0,1507900,0,196588,0
3576,聯合再生     ,20210914,0.01,132,0,0,2.76,0,1507900,0,196844,0
3576,聯合再生     ,20210915,0.01,132,0,0,2.77,0,1507900,0,198436,0
3576,聯合再生     ,20210916,0.01,132,0,0,2.79,0,1507900,0,199718,0
3576,聯合再生     ,20210917,0,15,0,-117,0.33,117,1507900,-2.57,203589,0
3576,聯合再生     ,20210922,0,15,0,0,0.32,0,1507900,0,203215,0
3576,聯合再生     ,20210923,0,15,0,0,0.3,0,1507900,0,199785,0
3576,聯合再生     ,20210924,0,15,0,0,0.3,0,1507900,0,199173,0
3576,聯合再生     ,20210927,0,15,0,0,0.3,0,1507900,0,199365,0
3576,聯合再生     ,20210928,0,15,0,0,0.31,0,1507900,0,199470,0
3576,聯合再生     ,20210929,0,15,0,0,0.3,0,1507900,0,199529,0
3576,聯合再生     ,20210930,0,15,0,0,0.31,0,1507900,0,199584,0
3576,聯合再生     ,20211001,0,15,0,0,0.31,0,1507900,0,199651,0
3576,聯合再生     ,20211004,0,15,0,0,0.3,0,1507900,0,198936,0
3576,聯合再生     ,20211005,0,15,0,0,0.3,0,1507900,0,200218,0
3576,聯合再生     ,20211006,0,15,0,0,0.3,0,1507900,0,200502,0
3576,聯合再生     ,20211007,0,15,0,0,0.31,0,1507900,0,201899,0
3576,聯合再生     ,20211008,0,16,0,0,0.33,0,1507900,0,201911,0
3576,聯合再生     ,20211012,0,16,0,0,0.35,0,1507900,0,202900,0
3576,聯合再生     ,20211013,0,16,0,0,0.36,0,1507900,0,203410,0
3576,聯合再生     ,20211014,0,16,0,0,0.36,0,1507900,0,204157,0
3576,聯合再生     ,20211015,0,16,0,0,0.36,0,1507900,0,208699,0
3576,聯合再生     ,20211018,0,21,5,5,0.48,0,1507900,0.12,209076,0
3576,聯合再生     ,20211019,0,21,0,0,0.51,0,1507900,0,220519,0
3576,聯合再生     ,20211020,0,21,0,0,0.5,0,1507900,0,217824,0
3576,聯合再生     ,20211021,0,21,0,0,0.48,0,1507900,0,214834,0
3576,聯合再生     ,20211022,0,21,0,0,0.48,0,1507900,0,215374,0
3576,聯合再生     ,20211025,0,21,0,0,0.48,0,1507900,0,214566,0
3576,聯合再生     ,20211026,0,21,0,0,0.48,0,1507900,0,215931,0
3576,聯合再生     ,20211027,0,21,0,0,0.48,0,1507900,0,215673,0
3576,聯合再生     ,20211028,0,21,0,0,0.5,0,1507900,0,217313,0
3576,聯合再生     ,20211029,0,21,0,0,0.5,0,1507900,0,217043,0
3576,聯合再生     ,20211101,0,21,0,0,0.55,0,1507900,0,230448,0
3576,聯合再生     ,20211102,0,21,0,0,0.53,0,1627900,0,242132,0
3576,聯合再生     ,20211103,0,21,0,0,0.51,0,1627900,0,238691,0
3576,聯合再生     ,20211104,0,21,0,0,0.51,0,1627900,0,235423,0
3576,聯合再生     ,20211105,0,21,0,0,0.5,0,1627900,0,230565,0
3576,聯合再生     ,20211108,0,21,0,0,0.5,0,1627900,0,228654,0
3576,聯合再生     ,20211109,0,15,0,-6,0.36,6,1627900,-0.14,228658,0
3576,聯合再生     ,20211110,0,15,0,0,0.36,0,1627900,0,227308,0
3576,聯合再生     ,20211111,0,15,0,0,0.35,0,1627900,0,227150,0
3576,聯合再生     ,20211112,0,15,0,0,0.33,0,1627900,0,226885,0
3576,聯合再生     ,20211115,0,15,0,0,0.34,0,1627900,0,228900,0
3576,聯合再生     ,20211116,0,15,0,0,0.34,0,1627900,0,227836,0
3576,聯合再生     ,20211117,0,15,0,0,0.34,0,1627900,0,225857,0
3576,聯合再生     ,20211118,0,15,0,0,0.33,0,1627900,0,223472,0
3576,聯合再生     ,20211119,0,15,0,0,0.32,0,1627900,0,222189,0
3576,聯合再生     ,20211122,0,15,0,0,0.33,0,1627900,0,223396,0
3576,聯合再生     ,20211123,0,15,0,0,0.33,0,1627900,0,221597,0
