證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1326,台化         ,20131211,830,71.05,72808,6232.36,2757,236,2154883,184457.98,2577,261,1.24,830,0,0.01
1326,台化         ,20131212,-2,-0.17,72806,6115.7,670,56.28,2155300,181045.2,1448,1029,1.24,0,2,0
1326,台化         ,20131213,75,6.37,72881,6187.6,1663,141.19,2157345,183158.59,2834,864,1.24,76,1,0
1326,台化         ,20131216,-903,-74.95,71978,5974.17,-1416,-117.53,2156915,179023.95,1561,2050,1.23,0,903,0.01
1326,台化         ,20131217,-196,-16.27,71782,5957.91,-33,-2.74,2156934,179025.52,2170,1955,1.22,0,196,0
1326,台化         ,20131218,-661,-55.19,71121,5938.6,574,47.93,2157867,180181.89,2183,1154,1.21,0,661,0.01
1326,台化         ,20131219,0,0,71121,6045.29,2726,231.71,2160783,183666.56,3452,536,1.21,0,0,0
1326,台化         ,20131220,75,6.26,71196,5937.75,-615,-51.29,2160037,180147.09,3872,4692,1.21,75,0,0
1326,台化         ,20131223,-233,-19.69,70963,5996.37,853,72.08,2160851,182591.91,2825,1828,1.21,0,233,0
1326,台化         ,20131224,-295,-24.72,70668,5921.98,151,12.65,2161066,181097.33,1076,577,1.21,0,295,0
1326,台化         ,20131225,-17,-1.44,70651,5970.01,150,12.68,2161248,182625.46,278,79,1.21,0,17,0
1326,台化         ,20131226,-232,-19.42,70419,5894.07,-245,-20.51,2160950,180871.52,79,145,1.2,0,232,0
1326,台化         ,20131227,17,1.42,70436,5902.54,1610,134.92,2161534,181136.55,2002,473,1.2,17,0,0
1326,台化         ,20131230,237,20.12,70673,6000.14,2183,185.34,2163649,183693.8,2085,257,1.21,240,3,0
1326,台化         ,20131231,-8,-0.67,69391,5828.84,1229,103.24,2163738,181753.99,1447,395,1.18,0,8,0
1326,台化         ,20140102,-89,-7.4,69302,5759,562,46.7,2164300,179853.33,998,429,1.18,16,105,0
1326,台化         ,20140103,-1282,-106.02,68020,5625.25,25,2.07,2164380,178994.23,2740,1220,1.16,0,1282,0.01
1326,台化         ,20140106,-337,-27.87,67683,5597.38,268,22.16,2164648,179016.39,2226,1534,1.15,0,337,0
1326,台化         ,20140107,-542,-44.39,67141,5498.85,522,42.75,2165764,177376.07,2385,1299,1.15,0,542,0
1326,台化         ,20140108,-34,-2.78,67107,5482.64,159,12.99,2165923,176955.91,1552,1437,1.14,76,110,0
1326,台化         ,20140109,-360,-29.59,66747,5486.6,624,51.29,2166547,178090.16,2189,1095,1.14,0,360,0
1326,台化         ,20140110,-330,-26.79,66417,5399.7,-1098,-89.27,2165449,176051,800,1591,1.13,0,330,0
1326,台化         ,20140113,-100,-8.16,66317,5411.47,847,69.12,2166296,176769.75,1504,529,1.13,0,100,0
1326,台化         ,20140114,-105,-8.48,66212,5349.93,-794,-64.16,2165502,174972.56,457,1160,1.13,2,107,0
1326,台化         ,20140115,-229,-18.5,65983,5331.43,-537,-43.39,2165286,174955.11,1042,1312,1.13,0,229,0
1326,台化         ,20140116,-76,-6.1,65907,5292.33,-700,-56.21,2164807,173834,837,1598,1.12,0,76,0
1326,台化         ,20140117,-320,-25.7,65587,5266.64,27,2.17,2164834,173836.17,1200,824,1.12,0,320,0
1326,台化         ,20140120,-37,-3,65550,5309.55,113,9.15,2164947,175360.71,1193,1057,1.12,0,37,0
1326,台化         ,20140121,-459,-36.89,65091,5226.81,68,5.46,2165016,173850.78,2009,1480,1.11,85,544,0.01
1326,台化         ,20140122,-535,-42.96,64556,5183.85,372,29.87,2165224,173867.49,2529,1651,1.1,0,535,0
1326,台化         ,20140123,-124,-10.06,64432,5225.44,1167,94.64,2166391,175694.31,2684,1336,1.1,52,176,0
1326,台化         ,20140124,-16,-1.3,64416,5249.9,307,25.02,2166699,176585.97,2093,1795,1.1,0,16,0
1326,台化         ,20140127,-166,-13.18,64250,5101.45,-3696,-293.46,2162414,171695.67,3258,6594,1.1,0,166,0
1326,台化         ,20140205,0,0,64250,4870.15,-8386,-635.66,2154028,163275.32,3157,11666,1.1,0,0,0
1326,台化         ,20140206,-1285,-96.5,62965,4728.67,-6648,-499.26,2147160,161251.72,2073,7476,1.07,0,1285,0.01
1326,台化         ,20140207,174,13.22,63139,4798.56,-2687,-204.21,2144473,162979.95,2297,5022,1.08,284,110,0
1326,台化         ,20140210,-163,-12.36,62976,4773.58,-1692,-128.25,2142734,162419.24,488,2027,1.07,0,163,0
1326,台化         ,20140211,-88,-6.79,62888,4854.95,170,13.12,2142934,165434.5,1156,831,1.07,0,88,0
1326,台化         ,20140212,-59,-4.55,62829,4844.12,-1170,-90.21,2141748,165128.77,601,1729,1.07,0,59,0
1326,台化         ,20140213,-195,-14.99,62634,4804.03,-441,-33.82,2141357,164242.08,373,569,1.07,0,195,0
1326,台化         ,20140214,-360,-28.04,62274,4851.14,1827,142.32,2143149,166951.31,3047,895,1.06,0,360,0
1326,台化         ,20140217,-728,-56.71,61546,4794.43,-1194,-93.01,2141931,166856.42,897,1386,1.05,0,728,0.01
1326,台化         ,20140218,-1419,-109.97,60127,4659.84,-385,-29.84,2141542,165969.51,1835,844,1.03,0,1419,0.01
1326,台化         ,20140219,-149,-11.6,59978,4666.29,928,72.2,2142473,166684.4,1271,153,1.02,9,158,0
1326,台化         ,20140220,-165,-12.71,59813,4605.6,-180,-13.86,2142335,164959.8,491,464,1.02,0,165,0
1326,台化         ,20140221,10,0.78,59823,4690.12,2184,171.23,2144680,168142.91,2851,681,1.02,10,0,0
1326,台化         ,20140224,-288,-22.46,59535,4643.73,226,17.63,2144891,167301.5,908,410,1.02,0,288,0
1326,台化         ,20140225,-183,-14.29,59352,4647.26,424,33.2,2145289,167976.13,1218,643,1.01,0,183,0
1326,台化         ,20140226,-532,-41.28,58820,4564.43,-290,-22.5,2145000,166452,2691,2495,1,0,532,0
1326,台化         ,20140227,-120,-9.25,58700,4525.77,-121,-9.33,2144840,165367.16,2030,2017,1,0,120,0
1326,台化         ,20140303,-737,-56.03,57963,4405.19,-3315,-251.94,2142029,162794.2,2340,4679,0.99,0,737,0.01
1326,台化         ,20140304,-168,-12.6,57795,4346.18,-2255,-169.58,2140021,160929.58,520,2591,0.99,0,168,0
1326,台化         ,20140305,-1588,-118.78,56207,4204.28,-3054,-228.44,2136909,159840.79,590,2114,0.96,0,1588,0.01
1326,台化         ,20140306,-2466,-182.73,53741,3982.21,-2627,-194.66,2134392,158158.45,1495,1546,0.92,0,2466,0.02
1326,台化         ,20140307,-653,-48.71,53088,3960.36,770,57.44,2135671,159321.06,2576,997,0.91,0,653,0.01
1326,台化         ,20140310,-780,-58.14,52308,3896.95,-1203,-89.62,2134548,159023.83,883,1226,0.89,0,780,0.01
1326,台化         ,20140311,-890,-66.33,51418,3830.64,-456,-33.97,2134096,158990.15,2050,1612,0.88,0,890,0.01
1326,台化         ,20140312,-504,-37.3,50914,3767.64,-2054,-152,2132732,157822.17,702,1817,0.87,0,504,0
1326,台化         ,20140313,-30,-2.21,50884,3739.97,-4690,-344.72,2128326,156431.96,2137,6617,0.87,0,30,0
1326,台化         ,20140314,-5,-0.36,50879,3663.29,-6555,-471.96,2121845,152772.84,794,7271,0.87,0,5,0
1326,台化         ,20140317,-119,-8.47,50760,3614.11,-4057,-288.86,2118247,150819.19,1411,5390,0.87,0,119,0
1326,台化         ,20140318,-85,-6.12,50675,3648.6,-1202,-86.54,2117109,152431.85,3838,4991,0.86,0,85,0
1326,台化         ,20140319,-75,-5.4,50600,3643.2,-2824,-203.33,2113814,152194.61,585,3328,0.86,0,75,0
1326,台化         ,20140320,-110,-7.82,50490,3589.84,-4930,-350.52,2108937,149945.42,1846,6613,0.86,0,110,0
1326,台化         ,20140321,-838,-58.83,49652,3485.57,-4141,-290.7,2105340,147794.87,2933,6265,0.85,0,838,0.01
1326,台化         ,20140324,-53,-3.81,49599,3541.37,-37,-2.64,2105386,150324.56,2065,1976,0.85,0,53,0
1326,台化         ,20140325,-100,-7.28,49499,3603.53,185,13.47,2105611,153288.48,2365,2040,0.84,0,100,0
1326,台化         ,20140326,0,0,49499,3549.08,-2567,-184.05,2103594,150827.69,924,3497,0.84,0,0,0
1326,台化         ,20140327,0,0,49499,3643.13,1855,136.53,2106047,155005.06,4885,2947,0.84,0,0,0
1326,台化         ,20140328,-218,-16.06,49281,3636.94,690,50.92,2106816,155483.02,2784,1769,0.84,0,218,0
1326,台化         ,20140331,0,0,44694,3289.48,-1027,-75.59,2101752,154688.95,1883,3046,0.76,0,0,0
1326,台化         ,20140401,-54,-3.96,44640,3276.58,-1352,-99.24,2101433,154245.18,1569,2737,0.76,0,54,0
1326,台化         ,20140402,-46,-3.39,44594,3282.12,204,15.01,2102431,154738.92,1943,1760,0.76,0,46,0
1326,台化         ,20140403,-83,-6.08,44511,3262.66,-991,-72.64,2102250,154094.93,1364,2286,0.76,0,83,0
1326,台化         ,20140407,-22,-1.61,44489,3252.15,-240,-17.54,2101276,153603.28,2066,2258,0.76,0,22,0
1326,台化         ,20140408,0,0,44489,3252.15,-538,-39.33,2100718,153562.49,1934,2493,0.76,0,0,0
1326,台化         ,20140409,0,0,44489,3287.74,1363,100.73,2102590,155381.4,2885,1481,0.76,0,0,0
1326,台化         ,20140410,13,0.97,44502,3288.7,-752,-55.57,2102247,155356.05,1096,1857,0.76,13,0,0
1326,台化         ,20140411,0,0,44502,3293.15,835,61.79,2103255,155640.87,1606,678,0.76,0,0,0
1326,台化         ,20140414,0,0,44502,3288.7,-246,-18.18,2102980,155410.22,1467,1742,0.76,0,0,0
1326,台化         ,20140415,14,1.04,44516,3307.54,320,23.78,2102405,156208.69,2123,1786,0.76,14,0,0
1326,台化         ,20140416,-1,-0.07,44515,3285.21,-1132,-83.54,2101684,155104.28,2253,2973,0.76,0,1,0
1326,台化         ,20140417,-287,-21.21,44228,3268.45,-975,-72.05,2099843,155178.4,786,1440,0.75,0,287,0
1326,台化         ,20140418,-266,-19.71,43962,3257.58,425,31.49,2100262,155629.41,1287,602,0.75,0,266,0
1326,台化         ,20140421,0,0,43962,3240,-39,-2.87,2100266,154789.6,238,234,0.75,2,2,0
1326,台化         ,20140422,-3,-0.22,43959,3209.01,-825,-60.23,2100337,153324.6,662,1514,0.75,0,3,0
1326,台化         ,20140423,0,0,43959,3204.61,-930,-67.8,2098479,152979.12,662,1600,0.75,0,0,0
1326,台化         ,20140424,-40,-2.9,43919,3179.74,-538,-38.95,2097957,151892.09,835,1317,0.75,0,40,0
1326,台化         ,20140425,-50,-3.6,43869,3154.18,1245,89.52,2100075,150995.39,1980,483,0.75,0,50,0
1326,台化         ,20140428,-102,-7.38,43767,3168.73,650,47.06,2100681,152089.3,1794,1086,0.75,0,102,0
1326,台化         ,20140429,0,0,43767,3164.35,131,9.47,2100726,151882.49,1184,974,0.75,0,0,0
1326,台化         ,20140430,-161,-11.75,43606,3183.24,2039,148.85,2102939,153514.55,6646,4287,0.74,0,161,0
1326,台化         ,20140502,0,0,43606,3152.71,-1306,-94.42,2101665,151950.38,1158,2482,0.74,0,0,0
1326,台化         ,20140505,0,0,43606,3139.63,-1407,-101.3,2100243,151217.5,32,1452,0.74,0,0,0
1326,台化         ,20140506,-645,-46.18,42961,3076.01,-2575,-184.37,2097838,150205.2,236,1940,0.73,164,809,0.01
1326,台化         ,20140507,-1,-0.07,42960,3054.46,-3197,-227.31,2094780,148938.86,286,3389,0.73,0,1,0
1326,台化         ,20140508,0,0,42960,3097.42,-604,-43.55,2094321,151000.54,1499,2044,0.73,0,0,0
1326,台化         ,20140509,-1,-0.07,42959,3050.09,-2343,-166.35,2089910,148383.61,568,2713,0.73,0,1,0
1326,台化         ,20140512,0,0,42959,3037.2,-1316,-93.04,2088772,147676.18,317,1460,0.73,0,0,0
1326,台化         ,20140513,-1,-0.07,42958,3054.31,516,36.69,2089576,148568.85,1326,790,0.73,0,1,0
1326,台化         ,20140514,0,0,42958,3088.68,793,57.02,2090223,150287.03,2653,2016,0.73,0,0,0
1326,台化         ,20140515,-71,-5.07,42887,3062.13,-1299,-92.75,2089010,149155.31,848,2176,0.73,1,72,0
1326,台化         ,20140516,-325,-23.08,42562,3021.9,-1322,-93.86,2087709,148227.34,911,1887,0.73,0,325,0
1326,台化         ,20140519,-118,-8.47,42444,3055.97,717,51.62,2088466,150369.55,1400,515,0.72,0,118,0
1326,台化         ,20140520,0,0,42444,3026.26,151,10.77,2088568,148914.9,870,778,0.72,0,0,0
1326,台化         ,20140521,0,0,42444,3038.99,-702,-50.26,2087868,149491.35,634,1334,0.72,0,0,0
1326,台化         ,20140522,0,0,42444,3072.95,1222,88.47,2088908,151236.94,1459,419,0.72,0,0,0
1326,台化         ,20140523,0,0,42444,3098.41,499,36.43,2089479,152531.97,1593,1104,0.72,0,0,0
1326,台化         ,20140526,-32,-2.34,42412,3096.08,-256,-18.69,2089215,152512.7,163,395,0.72,0,32,0
1326,台化         ,20140527,-55,-4.02,42357,3092.06,-128,-9.34,2089002,152497.15,326,399,0.72,0,55,0
1326,台化         ,20140528,-2,-0.15,42355,3121.56,1000,73.7,2089959,154029.98,2198,1239,0.72,0,2,0
1326,台化         ,20140529,106,7.79,42461,3120.88,525,38.59,2090543,153654.91,1443,969,0.72,106,0,0
1326,台化         ,20140530,-380,-27.35,42081,3025.62,-1664,-119.64,2088824,150186.45,3700,5039,0.72,0,380,0
1326,台化         ,20140603,0,0,42081,3076.12,912,66.67,2089744,152760.29,1818,1947,0.72,0,0,0
1326,台化         ,20140604,372,27.12,42453,3094.82,-887,-64.66,2088857,152277.68,504,1762,0.72,372,0,0
1326,台化         ,20140605,0,0,42453,3086.33,-1670,-121.41,2087043,151728.03,675,2898,0.72,0,0,0
1326,台化         ,20140606,-2,-0.15,42451,3077.7,-484,-35.09,2086492,151270.67,393,925,0.72,0,2,0
1326,台化         ,20140609,2,0.15,42453,3082.09,45,3.27,2086519,151481.28,491,459,0.72,2,0,0
1326,台化         ,20140610,-9,-0.66,42444,3089.92,1662,120.99,2088212,152021.83,1967,489,0.72,0,9,0
1326,台化         ,20140611,613,44.57,43057,3130.24,411,29.88,2088881,151861.65,957,1296,0.73,627,14,0.01
1326,台化         ,20140612,-35,-2.53,43022,3110.49,747,54.01,2089628,151080.1,1308,541,0.73,0,35,0
1326,台化         ,20140613,-13,-0.94,43009,3122.45,49,3.56,2089638,151707.72,874,812,0.73,0,13,0
1326,台化         ,20140616,-21,-1.53,42988,3129.53,49,3.57,2088037,152009.09,736,655,0.73,0,21,0
1326,台化         ,20140617,0,0,42988,3138.12,959,70.01,2082468,152020.16,1287,428,0.73,0,0,0
1326,台化         ,20140618,334,24.66,43322,3201.5,3956,292.35,2084413,154038.12,5433,786,0.74,357,23,0
1326,台化         ,20140619,0,0,43322,3223.16,444,33.03,2082103,154908.46,1059,486,0.74,0,0,0
1326,台化         ,20140620,-276,-20.48,43046,3194.01,-713,-52.9,2077931,154182.48,1409,1859,0.73,0,276,0
1326,台化         ,20140623,50,3.75,43096,3227.89,1197,89.66,2077830,155629.47,1514,292,0.74,50,0,0
1326,台化         ,20140624,-8,-0.6,43088,3248.84,575,43.36,2074600,156424.84,1862,1212,0.74,0,8,0
1326,台化         ,20140625,173,12.92,43261,3231.6,-1361,-101.67,2073239,154870.95,967,2591,0.74,177,4,0
1326,台化         ,20140626,100,7.54,43361,3269.42,844,63.64,2074074,156385.18,1599,940,0.74,111,11,0
1326,台化         ,20140627,-1239,-93.42,42122,3176,-878,-66.2,2072203,156244.11,1371,1001,0.72,115,1354,0.01
1326,台化         ,20140630,-21,-1.59,59239,4478.47,132,9.98,2089472,157964.08,902,807,1.01,0,21,0
1326,台化         ,20140701,130,9.95,59369,4541.73,1865,142.67,2091282,159983.07,1987,337,1.01,130,0,0
1326,台化         ,20140702,-1,-0.08,59368,4511.97,235,17.86,2091518,158955.37,1124,1743,1.01,0,1,0
1326,台化         ,20140703,-47,-3.52,59321,4437.21,-424,-31.72,2084700,155935.56,1063,1454,1.01,0,47,0
1326,台化         ,20140704,0,0,59321,4259.25,-2116,-151.93,2082503,149523.72,947,1860,1.01,0,0,0
1326,台化         ,20140707,0,0,59321,4247.38,261,18.69,2082764,149125.9,1455,1118,1.01,0,0,0
1326,台化         ,20140708,-15,-1.07,59306,4246.31,597,42.75,2083361,149168.65,633,144,1.01,0,15,0
1326,台化         ,20140709,0,0,59306,4240.38,273,19.52,2083634,148979.83,532,189,1.01,0,0,0
1326,台化         ,20140710,0,0,59306,4240.38,61,4.36,2083402,148963.24,1529,1557,1.01,0,0,0
1326,台化         ,20140711,0,0,59306,4240.38,1513,108.18,2085013,149078.43,2010,539,1.01,0,0,0
1326,台化         ,20140714,0,0,59306,4210.73,-1052,-74.69,2084028,147965.99,876,1926,1.01,0,0,0
1326,台化         ,20140715,-220,-15.69,59086,4212.83,-568,-40.5,2083508,148554.12,1253,768,1.01,0,220,0
1326,台化         ,20140716,0,0,59086,4189.2,453,32.12,2084113,147763.61,1438,730,1.01,0,0,0
1326,台化         ,20140717,22,1.57,59108,4220.31,1257,89.75,2091874,149359.8,2003,745,1.01,22,0,0
1326,台化         ,20140718,0,0,59108,4249.87,854,61.4,2092733,150467.5,1376,502,1.01,0,0,0
1326,台化         ,20140721,0,0,59108,4255.78,474,34.13,2093086,150702.19,869,406,1.01,0,0,0
1326,台化         ,20140722,39,2.83,59147,4288.16,1564,113.39,2094692,151865.17,2536,1105,1.01,39,0,0
1326,台化         ,20140724,427,30.87,59574,4307.2,88,6.36,2094741,151449.77,719,1028,1.02,427,0,0
1326,台化         ,20140725,518,37.71,60092,4374.7,2418,176.03,2096992,152661.02,2397,477,1.03,518,0,0
1326,台化         ,20140728,0,0,60092,4428.78,2316,170.69,2099357,154722.61,2574,296,1.03,0,0,0
1326,台化         ,20140729,5,0.37,60097,4441.17,3088,228.2,2102444,155370.61,3794,874,1.03,5,0,0
1326,台化         ,20140730,41,3.06,60138,4486.29,2649,197.62,2105103,157040.68,3639,1080,1.03,43,2,0
1326,台化         ,20140731,39,2.86,60177,4410.97,-301,-22.06,2103695,154200.84,2016,2316,1.03,39,0,0
1326,台化         ,20140801,94,6.82,60271,4375.67,581,42.18,2104245,152768.19,906,455,1.03,94,0,0
1326,台化         ,20140804,-200,-14.46,60071,4343.13,-801,-57.91,2103299,152068.52,1592,2201,1.02,0,200,0
1326,台化         ,20140805,665,47.22,60736,4312.26,-3964,-281.44,2099347,149053.64,613,5026,1.04,665,0,0.01
1326,台化         ,20140806,7,0.5,60743,4343.12,545,38.97,2099737,150131.2,1850,1198,1.04,7,0,0
1326,台化         ,20140807,33,2.37,60776,4369.79,-556,-39.98,2099281,150938.3,656,1181,1.04,33,0,0
1326,台化         ,20140808,44,3.13,60820,4330.38,-602,-42.86,2100255,149538.16,679,1315,1.04,44,0,0
1326,台化         ,20140811,15,1.08,60835,4361.87,-65,-4.66,2100190,150583.62,286,366,1.04,15,0,0
1326,台化         ,20140812,12,0.87,60847,4393.15,-241,-17.4,2099872,151610.76,1197,1330,1.04,12,0,0
1326,台化         ,20140813,8,0.59,60855,4454.59,1337,97.87,2101316,153816.33,1865,429,1.04,8,0,0
1326,台化         ,20140814,20,1.45,60875,4419.53,-1042,-75.65,2101085,152538.77,691,1579,1.04,20,0,0
1326,台化         ,20140815,8,0.58,60883,4432.28,186,13.54,2101241,152970.34,584,445,1.04,8,0,0
1326,台化         ,20140818,2,0.14,60885,4383.72,-129,-9.29,2103251,151434.07,307,410,1.04,2,0,0
1326,台化         ,20140819,7,0.51,60892,4469.47,1370,100.56,2104738,154487.77,2170,691,1.04,7,0,0
1326,台化         ,20140820,146,10.79,61038,4510.71,1350,99.77,2106420,155664.44,1859,507,1.04,146,0,0
1326,台化         ,20140821,-59,-4.36,60979,4506.35,268,19.81,2106748,155688.68,723,336,1.04,4,63,0
1326,台化         ,20140822,0,0,60979,4567.33,3050,228.45,2109712,158017.43,4150,1139,1.04,0,0,0
1326,台化         ,20140825,0,0,60979,4573.43,-72,-5.4,2109570,158217.75,923,1023,1.04,0,0,0
1326,台化         ,20140826,2,0.15,60981,4573.58,697,52.28,2110221,158266.58,1603,954,1.04,2,0,0
1326,台化         ,20140827,2,0.15,60983,4622.51,2647,200.64,2112761,160147.28,3414,784,1.04,2,0,0
1326,台化         ,20140828,34,2.58,61017,4625.09,666,50.48,2117129,160478.38,1738,1134,1.04,44,10,0
1326,台化         ,20140829,2,0.15,61019,4539.81,-82,-6.1,2120057,157732.24,2118,2179,1.04,2,0,0
1326,台化         ,20140901,0,0,61019,4545.92,790,58.86,2120847,158003.1,1846,1075,1.04,0,0,0
1326,台化         ,20140902,0,0,61019,4515.41,-59,-4.37,2120924,156948.38,1315,1304,1.04,0,0,0
1326,台化         ,20140903,17,1.26,61036,4522.77,472,34.98,2128905,157751.86,1809,1317,1.04,17,0,0
1326,台化         ,20140904,398,29.57,61434,4564.55,696,51.71,2129588,158228.39,1499,1150,1.05,398,0,0
1326,台化         ,20140905,16,1.18,61450,4547.3,373,27.6,2130328,157644.27,706,369,1.05,16,0,0
1326,台化         ,20140909,0,0,61450,4547.3,466,34.48,2130676,157670.02,824,361,1.05,0,0,0
1326,台化         ,20140910,-141,-10.11,61309,4395.86,-2065,-148.06,2130390,152748.96,857,2019,1.05,0,141,0
1326,台化         ,20140911,-165,-11.8,61144,4371.8,-531,-37.97,2129863,152285.2,602,964,1.04,29,194,0
1326,台化         ,20140912,23,1.64,61167,4373.44,-899,-64.28,2128975,152221.71,563,1474,1.04,23,0,0
1326,台化         ,20140915,5,0.36,61172,4373.8,371,26.53,2129046,152226.79,1180,814,1.04,5,0,0
1326,台化         ,20140916,12,0.86,61184,4362.42,123,8.77,2129159,151809.04,1268,1168,1.04,12,0,0
1326,台化         ,20140917,11,0.79,61195,4393.8,633,45.45,2128919,152856.38,2971,2486,1.04,11,0,0
1326,台化         ,20140918,0,0,61195,4381.56,-220,-15.75,2128587,152406.83,648,869,1.04,0,0,0
1326,台化         ,20140919,-14,-0.96,61181,4343.85,-1360,-96.56,2126959,151014.09,1488,2856,1.04,2,15,0
1326,台化         ,20140922,24,1.74,61205,4363.92,-300,-21.39,2126855,151644.76,2275,2584,1.04,24,0,0
1326,台化         ,20140923,-4,-0.28,61201,4314.67,-687,-48.43,2125653,149858.54,1280,2110,1.04,3,7,0
1326,台化         ,20140924,4,0.28,61205,4345.56,384,27.26,2125850,150935.35,1624,1320,1.04,4,0,0
1326,台化         ,20140925,0,0,61205,4339.43,-806,-57.15,2126866,150794.8,1025,1752,1.04,0,0,0
1326,台化         ,20140926,0,0,61205,4345.56,78,5.54,2127533,151054.84,1414,1335,1.04,0,0,0
1326,台化         ,20140929,0,0,61205,4290.47,-1894,-132.77,2126521,149069.12,2678,4572,1.04,0,0,0
1326,台化         ,20140930,29,2.04,41841,2941.42,-315,-22.14,2106282,148071.62,2377,2769,0.71,29,0,0
