證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1308,亞聚         ,20201103,0,0,143,2.77,347,6.71,27811,538.14,1070,870,0.02,0,0,0
1308,亞聚         ,20201104,0,0,143,2.72,271,5.16,27847,530.49,630,398,0.02,0,0,0
1308,亞聚         ,20201105,0,0,143,2.73,875,16.71,28265,539.86,1046,136,0.02,0,0,0
1308,亞聚         ,20201106,0,0,143,2.7,1572,29.63,29584,557.66,1614,50,0.02,0,0,0
1308,亞聚         ,20201109,0,0,143,2.79,4936,96.25,34490,672.56,4937,260,0.02,0,0,0
1308,亞聚         ,20201110,0,0,143,2.85,2705,53.83,36814,732.6,2953,399,0.02,0,0,0
1308,亞聚         ,20201111,0,0,143,2.9,1321,26.82,38097,773.37,1682,931,0.02,0,0,0
1308,亞聚         ,20201112,0,0,143,2.82,-488,-9.64,37538,741.38,1316,1157,0.02,0,0,0
1308,亞聚         ,20201113,0,0,143,2.82,6,0.12,37477,738.3,632,692,0.02,0,0,0
1308,亞聚         ,20201116,0,0,143,2.72,-2167,-41.28,35223,671,711,2755,0.02,0,0,0
1308,亞聚         ,20201117,0,0,143,2.72,-256,-4.88,34967,666.12,310,629,0.02,0,0,0
1308,亞聚         ,20201118,0,0,143,2.71,-317,-6.01,34650,656.62,317,585,0.02,0,0,0
1308,亞聚         ,20201119,0,0,143,2.72,-155,-2.95,34499,655.48,218,384,0.02,0,0,0
1308,亞聚         ,20201120,0,0,143,2.73,-436,-8.33,34083,650.99,163,575,0.02,0,0,0
1308,亞聚         ,20201123,0,0,143,2.79,39,0.76,34154,666,414,388,0.02,0,0,0
1308,亞聚         ,20201124,0,0,143,2.77,10,0.19,34197,663.42,636,625,0.02,0,0,0
1308,亞聚         ,20201125,0,0,143,2.78,31,0.6,34229,665.75,333,307,0.02,0,0,0
1308,亞聚         ,20201126,0,0,143,2.78,-303,-5.89,33935,660.04,257,547,0.02,0,0,0
1308,亞聚         ,20201127,1,0.02,144,2.8,-2,-0.04,33933,660,265,310,0.02,1,0,0
1308,亞聚         ,20201130,0,0,144,2.8,-88,-1.71,33195,645.64,361,525,0.02,0,0,0
1308,亞聚         ,20201201,0,0,144,2.77,-448,-8.62,32787,631.15,145,560,0.02,0,0,0
1308,亞聚         ,20201202,0,0,144,2.76,-204,-3.92,32577,625.48,45,253,0.02,0,0,0
1308,亞聚         ,20201203,0,0,144,2.75,68,1.3,32647,623.56,371,292,0.02,0,0,0
1308,亞聚         ,20201204,0,0,144,2.79,598,11.6,33066,641.48,751,226,0.02,0,0,0
1308,亞聚         ,20201207,0,0,144,2.77,-536,-10.32,32530,626.2,63,570,0.02,0,0,0
1308,亞聚         ,20201208,0,0,144,2.78,-168,-3.24,32447,626.23,119,185,0.02,0,0,0
1308,亞聚         ,20201209,1,0.02,145,2.82,60,1.17,32516,632.44,190,133,0.02,1,0,0
1308,亞聚         ,20201210,1,0.02,146,2.83,-144,-2.79,32358,627.75,752,917,0.03,1,0,0
1308,亞聚         ,20201211,0,0,146,2.82,-499,-9.63,31878,615.25,213,699,0.03,0,0,0
1308,亞聚         ,20201214,0,0,146,2.88,910,17.93,32667,643.54,805,181,0.03,0,0,0
1308,亞聚         ,20201215,0,0,146,2.83,-386,-7.49,32191,624.51,427,591,0.03,0,0,0
1308,亞聚         ,20201216,0,0,146,2.85,324,6.33,32575,636.84,440,57,0.03,0,0,0
1308,亞聚         ,20201217,0,0,146,2.84,-1,-0.02,32456,631.27,146,149,0.03,0,0,0
1308,亞聚         ,20201218,0,0,146,2.83,125,2.43,32581,632.07,294,167,0.03,0,0,0
1308,亞聚         ,20201221,0,0,146,2.91,1712,34.07,34188,680.34,1567,238,0.03,0,0,0
1308,亞聚         ,20201222,0,0,146,3.07,2912,61.15,37112,779.35,7336,4363,0.03,0,0,0
1308,亞聚         ,20201223,0,0,146,3.04,967,20.16,38417,800.99,5469,4064,0.03,0,0,0
1308,亞聚         ,20201224,1,0.02,147,3.1,2179,45.98,40497,854.49,2300,632,0.03,1,0,0
1308,亞聚         ,20201225,0,0,147,3.12,-202,-4.28,40300,854.36,871,884,0.03,0,0,0
1308,亞聚         ,20201228,0,0,147,3.1,613,12.93,40913,863.26,1209,613,0.03,0,0,0
1308,亞聚         ,20201229,0,0,147,3.12,306,6.49,41031,869.86,936,539,0.03,0,0,0
1308,亞聚         ,20201230,0,0,147,3.13,-938,-19.98,40038,852.81,595,1703,0.03,0,0,0
1308,亞聚         ,20201231,0,0,143,3.07,1876,40.33,41572,893.8,2244,369,0.02,0,0,0
1308,亞聚         ,20210104,0,0,143,3.06,-586,-12.54,40978,876.93,619,1389,0.02,0,0,0
1308,亞聚         ,20210105,0,0,143,3.07,1329,28.57,42242,908.2,1434,90,0.02,0,0,0
1308,亞聚         ,20210106,0,0,143,3.08,625,13.47,42948,925.53,2114,1398,0.02,0,0,0
1308,亞聚         ,20210107,0,0,143,3.12,-371,-8.09,42596,928.59,2119,3171,0.02,0,0,0
1308,亞聚         ,20210108,0,0,143,3.15,703,15.47,43302,952.64,1314,170,0.02,0,0,0
1308,亞聚         ,20210111,1,0.02,144,3.15,-777,-17.02,42628,933.55,378,1230,0.02,1,0,0
1308,亞聚         ,20210112,0,0,144,3.1,-75,-1.61,42551,914.85,1020,850,0.02,0,0,0
1308,亞聚         ,20210113,0,0,144,3.09,-5,-0.11,42572,913.17,858,879,0.02,0,0,0
1308,亞聚         ,20210114,0,0,144,3.09,-589,-12.63,41990,900.69,158,764,0.02,0,0,0
1308,亞聚         ,20210115,1,0.02,145,2.94,-1225,-24.87,40795,828.14,822,1944,0.02,1,0,0
1308,亞聚         ,20210118,0,0,145,2.83,-732,-14.27,40069,781.35,1329,1994,0.02,0,0,0
1308,亞聚         ,20210119,0,0,145,2.81,-738,-14.32,39340,763.2,261,981,0.02,0,0,0
1308,亞聚         ,20210120,0,0,145,2.72,4,0.08,39639,743.23,1895,1766,0.02,0,0,0
1308,亞聚         ,20210121,0,0,145,2.72,-771,-14.46,39298,736.84,85,852,0.02,0,0,0
1308,亞聚         ,20210122,0,0,145,2.73,-582,-10.94,38769,728.86,245,796,0.02,0,0,0
1308,亞聚         ,20210125,1,0.02,146,2.8,25,0.48,38829,743.58,397,373,0.03,1,0,0
1308,亞聚         ,20210126,1,0.02,147,2.77,-1118,-21.07,37875,713.94,86,1095,0.03,1,0,0
1308,亞聚         ,20210127,0,0,147,2.77,-807,-15.21,37019,697.81,223,1116,0.03,0,0,0
1308,亞聚         ,20210128,0,0,147,2.76,-182,-3.42,37041,696.37,463,442,0.03,0,0,0
1308,亞聚         ,20210129,1,0.02,148,2.79,-592,-11.16,36400,686.14,164,767,0.03,1,0,0
1308,亞聚         ,20210201,0,0,148,2.96,1507,30.14,37998,759.96,2153,865,0.03,0,0,0
1308,亞聚         ,20210202,0,0,148,2.97,-147,-2.95,37865,761.09,563,591,0.03,0,0,0
1308,亞聚         ,20210203,0,0,148,3,260,5.28,38158,774.61,871,601,0.03,0,0,0
1308,亞聚         ,20210204,0,0,148,2.98,-145,-2.92,38037,766.45,197,237,0.03,0,0,0
1308,亞聚         ,20210205,0,0,148,2.97,140,2.81,38206,767.94,376,207,0.03,0,0,0
1308,亞聚         ,20210217,0,0,148,3.04,228,4.69,38390,788.91,468,324,0.03,0,0,0
1308,亞聚         ,20210218,0,0,148,3.16,902,19.26,39333,839.76,1433,785,0.03,0,0,0
1308,亞聚         ,20210219,1,0.02,149,3.19,213,4.56,39438,843.97,1062,691,0.03,1,0,0
1308,亞聚         ,20210222,1,0.02,150,3.24,874,18.88,40312,870.74,1342,361,0.03,1,0,0
1308,亞聚         ,20210223,1,0.02,151,3.37,2401,53.54,42456,946.77,2953,649,0.03,1,0,0
1308,亞聚         ,20210224,0,0,151,3.29,-363,-7.91,42141,918.67,1024,1128,0.03,0,0,0
1308,亞聚         ,20210225,1,0.02,152,3.42,2821,63.47,45070,1014.08,3328,636,0.03,1,0,0
1308,亞聚         ,20210226,2,0.05,154,3.47,142,3.2,45228,1019.89,1029,873,0.03,2,0,0
1308,亞聚         ,20210302,1,0.02,155,3.41,-582,-12.8,44786,985.29,235,651,0.03,1,0,0
1308,亞聚         ,20210303,4,0.09,159,3.58,1511,34,45864,1031.94,1746,487,0.03,4,0,0
1308,亞聚         ,20210304,0,0,159,3.61,25,0.57,45909,1042.13,734,722,0.03,0,0,0
1308,亞聚         ,20210305,2,0.05,161,3.64,-157,-3.55,45532,1029.02,657,707,0.03,2,0,0
1308,亞聚         ,20210308,0,0,161,4,1447,35.96,46933,1166.29,1621,182,0.03,0,0,0
1308,亞聚         ,20210309,0,0,161,3.91,-2268,-55.11,44857,1090.03,3169,5533,0.03,0,0,0
1308,亞聚         ,20210310,0,0,161,3.85,3420,81.74,48410,1157,5363,2015,0.03,0,0,0
1308,亞聚         ,20210311,1,0.02,162,3.86,242,5.77,48752,1162.74,2889,2628,0.03,1,0,0
1308,亞聚         ,20210312,0,0,162,3.85,1328,31.54,50130,1190.59,1980,706,0.03,0,0,0
1308,亞聚         ,20210315,0,0,162,3.8,-394,-9.24,49804,1167.9,1461,1737,0.03,0,0,0
1308,亞聚         ,20210316,2,0.05,164,3.72,475,10.78,50122,1137.77,1321,1197,0.03,2,0,0
1308,亞聚         ,20210317,0,0,164,3.77,864,19.87,50779,1167.92,1760,1018,0.03,0,0,0
1308,亞聚         ,20210318,0,0,164,3.81,1010,23.48,51716,1202.4,2046,1042,0.03,0,0,0
1308,亞聚         ,20210319,1,0.02,165,3.81,607,14.02,52269,1207.41,1382,714,0.03,1,0,0
1308,亞聚         ,20210322,0,0,165,3.86,1975,46.22,54257,1269.61,2668,844,0.03,0,0,0
1308,亞聚         ,20210323,0,0,165,3.87,1608,37.71,55787,1308.21,2214,463,0.03,0,0,0
1308,亞聚         ,20210324,1,0.02,166,3.96,3119,74.39,58644,1398.66,3521,591,0.03,1,0,0
1308,亞聚         ,20210325,2,0.05,168,4,-1196,-28.46,57497,1368.43,1694,2850,0.03,2,0,0
1308,亞聚         ,20210326,1,0.02,169,4.13,4766,116.53,62220,1521.28,4950,653,0.03,1,0,0
1308,亞聚         ,20210329,0,0,169,4.17,321,7.93,62567,1545.4,1388,753,0.03,0,0,0
1308,亞聚         ,20210330,0,0,169,4.17,1218,30.02,63785,1572.3,1742,361,0.03,0,0,0
1308,亞聚         ,20210331,0,0,163,4.01,652,16.04,63835,1570.34,1127,434,0.03,0,0,0
1308,亞聚         ,20210401,0,0,163,3.99,-416,-10.19,63479,1555.24,1231,1587,0.03,0,0,0
1308,亞聚         ,20210406,0,0,163,4.2,3507,90.31,66926,1723.34,3942,1121,0.03,0,0,0
1308,亞聚         ,20210407,0,0,163,4.13,-3003,-76.13,63923,1620.45,810,3274,0.03,0,0,0
1308,亞聚         ,20210408,0,0,163,4.12,-421,-10.63,63424,1601.46,692,1027,0.03,0,0,0
1308,亞聚         ,20210409,0,0,163,4.2,597,15.37,64021,1648.54,1349,1280,0.03,0,0,0
1308,亞聚         ,20210412,0,0,163,4.45,2673,72.97,66696,1820.8,4925,2225,0.03,0,0,0
1308,亞聚         ,20210413,0,0,163,4.36,-2707,-72.41,64177,1716.73,1652,4075,0.03,0,0,0
1308,亞聚         ,20210414,0,0,163,4.4,600,16.2,64854,1751.06,2471,1974,0.03,0,0,0
1308,亞聚         ,20210415,0,0,163,4.71,246,7.11,65301,1887.2,5612,5441,0.03,0,0,0
1308,亞聚         ,20210416,2580,81.92,2743,87.09,3622,115,69276,2199.51,8225,7356,0.47,2580,0,0.22
1308,亞聚         ,20210419,0,0,2743,95.04,-8734,-302.63,60913,2110.64,3929,12975,0.47,0,0,0
1308,亞聚         ,20210420,0,0,2743,85.86,-7156,-223.98,54787,1714.83,3053,9581,0.47,0,0,0
1308,亞聚         ,20210421,0,0,2743,85.99,1482,46.46,56349,1766.54,4666,3183,0.47,0,0,0
1308,亞聚         ,20210422,0,0,2743,83.39,337,10.24,56732,1724.65,5856,5333,0.47,0,0,0
1308,亞聚         ,20210423,-2580,-76.76,163,4.85,-543,-16.15,56134,1669.99,5105,2979,0.03,0,2580,0.22
1308,亞聚         ,20210426,0,0,163,5.05,1255,38.91,57341,1777.57,3186,1902,0.03,0,0,0
1308,亞聚         ,20210427,-1,-0.03,162,5.04,-592,-18.41,56773,1765.64,1616,2195,0.03,0,1,0
1308,亞聚         ,20210428,1563,51.81,1725,57.18,751,24.9,57408,1903.08,5374,6520,0.3,1563,0,0.13
1308,亞聚         ,20210429,1096,38.36,2821,98.74,-1191,-41.69,55845,1954.58,8917,11774,0.48,1097,1,0.09
1308,亞聚         ,20210503,1065,37.01,3886,135.04,1373,47.71,57591,2001.29,7372,7226,0.67,1065,0,0.09
1308,亞聚         ,20210504,695,21.86,4581,144.07,3104,97.62,61299,1927.85,9778,6689,0.79,695,0,0.06
1308,亞聚         ,20210505,0,0,4581,151.17,-880,-29.04,59800,1973.4,7588,8824,0.79,0,0,0
1308,亞聚         ,20210506,1,0.03,4582,146.62,-3911,-125.15,56619,1811.81,5718,9147,0.79,1,0,0
1308,亞聚         ,20210507,-22,-0.66,4560,136.57,557,16.68,57340,1717.33,9501,8762,0.78,0,22,0
1308,亞聚         ,20210510,55,1.73,4615,145.37,3424,107.86,60813,1915.61,6680,3323,0.79,55,0,0
1308,亞聚         ,20210511,5217,159.9,9832,301.35,2399,73.53,63346,1941.55,4923,7740,1.69,5217,0,0.45
1308,亞聚         ,20210512,-4396,-122.43,5436,151.39,-3143,-87.53,60676,1689.83,6284,4838,0.93,2,4398,0.38
1308,亞聚         ,20210513,1,0.03,5437,141.09,3891,100.97,64699,1678.94,7270,3295,0.93,1,0,0
1308,亞聚         ,20210514,-5146,-133.8,291,7.57,-2212,-57.51,61540,1600.04,7351,4431,0.05,70,5216,0.45
1308,亞聚         ,20210517,0,0,291,7.2,2964,73.36,64602,1598.9,5594,2496,0.05,0,0,0
1308,亞聚         ,20210518,1,0.03,292,7.83,-2997,-80.32,61194,1640,2428,5537,0.05,1,0,0
1308,亞聚         ,20210519,0,0,292,7.84,471,12.65,60623,1627.73,2781,2401,0.05,0,0,0
1308,亞聚         ,20210520,0,0,292,7.84,401,10.77,60898,1635.11,3404,3129,0.05,0,0,0
1308,亞聚         ,20210521,0,0,292,8.13,-390,-10.86,60495,1684.79,3069,3409,0.05,0,0,0
1308,亞聚         ,20210524,0,0,292,8.12,-1088,-30.25,58669,1631,2085,3211,0.05,0,0,0
1308,亞聚         ,20210525,0,0,292,8.92,-674,-20.59,58009,1772.17,1087,1747,0.05,0,0,0
1308,亞聚         ,20210526,1,0.03,293,8.61,-2523,-74.18,55604,1634.76,3385,5894,0.05,1,0,0
1308,亞聚         ,20210527,0,0,293,8.56,849,24.79,56806,1658.74,5847,5079,0.05,0,0,0
1308,亞聚         ,20210528,0,0,293,8.89,-81,-2.46,56728,1721.69,2458,2650,0.05,0,0,0
1308,亞聚         ,20210531,0,0,293,9.36,-1176,-37.57,55482,1772.65,4238,5459,0.05,0,0,0
1308,亞聚         ,20210601,0,0,293,9.6,1652,54.1,57385,1879.36,3953,2520,0.05,0,0,0
1308,亞聚         ,20210602,0,0,293,9.79,-2646,-88.38,54934,1834.8,6800,9445,0.05,0,0,0
1308,亞聚         ,20210603,0,0,293,9.9,185,6.25,55066,1861.23,5297,4992,0.05,0,0,0
1308,亞聚         ,20210604,0,0,293,9.82,3910,130.99,59188,1982.8,5023,994,0.05,0,0,0
1308,亞聚         ,20210607,23,0.78,316,10.68,624,21.09,59818,2021.85,3760,3175,0.05,23,0,0
1308,亞聚         ,20210608,0,0,316,10.4,743,24.44,60442,1988.54,2528,1680,0.05,0,0,0
1308,亞聚         ,20210609,0,0,316,10.27,382,12.42,61815,2008.99,2990,2595,0.05,0,0,0
1308,亞聚         ,20210610,0,0,316,10.14,1338,42.95,63161,2027.47,3126,1730,0.05,0,0,0
1308,亞聚         ,20210611,0,0,316,10.18,15,0.48,63174,2034.2,1049,1042,0.05,0,0,0
1308,亞聚         ,20210615,0,0,316,10.21,885,28.59,64012,2067.59,2437,1532,0.05,0,0,0
1308,亞聚         ,20210616,0,0,316,10.32,-7057,-230.41,56620,1848.64,2729,9959,0.05,0,0,0
1308,亞聚         ,20210617,0,0,316,10.43,1549,51.12,58141,1918.65,3381,1872,0.05,0,0,0
1308,亞聚         ,20210618,0,0,316,10.08,-2090,-66.67,56493,1802.13,419,2426,0.05,0,0,0
1308,亞聚         ,20210621,0,0,316,9.97,3695,116.58,59989,1892.65,4784,1104,0.05,0,0,0
1308,亞聚         ,20210622,0,0,316,10.51,4092,136.06,64033,2129.1,5981,2299,0.05,0,0,0
1308,亞聚         ,20210623,0,0,316,10.51,-3019,-100.38,60875,2024.09,1698,4790,0.05,0,0,0
1308,亞聚         ,20210624,0,0,316,10.71,5017,170.08,65421,2217.77,6044,1501,0.05,0,0,0
1308,亞聚         ,20210625,0,0,316,10.6,-67,-2.25,65379,2193.47,2621,2460,0.05,0,0,0
1308,亞聚         ,20210628,0,0,316,10.68,-1473,-49.79,64006,2163.4,2514,4003,0.05,0,0,0
1308,亞聚         ,20210629,1,0.03,317,10.52,-4835,-160.52,59478,1974.67,1673,6415,0.05,1,0,0
1308,亞聚         ,20210630,508,17.78,404,14.14,7801,273.04,65251,2283.79,11759,5333,0.07,508,0,0.04
1308,亞聚         ,20210701,0,0,404,15.55,641,24.68,65789,2532.88,745,246,0.07,0,0,0
1308,亞聚         ,20210702,39,1.47,443,16.7,-3245,-122.34,62621,2360.81,16942,20277,0.08,40,1,0
1308,亞聚         ,20210705,-1,-0.04,442,17.02,-5110,-196.74,57774,2224.3,7159,12682,0.08,0,1,0
1308,亞聚         ,20210706,0,0,442,17.68,1848,73.92,59376,2375.04,7206,6723,0.08,0,0,0
1308,亞聚         ,20210707,-508,-18.95,0,0,-11037,-411.68,48503,1809.16,2798,12238,0,0,508,0.04
1308,亞聚         ,20210708,0,0,0,0,-1105,-41.93,47406,1799.06,2858,3821,0,0,0,0
1308,亞聚         ,20210709,0,0,0,0,1376,51.88,48168,1815.93,3871,2489,0,0,0,0
1308,亞聚         ,20210712,-1,-0.04,0,0,-1241,-46.6,47181,1771.65,1001,2084,0,0,1,0
1308,亞聚         ,20210713,-159,-5.68,0,0,2759,98.5,50244,1793.71,5420,2143,0,0,159,0.01
1308,亞聚         ,20210714,-2,-0.07,0,0,2203,80.96,52326,1922.98,4381,2442,0,0,2,0
1308,亞聚         ,20210715,0,0,0,0,1331,50.64,53234,2025.55,3305,1768,0,0,0,0
1308,亞聚         ,20210716,-179,-6.79,0,0,174,6.6,53587,2033.63,2170,1800,0,0,179,0.02
1308,亞聚         ,20210719,0,0,0,0,2023,78.39,55593,2154.23,3366,1709,0,0,0,0
1308,亞聚         ,20210720,0,0,0,0,-3398,-125.73,52254,1933.4,1018,3865,0,0,0,0
1308,亞聚         ,20210721,0,0,0,0,-710,-25.35,51562,1840.76,1222,1884,0,0,0,0
1308,亞聚         ,20210722,0,0,0,0,444,15.87,51921,1856.18,1618,1191,0,0,0,0
1308,亞聚         ,20210723,0,0,0,0,3680,137.82,55601,2082.26,3945,645,0,0,0,0
1308,亞聚         ,20210726,0,0,0,0,-2444,-89.57,53157,1948.2,353,2653,0,0,0,0
1308,亞聚         ,20210727,0,0,0,0,-1486,-52.9,51629,1837.99,1247,2434,0,0,0,0
1308,亞聚         ,20210728,0,0,0,0,884,31.03,52559,1844.82,2270,1111,0,0,0,0
1308,亞聚         ,20210729,0,0,0,0,377,13.55,52865,1900.5,1504,1176,0,0,0,0
1308,亞聚         ,20210730,0,0,0,0,-1477,-52.43,51706,1835.56,467,1646,0,0,0,0
1308,亞聚         ,20210802,0,0,0,0,1944,71.93,53653,1985.16,2704,1191,0,0,0,0
1308,亞聚         ,20210803,0,0,0,0,492,18.28,54145,2011.49,1927,1079,0,0,0,0
1308,亞聚         ,20210804,0,0,0,0,-646,-24.06,53491,1992.54,1210,1844,0,0,0,0
1308,亞聚         ,20210805,0,0,0,0,-186,-6.87,53580,1979.78,2358,2529,0,0,0,0
1308,亞聚         ,20210806,0,0,0,0,4512,169.65,58032,2182,6587,2202,0,0,0,0
1308,亞聚         ,20210809,0,0,0,0,-1789,-66.1,56244,2078.22,1518,3164,0,0,0,0
1308,亞聚         ,20210810,0,0,0,0,1763,65.05,58007,2140.46,2832,1224,0,0,0,0
1308,亞聚         ,20210811,0,0,0,0,-1353,-48.57,56679,2034.78,1323,2443,0,0,0,0
1308,亞聚         ,20210812,0,0,0,0,1226,44.93,57939,2123.46,2172,912,0,0,0,0
1308,亞聚         ,20210813,0,0,0,0,-472,-16.9,57542,2060,807,1204,0,0,0,0
1308,亞聚         ,20210816,0,0,0,0,-274,-9.49,57253,1983.82,1234,1523,0,0,0,0
1308,亞聚         ,20210817,0,0,0,0,909,31.22,58123,1996.53,2384,1523,0,0,0,0
1308,亞聚         ,20210818,0,0,0,0,1515,53.63,59697,2113.27,2710,1090,0,0,0,0
1308,亞聚         ,20210819,0,0,0,0,-1029,-34.78,58449,1975.58,1291,2300,0,0,0,0
1308,亞聚         ,20210820,0,0,0,0,463,15.3,58669,1939.01,1261,751,0,0,0,0
1308,亞聚         ,20210823,0,0,0,0,1338,45.96,59996,2060.86,2598,1272,0,0,0,0
1308,亞聚         ,20210824,0,0,0,0,1326,47.54,61194,2193.8,2675,1489,0,0,0,0
1308,亞聚         ,20210825,0,0,0,0,-163,-5.97,60968,2234.48,1210,1484,0,0,0,0
1308,亞聚         ,20210826,0,0,0,0,-199,-7.27,60741,2220.08,1097,1276,0,0,0,0
1308,亞聚         ,20210827,0,0,0,0,3551,133.87,63961,2411.33,4226,914,0,0,0,0
1308,亞聚         ,20210830,0,0,0,0,-1970,-73.88,61945,2322.94,533,2259,0,0,0,0
1308,亞聚         ,20210831,0,0,0,0,1967,74.06,63768,2400.87,2356,411,0,0,0,0
1308,亞聚         ,20210901,0,0,0,0,-499,-18.46,63269,2340.95,1201,1810,0,0,0,0
1308,亞聚         ,20210902,0,0,0,0,-138,-4.84,63133,2215.97,845,931,0,0,0,0
1308,亞聚         ,20210903,0,0,0,0,860,30.96,63256,2277.22,1565,886,0,0,0,0
1308,亞聚         ,20210906,0,0,0,0,-1217,-42.66,62654,2196.02,697,1664,0,0,0,0
1308,亞聚         ,20210907,0,0,0,0,3159,117.83,65820,2455.09,4918,1963,0,0,0,0
1308,亞聚         ,20210908,0,0,0,0,-2088,-74.65,63965,2286.75,1674,3358,0,0,0,0
1308,亞聚         ,20210909,0,0,0,0,-580,-20.76,63291,2265.82,247,774,0,0,0,0
1308,亞聚         ,20210910,0,0,0,0,6027,226.62,69104,2598.31,5970,648,0,0,0,0
1308,亞聚         ,20210913,0,0,0,0,1190,45.64,70265,2694.66,4070,3034,0,0,0,0
1308,亞聚         ,20210914,0,0,0,0,1333,51.59,71740,2776.34,3067,1639,0,0,0,0
1308,亞聚         ,20210915,2759,107.05,2344,90.95,-6678,-259.11,65806,2553.27,6654,16361,0.4,2759,0,0.24
1308,亞聚         ,20210916,3311,141.21,5655,241.19,14875,634.42,80751,3444.03,18130,6825,0.97,3311,0,0.28
1308,亞聚         ,20210917,6174,270.42,11829,518.11,6113,267.75,87087,3814.41,19201,19409,2.03,6174,0,0.53
1308,亞聚         ,20210922,90,3.77,11919,499.41,151,6.33,88041,3688.92,9384,9807,2.05,90,0,0.01
1308,亞聚         ,20210923,0,0,11919,532.18,4840,216.11,93246,4163.43,15944,11449,2.05,0,0,0
1308,亞聚         ,20210924,5647,260.89,17566,811.55,6808,314.53,100575,4646.56,12491,11849,3.02,5647,0,0.49
1308,亞聚         ,20210927,7713,380.64,25279,1247.52,1413,69.73,101536,5010.8,9311,16135,4.34,7713,0,0.66
1308,亞聚         ,20210928,15,0.74,25294,1239.41,580,28.42,102240,5009.76,11364,10494,4.35,15,0,0
1308,亞聚         ,20210929,8322,404.45,33616,1633.74,4467,217.1,106640,5182.7,16877,20281,5.77,8322,0,0.71
1308,亞聚         ,20210930,1099,50.5,18715,859.95,-2497,-114.74,86497,3974.54,10336,13529,3.22,1197,98,0.11
1308,亞聚         ,20211001,0,0,18715,821.59,4001,175.64,91827,4031.21,15479,11186,3.15,0,0,0
1308,亞聚         ,20211004,2832,123.9,21547,942.68,-212,-9.28,92011,4025.48,9384,12188,3.63,2832,0,0.24
1308,亞聚         ,20211005,2029,95.46,23576,1109.25,-3861,-181.66,87580,4120.64,10416,16712,3.97,2164,135,0.19
1308,亞聚         ,20211006,2005,93.23,25581,1189.52,-4213,-195.9,84414,3925.25,7893,14329,4.31,2005,0,0.17
1308,亞聚         ,20211007,292,14.6,25873,1293.65,4072,203.6,88776,4438.8,12298,9331,4.36,292,0,0.02
1308,亞聚         ,20211008,-193,-9.44,25680,1255.75,-1873,-91.59,87485,4278.02,9246,10226,4.33,145,338,0.04
1308,亞聚         ,20211012,-287,-13.12,25393,1160.46,-1322,-60.42,87302,3989.7,10524,9971,4.28,0,287,0.02
1308,亞聚         ,20211013,12,0.54,25405,1143.23,404,18.18,88039,3961.76,7948,7705,4.28,12,0,0
1308,亞聚         ,20211014,-1846,-76.7,23559,978.88,580,24.1,89209,3706.63,12065,9106,3.97,0,1846,0.16
1308,亞聚         ,20211015,-1490,-64.96,22069,962.21,5270,229.77,94401,4115.88,12771,6254,3.72,10,1500,0.13
1308,亞聚         ,20211018,0,0,22069,993.11,-5354,-240.93,89476,4026.42,7660,12980,3.72,0,0,0
1308,亞聚         ,20211019,-2218,-97.59,19851,873.44,-3007,-132.31,86305,3797.42,4471,5577,3.34,1297,3515,0.41
1308,亞聚         ,20211020,-2831,-119.47,17020,718.24,-1969,-83.09,85244,3597.3,3511,2593,2.87,488,3319,0.32
1308,亞聚         ,20211021,-1879,-81.17,15141,654.09,841,36.33,86070,3718.22,6181,3406,2.55,497,2376,0.24
1308,亞聚         ,20211022,-2040,-82.72,13101,531.25,-6659,-270.02,79182,3210.83,3727,8358,2.21,2,2042,0.17
1308,亞聚         ,20211025,-238,-9.96,12863,538.32,3008,125.88,82202,3440.15,6835,3869,2.17,0,238,0.02
1308,亞聚         ,20211026,-2738,-108.7,10125,401.96,-1890,-75.03,81172,3222.53,6869,5380,1.71,7,2745,0.23
1308,亞聚         ,20211027,-1617,-64.36,8508,338.62,326,12.97,81393,3239.44,4425,2389,1.43,58,1675,0.15
1308,亞聚         ,20211028,-4516,-175.67,3992,155.29,-1724,-67.06,80314,3124.21,6386,3455,0.67,0,4516,0.38
1308,亞聚         ,20211029,-2040,-79.66,1952,76.23,-3492,-136.36,76911,3003.37,2538,3973,0.33,0,2040,0.17
1308,亞聚         ,20211101,-6,-0.24,1946,76.77,1656,65.33,78492,3096.51,4319,2749,0.33,0,6,0
1308,亞聚         ,20211102,0,0,1946,74.63,-3853,-147.76,74694,2864.51,1979,5752,0.33,0,0,0
1308,亞聚         ,20211103,23,0.91,1969,77.58,3040,119.78,77901,3069.3,5721,2722,0.33,23,0,0
1308,亞聚         ,20211104,-2628,-101.31,0,0,-5655,-218,72050,2777.53,1927,4803,0,0,2628,0.22
1308,亞聚         ,20211105,-500,-19.73,0,0,3562,140.52,76042,2999.86,5156,1220,0,0,500,0.04
1308,亞聚         ,20211108,0,0,0,0,-3839,-151.83,72265,2858.08,1769,5514,0,0,0,0
1308,亞聚         ,20211109,0,0,0,0,2503,100.87,74646,3008.23,4607,2282,0,0,0,0
1308,亞聚         ,20211110,35,1.43,0,0,-6121,-250.65,68701,2813.31,8432,15061,0,35,0,0
