證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1301,台塑         ,20180604,-54,-5.97,47514,5250.3,-498,-55.03,2523317,278826.53,2233,2757,0.75,0,54,0
1301,台塑         ,20180605,-14,-1.53,47500,5201.25,-735,-80.48,2522582,276222.73,1889,2718,0.75,1,15,0
1301,台塑         ,20180606,-641,-70.19,46859,5131.06,-974,-106.65,2521622,276117.61,2691,3099,0.74,0,641,0.01
1301,台塑         ,20180607,169,18.59,47028,5173.08,-92,-10.12,2520550,277260.5,3379,3649,0.74,197,28,0
1301,台塑         ,20180608,-1060,-115.01,45968,4987.53,-3451,-374.43,2515417,272922.74,2422,4787,0.72,0,1060,0.01
1301,台塑         ,20180611,-422,-46,45546,4964.51,-731,-79.68,2513005,273917.54,3012,3355,0.72,128,550,0.01
1301,台塑         ,20180612,-245,-26.34,45301,4869.86,-3014,-324.01,2509066,269724.59,2417,5290,0.71,0,245,0
1301,台塑         ,20180613,-801,-86.11,44500,4783.75,-3019,-324.54,2505016,269289.22,1575,3990,0.7,0,801,0.01
1301,台塑         ,20180614,-99,-10.54,44401,4728.71,-4242,-451.77,2499771,266225.61,1190,5462,0.7,0,99,0
1301,台塑         ,20180615,-162,-17.17,44239,4689.33,-1009,-106.95,2501289,265136.63,8172,9225,0.69,0,162,0
1301,台塑         ,20180619,198,20.89,44437,4688.1,-1905,-200.98,2507383,264528.91,3779,5882,0.7,214,16,0
1301,台塑         ,20180620,16,1.69,44453,4778.7,-1585,-170.39,2507640,269571.3,2428,4319,0.7,25,9,0
1301,台塑         ,20180621,-28,-3.04,44425,4820.11,-2957,-320.83,2503824,271664.9,1766,4585,0.7,0,28,0
1301,台塑         ,20180622,-5,-0.55,44420,4863.99,-782,-85.63,2501580,273923.01,2225,3157,0.7,0,5,0
1301,台塑         ,20180625,0,0,44420,4886.2,-3173,-349.03,2497547,274730.17,1959,5869,0.7,0,0,0
1301,台塑         ,20180626,42,4.62,44462,4890.82,-624,-68.64,2495745,274531.95,1606,2533,0.7,42,0,0
1301,台塑         ,20180627,-713,-78.43,43749,4812.39,-2238,-246.18,2485507,273405.77,2220,3846,0.69,7,720,0.01
1301,台塑         ,20180628,3,0.33,43752,4768.97,-41,-4.47,2485476,270916.88,3934,4073,0.69,3,0,0
1301,台塑         ,20180629,-6,-0.68,54172,6094.35,-243,-27.34,2494489,280630.01,4007,4107,0.85,0,6,0
1301,台塑         ,20180702,-508,-57.15,53664,6037.2,-5561,-625.61,2488928,280004.4,1418,6436,0.84,0,508,0
1301,台塑         ,20180703,17,1.92,53681,6065.95,-3741,-422.73,2485052,280810.88,1426,5112,0.84,50,33,0
1301,台塑         ,20180704,-235,-26.79,53446,6092.84,-1440,-164.16,2483612,283131.77,2125,3570,0.84,0,235,0
1301,台塑         ,20180705,6,0.68,53452,6066.8,-1957,-222.12,2481656,281667.96,2358,4275,0.84,6,0,0
1301,台塑         ,20180706,-18,-1.97,53434,5851.02,-1732,-189.65,2479924,271551.68,4368,6209,0.84,9,27,0
1301,台塑         ,20180709,0,0,53434,5931.17,2092,232.21,2482016,275503.78,6208,4119,0.84,0,0,0
1301,台塑         ,20180710,0,0,53434,5984.61,1881,210.67,2483897,278196.46,3245,1791,0.84,0,0,0
1301,台塑         ,20180711,34,3.6,53468,5667.61,-680,-72.08,2480517,262934.8,5840,6169,0.84,92,58,0
1301,台塑         ,20180712,52,5.51,53520,5673.12,3455,366.23,2483973,263301.14,5551,2258,0.84,58,6,0
1301,台塑         ,20180713,-9,-0.99,53511,5886.21,4430,487.3,2489139,273805.29,5775,1330,0.84,0,9,0
1301,台塑         ,20180716,-118,-12.8,53393,5793.14,2585,280.47,2498023,271035.5,4014,1445,0.84,0,118,0
1301,台塑         ,20180717,-82,-8.77,53311,5704.28,556,59.49,2498431,267332.12,2711,1988,0.84,0,82,0
1301,台塑         ,20180718,-7,-0.76,53304,5783.48,1390,150.82,2500946,271352.64,3742,2402,0.84,0,7,0
1301,台塑         ,20180719,0,0,53304,5730.18,1962,210.92,2504443,269227.62,3101,1039,0.84,0,0,0
1301,台塑         ,20180720,-515,-55.36,52789,5674.82,1261,135.56,2506078,269403.39,2711,873,0.83,0,515,0
1301,台塑         ,20180723,-189,-20.51,52600,5707.1,2472,268.21,2508937,272219.66,4716,1951,0.83,378,567,0.01
1301,台塑         ,20180724,-324,-35.48,52276,5724.22,1843,201.81,2510780,274930.41,4062,1857,0.82,37,361,0
1301,台塑         ,20180725,201,21.81,52477,5693.75,3251,352.73,2513326,272695.87,4662,1612,0.82,201,0,0
1301,台塑         ,20180726,82,9.1,52559,5834.05,6314,700.85,2519436,279657.4,6870,725,0.83,100,18,0
1301,台塑         ,20180727,-231,-25.53,52328,5782.24,3087,341.11,2522523,278738.79,5871,2893,0.82,41,272,0
1301,台塑         ,20180730,-24,-2.68,52304,5831.9,3260,363.49,2525773,281623.69,4208,1202,0.82,0,24,0
1301,台塑         ,20180731,-19,-2.14,52285,5882.06,4260,479.25,2528211,284423.74,6739,2373,0.82,1,20,0
1301,台塑         ,20180801,102,11.53,52387,5919.73,5375,607.38,2527345,285589.98,7042,1982,0.82,127,25,0
1301,台塑         ,20180802,-112,-12.54,52275,5854.8,1460,163.52,2529337,283285.74,5160,2868,0.82,0,112,0
1301,台塑         ,20180803,454,50.62,52729,5879.28,1436,160.11,2531158,282224.12,2516,1217,0.83,489,35,0
1301,台塑         ,20180806,227,25.54,52956,5957.55,3278,368.78,2534533,285134.96,3902,813,0.83,245,18,0
1301,台塑         ,20180807,-41,-4.55,52915,5873.57,35,3.88,2534885,281372.23,2749,2412,0.83,0,41,0
1301,台塑         ,20180808,5,0.56,52920,5927.04,1034,115.81,2535673,283995.38,2953,1959,0.83,5,0,0
1301,台塑         ,20180809,1,0.11,52921,5900.69,-347,-38.69,2535324,282688.63,1201,1550,0.83,27,26,0
1301,台塑         ,20180810,-259,-28.62,52662,5819.15,-1723,-190.39,2533811,279986.12,2397,3652,0.83,9,268,0
1301,台塑         ,20180813,-100,-10.8,52562,5676.7,-1193,-128.84,2532558,273516.26,1547,2700,0.83,0,100,0
1301,台塑         ,20180814,-244,-26.72,52318,5728.82,1600,175.2,2534857,277566.84,4031,1488,0.82,6,250,0
1301,台塑         ,20180815,14,1.53,52332,5704.19,386,42.07,2535154,276331.79,1201,918,0.82,14,0,0
1301,台塑         ,20180816,0,0,52332,5678.02,-187,-20.29,2534988,275046.2,1305,1471,0.82,0,0,0
1301,台塑         ,20180817,0,0,52332,5704.19,774,84.37,2536052,276429.67,2064,1242,0.82,0,0,0
1301,台塑         ,20180820,-110,-11.99,52222,5692.2,886,96.57,2536928,276525.15,4683,3697,0.82,0,110,0
1301,台塑         ,20180821,1,0.11,52223,5692.31,605,65.94,2538023,276644.51,2310,1216,0.82,159,158,0
1301,台塑         ,20180822,0,0,52223,5744.53,375,41.25,2539198,279311.78,1543,369,0.82,0,0,0
1301,台塑         ,20180823,1158,131.43,53381,6058.74,3710,421.08,2544783,288832.87,4147,1477,0.84,1158,0,0.01
1301,台塑         ,20180824,919,103.39,54300,6108.75,1507,169.54,2546692,286502.85,2165,1538,0.85,919,0,0.01
1301,台塑         ,20180827,206,23.38,54506,6186.43,1292,146.64,2547890,289185.52,2019,1028,0.86,206,0,0
1301,台塑         ,20180828,632,72.05,55138,6285.73,1692,192.89,2549728,290668.99,2651,1445,0.87,639,7,0.01
1301,台塑         ,20180829,258,29.28,55396,6287.45,571,64.81,2550627,289496.16,1484,932,0.87,415,157,0
1301,台塑         ,20180830,1105,123.76,56501,6328.11,913,102.26,2551636,285783.23,2219,2315,0.89,1105,0,0.01
1301,台塑         ,20180831,-135,-15.19,56366,6341.18,3511,394.99,2555199,287459.89,6531,2846,0.89,15,150,0
1301,台塑         ,20180903,0,0,56366,6256.63,-1180,-130.98,2554019,283496.11,1133,2344,0.89,0,0,0
1301,台塑         ,20180904,-55,-6.19,56311,6334.99,1503,169.09,2555527,287496.79,2065,506,0.88,0,55,0
1301,台塑         ,20180905,-36,-3.98,56275,6218.39,-1182,-130.61,2554663,282290.26,2091,2889,0.88,0,36,0
1301,台塑         ,20180906,50,5.58,56325,6280.24,135,15.05,2554794,284859.53,1947,1866,0.88,50,0,0
1301,台塑         ,20180907,239,26.69,56564,6306.89,1661,185.2,2558008,285217.89,2497,928,0.89,239,0,0
1301,台塑         ,20180910,962,107.26,57526,6414.15,4415,492.27,2563101,285785.76,5104,974,0.9,962,0,0.01
1301,台塑         ,20180911,247,27.42,57773,6412.8,1313,145.74,2564243,284630.97,3052,2156,0.91,253,6,0
1301,台塑         ,20180912,160,17.76,57933,6430.56,2370,263.07,2566149,284842.54,3081,1214,0.91,160,0,0
1301,台塑         ,20180913,965,108.56,58898,6626.03,3704,416.7,2569850,289108.13,4650,1841,0.93,965,0,0.01
1301,台塑         ,20180914,716,80.19,59614,6676.77,2328,260.74,2572126,288078.11,2632,1072,0.94,716,0,0.01
1301,台塑         ,20180917,171,19.24,59785,6725.81,3008,338.4,2575080,289696.5,3583,752,0.94,171,0,0
1301,台塑         ,20180918,672,75.6,60457,6801.41,3763,423.34,2579075,290145.94,5911,2588,0.95,673,1,0.01
1301,台塑         ,20180919,124,14.01,60581,6845.65,6091,688.28,2585631,292176.3,7133,700,0.95,124,0,0
1301,台塑         ,20180920,422,47.9,61003,6923.84,1214,137.79,2589642,293924.37,3440,2495,0.96,426,4,0
1301,台塑         ,20180921,1142,134.19,62145,7302.04,8549,1004.51,2598125,305279.69,15708,8366,0.98,1182,40,0.01
1301,台塑         ,20180925,52,6.01,62197,7183.75,1673,193.23,2599685,300263.62,6305,4798,0.98,175,123,0
1301,台塑         ,20180926,285,32.63,62482,7154.19,1204,137.86,2600739,297784.62,4639,3870,0.98,285,0,0
1301,台塑         ,20180927,125,14.63,62607,7325.02,7265,850.01,2607898,305124.07,10369,3335,0.98,125,0,0
1301,台塑         ,20180928,507,59.32,53620,6273.54,1166,136.42,2600258,304230.19,6058,5232,0.84,525,18,0
1301,台塑         ,20181001,442,51.94,54062,6352.29,1611,189.29,2601873,305720.08,2302,1129,0.85,442,0,0
1301,台塑         ,20181002,129,14.84,54191,6231.97,-2038,-234.37,2599935,298992.53,2200,4267,0.85,136,7,0
1301,台塑         ,20181003,-47,-5.31,54144,6118.27,612,69.16,2600528,293859.66,3498,2858,0.85,3,50,0
1301,台塑         ,20181004,42,4.75,54186,6123.02,-2211,-249.84,2598232,293600.22,2840,5208,0.85,42,0,0
1301,台塑         ,20181005,-36,-3.96,54150,6010.65,1090,120.99,2598955,288484.01,4072,2762,0.85,167,203,0
1301,台塑         ,20181008,187,20.85,54337,6058.58,-85,-9.48,2598722,289757.5,1695,2115,0.85,187,0,0
1301,台塑         ,20181009,127,14.41,54464,6181.66,687,77.97,2599330,295023.96,1888,1454,0.86,127,0,0
1301,台塑         ,20181011,-377,-38.83,54087,5570.96,-16730,-1723.19,2582920,266040.76,4375,20180,0.85,273,650,0.01
1301,台塑         ,20181012,-44,-4.66,54043,5728.56,26,2.76,2581760,273666.56,5693,5718,0.85,577,621,0.01
1301,台塑         ,20181015,-269,-27.84,53774,5565.61,-7360,-761.76,2575139,266526.89,1286,7439,0.84,114,383,0
1301,台塑         ,20181016,-1250,-130,52524,5462.5,-2836,-294.94,2571677,267454.41,1717,3215,0.83,14,1264,0.01
1301,台塑         ,20181017,201,20.7,52725,5430.68,-5114,-526.74,2566349,264333.95,2138,7183,0.83,211,10,0
1301,台塑         ,20181018,130,13.39,52855,5444.07,-2917,-300.45,2561549,263839.55,1068,4112,0.83,150,20,0
1301,台塑         ,20181019,-209,-21.53,52646,5422.54,-1776,-182.93,2559814,263660.84,2784,4309,0.83,4,213,0
1301,台塑         ,20181022,-89,-9.17,52557,5413.37,-1215,-125.15,2558519,263527.46,813,2019,0.83,3,92,0
1301,台塑         ,20181023,-410,-41.58,52147,5292.92,-2644,-268.37,2555852,259418.98,418,2675,0.82,153,563,0.01
1301,台塑         ,20181024,45,4.55,52192,5271.39,-1181,-119.28,2554718,258026.52,2567,3746,0.82,99,54,0
1301,台塑         ,20181025,-646,-63.66,51546,5082.44,-17,-1.68,2554449,251868.67,4118,3652,0.81,16,662,0.01
1301,台塑         ,20181026,-536,-52.64,51010,5009.18,-818,-80.33,2554182,250820.67,4989,5420,0.8,44,580,0
1301,台塑         ,20181029,-1455,-143.75,49555,4896.03,-1517,-149.88,2552121,252149.55,1955,1955,0.78,1,1456,0.01
1301,台塑         ,20181030,-1522,-150.07,48033,4736.05,581,57.29,2552653,251691.59,5179,3125,0.75,0,1522,0.01
1301,台塑         ,20181031,-563,-56.86,47470,4794.47,-89,-8.99,2552264,257778.66,5333,5038,0.75,37,600,0.01
1301,台塑         ,20181101,-45,-4.57,47425,4813.64,-349,-35.42,2551931,259021,3280,3568,0.75,0,45,0
1301,台塑         ,20181102,-895,-90.42,46530,4699.53,-1790,-180.79,2550139,257564.04,3119,4016,0.73,1,896,0.01
1301,台塑         ,20181105,-189,-19.47,46341,4773.12,393,40.48,2550765,262728.79,4188,3465,0.73,0,189,0
1301,台塑         ,20181106,-647,-66.64,45694,4706.48,-2241,-230.82,2548665,262512.5,3113,4566,0.72,0,647,0.01
1301,台塑         ,20181107,-645,-66.11,45049,4617.52,-3301,-338.35,2545475,260911.19,2799,5252,0.71,24,669,0.01
1301,台塑         ,20181108,-491,-50.08,44558,4544.92,-1647,-167.99,2543885,259476.27,2840,3995,0.7,4,495,0
1301,台塑         ,20181109,-183,-18.48,44375,4481.88,-4557,-460.26,2539210,256460.21,1588,6080,0.7,3,186,0
1301,台塑         ,20181112,-63,-6.36,44312,4475.51,364,36.76,2539784,256518.18,1693,1238,0.7,199,262,0
1301,台塑         ,20181113,-20,-2,44292,4429.2,-757,-75.7,2538707,253870.7,1718,2472,0.7,0,20,0
1301,台塑         ,20181114,-1126,-112.6,43166,4316.6,-952,-95.2,2537772,253777.2,1676,1486,0.68,3,1129,0.01
1301,台塑         ,20181115,3,0.3,43169,4360.07,782,78.98,2537839,256321.74,1631,867,0.68,3,0,0
1301,台塑         ,20181116,-26,-2.59,43143,4357.44,179,18.08,2537989,256336.89,2659,2483,0.68,6,32,0
1301,台塑         ,20181119,126,12.85,43269,4413.44,2176,221.95,2540102,259090.4,4554,2567,0.68,126,0,0
1301,台塑         ,20181120,-196,-19.66,43073,4328.84,209,21,2540182,255288.29,2679,2335,0.68,135,331,0
1301,台塑         ,20181121,-557,-55.59,42516,4243.1,-1376,-137.32,2538390,253331.32,2248,3180,0.67,6,563,0
1301,台塑         ,20181122,-374,-37.77,42142,4256.34,411,41.51,2538811,256419.91,1619,837,0.66,9,383,0
1301,台塑         ,20181123,-81,-8.14,42061,4227.13,285,28.64,2539071,255176.64,2411,2057,0.66,8,89,0
1301,台塑         ,20181126,0,0,42061,4248.16,1075,108.58,2540166,256556.77,3896,2814,0.66,0,0,0
1301,台塑         ,20181127,-244,-24.16,41817,4139.88,-3536,-350.06,2536525,251115.98,1593,4977,0.66,0,244,0
1301,台塑         ,20181128,-368,-36.78,41449,4144.9,706,70.6,2537080,253708,3916,3116,0.65,20,388,0
1301,台塑         ,20181129,-68,-6.77,41381,4117.41,1780,177.11,2538860,252616.57,5370,3946,0.65,13,81,0
1301,台塑         ,20181130,-7,-0.7,41374,4137.4,-150,-15,2537436,253743.6,7267,7519,0.65,130,137,0
1301,台塑         ,20181203,5,0.51,41379,4220.66,-205,-20.91,2537251,258799.6,2958,3229,0.65,61,56,0
1301,台塑         ,20181204,-112,-11.37,41267,4188.6,-1777,-180.37,2535476,257350.81,3638,5308,0.65,15,127,0
1301,台塑         ,20181205,-4,-0.4,41263,4167.56,-1780,-179.78,2534364,255970.76,1391,2437,0.65,16,20,0
1301,台塑         ,20181206,-42,-4.2,41221,4122.1,-3597,-359.7,2530889,253088.9,2147,5580,0.65,12,54,0
1301,台塑         ,20181207,-7,-0.7,41214,4142.01,-815,-81.91,2529927,254257.66,1616,2574,0.65,12,19,0
1301,台塑         ,20181210,6,0.61,41220,4101.39,-2460,-244.77,2527261,251462.47,1211,3701,0.65,6,0,0
1301,台塑         ,20181211,-45,-4.43,41175,4055.74,-4681,-461.08,2522686,248484.57,2129,6714,0.65,5,50,0
1301,台塑         ,20181212,-211,-20.89,40964,4055.44,-3014,-298.39,2519359,249416.54,2944,6059,0.64,1,212,0
1301,台塑         ,20181213,-122,-12.09,40842,4047.44,-1453,-143.99,2517558,249490,3160,4938,0.64,0,122,0
1301,台塑         ,20181214,195,19.34,41037,4070.87,-1038,-102.97,2516399,249626.78,3309,4592,0.64,200,5,0
1301,台塑         ,20181217,-187,-18.57,40850,4056.41,-725,-71.99,2515552,249794.31,2324,2868,0.64,0,187,0
1301,台塑         ,20181218,295,28.91,41145,4032.21,-1753,-171.79,2513815,246353.87,3071,5206,0.65,583,288,0.01
1301,台塑         ,20181219,-166,-16.48,40979,4069.21,2167,215.18,2515806,249819.54,3980,1678,0.64,0,166,0
1301,台塑         ,20181220,509,50.7,41488,4132.2,-432,-43.03,2517969,250789.71,2655,3585,0.65,509,0,0
1301,台塑         ,20181221,-67,-6.61,41421,4084.11,-476,-46.93,2517497,248225.2,3602,4029,0.65,0,67,0
1301,台塑         ,20181222,3,0.29,41424,4071.98,-174,-17.1,2517323,247452.85,0,137,0.65,3,0,0
1301,台塑         ,20181224,12,1.18,41436,4073.16,-501,-49.25,2516681,247389.74,1376,1896,0.65,12,0,0
1301,台塑         ,20181225,5,0.49,41441,4007.34,-867,-83.84,2516075,243304.45,440,1030,0.65,6,1,0
1301,台塑         ,20181226,-235,-22.63,41206,3968.14,-615,-59.22,2515329,242226.18,561,751,0.65,18,253,0
1301,台塑         ,20181227,78,7.63,41284,4037.58,794,77.65,2516066,246071.25,2406,1761,0.65,265,187,0
1301,台塑         ,20181228,-1,-0.1,50755,5126.26,664,67.06,2526711,255197.81,3730,3027,0.8,0,1,0
1301,台塑         ,20190102,-421,-41.09,50334,4912.6,-3189,-311.25,2523522,246295.75,1593,4273,0.79,13,434,0
1301,台塑         ,20190103,-319,-30.62,50015,4801.44,-3239,-310.94,2520062,241925.95,2471,5606,0.79,62,381,0
1301,台塑         ,20190104,-1088,-103.69,48927,4662.74,-1551,-147.81,2518486,240011.72,3508,4764,0.77,12,1100,0.01
1301,台塑         ,20190107,-461,-45.87,48466,4822.37,2496,248.35,2520680,250807.66,5584,2601,0.76,18,479,0
1301,台塑         ,20190108,-97,-9.89,48369,4933.64,1904,194.21,2522633,257308.57,4715,2550,0.76,65,162,0
1301,台塑         ,20190109,55,5.64,48424,4963.46,-1471,-150.78,2521375,258440.94,6625,8711,0.76,536,481,0.01
1301,台塑         ,20190110,514,51.66,48938,4918.27,-7936,-797.57,2513661,252622.93,2535,11144,0.77,574,60,0
1301,台塑         ,20190111,82,8.32,49020,4975.53,-1805,-183.21,2511821,254949.83,3344,5305,0.77,91,9,0
1301,台塑         ,20190114,-6,-0.61,49014,4974.92,-1910,-193.87,2509911,254755.97,1116,3093,0.77,22,28,0
1301,台塑         ,20190115,-17,-1.71,48997,4973.2,-1157,-117.44,2515792,255352.89,3101,4563,0.77,46,63,0
1301,台塑         ,20190116,54,5.45,49051,4954.15,-1686,-170.29,2513897,253903.6,1805,3727,0.77,152,98,0
1301,台塑         ,20190117,20,2.03,49071,4980.71,-440,-44.66,2513193,255089.09,3540,4077,0.77,20,0,0
1301,台塑         ,20190118,19,1.95,49090,5031.73,2641,270.7,2515834,257872.98,4033,1732,0.77,20,1,0
1301,台塑         ,20190121,-309,-31.67,48781,5000.05,-890,-91.23,2515077,257795.39,1825,2258,0.77,20,329,0
1301,台塑         ,20190122,25,2.58,48806,5027.02,74,7.62,2515391,259085.27,1945,1892,0.77,36,11,0
1301,台塑         ,20190123,-82,-8.28,48724,4921.12,-1916,-193.52,2513451,253858.55,1240,3033,0.77,76,158,0
1301,台塑         ,20190124,134,13.4,48858,4885.8,-1408,-140.8,2511940,251194,2560,4583,0.77,134,0,0
1301,台塑         ,20190125,223,22.75,49081,5006.26,911,92.92,2512839,256309.58,4823,4206,0.77,223,0,0
1301,台塑         ,20190128,44,4.47,49125,4986.19,-2091,-212.24,2510753,254841.43,2556,5014,0.77,59,15,0
1301,台塑         ,20190129,-132,-13.33,48993,4948.29,-1599,-161.5,2509026,253411.63,3984,5572,0.77,48,180,0
1301,台塑         ,20190130,-64,-6.53,48929,4990.76,-995,-101.49,2504769,255486.44,8244,9375,0.77,46,110,0
1301,台塑         ,20190211,-1070,-107,47859,4785.9,-2329,-232.9,2502393,250239.3,5556,6981,0.75,6,1076,0.01
1301,台塑         ,20190212,-871,-88.41,46988,4769.28,-1453,-147.48,2500614,253812.32,2317,2964,0.74,0,871,0.01
1301,台塑         ,20190213,0,0,46988,4769.28,-1093,-110.94,2499450,253694.18,1990,3532,0.74,3,3,0
1301,台塑         ,20190214,52,5.28,47040,4774.56,-1462,-148.39,2497993,253546.29,1622,3195,0.74,52,0,0
1301,台塑         ,20190215,0,0,47040,4774.56,-2561,-259.94,2495107,253253.36,1934,4555,0.74,0,0,0
1301,台塑         ,20190218,52,5.33,47092,4826.93,1094,112.14,2496088,255849.02,2991,2059,0.74,52,0,0
1301,台塑         ,20190219,-60,-6.15,47032,4820.78,-655,-67.14,2495433,255781.88,1388,2107,0.74,0,60,0
1301,台塑         ,20190220,-150,-15.45,46882,4828.85,-689,-70.97,2494572,256940.92,2894,3538,0.74,0,150,0
1301,台塑         ,20190221,-12,-1.24,46870,4851.05,-1571,-162.6,2493006,258026.12,2299,4040,0.74,13,25,0
1301,台塑         ,20190222,10,1.04,46880,4875.52,320,33.28,2493326,259305.9,3469,3166,0.74,60,50,0
1301,台塑         ,20190225,14,1.43,46894,4853.53,-1445,-149.56,2492116,257934.01,1982,3610,0.74,20,6,0
1301,台塑         ,20190226,-109,-11.23,46785,4818.85,-1258,-129.57,2491151,256588.55,3725,4938,0.73,13,122,0
1301,台塑         ,20190227,-2,-0.21,46783,4795.26,-3050,-312.63,2486627,254879.27,2809,5771,0.73,0,2,0
1301,台塑         ,20190304,-126,-12.8,46657,4735.69,-5622,-570.63,2481000,251821.5,2917,8451,0.73,0,126,0
1301,台塑         ,20190305,0,0,46657,4759.01,-3756,-383.11,2477809,252736.52,685,4311,0.73,0,0,0
1301,台塑         ,20190306,0,0,46657,4805.67,-117,-12.05,2478372,255272.32,5659,5290,0.73,0,0,0
1301,台塑         ,20190307,92,9.71,46749,4932.02,848,89.46,2480007,261640.74,4117,2574,0.73,92,0,0
1301,台塑         ,20190308,0,0,46749,4861.9,-5800,-603.2,2474145,257311.08,1291,7135,0.73,0,0,0
1301,台塑         ,20190311,0,0,46749,4815.15,-3046,-313.74,2469074,254314.62,1005,4149,0.73,0,0,0
1301,台塑         ,20190312,149,15.57,46898,4900.84,-486,-50.79,2468582,257966.82,2160,2800,0.74,149,0,0
1301,台塑         ,20190313,320,33.44,47218,4934.28,-727,-75.97,2468238,257930.87,374,1436,0.74,416,96,0
1301,台塑         ,20190314,-2,-0.21,47216,4910.46,-1559,-162.14,2466934,256561.14,482,2068,0.74,0,2,0
1301,台塑         ,20190315,2553,269.34,49769,5250.63,2024,213.53,2468922,260471.27,4895,5540,0.78,2687,134,0.02
1301,台塑         ,20190318,808,86.05,50577,5386.45,1096,116.72,2470029,263058.09,1814,1548,0.79,820,12,0.01
1301,台塑         ,20190319,-243,-25.76,50334,5335.4,-454,-48.12,2469519,261769.01,798,1065,0.79,0,243,0
