證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1309,台達化       ,20170929,0,0,0,0,-399,-4.19,12911,135.57,0,149,0,0,0,0
1309,台達化       ,20170930,0,0,0,0,-448,-4.73,12846,135.53,0,0,0,0,0,0
1309,台達化       ,20171002,0,0,0,0,82,0.88,12930,138.35,93,9,0,0,0,0
1309,台達化       ,20171003,0,0,0,0,-165,-1.76,12764,135.94,17,183,0,0,0,0
1309,台達化       ,20171005,0,0,0,0,-40,-0.43,12724,136.78,10,50,0,0,0,0
1309,台達化       ,20171006,0,0,0,0,38,0.42,12762,141.66,157,119,0,0,0,0
1309,台達化       ,20171011,0,0,0,0,-122,-1.35,12642,139.69,34,154,0,0,0,0
1309,台達化       ,20171012,0,0,0,0,-51,-0.56,12588,137.84,20,75,0,0,0,0
1309,台達化       ,20171013,0,0,0,0,5,0.06,12593,139.15,69,64,0,0,0,0
1309,台達化       ,20171016,0,0,0,0,104,1.15,12697,140.94,172,117,0,0,0,0
1309,台達化       ,20171017,0,0,0,0,-75,-0.82,12622,138.21,30,125,0,0,0,0
1309,台達化       ,20171018,0,0,0,0,-100,-1.09,12522,135.86,13,114,0,0,0,0
1309,台達化       ,20171019,0,0,0,0,17,0.18,12539,136.05,23,56,0,0,0,0
1309,台達化       ,20171020,0,0,0,0,-97,-1.05,12442,135,1,92,0,0,0,0
1309,台達化       ,20171023,0,0,0,0,35,0.38,12477,134.75,42,7,0,0,0,0
1309,台達化       ,20171024,0,0,0,0,84,0.91,12535,135.38,106,22,0,0,0,0
1309,台達化       ,20171025,0,0,0,0,-1,-0.01,12534,135.37,19,20,0,0,0,0
1309,台達化       ,20171026,0,0,0,0,6,0.07,12550,136.79,17,11,0,0,0,0
1309,台達化       ,20171027,0,0,0,0,-467,-5,12083,129.29,36,502,0,0,0,0
1309,台達化       ,20171030,0,0,0,0,-23,-0.24,12060,128.44,62,85,0,0,0,0
1309,台達化       ,20171031,0,0,0,0,-11,-0.12,11935,127.7,30,41,0,0,0,0
1309,台達化       ,20171101,0,0,0,0,21,0.23,11956,129.72,30,9,0,0,0,0
1309,台達化       ,20171102,0,0,0,0,71,0.77,12027,131.09,83,12,0,0,0,0
1309,台達化       ,20171103,0,0,0,0,141,1.55,12169,133.86,148,6,0,0,0,0
1309,台達化       ,20171106,0,0,0,0,73,0.83,12242,138.95,86,13,0,0,0,0
1309,台達化       ,20171107,0,0,0,0,-113,-1.27,12129,136.45,4,117,0,0,0,0
1309,台達化       ,20171108,0,0,0,0,-72,-0.81,12057,136.24,8,80,0,0,0,0
1309,台達化       ,20171109,0,0,0,0,-189,-2.11,11988,133.67,10,79,0,0,0,0
1309,台達化       ,20171110,0,0,0,0,214,2.49,12081,140.74,112,98,0,0,0,0
1309,台達化       ,20171113,0,0,0,0,-305,-3.64,11776,140.72,52,356,0,0,0,0
1309,台達化       ,20171114,0,0,0,0,-308,-3.59,11468,133.6,117,476,0,0,0,0
1309,台達化       ,20171115,0,0,0,0,678,8.03,12146,143.93,262,21,0,0,0,0
1309,台達化       ,20171116,0,0,0,0,73,0.86,12219,143.57,30,71,0,0,0,0
1309,台達化       ,20171117,0,0,0,0,-85,-1.01,12134,143.79,3,80,0,0,0,0
1309,台達化       ,20171120,0,0,0,0,610,7.41,12744,154.84,150,54,0,0,0,0
1309,台達化       ,20171121,0,0,0,0,264,3.17,13008,156.1,76,112,0,0,0,0
1309,台達化       ,20171122,0,0,0,0,98,1.15,13106,153.34,165,75,0,0,0,0
1309,台達化       ,20171123,0,0,0,0,191,2.28,13268,158.55,297,102,0,0,0,0
1309,台達化       ,20171124,0,0,0,0,-116,-1.39,13152,157.82,39,155,0,0,0,0
1309,台達化       ,20171127,0,0,0,0,-32,-0.39,13130,159.53,93,125,0,0,0,0
1309,台達化       ,20171128,0,0,0,0,383,4.65,13513,164.18,348,165,0,0,0,0
1309,台達化       ,20171129,0,0,0,0,498,6.08,14011,170.93,373,53,0,0,0,0
1309,台達化       ,20171130,0,0,0,0,290,3.65,12434,156.67,687,396,0,0,0,0
1309,台達化       ,20171201,0,0,0,0,66,0.83,12762,160.16,664,579,0,0,0,0
1309,台達化       ,20171204,0,0,0,0,2400,33.12,15184,209.54,2778,356,0,0,0,0
1309,台達化       ,20171205,0,0,0,0,-652,-9,14514,200.29,877,1870,0,0,0,0
1309,台達化       ,20171206,0,0,0,0,-375,-4.97,14194,188.07,97,575,0,0,0,0
1309,台達化       ,20171207,0,0,0,0,476,6.43,14670,198.05,448,111,0,0,0,0
1309,台達化       ,20171208,0,0,0,0,402,5.63,15457,216.4,1157,750,0,0,0,0
1309,台達化       ,20171211,0,0,0,0,-436,-6.1,15023,210.32,174,685,0,0,0,0
1309,台達化       ,20171212,0,0,0,0,182,2.48,15205,206.79,273,91,0,0,0,0
1309,台達化       ,20171213,0,0,0,0,150,2.06,15355,210.36,360,135,0,0,0,0
1309,台達化       ,20171214,0,0,0,0,158,2.13,15513,209.43,284,127,0,0,0,0
1309,台達化       ,20171215,0,0,0,0,875,11.81,16388,221.24,932,57,0,0,0,0
1309,台達化       ,20171218,0,0,0,0,371,5.18,16761,233.82,718,327,0,0,0,0
1309,台達化       ,20171219,0,0,0,0,157,2.2,17118,239.65,592,433,0,0,0,0
1309,台達化       ,20171220,0,0,0,0,379,5.27,17497,243.21,403,24,0,0,0,0
1309,台達化       ,20171221,0,0,0,0,937,13.35,18450,262.91,491,39,0,0,0,0
1309,台達化       ,20171222,0,0,0,0,-1043,-14.65,17407,244.57,35,593,0,0,0,0
1309,台達化       ,20171225,0,0,0,0,26,0.36,17433,239.7,72,46,0,0,0,0
1309,台達化       ,20171226,0,0,0,0,17,0.23,17450,240.81,87,70,0,0,0,0
1309,台達化       ,20171227,0,0,0,0,3611,54.71,21061,319.07,4183,243,0,0,0,0
1309,台達化       ,20171228,0,0,0,0,-171,-2.57,20930,315,2259,2431,0,0,0,0
1309,台達化       ,20171229,0,0,0,0,272,4.13,22108,336.04,665,483,0,0,0,0
1309,台達化       ,20180102,0,0,0,0,238,3.62,22346,339.66,268,150,0,0,0,0
1309,台達化       ,20180103,0,0,0,0,1208,18.84,22954,358.08,1397,79,0,0,0,0
1309,台達化       ,20180104,0,0,0,0,-659,-10.02,22381,340.19,1411,2415,0,0,0,0
1309,台達化       ,20180105,0,0,0,0,4,0.06,22385,341.37,311,81,0,0,0,0
1309,台達化       ,20180108,0,0,0,0,-356,-5.38,22029,332.64,111,257,0,0,0,0
1309,台達化       ,20180109,0,0,0,0,809,12.38,22838,349.42,1251,157,0,0,0,0
1309,台達化       ,20180110,0,0,0,0,1082,16.45,23809,361.9,1112,35,0,0,0,0
1309,台達化       ,20180111,0,0,0,0,1174,17.61,24983,374.75,1400,236,0,0,0,0
1309,台達化       ,20180112,0,0,0,0,363,5.37,25346,375.12,342,2,0,0,0,0
1309,台達化       ,20180115,0,0,0,0,422,6.12,25768,373.64,406,7,0,0,0,0
1309,台達化       ,20180116,0,0,0,0,696,10.16,26464,386.37,549,34,0,0,0,0
1309,台達化       ,20180117,0,0,0,0,-289,-4.22,26175,382.16,224,260,0,0,0,0
1309,台達化       ,20180118,0,0,0,0,-100,-1.38,26075,359.84,329,444,0,0,0,0
1309,台達化       ,20180119,0,0,0,0,1475,20.06,27550,374.68,1540,40,0,0,0,0
1309,台達化       ,20180122,0,0,0,0,438,5.98,27988,382.04,517,174,0,0,0,0
1309,台達化       ,20180123,0,0,0,0,-103,-1.42,27051,371.95,239,154,0,0,0,0
1309,台達化       ,20180124,0,0,0,0,280,3.85,27361,376.21,686,395,0,0,0,0
1309,台達化       ,20180125,571,8.11,571,8.11,851,12.08,28312,402.03,694,405,0.17,571,0,0.09
1309,台達化       ,20180126,539,7.87,1110,16.21,592,8.64,28904,422,788,734,0.34,539,0,0.08
1309,台達化       ,20180129,520,7.54,1630,23.64,-235,-3.41,28929,419.47,295,1050,0.5,520,0,0.08
1309,台達化       ,20180130,0,0,1630,22.58,-312,-4.32,28782,398.63,246,562,0.5,0,0,0
1309,台達化       ,20180131,0,0,1630,22.58,806,11.16,28793,398.78,940,125,0.5,0,0,0
1309,台達化       ,20180201,0,0,1630,22.41,459,6.31,29344,403.48,697,158,0.5,0,0,0
1309,台達化       ,20180202,0,0,1630,22.41,3,0.04,29368,403.81,202,198,0.5,0,0,0
1309,台達化       ,20180205,0,0,1630,22.17,737,10.02,30061,408.83,1089,396,0.5,0,0,0
1309,台達化       ,20180206,0,0,1630,19.97,182,2.23,30206,370.02,977,894,0.5,0,0,0
1309,台達化       ,20180207,0,0,1630,20.7,881,11.19,31087,394.8,1011,98,0.5,0,0,0
1309,台達化       ,20180208,0,0,1630,21.03,290,3.74,31377,404.76,440,148,0.5,0,0,0
1309,台達化       ,20180209,0,0,1630,20.78,386,4.92,31470,401.24,549,164,0.5,0,0,0
1309,台達化       ,20180212,0,0,1630,21.19,-164,-2.13,31306,406.98,203,365,0.5,0,0,0
1309,台達化       ,20180221,0,0,1630,21.84,221,2.96,31527,422.46,525,288,0.5,0,0,0
1309,台達化       ,20180222,0,0,1630,21.76,34,0.45,31561,421.34,163,129,0.5,0,0,0
1309,台達化       ,20180223,0,0,1630,22.25,320,4.37,31881,435.18,343,38,0.5,0,0,0
1309,台達化       ,20180226,0,0,1630,22.25,191,2.61,32072,437.78,239,38,0.5,0,0,0
1309,台達化       ,20180227,0,0,1630,21.6,-311,-4.12,31753,420.73,22,325,0.5,0,0,0
1309,台達化       ,20180301,0,0,1630,21.76,286,3.82,32049,427.85,339,59,0.5,0,0,0
1309,台達化       ,20180302,0,0,1630,21.35,-83,-1.09,31966,418.75,134,220,0.5,0,0,0
1309,台達化       ,20180305,0,0,1630,20.78,-220,-2.81,31746,404.76,62,286,0.5,0,0,0
1309,台達化       ,20180306,0,0,1630,21.03,-10,-0.13,31736,409.39,46,56,0.5,0,0,0
1309,台達化       ,20180307,0,0,1630,20.7,25,0.32,31761,403.36,105,94,0.5,0,0,0
1309,台達化       ,20180308,0,0,1630,20.13,-1078,-13.31,30683,378.94,133,1201,0.5,0,0,0
1309,台達化       ,20180309,-292,-3.42,1338,15.65,-5107,-59.75,25658,300.2,905,5631,0.41,0,292,0.04
1309,台達化       ,20180312,0,0,1338,15.65,-830,-9.71,24818,290.37,431,1271,0.41,0,0,0
1309,台達化       ,20180313,-315,-3.86,1023,12.53,-864,-10.58,23892,292.68,147,847,0.31,0,315,0.05
1309,台達化       ,20180314,-304,-3.69,719,8.74,-299,-3.63,23593,286.65,80,67,0.22,0,304,0.05
1309,台達化       ,20180315,-304,-3.71,415,5.06,-314,-3.83,23279,284,15,28,0.13,0,304,0.05
1309,台達化       ,20180316,-303,-3.7,112,1.37,-491,-5.99,22788,278.01,38,226,0.03,0,303,0.05
1309,台達化       ,20180319,-112,-1.34,0,0,-166,-1.98,22612,270.21,84,144,0,0,112,0.02
1309,台達化       ,20180320,0,0,0,0,315,3.75,22927,272.83,352,59,0,0,0,0
1309,台達化       ,20180321,0,0,0,0,97,1.16,22979,274.6,120,27,0,0,0,0
1309,台達化       ,20180322,0,0,0,0,-129,-1.52,22850,269.63,67,198,0,0,0,0
1309,台達化       ,20180323,0,0,0,0,-50,-0.57,22800,261.06,45,108,0,0,0,0
1309,台達化       ,20180326,0,0,0,0,160,1.83,22960,262.89,282,136,0,0,0,0
1309,台達化       ,20180327,0,0,0,0,65,0.75,23025,265.94,135,70,0,0,0,0
1309,台達化       ,20180328,0,0,0,0,-12,-0.14,23013,268.1,0,12,0,0,0,0
1309,台達化       ,20180329,0,0,0,0,-113,-1.3,22900,263.35,8,121,0,0,0,0
1309,台達化       ,20180330,0,0,0,0,-76,-0.87,22824,262.48,6,50,0,0,0,0
1309,台達化       ,20180331,0,0,0,0,-12,-0.14,22711,266.85,0,0,0,0,0,0
1309,台達化       ,20180402,0,0,0,0,-170,-1.99,22713,265.74,111,109,0,0,0,0
1309,台達化       ,20180403,0,0,0,0,-34,-0.4,22674,265.29,12,51,0,0,0,0
1309,台達化       ,20180409,0,0,0,0,-14,-0.17,22684,276.74,175,165,0,0,0,0
1309,台達化       ,20180410,0,0,0,0,-188,-2.3,22574,276.53,6,116,0,0,0,0
1309,台達化       ,20180411,0,0,0,0,70,0.85,22609,274.7,70,35,0,0,0,0
1309,台達化       ,20180412,0,0,0,0,-239,-2.99,22375,279.69,122,356,0,0,0,0
1309,台達化       ,20180413,0,0,0,0,40,0.5,22429,280.36,130,86,0,0,0,0
1309,台達化       ,20180416,0,0,0,0,-560,-7.25,21890,283.48,111,660,0,0,0,0
1309,台達化       ,20180417,0,0,0,0,-114,-1.44,21729,274.87,79,240,0,0,0,0
1309,台達化       ,20180418,0,0,0,0,-139,-1.74,21528,269.1,74,275,0,0,0,0
1309,台達化       ,20180419,0,0,0,0,-38,-0.49,21331,273.04,181,204,0,0,0,0
1309,台達化       ,20180420,0,0,0,0,47,0.62,21384,282.27,222,169,0,0,0,0
1309,台達化       ,20180423,0,0,0,0,-112,-1.43,21267,272.22,14,131,0,0,0,0
1309,台達化       ,20180424,0,0,0,0,-73,-0.9,21183,261.61,121,205,0,0,0,0
1309,台達化       ,20180425,0,0,0,0,13,0.16,21199,264.99,203,187,0,0,0,0
1309,台達化       ,20180426,0,0,0,0,-257,-3.17,21014,259.52,50,255,0,0,0,0
1309,台達化       ,20180427,0,0,0,0,165,2.04,21179,261.56,246,81,0,0,0,0
1309,台達化       ,20180430,0,0,0,0,210,2.63,21393,267.41,249,35,0,0,0,0
1309,台達化       ,20180502,0,0,0,0,-46,-0.58,21347,266.84,78,124,0,0,0,0
1309,台達化       ,20180503,0,0,0,0,-47,-0.58,21301,264.13,53,99,0,0,0,0
1309,台達化       ,20180504,0,0,0,0,147,1.86,21451,271.36,281,131,0,0,0,0
1309,台達化       ,20180507,0,0,0,0,172,2.24,21634,282.32,273,90,0,0,0,0
1309,台達化       ,20180508,0,0,0,0,-345,-4.69,21312,289.84,28,350,0,0,0,0
1309,台達化       ,20180509,0,0,0,0,1694,23.12,23027,314.32,2002,287,0,0,0,0
1309,台達化       ,20180510,0,0,0,0,237,3.31,23269,324.6,242,0,0,0,0,0
1309,台達化       ,20180511,0,0,0,0,183,2.55,23476,327.49,233,26,0,0,0,0
1309,台達化       ,20180514,0,0,0,0,129,1.81,23613,330.58,312,175,0,0,0,0
1309,台達化       ,20180515,0,0,0,0,-214,-2.95,23809,328.56,450,254,0,0,0,0
1309,台達化       ,20180516,0,0,0,0,3580,52.81,26883,396.52,1864,71,0,0,0,0
1309,台達化       ,20180517,0,0,0,0,59,0.88,26942,400.09,483,1004,0,0,0,0
1309,台達化       ,20180518,0,0,0,0,1404,21.48,28346,433.69,1642,621,0,0,0,0
1309,台達化       ,20180521,260,4.12,260,4.12,2408,38.17,30764,487.61,2099,281,0.08,260,0,0.04
1309,台達化       ,20180522,0,0,260,4.07,4302,67.33,35066,548.78,4487,173,0.08,0,0,0
1309,台達化       ,20180523,0,0,260,4.47,12615,216.98,47681,820.11,12558,135,0.08,0,0,0
1309,台達化       ,20180524,85,1.49,345,6.04,2703,47.3,50384,881.72,5200,1445,0.11,100,15,0.02
1309,台達化       ,20180525,0,0,345,5.97,1000,17.3,51384,888.94,1466,46,0.11,0,0,0
1309,台達化       ,20180528,0,0,345,5.87,1227,20.86,52621,894.56,1299,254,0.11,0,0,0
1309,台達化       ,20180529,0,0,345,5.71,-403,-6.67,52218,864.21,322,706,0.11,0,0,0
1309,台達化       ,20180530,0,0,345,5.83,1982,33.5,54200,915.98,2050,212,0.11,0,0,0
1309,台達化       ,20180531,0,0,345,5.69,-1825,-30.11,51395,848.02,935,2276,0.11,0,0,0
1309,台達化       ,20180601,0,0,345,5.59,632,10.24,52027,842.84,689,69,0.11,0,0,0
1309,台達化       ,20180604,0,0,345,5.71,713,11.8,52740,872.85,943,381,0.11,0,0,0
1309,台達化       ,20180605,0,0,345,5.54,-721,-11.57,52019,834.9,1811,2500,0.11,0,0,0
1309,台達化       ,20180606,0,0,345,5.64,581,9.5,52600,860.01,754,174,0.11,0,0,0
1309,台達化       ,20180607,0,0,345,5.64,-395,-6.46,52225,853.88,828,1223,0.11,0,0,0
1309,台達化       ,20180608,0,0,345,5.57,-1490,-24.06,50755,819.69,657,2211,0.11,0,0,0
1309,台達化       ,20180611,-360,-5.69,0,0,-143,-2.26,50745,801.77,839,308,0,0,360,0.05
1309,台達化       ,20180612,0,0,0,0,1160,18.91,52039,848.24,2340,1096,0,0,0,0
1309,台達化       ,20180613,0,0,0,0,-1454,-23.05,50645,802.72,97,1551,0,0,0,0
1309,台達化       ,20180614,0,0,0,0,1933,31.31,52738,854.36,2746,723,0,0,0,0
1309,台達化       ,20180615,0,0,0,0,-1898,-29.8,50966,800.17,78,1850,0,0,0,0
1309,台達化       ,20180619,0,0,0,0,120,1.81,51101,769.07,644,509,0,0,0,0
1309,台達化       ,20180620,0,0,0,0,165,2.51,51210,778.39,806,697,0,0,0,0
1309,台達化       ,20180621,0,0,0,0,260,3.94,51465,779.69,606,351,0,0,0,0
1309,台達化       ,20180622,0,0,0,0,-183,-2.75,51259,768.89,591,797,0,0,0,0
1309,台達化       ,20180625,0,0,0,0,-163,-2.48,51096,776.66,225,388,0,0,0,0
1309,台達化       ,20180626,0,0,0,0,286,4.25,51390,763.14,696,412,0,0,0,0
1309,台達化       ,20180627,0,0,0,0,25,0.37,51428,766.28,367,349,0,0,0,0
1309,台達化       ,20180628,56,0.85,41,0.63,-1018,-15.52,49947,761.69,527,1589,0.01,56,0,0.01
1309,台達化       ,20180629,135,2.13,0,0,248,3.92,50244,793.86,497,380,0,135,0,0.02
1309,台達化       ,20180702,233,3.69,233,3.69,-503,-7.97,49741,788.39,246,976,0.07,233,0,0.04
1309,台達化       ,20180703,164,2.49,397,6.03,173,2.63,49914,758.69,397,382,0.12,164,0,0.03
1309,台達化       ,20180704,-11,-0.17,386,5.89,201,3.07,50115,764.25,402,197,0.12,0,11,0
1309,台達化       ,20180705,0,0,386,5.71,-232,-3.43,49731,736.02,76,240,0.12,0,0,0
1309,台達化       ,20180706,0,0,386,5.69,237,3.5,49968,737.03,624,381,0.12,0,0,0
1309,台達化       ,20180709,0,0,386,5.73,-199,-2.96,49769,739.07,166,365,0.12,0,0,0
1309,台達化       ,20180710,0,0,386,5.75,75,1.12,49844,742.68,589,514,0.12,0,0,0
1309,台達化       ,20180711,0,0,386,5.79,7,0.11,49851,747.77,162,176,0.12,0,0,0
1309,台達化       ,20180712,0,0,386,5.77,43,0.64,49894,745.92,322,277,0.12,0,0,0
1309,台達化       ,20180713,0,0,386,5.89,-2,-0.03,50119,764.31,531,145,0.12,0,0,0
1309,台達化       ,20180716,0,0,386,5.83,-111,-1.68,50010,755.15,364,473,0.12,0,0,0
1309,台達化       ,20180717,39,0.57,425,6.16,-931,-13.5,49113,712.14,96,1032,0.13,39,0,0.01
1309,台達化       ,20180718,-22,-0.32,403,5.8,-309,-4.45,48896,704.1,524,719,0.12,0,22,0
1309,台達化       ,20180719,0,0,403,5.74,-230,-3.28,48666,693.49,49,279,0.12,0,0,0
1309,台達化       ,20180720,0,0,403,5.66,-158,-2.22,48495,681.35,119,290,0.12,0,0,0
1309,台達化       ,20180723,0,0,403,5.66,-195,-2.74,48300,678.62,113,308,0.12,0,0,0
1309,台達化       ,20180724,0,0,403,5.88,628,9.17,48928,714.35,806,178,0.12,0,0,0
1309,台達化       ,20180725,0,0,403,5.76,-464,-6.64,48468,693.09,70,530,0.12,0,0,0
1309,台達化       ,20180726,0,0,403,5.82,175,2.53,48644,702.91,354,178,0.12,0,0,0
1309,台達化       ,20180727,0,0,403,5.76,-300,-4.29,48344,691.32,66,366,0.12,0,0,0
1309,台達化       ,20180730,0,0,403,5.76,-548,-7.84,47796,683.48,35,583,0.12,0,0,0
1309,台達化       ,20180731,0,0,403,5.86,-136,-1.98,47660,693.45,160,296,0.12,0,0,0
1309,台達化       ,20180801,0,0,403,5.86,-188,-2.74,47482,690.86,61,249,0.12,0,0,0
1309,台達化       ,20180802,0,0,403,5.64,-659,-9.23,46845,655.83,13,660,0.12,0,0,0
1309,台達化       ,20180803,0,0,403,5.7,-213,-3.01,46620,659.67,63,298,0.12,0,0,0
1309,台達化       ,20180806,0,0,403,5.68,-315,-4.44,46305,652.9,46,411,0.12,0,0,0
1309,台達化       ,20180807,19,0.28,422,6.12,208,3.02,46513,674.44,606,417,0.13,19,0,0
1309,台達化       ,20180808,0,0,422,6.33,-614,-9.21,45913,688.7,737,1349,0.13,0,0,0
1309,台達化       ,20180809,0,0,422,6.33,-628,-9.42,45295,679.43,352,985,0.13,0,0,0
1309,台達化       ,20180810,-19,-0.29,403,6.09,-962,-14.53,44381,670.15,117,1058,0.12,0,19,0
1309,台達化       ,20180813,0,0,403,5.8,-852,-12.27,43547,627.08,143,1001,0.12,0,0,0
1309,台達化       ,20180814,0,0,403,6.17,818,12.52,44374,678.92,1712,894,0.12,0,0,0
1309,台達化       ,20180815,0,0,403,6.11,-740,-11.21,43651,661.31,167,921,0.12,0,0,0
1309,台達化       ,20180816,0,0,403,5.96,-1040,-15.39,42611,630.64,54,1109,0.12,0,0,0
1309,台達化       ,20180817,0,0,403,6.02,228,3.41,42889,641.19,508,275,0.12,0,0,0
1309,台達化       ,20180820,0,0,403,6.02,-271,-4.05,42749,639.1,456,720,0.12,0,0,0
1309,台達化       ,20180821,0,0,403,5.94,-629,-9.28,42150,621.71,162,795,0.12,0,0,0
1309,台達化       ,20180822,0,0,403,5.94,-312,-4.6,41838,617.11,201,512,0.12,0,0,0
1309,台達化       ,20180823,0,0,403,5.9,-107,-1.57,41731,611.36,188,293,0.12,0,0,0
1309,台達化       ,20180824,0,0,403,5.76,-142,-2.03,41589,594.72,533,683,0.12,0,0,0
1309,台達化       ,20180827,0,0,403,5.8,-148,-2.13,41441,596.75,370,518,0.12,0,0,0
1309,台達化       ,20180828,0,0,403,5.78,-199,-2.86,41242,591.82,200,399,0.12,0,0,0
1309,台達化       ,20180829,0,0,403,5.76,-158,-2.26,41084,587.5,180,338,0.12,0,0,0
1309,台達化       ,20180830,0,0,403,5.72,-724,-10.28,40410,573.82,48,739,0.12,0,0,0
1309,台達化       ,20180831,0,0,403,5.76,-364,-5.21,40016,572.23,160,524,0.12,0,0,0
1309,台達化       ,20180903,0,0,403,5.52,-1137,-15.58,38879,532.64,18,1158,0.12,0,0,0
1309,台達化       ,20180904,0,0,403,5.6,-178,-2.47,38701,537.94,164,342,0.12,0,0,0
1309,台達化       ,20180905,0,0,403,5.5,-831,-11.34,37882,517.09,42,884,0.12,0,0,0
1309,台達化       ,20180906,0,0,403,5.44,-502,-6.78,37380,504.63,41,543,0.12,0,0,0
1309,台達化       ,20180907,0,0,403,5.42,-489,-6.58,36911,496.45,212,701,0.12,0,0,0
1309,台達化       ,20180910,0,0,403,5.3,-100,-1.32,36811,484.06,237,342,0.12,0,0,0
1309,台達化       ,20180911,0,0,403,5.38,-44,-0.59,36767,490.84,216,266,0.12,0,0,0
1309,台達化       ,20180912,0,0,403,5.46,-91,-1.23,36674,496.93,72,165,0.12,0,0,0
1309,台達化       ,20180913,0,0,403,5.6,104,1.45,36769,511.09,384,270,0.12,0,0,0
1309,台達化       ,20180914,2,0.03,405,5.67,-234,-3.28,36541,511.57,212,448,0.12,2,0,0
1309,台達化       ,20180917,0,0,405,5.61,-53,-0.73,36488,505.36,57,110,0.12,0,0,0
1309,台達化       ,20180918,0,0,405,5.57,-64,-0.88,36424,500.83,26,90,0.12,0,0,0
1309,台達化       ,20180919,0,0,405,5.61,193,2.67,36617,507.15,280,87,0.12,0,0,0
1309,台達化       ,20180920,-28,-0.38,377,5.16,-178,-2.44,36498,500.02,183,334,0.12,0,28,0
1309,台達化       ,20180921,-45,-0.65,332,4.8,972,14.05,37470,541.44,1201,178,0.1,0,45,0.01
1309,台達化       ,20180925,0,0,332,4.85,-1911,-27.9,36153,527.83,161,1485,0.1,0,0,0
1309,台達化       ,20180926,0,0,332,4.85,-77,-1.12,36363,530.9,313,126,0.1,0,0,0
1309,台達化       ,20180927,0,0,332,4.78,-416,-5.99,36017,518.64,104,470,0.1,0,0,0
1309,台達化       ,20180928,0,0,143,2.08,354,5.15,36182,526.45,608,254,0.04,0,0,0
1309,台達化       ,20181001,0,0,143,2.09,160,2.34,36342,530.59,254,94,0.04,0,0,0
1309,台達化       ,20181002,0,0,143,2.1,163,2.4,36510,536.7,251,83,0.04,0,0,0
1309,台達化       ,20181003,0,0,143,2.06,-134,-1.93,36576,526.69,196,130,0.04,0,0,0
1309,台達化       ,20181004,0,0,143,2.02,-158,-2.24,36418,515.31,160,318,0.04,0,0,0
1309,台達化       ,20181005,0,0,143,1.94,-218,-2.96,36178,492.02,129,369,0.04,0,0,0
1309,台達化       ,20181008,0,0,143,1.93,198,2.67,36374,491.05,310,117,0.04,0,0,0
1309,台達化       ,20181009,0,0,143,1.89,-594,-7.84,35847,473.18,58,661,0.04,0,0,0
1309,台達化       ,20181011,1,0.01,144,1.71,-852,-10.14,34968,416.12,57,927,0.04,1,0,0
1309,台達化       ,20181012,0,0,144,1.74,-160,-1.94,34867,421.89,173,324,0.04,0,0,0
1309,台達化       ,20181015,0,0,144,1.69,-489,-5.75,34498,405.35,14,503,0.04,0,0,0
1309,台達化       ,20181016,0,0,144,1.67,-436,-5.06,34113,395.71,114,559,0.04,0,0,0
1309,台達化       ,20181017,0,0,144,1.68,-536,-6.27,33781,395.24,6,538,0.04,0,0,0
1309,台達化       ,20181018,1,0.01,145,1.62,-881,-9.82,32979,367.72,156,1069,0.04,1,0,0
1309,台達化       ,20181019,0,0,145,1.58,15,0.16,33009,359.8,232,203,0.04,0,0,0
1309,台達化       ,20181022,-103,-1.16,42,0.47,-228,-2.57,32792,368.91,158,272,0.01,0,103,0.02
1309,台達化       ,20181023,0,0,42,0.46,-449,-4.94,32351,355.86,42,496,0.01,0,0,0
1309,台達化       ,20181024,0,0,42,0.46,-339,-3.73,32022,352.24,99,438,0.01,0,0,0
1309,台達化       ,20181025,1,0.01,43,0.44,-1855,-19.01,31155,319.34,249,1127,0.01,1,0,0
1309,台達化       ,20181026,0,0,43,0.45,-86,-0.89,31085,323.28,90,176,0.01,0,0,0
1309,台達化       ,20181029,0,0,43,0.45,29,0.31,31138,328.51,253,224,0.01,0,0,0
1309,台達化       ,20181030,0,0,43,0.45,136,1.43,31311,330.33,272,119,0.01,0,0,0
1309,台達化       ,20181031,0,0,43,0.46,104,1.12,31422,339.36,167,62,0.01,0,0,0
1309,台達化       ,20181101,0,0,43,0.47,99,1.09,31538,346.92,155,47,0.01,0,0,0
1309,台達化       ,20181102,0,0,43,0.47,-156,-1.72,31386,345.25,57,213,0.01,0,0,0
1309,台達化       ,20181105,0,0,43,0.48,45,0.5,31431,347.31,154,109,0.01,0,0,0
1309,台達化       ,20181106,0,0,43,0.48,102,1.14,31545,351.73,165,63,0.01,0,0,0
1309,台達化       ,20181107,2,0.02,45,0.51,-16,-0.18,31529,354.7,54,72,0.01,2,0,0
1309,台達化       ,20181108,0,0,45,0.5,-33,-0.37,31516,349.83,191,204,0.01,0,0,0
1309,台達化       ,20181109,0,0,45,0.49,-233,-2.54,31274,340.89,40,282,0.01,0,0,0
1309,台達化       ,20181112,0,0,45,0.49,-108,-1.18,31166,339.71,39,147,0.01,0,0,0
1309,台達化       ,20181113,0,0,45,0.48,-81,-0.87,31085,334.16,78,159,0.01,0,0,0
