證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
3691 碩禾,2015/3/9,490,505,490,494.5,"1,509",1.332,2.4781,"30,111",25.05,6.81,1.62,1.01,3,33469,54.96,22.94,9.84,17.53,488.725,478.575,1.3426,1.674,"2,271",3.72
3691 碩禾,2015/3/10,498,498,488.5,495.5,617,0.2022,1.0133,"30,172",25.1,6.83,1.61,1.01,3,33469,54.96,22.94,9.84,17.53,489.225,479.025,1.3006,1.6704,"2,527",4.14
3691 碩禾,2015/3/11,491,495.5,490,494,371,-0.3027,0.6093,"30,081",25.03,6.8,1.62,1.01,3,33469,54.96,22.94,9.84,17.53,489.575,479.375,1.2988,1.6674,"2,853",4.68
3691 碩禾,2015/3/12,495,508,494,500,"1,240",1.2146,2.0364,"30,446",25.33,6.89,1.6,1,3,33469,54.96,22.94,9.84,17.53,489.75,479.9167,1.3573,1.6671,"3,119",5.12
3691 碩禾,2015/3/13,503,505,496.5,499,515,-0.2,0.8457,"30,385",25.28,6.87,1.6,1,3,33469,54.96,22.94,9.84,17.53,489.8,480.4917,1.3551,1.6802,"2,949",4.84
3691 碩禾,2015/3/16,499,499.5,494.5,495.5,278,-0.7014,0.4565,"30,172",25.1,6.83,1.61,1.01,3,33469,54.96,22.94,9.84,17.53,489.975,481.1167,1.4362,1.6793,"2,749",4.51
3691 碩禾,2015/3/17,501,503,490,490,629,-1.11,1.033,"29,837",24.82,6.75,1.63,3.06,3,33469,54.96,22.94,9.84,17.53,489.875,481.575,1.5688,1.6844,"2,621",4.3
3691 碩禾,2015/3/18,492,495.5,491.5,491.5,265,0.3061,0.4352,"29,928",24.9,6.77,1.63,3.05,3,33469,54.96,22.94,9.84,17.53,490.1,482.1167,1.5601,1.68,"2,468",4.05
3691 碩禾,2015/3/19,495,497,490,492.5,427,0.2035,0.7012,"29,989",24.95,6.78,1.62,3.05,3,33469,54.96,22.94,9.84,17.53,490.55,482.7417,1.5873,1.6616,"2,412",3.96
3691 碩禾,2015/3/20,493,503,493,502,990,1.9289,1.6258,"30,568",25.43,6.91,1.59,2.99,3,33469,54.96,22.94,9.84,17.53,491.5,483.45,1.5934,1.6442,"2,612",4.28
3691 碩禾,2015/3/23,506,537,505,537,"2,638",6.9721,4.3322,"32,699",27.2,7.4,1.49,2.79,3,33469,54.96,22.94,9.84,17.53,494.15,484.525,1.4287,1.6365,"2,752",4.51
3691 碩禾,2015/3/24,540,544,527,539,"1,990",0.3724,3.268,"32,821",27.3,7.42,1.48,2.78,3,33469,54.96,22.94,9.84,17.53,496.85,485.8917,1.4217,1.6559,"2,673",4.38
3691 碩禾,2015/3/25,543,553,537,537,"1,552",-0.3711,2.5487,"32,699",27.2,7.4,1.49,2.79,3,33469,54.96,22.94,9.84,17.53,499.35,487.3,1.3819,1.6164,"2,565",4.21
3691 碩禾,2015/3/26,528,537,523,525,"1,044",-2.2346,1.7145,"31,968",26.6,7.23,1.52,2.86,3,33469,54.96,22.94,9.84,17.53,501.15,488.35,1.3777,1.6243,"2,963",4.86
3691 碩禾,2015/3/27,532,543,527,527,841,0.381,1.3811,"32,090",26.7,7.26,1.52,2.85,3,33469,54.96,22.94,9.84,17.53,502.675,489.45,1.1781,1.6196,"2,863",4.7
3691 碩禾,2015/3/30,537,542,529,531,598,0.759,0.9821,"32,334",26.9,7.31,1.51,2.82,3,33469,54.96,22.94,9.84,17.53,504.775,490.5583,1.0542,1.5913,"2,810",4.61
3691 碩禾,2017/9/30,240.5,242,239.5,240,153,0.4184,0.2509,"14,637",20.07,2.43,6.33,6.33,6,"32,980",54.07,0.52,0.2,0.5,244.9,252.1417,0.9698,1.4067,"2,815",4.62
3691 碩禾,2018/3/31,198.5,202,198.5,200,215,1.5228,0.3525,"12,198",47.96,2.03,7.59,2.5,7,"32,968",54.05,1.95,0.67,-3.12,203.9,222.2167,1.2399,1.3229,"2,821",4.63
3691 碩禾,2015/4/1,528,538,527,533,898,0.3766,1.4747,"32,455",27,7.34,1.5,2.81,3,"33,423",54.88,1.95,0.67,-3.12,509.375,492.5833,0.9531,1.6021,"2,912",4.78
3691 碩禾,2015/4/2,540,552,539,540,"1,560",1.3133,2.5619,"32,882",27.36,7.44,1.48,2.78,3,33423,54.88,1.95,0.67,-3.12,512.125,493.25,0.9692,1.5776,"3,000",4.92
3691 碩禾,2015/4/7,543,547,536,538,799,-0.3704,1.3121,"32,760",21.92,6.63,1.49,2.79,3,33423,54.88,1.95,0.67,-3.12,514.625,494.0417,0.6628,1.565,"2,962",4.86
3691 碩禾,2015/4/8,536,538,521,522,"1,199",-2.974,1.969,"31,786",21.27,6.43,1.53,2.87,3,33423,54.88,1.95,0.67,-3.12,516,494.5667,0.7099,1.5622,"3,019",4.95
3691 碩禾,2015/4/9,519,526,510,510,933,-2.2989,1.5322,"31,055",20.78,6.28,1.57,2.94,3,33423,54.88,1.95,0.67,-3.12,516.725,494.75,0.7957,1.5562,"2,989",4.9
3691 碩禾,2015/4/10,513,518,507,509,557,-0.1961,0.9147,"30,994",20.74,6.27,1.57,2.95,3,33423,54.88,1.95,0.67,-3.12,517.475,494.9833,0.7869,1.5482,"2,978",4.88
3691 碩禾,2015/4/13,515,520,512,516,549,1.3752,0.9016,"31,420",21.03,6.36,1.55,2.91,3,33423,54.88,1.95,0.67,-3.12,518.275,495.7,0.8022,1.5443,"3,177",5.21
3691 碩禾,2015/4/14,516,518,509,510,489,-1.1628,0.803,"31,055",20.78,6.28,1.57,2.94,3,33423,54.88,1.95,0.67,-3.12,518.825,496.2667,0.738,1.5818,"3,160",5.18
3691 碩禾,2015/4/15,513,516,507,510,500,0,0.8211,"31,055",20.78,6.28,1.57,2.94,3,33423,54.88,1.95,0.67,-3.12,519.55,496.8333,0.7219,1.5973,"3,027",4.97
3691 碩禾,2015/4/16,517,537,515,534,"1,591",4.7059,2.6128,"32,516",21.76,6.58,1.5,2.81,3,33423,54.88,1.95,0.67,-3.12,521.75,497.7833,0.6399,1.6092,"3,057",5.02
3691 碩禾,2015/4/17,535,536,526,526,743,-1.4981,1.2202,"32,029",21.43,6.48,1.52,2.85,3,33423,54.88,1.95,0.67,-3.12,523.475,498.65,0.6961,1.6065,"3,086",5.06
3691 碩禾,2015/4/20,526,539,526,527,860,0.1901,1.4123,"32,090",21.48,6.49,1.52,2.85,3,33423,54.88,1.95,0.67,-3.12,525.2,499.525,0.5698,1.5974,"3,037",4.98
3691 碩禾,2015/4/21,529,536,508,513,"1,060",-2.6565,1.7408,"31,238",20.9,6.32,1.56,2.92,3,33423,54.88,1.95,0.67,-3.12,525.75,499.975,0.713,1.6057,"2,999",4.92
3691 碩禾,2015/4/22,517,519,512,516,449,0.5848,0.7374,"31,420",21.03,6.36,1.55,2.91,3,33423,54.88,1.95,0.67,-3.12,524.7,500.5417,0.7183,1.6002,"3,030",4.97
3691 碩禾,2015/4/23,520,529,518,522,546,1.1628,0.8967,"31,786",21.27,6.43,1.53,2.87,3,33423,54.88,1.95,0.67,-3.12,523.85,501.4583,0.7453,1.6013,"2,929",4.81
3691 碩禾,2015/4/24,529,535,525,528,869,1.1494,1.4271,"32,151",21.52,6.5,1.52,2.84,3,33423,54.88,1.95,0.67,-3.12,523.4,502.4667,0.7397,1.6043,"2,949",4.84
3691 碩禾,2015/4/27,528,531,514,524,"1,002",-0.7576,1.6455,"31,907",21.35,6.45,1.53,2.86,3,33423,54.88,1.95,0.67,-3.12,523.35,503.2,0.6396,1.6086,"2,957",4.85
3691 碩禾,2015/4/28,518,532,518,526,677,0.3817,1.1118,"32,029",21.43,6.48,1.52,2.85,3,33423,54.88,1.95,0.67,-3.12,523.3,504.0167,0.6705,1.6045,"2,980",4.89
3691 碩禾,2015/4/29,530,533,521,523,481,-0.5703,0.7899,"31,847",21.31,6.44,1.53,2.87,3,33423,54.88,1.95,0.67,-3.12,522.9,504.7667,0.6929,1.6158,"3,094",5.08
3691 碩禾,2015/4/30,523,534,523,532,726,1.7208,1.1923,"32,395",21.68,6.55,1.5,2.82,3,"33,287",54.66,1.95,0.67,-3.12,522.95,505.7833,0.6817,1.6041,"3,087",5.06
3691 碩禾,2015/5/4,538,548,535,535,"1,353",0.5639,2.2219,"32,577",21.8,6.59,1.5,2.8,3,33287,54.66,1.95,0.67,-3.12,523.05,506.8667,0.6739,1.6075,"3,074",5.04
3691 碩禾,2015/5/5,535,538,526,534,804,-0.1869,1.3203,"32,516",21.76,6.58,1.5,2.81,3,33287,54.66,1.95,0.67,-3.12,522.75,507.9,0.671,1.6004,"3,102",5.09
3691 碩禾,2015/5/6,545,570,540,558,"2,654",4.4944,4.3585,"33,978",22.74,6.87,1.43,2.69,3,33287,54.66,1.95,0.67,-3.12,523.75,509.0333,0.6885,1.6137,"3,117",5.11
3691 碩禾,2015/5/7,556,561,535,538,"1,781",-3.5842,2.9248,"32,760",21.92,6.63,1.49,2.79,3,33287,54.66,1.95,0.67,-3.12,524.55,509.7583,0.856,1.625,"3,121",5.12
3691 碩禾,2015/5/8,542,546,531,532,639,-1.1152,1.0494,"32,395",21.68,6.55,1.5,2.82,3,"33,122",54.39,1.95,0.67,-3.12,525.65,510.5333,0.8725,1.623,"3,130",5.14
3691 碩禾,2015/5/11,542,542,523,533,908,0.188,1.4911,"32,455",21.72,6.57,1.5,2.81,3,33122,54.39,1.95,0.67,-3.12,526.85,511.3,0.7316,1.5792,"3,180",5.22
3691 碩禾,2015/5/12,533,537,525,535,457,0.3752,0.7505,"32,577",21.8,6.59,1.5,2.8,3,33122,54.39,1.95,0.67,-3.12,527.8,511.9417,0.7347,1.6124,"3,208",5.26
3691 碩禾,2015/5/13,535,552,531,547,"1,316",2.243,2.1612,"33,308",22.29,6.74,1.46,2.74,3,33122,54.39,1.95,0.67,-3.12,529.65,512.7583,0.7877,1.6135,"3,204",5.26
3691 碩禾,2015/5/14,547,548,537,540,662,-1.2797,1.0872,"32,882",22,6.65,1.48,2.78,3,33122,54.39,1.95,0.67,-3.12,531.15,513.5583,0.7985,1.6152,"3,245",5.32
3691 碩禾,2015/5/15,541,544,531,531,478,-1.6667,0.785,"32,334",21.64,6.54,1.51,2.82,3,"33,022",54.22,1.95,0.67,-3.12,531,514.2083,0.827,1.6182,"3,339",5.48
3691 碩禾,2015/5/18,533,535,516,521,761,-1.8832,1.2497,"31,725",21.23,6.42,1.54,2.88,3,33022,54.22,1.95,0.67,-3.12,530.75,514.775,0.8676,1.6174,"3,424",5.62
3691 碩禾,2015/5/19,521,532,521,532,538,2.1113,0.8835,"32,395",21.68,6.55,1.5,2.82,3,33022,54.22,1.95,0.67,-3.12,531,515.5833,0.9009,1.6203,"3,588",5.89
3691 碩禾,2015/5/20,531,532,523,525,522,-1.3158,0.8572,"31,968",21.39,6.47,1.52,2.86,3,33022,54.22,1.95,0.67,-3.12,531.6,516.2833,0.8721,1.6136,"3,601",5.91
3691 碩禾,2015/5/21,523,536,520,536,928,2.0952,1.524,"32,638",21.84,6.6,1.49,2.8,3,33022,54.22,1.95,0.67,-3.12,532.6,517.15,0.8537,1.6091,"3,504",5.75
3691 碩禾,2015/5/22,542,554,533,533,"2,159",-0.5597,3.5456,"32,455",21.72,6.57,1.5,2.81,3,"33,022",54.22,1.95,0.67,-3.12,533.15,517.95,0.837,1.5733,"3,534",5.8
3691 碩禾,2015/5/25,538,545,533,537,804,0.7505,1.3203,"32,699",21.88,6.61,1.49,2.79,3,33022,54.22,1.95,0.67,-3.12,533.6,518.7833,0.8601,1.562,"3,504",5.75
3691 碩禾,2015/5/26,545,552,541,547,"1,070",1.8622,1.7572,"33,308",22.35,6.29,1.46,2.74,3,33022,54.22,1.95,0.67,-3.12,534.75,519.75,0.8517,1.5757,"3,532",5.8
3691 碩禾,2015/5/27,545,569,544,566,"2,135",3.4735,3.5062,"34,465",23.13,6.51,1.41,2.65,3,33022,54.22,1.95,0.67,-3.12,536.75,520.9083,0.9288,1.5937,"3,467",5.69
3691 碩禾,2015/5/28,572,594,572,583,"2,537",3.0035,4.1663,"35,500",23.83,6.7,1.37,2.57,3,33022,54.22,1.95,0.67,-3.12,539.75,522.475,0.9759,1.6024,"3,508",5.76
3691 碩禾,2015/5/29,590,592,576,577,"1,260",-1.0292,2.0692,"35,135",23.58,6.63,1.39,2.6,4,"34,189",56.14,1.95,0.67,-3.12,542,523.9583,0.9634,1.6,"3,663",6.01
3691 碩禾,2015/6/1,581,595,579,585,"1,522",1.3865,2.4995,"35,622",23.91,6.73,1.37,2.56,4,34189,56.14,1.95,0.67,-3.12,544.5,525.6417,0.9677,1.6081,"3,484",5.72
3691 碩禾,2015/6/2,589,604,585,586,"1,615",0.1709,2.6522,"35,683",23.95,6.74,1.37,2.56,4,34189,56.14,1.95,0.67,-3.12,547.1,527.325,0.9737,1.6074,"3,616",5.93
3691 碩禾,2015/6/3,594,594,573,577,"1,178",-1.5358,1.9345,"35,135",23.58,6.63,1.39,2.6,4,34189,56.14,1.95,0.67,-3.12,548.05,528.8083,1.0012,1.6052,"3,948",6.48
3691 碩禾,2015/6/4,577,582,555,558,"1,397",-3.2929,2.2942,"33,978",22.8,6.42,1.43,2.69,4,34189,56.14,1.95,0.67,-3.12,549.05,529.8667,1.0595,1.5938,"3,920",6.43
3691 碩禾,2015/6/5,568,577,563,566,"1,542",1.4337,2.5323,"34,465",23.13,6.51,1.41,2.65,3,"32,543",53.44,1.95,0.67,-3.12,550.75,531.0417,1.0813,1.5938,"3,973",6.52
3691 碩禾,2015/6/8,569,571,558,565,764,-0.1767,1.2547,"34,404",23.09,6.5,1.42,2.65,3,32543,53.44,1.95,0.67,-3.12,552.35,532.225,1.0938,1.5939,"3,805",6.24
3691 碩禾,2015/6/9,565,578,559,559,"1,207",-1.0619,1.9822,"34,039",22.84,6.43,1.43,2.68,3,32543,53.44,1.95,0.67,-3.12,553.55,533.2083,0.8878,1.4941,"3,760",6.17
3691 碩禾,2015/6/10,567,574,554,558,"1,223",-0.1789,2.0084,"33,978",22.8,6.42,1.43,2.69,3,32543,53.44,1.95,0.67,-3.12,554.1,534.1917,0.8041,1.463,"3,727",6.12
3691 碩禾,2015/6/11,558,562,530,536,"2,180",-3.9427,3.5801,"32,638",21.9,6.16,1.49,2.8,3,32543,53.44,1.95,0.67,-3.12,553.9,534.8667,0.7836,1.4581,"3,763",6.18
3691 碩禾,2015/6/12,533,543,517,526,"1,639",-1.8657,2.6916,"32,029",21.5,6.05,1.52,2.85,3,"32,473",53.32,1.95,0.67,-3.12,553.65,535.4667,0.7594,1.4535,"3,763",6.18
3691 碩禾,2015/6/15,531,537,527,534,690,1.5209,1.1331,"32,516",21.82,6.14,1.5,2.81,3,32473,53.32,1.95,0.67,-3.12,554.3,536.175,0.7657,1.4545,"3,786",6.21
3691 碩禾,2015/6/16,538,545,532,545,861,2.0599,1.414,"33,186",22.27,6.27,1.47,2.75,3,32473,53.32,1.95,0.67,-3.12,554.95,537.05,0.7391,1.4446,"3,860",6.33
3691 碩禾,2015/6/17,547,552,540,548,762,0.5505,1.2514,"33,369",22.39,6.3,1.46,2.74,3,32473,53.32,1.95,0.67,-3.12,556.1,537.8167,0.7395,1.445,"3,802",6.24
3691 碩禾,2015/6/18,550,558,550,552,676,0.7299,1.1101,"33,612",22.56,6.35,1.45,2.72,3,"32,473",53.32,1.95,0.67,-3.12,556.9,538.0667,0.7382,1.4364,"3,777",6.2
3691 碩禾,2015/6/22,558,559,548,552,465,0,0.7636,"33,612",22.56,6.35,1.45,2.72,3,32473,53.32,1.95,0.67,-3.12,557.85,538.2833,0.7183,1.4345,"3,705",6.08
3691 碩禾,2015/6/23,556,572,556,565,"1,052",2.3551,1.7276,"34,404",23.09,6.5,1.42,2.65,3,32473,53.32,1.95,0.67,-3.12,559.25,538.75,0.7484,1.4014,"3,662",6.01
3691 碩禾,2015/6/24,570,570,556,556,495,-1.5929,0.8129,"33,856",22.72,6.39,1.44,2.7,3,32473,53.32,1.95,0.67,-3.12,559.7,539.2667,0.7341,1.4009,"3,658",6
3691 碩禾,2015/6/25,562,562,555,560,439,0.7194,0.7209,"34,100",22.89,6.44,1.43,2.68,3,32473,53.32,1.95,0.67,-3.12,559.4,539.8167,0.7385,1.4044,"3,682",6.04
3691 碩禾,2015/6/26,564,567,558,558,507,-0.3571,0.8326,"33,978",22.8,6.42,1.43,2.69,4,"33,500",55.01,1.95,0.67,-3.12,558.15,540.2667,0.73,1.4188,"3,759",6.17
3691 碩禾,2015/6/29,558,562,551,551,434,-1.2545,0.7127,"33,552",22.52,6.34,1.45,2.72,4,33500,55.01,1.95,0.67,-3.12,556.85,540.6,0.7345,1.4024,"3,761",6.17
3691 碩禾,2018/6/29,162,162.5,159,160.5,211,0.3125,0.346,"9,789",22.52,1.68,3.12,3.12,7,"32,712",53.63,4.11,1.41,-4.83,171.4,175.7,0.609,1.0582,"3,913",6.42
3691 碩禾,2015/7/1,555,561,555,557,379,0.5415,0.6224,"33,917",22.76,6.4,1.44,2.69,7,32712,53.63,4.11,1.41,-4.83,553.85,541.2333,0.7711,1.4107,"3,929",6.45
3691 碩禾,2015/7/2,562,572,561,572,"1,124",2.693,1.8459,"34,830",23.38,6.58,1.4,2.62,7,32712,53.63,4.11,1.41,-4.83,553.6,541.8,0.7763,1.4211,"3,939",6.46
3691 碩禾,2015/7/3,580,583,573,578,979,1.049,1.6077,"35,196",23.62,6.65,1.38,2.6,4,"33,669",55.29,4.11,1.41,-4.83,554.6,542.7333,0.776,1.4079,"3,994",6.55
3691 碩禾,2015/7/6,578,583,563,563,707,-2.5952,1.1611,"34,282",23.01,6.47,1.42,2.66,4,33669,55.29,4.11,1.41,-4.83,554.45,543.6167,0.811,1.4102,"4,000",6.56
3691 碩禾,2015/7/7,575,577,560,571,"1,096",1.421,1.7999,"34,769",23.33,6.57,2.63,2.63,4,33669,55.29,4.11,1.41,-4.83,554.75,544.65,0.8328,1.4033,"3,977",6.53
3691 碩禾,2015/7/8,558,562,527,543,"1,514",-2.2767,2.4863,"33,064",22.19,6.24,2.76,2.76,4,33669,55.29,4.11,1.41,-4.83,553.95,545.1,0.7794,1.3459,"4,094",6.72
3691 碩禾,2015/7/9,532,555,526,551,798,1.4733,1.3105,"33,552",22.52,6.34,2.72,2.72,3,"32,824",53.9,4.11,1.41,-4.83,553.6,545.7833,0.7566,1.3438,"4,109",6.74
3691 碩禾,2015/7/13,562,572,558,566,"1,130",2.7223,1.8557,"34,465",23.13,6.51,2.65,2.65,3,32824,53.9,4.11,1.41,-4.83,555.1,546.7167,0.7807,1.3614,"4,075",6.69
3691 碩禾,2015/7/14,569,575,564,564,838,-0.3534,1.3762,"34,343",23.05,6.48,2.66,2.66,3,32824,53.9,4.11,1.41,-4.83,557,547.2167,0.7942,1.3538,"4,166",6.84
3691 碩禾,2015/7/15,570,570,559,568,462,0.7092,0.7587,"34,587",23.21,6.53,2.64,2.64,3,32824,53.9,4.11,1.41,-4.83,558.7,547.9167,0.7938,1.3445,"4,183",6.86
3691 碩禾,2015/7/16,571,571,560,561,407,-1.2324,0.6684,"34,160",22.93,6.45,2.67,2.67,3,32824,53.9,4.11,1.41,-4.83,559.5,548.4833,0.7599,1.3377,"4,164",6.83
3691 碩禾,2015/7/17,564,566,557,558,491,-0.5348,0.8063,"33,978",22.8,6.42,2.69,2.69,3,"32,824",53.9,4.11,1.41,-4.83,560,549.2333,0.7517,1.3403,"4,194",6.88
3691 碩禾,2015/7/20,563,566,556,564,357,1.0753,0.5863,"34,343",23.05,6.48,2.66,2.66,3,32824,53.9,4.11,1.41,-4.83,560.6,550.0333,0.7347,1.3303,"4,187",6.87
3691 碩禾,2015/7/21,564,573,560,567,640,0.5319,1.051,"34,526",23.17,6.52,2.65,2.65,3,32824,53.9,4.11,1.41,-4.83,561.35,550.7833,0.697,1.3295,"4,111",6.75
3691 碩禾,2015/7/22,564,567,561,561,370,-1.0582,0.6076,"34,160",22.93,6.45,2.67,2.67,3,32824,53.9,4.11,1.41,-4.83,561.15,551.3333,0.7089,1.3279,"4,322",7.09
3691 碩禾,2015/7/23,564,566,540,558,573,-0.5348,0.941,"33,978",22.8,6.42,2.69,2.69,3,32824,53.9,4.11,1.41,-4.83,561.25,551.9,0.695,1.3127,"4,556",7.48
3691 碩禾,2015/7/24,554,557,536,540,851,-3.2258,1.3975,"32,882",22.07,6.21,2.78,2.78,3,"32,831",53.91,4.11,1.41,-4.83,560.25,552.1333,0.7025,1.3185,"4,678",7.68
3691 碩禾,2015/7/27,529,539,486,486,"1,401",-10,2.3008,"29,593",19.86,5.59,3.09,3.09,3,32831,53.91,4.11,1.41,-4.83,556.65,551.5167,1.0373,1.3857,"4,685",7.69
3691 碩禾,2015/7/28,486,522,486,515,945,5.9671,1.5519,"31,359",21.05,5.92,2.91,2.91,3,32831,53.91,4.11,1.41,-4.83,554.85,551.2333,1.107,1.379,"4,554",7.47
3691 碩禾,2015/7/29,516,519,501,511,637,-0.7767,1.0461,"31,116",20.88,5.88,2.94,2.94,3,32831,53.91,4.11,1.41,-4.83,552.7,550.8333,1.0991,1.3552,"4,427",7.27
3691 碩禾,2015/7/30,517,534,513,516,716,0.9785,1.1758,"31,420",21.09,5.93,2.91,2.91,3,32831,53.91,4.11,1.41,-4.83,550.65,550.5333,1.0856,1.3597,"4,321",7.09
3691 碩禾,2015/7/31,518,524,505,515,497,-0.1938,0.8162,"31,359",21.05,5.92,2.91,2.91,3,"33,041",54.26,4.11,1.41,-4.83,547.8,549.8167,1.0854,1.3565,"4,308",7.07
3691 碩禾,2015/8/3,520,520,492.5,497,976,-3.4951,1.6028,"30,263",20.31,5.71,3.02,3.02,3,33041,54.26,4.11,1.41,-4.83,543.75,549.1333,1.1077,1.3592,"4,314",7.08
3691 碩禾,2015/8/4,497,503,447.5,453.5,"2,149",-8.7525,3.5291,"27,614",18.53,5.21,3.31,3.31,3,33041,54.26,4.11,1.41,-4.83,538.275,547.825,1.2398,1.3926,"4,360",7.16
3691 碩禾,2015/8/5,478,498.5,470,498.5,"1,828",9.9228,3.002,"30,355",20.37,5.73,3.01,3.01,3,33041,54.26,4.11,1.41,-4.83,534.65,547.25,1.3465,1.4417,"4,399",7.22
3691 碩禾,2015/8/6,515,515,491,494,"1,199",-0.9027,1.969,"30,081",20.19,5.68,3.04,3.04,3,33041,54.26,4.11,1.41,-4.83,532.2,546.5667,1.3259,1.4286,"4,421",7.25
3691 碩禾,2015/8/7,485,504,485,504,708,2.0243,1.1627,"30,690",20.6,5.8,2.98,2.98,3,"31,370",51.51,4.11,1.41,-4.83,529.85,545.85,1.3123,1.4291,"4,389",7.2
3691 碩禾,2015/8/10,503,516,495,513,598,1.7857,0.9821,"31,238",20.96,5.9,2.92,2.92,3,31370,51.51,4.11,1.41,-4.83,527.2,545.4,1.2549,1.4059,"4,289",7.04
3691 碩禾,2015/8/11,520,523,501,501,862,-2.3392,1.4156,"30,507",20.47,5.76,2.99,2.99,3,31370,51.51,4.11,1.41,-4.83,524.05,544.9,1.2916,1.3953,"4,240",6.96
3691 碩禾,2015/8/12,483.5,510,476.5,508,"1,887",1.3972,3.0989,"30,933",20.76,5.84,2.95,2.95,3,31370,51.51,4.11,1.41,-4.83,521.05,544.6833,1.2917,1.3901,"4,276",7.02
3691 碩禾,2015/8/13,512,515,503,505,720,-0.5906,1.1824,"30,750",20.64,5.81,2.97,2.97,3,31370,51.51,4.11,1.41,-4.83,518.25,544.2333,1.2733,1.391,"4,303",7.06
3691 碩禾,2015/8/14,503,508,496,498,502,-1.3861,0.8244,"30,324",20.35,5.73,3.01,3.01,3,"31,412",51.58,4.11,1.41,-4.83,515.25,543.7833,1.2704,1.3825,"4,295",7.05
3691 碩禾,2015/8/17,495,503,492.5,497,361,-0.2008,0.5928,"30,263",20.31,5.71,3.02,3.02,3,31412,51.58,4.11,1.41,-4.83,511.9,543.1333,1.2486,1.3774,"4,318",7.09
3691 碩禾,2015/8/18,500,510,498,501,494,0.8048,0.8113,"30,507",20.47,5.76,2.99,2.99,3,31412,51.58,4.11,1.41,-4.83,508.6,542.6,1.2425,1.3448,"4,318",7.09
3691 碩禾,2015/8/19,502,505,497.5,503,588,0.3992,0.9656,"30,629",20.56,5.78,2.98,2.98,3,31412,51.58,4.11,1.41,-4.83,505.7,542.0333,1.2016,1.3092,"4,304",7.06
3691 碩禾,2015/8/20,501,511,500,503,422,0,0.693,"30,629",18.57,6.41,2.98,2.98,3,31412,51.58,4.11,1.41,-4.83,502.95,541.3,1.2065,1.3069,"4,319",7.09
3691 碩禾,2015/8/21,496,496,465,483,"1,265",-3.9761,2.0774,"29,411",17.84,6.15,3.11,3.11,3,"31,531",51.78,4.11,1.41,-4.83,500.1,539.9167,1.209,1.3058,"4,350",7.14
3691 碩禾,2015/8/24,468,475,435,438,"1,026",-9.3168,1.6849,"26,671",16.17,5.58,3.42,3.42,3,31531,51.78,4.11,1.41,-4.83,497.7,537.5,1.265,1.323,"4,438",7.28
3691 碩禾,2015/8/25,402.5,450,402.5,445,"1,113",1.5982,1.8278,"27,097",16.43,5.67,3.37,3.37,3,31531,51.78,4.11,1.41,-4.83,494.2,535.3,1.2569,1.3093,"4,440",7.29
3691 碩禾,2015/8/26,444,455.5,431,452,830,1.573,1.363,"27,523",16.69,5.76,3.32,3.32,3,31531,51.78,4.11,1.41,-4.83,491.25,533.0833,1.2448,1.3144,"4,510",7.4
3691 碩禾,2015/8/27,455,463,450,450,731,-0.4425,1.2005,"27,401",16.62,5.73,3.33,3.33,3,31531,51.78,4.11,1.41,-4.83,487.95,530.8167,1.179,1.2894,"4,530",7.43
3691 碩禾,2015/8/28,463,473,458,467.5,935,3.8889,1.5355,"28,467",17.26,5.95,3.21,3.21,3,"31,563",51.83,4.11,1.41,-4.83,485.575,528.9917,1.184,1.2973,"4,544",7.46
3691 碩禾,2015/8/31,467.5,471.5,460.5,467,266,-0.107,0.4368,"28,437",17.25,5.95,3.21,3.21,3,31563,51.83,4.11,1.41,-4.83,484.075,527.475,1.1848,1.2963,"4,552",7.47
3691 碩禾,2015/9/1,471,486,471,474,807,1.4989,1.3253,"28,863",17.5,6.04,3.16,3.16,3,31563,51.83,4.11,1.41,-4.83,485.1,525.9417,1.1852,1.3032,"4,601",7.55
3691 碩禾,2015/9/2,467,474,465,471.5,377,-0.5274,0.6191,"28,711",17.41,6,3.18,3.18,3,31563,51.83,4.11,1.41,-4.83,483.75,524.3833,1.1775,1.3041,"4,633",7.6
3691 碩禾,2015/9/3,477.5,484,472.5,477,552,1.1665,0.9065,"29,045",17.61,6.07,3.14,3.14,3,31563,51.83,4.11,1.41,-4.83,482.9,523.0167,1.171,1.3009,"4,785",7.85
3691 碩禾,2015/9/4,482,500,481,485,999,1.6771,1.6406,"29,533",17.91,6.18,3.09,3.09,3,"31,685",52.03,4.11,1.41,-4.83,481.95,521.8,1.1512,1.2883,"4,839",7.94
3691 碩禾,2015/9/7,485,494.5,484,491,488,1.2371,0.8014,"29,898",18.13,6.25,3.05,3.05,3,31685,52.03,4.11,1.41,-4.83,480.85,521.05,1.1507,1.2874,"4,991",8.19
3691 碩禾,2015/9/8,499,503,492.5,492.5,653,0.3055,1.0724,"29,989",18.19,6.27,3.05,3.05,3,31685,52.03,4.11,1.41,-4.83,480.425,520.4917,1.146,1.2851,"5,001",8.21
