證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
3576 聯合再生,2018/2/21,12.85,13.6,12.65,13.6,"10,857",9.6774,1.0651,"13,863",0,1.13,0,0,61,405236,39.75,-32.29,-12.72,-4.24,13.6175,13.7433,1.3191,0.9071,"91,767",9
3576 聯合再生,2018/2/22,13.75,14.2,13.6,13.65,"12,164",0.3676,1.1933,"13,914",0,1.13,0,0,61,405236,39.75,-32.29,-12.72,-4.24,13.585,13.7308,1.3238,0.9034,"90,217",8.85
3576 聯合再生,2018/2/23,13.85,13.9,13.65,13.8,"3,419",1.0989,0.3354,"14,067",0,1.15,0,0,62,"413,389",40.55,-32.29,-12.72,-4.24,13.5675,13.7242,1.3184,0.9026,"88,780",8.7
3576 聯合再生,2018/2/26,13.95,13.95,13.5,13.5,"3,866",-2.1739,0.3793,"13,761",0,1.12,0,0,62,413389,40.55,-32.29,-12.72,-4.24,13.5325,13.7142,1.3013,0.8961,"86,138",8.45
3576 聯合再生,2018/2/27,13.65,13.7,13.5,13.7,"2,265",1.4815,0.2222,"13,965",0,1.14,0,0,62,413389,40.55,-32.29,-12.72,-4.24,13.5075,13.7067,1.3216,0.8922,"87,183",8.55
3576 聯合再生,2018/3/1,13.6,13.75,13.5,13.65,"2,165",-0.365,0.2124,"13,914",0,1.13,0,0,62,413389,40.55,-32.29,-12.72,-4.24,13.48,13.6975,1.4121,0.9004,"90,568",8.88
3576 聯合再生,2018/3/2,13.6,13.6,13.35,13.4,"1,969",-1.8315,0.1932,"13,659",0,1.11,0,0,61,"409,013",40.12,-32.29,-12.72,-4.24,13.44,13.6842,1.4208,0.9062,"89,610",8.79
3576 聯合再生,2018/3/5,13.45,13.65,13.3,13.3,"1,783",-0.7463,0.1749,"13,557",0,1.1,0,0,61,409013,40.12,-32.29,-12.72,-4.24,13.4,13.6675,1.4329,0.9009,"93,187",9.14
3576 聯合再生,2018/3/6,13.4,13.45,13.3,13.3,936,0,0.0918,"13,557",0,1.1,0,0,61,409013,40.12,-32.29,-12.72,-4.24,13.3625,13.6492,1.3859,0.8919,"88,817",8.71
3576 聯合再生,2018/3/7,13.3,13.35,13.1,13.15,"1,432",-1.1278,0.1405,"13,404",0,1.09,0,0,61,409013,40.12,-32.29,-12.72,-4.24,13.3275,13.635,1.3887,0.8949,"88,278",8.66
3576 聯合再生,2018/3/8,13.25,13.55,13.15,13.3,"3,617",1.1407,0.3548,"13,557",0,1.1,0,0,61,409013,40.12,-32.29,-12.72,-4.24,13.3,13.6267,1.3873,0.8989,"89,115",8.74
3576 聯合再生,2018/3/9,13.4,13.45,13.25,13.35,"1,073",0.3759,0.1053,"13,608",0,1.11,0,0,65,"412,524",40.46,-32.29,-12.72,-4.24,13.2725,13.6225,1.3869,0.8992,"89,878",8.81
3576 聯合再生,2018/3/12,13.35,13.5,13.3,13.4,"1,328",0.3745,0.1303,"13,659",0,1.11,0,0,65,412524,40.46,-32.29,-12.72,-4.24,13.25,13.625,1.3623,0.8904,"89,093",8.74
3576 聯合再生,2018/3/13,13.45,13.8,13.4,13.55,"5,283",1.1194,0.5183,"13,812",0,1.13,0,0,65,412524,40.46,-32.29,-12.72,-4.24,13.2375,13.6317,1.3636,0.8964,"88,572",8.68
3576 聯合再生,2018/3/14,13.5,13.9,13.5,13.7,"3,769",1.107,0.3697,"13,965",0,1.14,0,0,65,412524,40.46,-32.29,-12.72,-4.24,13.2425,13.6383,1.3482,0.8906,"87,996",8.63
3576 聯合再生,2018/3/15,13.7,13.8,13.6,13.7,"1,595",0,0.1565,"13,965",0,1.14,0,0,65,412524,40.46,-32.29,-12.72,-4.24,13.3,13.6442,1.3527,0.8905,"87,378",8.57
3576 聯合再生,2018/3/16,13.65,13.7,13.5,13.5,"2,029",-1.4599,0.199,"13,761",0,1.12,0,0,65,"413,045",40.52,-32.29,-12.72,-4.24,13.34,13.6492,1.3529,0.8968,"87,167",8.55
3576 聯合再生,2018/3/19,13.5,13.85,13.5,13.65,"3,137",1.1111,0.3077,"13,914",0,1.13,0,0,65,413045,40.52,-32.29,-12.72,-4.24,13.3975,13.6567,1.3529,0.8859,"86,364",8.47
3576 聯合再生,2018/3/20,13.5,13.55,13.4,13.45,"1,965",-1.4652,0.1928,"13,710",0,1.12,0,0,65,413045,40.52,-32.29,-12.72,-4.24,13.4525,13.66,1.3568,0.8893,"86,734",8.5
3576 聯合再生,2018/3/21,13.5,13.7,13.4,13.55,"2,906",0.7435,0.2851,"13,812",0,1.13,0,0,65,413045,40.52,-32.29,-12.72,-4.24,13.51,13.665,1.3879,0.891,"86,780",8.51
3576 聯合再生,2018/3/22,13.65,14.05,13.45,13.5,"10,449",-0.369,1.0251,"13,761",0,1.12,0,0,65,413045,40.52,-32.29,-12.72,-4.24,13.505,13.67,1.4024,0.8795,"85,017",8.34
3576 聯合再生,2018/3/23,13.2,13.25,13,13,"4,058",-3.7037,0.3981,"13,251",0,1.08,0,0,66,"414,654",40.67,-32.29,-12.72,-4.24,13.4725,13.6683,1.4366,0.9109,"85,364",8.37
3576 聯合再生,2018/3/26,13,13.1,12.85,12.9,"2,142",-0.7692,0.2101,"13,149",0,1.07,0,0,66,414654,40.67,-32.29,-12.72,-4.24,13.4275,13.6625,1.4561,0.9055,"84,417",8.28
3576 聯合再生,2018/3/27,13.1,13.15,12.9,12.9,"2,179",0,0.2138,"13,149",0,1.07,0,0,66,414654,40.67,-32.29,-12.72,-4.24,13.3975,13.64,1.4192,0.8949,"84,015",8.24
3576 聯合再生,2018/3/28,12.9,13,12.65,12.7,"3,160",-1.5504,0.31,"12,945",0,1.05,0,0,66,414654,40.67,-32.29,-12.72,-4.24,13.3475,13.6183,1.4205,0.9,"83,960",8.23
3576 聯合再生,2018/3/29,12.9,13.1,12.85,12.95,"4,013",1.9685,0.3937,"13,200",0,1.08,0,0,66,414654,40.67,-32.29,-12.72,-4.24,13.3125,13.6058,1.4283,0.8984,"84,385",8.27
3576 聯合再生,2018/3/30,13.05,13.05,12.8,12.8,"2,611",-1.1583,0.2561,"13,047",0,1.06,0,0,66,414654,40.67,-32.29,-12.72,-4.24,13.2825,13.5908,1.4135,0.8953,"84,508",8.29
3576 聯合再生,2018/3/31,12.9,12.9,12.7,12.75,"1,623",-0.3906,0.1592,"12,996",0,1.17,0,0,68,"415,981",40.8,-5.48,-1.8,-3.7,13.255,13.5733,1.4131,0.8944,"84,588",8.29
3576 聯合再生,2018/4/2,12.75,12.9,12.7,12.75,"1,868",0,0.1833,"12,996",0,1.17,0,0,68,415981,40.8,-5.48,-1.8,-3.7,13.2275,13.555,1.4028,0.8933,"85,236",8.36
3576 聯合再生,2018/4/3,12.75,12.75,12.6,12.75,"1,924",0,0.1887,"12,996",0,1.17,0,0,66,"414,404",40.65,-5.48,-1.8,-3.7,13.2075,13.5383,1.406,0.8897,"85,253",8.36
3576 聯合再生,2018/4/9,12.8,12.85,12.6,12.65,"1,960",-0.7843,0.1923,"12,893",0,1.16,0,0,66,414404,40.65,-5.48,-1.8,-3.7,13.175,13.5167,1.3865,0.8899,"84,894",8.32
3576 聯合再生,2018/4/10,12.75,12.75,12.5,12.55,"2,669",-0.7905,0.2619,"12,791",0,1.15,0,0,66,414404,40.65,-5.48,-1.8,-3.7,13.135,13.4933,1.379,0.8882,"85,236",8.36
3576 聯合再生,2018/4/11,12.85,12.95,12.65,12.75,"3,103",1.5936,0.3044,"12,995",0,1.17,0,0,66,414404,40.65,-5.48,-1.8,-3.7,13.1025,13.4717,1.387,0.8838,"85,548",8.39
3576 聯合再生,2018/4/12,12.8,13.3,12.75,13.15,"6,429",3.1373,0.6308,"13,403",0,1.21,0,0,66,414404,40.65,-5.48,-1.8,-3.7,13.0825,13.4558,1.3526,0.8752,"86,259",8.46
3576 聯合再生,2018/4/13,13.45,13.5,13,13,"3,291",-1.1407,0.3229,"13,250",0,1.2,0,0,67,"416,274",40.83,-5.48,-1.8,-3.7,13.0475,13.4367,1.3513,0.875,"86,618",8.49
3576 聯合再生,2018/4/16,13.05,13.25,12.9,12.9,"1,943",-0.7692,0.1906,"13,148",0,1.19,0,0,67,416274,40.83,-5.48,-1.8,-3.7,13.0075,13.4183,1.355,0.8657,"87,316",8.56
3576 聯合再生,2018/4/17,12.95,13.05,12.75,12.75,"1,970",-1.1628,0.1933,"12,995",0,1.17,0,0,67,416274,40.83,-5.48,-1.8,-3.7,12.97,13.4008,1.3368,0.8614,"87,760",8.61
3576 聯合再生,2018/4/18,12.75,12.95,12.7,12.75,"2,075",0,0.2036,"12,995",0,1.17,0,0,67,416274,40.83,-5.48,-1.8,-3.7,12.925,13.3842,1.3526,0.8598,"87,278",8.56
3576 聯合再生,2018/4/19,12.7,13.75,12.7,13.1,"16,506",2.7451,1.6194,"13,352",0,1.21,0,0,67,416274,40.83,-5.48,-1.8,-3.7,12.9075,13.3667,1.3833,0.8721,"88,708",8.7
3576 聯合再生,2018/4/20,13.1,13.3,12.9,12.95,"4,314",-1.145,0.4232,"13,199",0,1.19,0,0,68,"417,617",40.97,-5.48,-1.8,-3.7,12.8775,13.345,1.3478,0.8636,"88,614",8.69
3576 聯合再生,2018/4/23,13.05,13.1,12.6,12.65,"5,410",-2.3166,0.5308,"12,893",0,1.16,0,0,68,417617,40.97,-5.48,-1.8,-3.7,12.835,13.3192,1.3725,0.879,"92,545",9.07
3576 聯合再生,2018/4/24,12.7,12.75,12.3,12.35,"5,280",-2.3715,0.518,"12,587",0,1.14,0,0,68,417617,40.97,-5.48,-1.8,-3.7,12.8025,13.2867,1.4008,0.8908,"93,145",9.13
3576 聯合再生,2018/4/25,12.3,12.45,12.25,12.35,"2,941",0,0.2885,"12,587",0,1.14,0,0,68,417617,40.97,-5.48,-1.8,-3.7,12.775,13.2567,1.4029,0.8748,"92,150",9.04
3576 聯合再生,2018/4/26,12.45,12.5,12,12,"4,139",-2.834,0.4061,"12,231",0,1.1,0,0,68,417617,40.97,-5.48,-1.8,-3.7,12.73,13.22,1.4186,0.8875,"91,460",8.97
3576 聯合再生,2018/4/27,12.15,12.25,12,12.1,"2,340",0.8333,0.2296,"12,332",0,1.11,0,0,61,"405,471",39.78,-5.48,-1.8,-3.7,12.7,13.185,1.4193,0.8893,"91,861",9.01
3576 聯合再生,2018/4/30,12.15,12.35,12.15,12.35,"2,872",2.0661,0.2818,"12,587",0,1.14,0,0,61,405471,39.78,-5.48,-1.8,-3.7,12.67,13.1542,1.4939,0.8994,"92,564",9.08
3576 聯合再生,2018/5/2,12.2,12.6,12.15,12.35,"4,641",0,0.4553,"12,587",0,1.14,0,0,61,405471,39.78,-5.48,-1.8,-3.7,12.6475,13.1233,1.5007,0.9104,"90,921",8.92
3576 聯合再生,2018/5/3,12.35,12.8,12.25,12.5,"7,891",1.2146,0.7742,"12,740",0,1.15,0,0,61,405471,39.78,-5.48,-1.8,-3.7,12.635,13.0967,1.4635,0.8926,"91,752",9
3576 聯合再生,2018/5/4,12.55,12.65,12.3,12.35,"2,990",-1.2,0.2934,"12,587",0,1.14,0,0,62,"403,025",39.54,-5.48,-1.8,-3.7,12.615,13.0683,1.4584,0.8914,"92,106",9.03
3576 聯合再生,2018/5/7,12.5,12.5,12.2,12.25,"2,556",-0.8097,0.2508,"12,485",0,1.13,0,0,62,403025,39.54,-5.48,-1.8,-3.7,12.59,13.0417,1.4367,0.8837,"82,676",8.11
3576 聯合再生,2018/5/8,12.35,12.4,12.25,12.3,"2,983",0.4082,0.2927,"12,536",0,1.13,0,0,62,403025,39.54,-5.48,-1.8,-3.7,12.5725,13.0158,1.4146,0.8839,"82,270",8.07
3576 聯合再生,2018/5/9,12.35,12.35,12.05,12.1,"3,707",-1.626,0.3637,"12,332",0,1.11,0,0,62,403025,39.54,-5.48,-1.8,-3.7,12.55,12.9858,1.454,0.8797,"82,044",8.04
3576 聯合再生,2018/5/10,12.2,12.25,12.05,12.1,"3,507",0,0.3441,"12,332",0,1.11,0,0,62,403025,39.54,-5.48,-1.8,-3.7,12.5175,12.9567,1.4456,0.8783,"82,459",8.09
3576 聯合再生,2018/5/11,12.3,12.35,12.05,12.1,"4,301",0,0.422,"12,332",0,1.11,0,0,64,"402,009",39.44,-5.48,-1.8,-3.7,12.465,12.9283,1.4183,0.8737,"81,530",7.99
3576 聯合再生,2018/5/14,12.2,12.3,12.05,12.15,"4,808",0.4132,0.4717,"12,383",0,1.12,0,0,64,402009,39.44,-5.48,-1.8,-3.7,12.4225,12.9042,1.4059,0.873,"81,449",7.99
3576 聯合再生,2018/5/15,12.2,12.2,11.9,11.9,"4,115",-2.0576,0.4037,"12,129",0,1.15,0,0,64,402009,39.44,-5.48,-1.8,-3.7,12.3725,12.8933,1.4249,0.881,"80,896",7.93
3576 聯合再生,2018/5/16,11.9,12,11.5,11.6,"8,013",-2.521,0.7862,"11,823",0,1.12,0,0,64,402009,39.44,-5.48,-1.8,-3.7,12.315,12.875,1.4159,0.8782,"80,322",7.88
3576 聯合再生,2018/5/17,11.7,11.75,11.55,11.6,"3,048",0,0.299,"11,823",0,1.12,0,0,64,402009,39.44,-5.48,-1.8,-3.7,12.2575,12.86,1.398,0.8763,"80,195",7.86
3576 聯合再生,2018/5/18,11.6,11.65,11.45,11.55,"3,759",-0.431,0.3688,"11,772",0,1.11,0,0,58,"391,351",38.39,-5.48,-1.8,-3.7,12.18,12.8467,1.3985,0.8755,"80,991",7.94
3576 聯合再生,2018/5/21,11.65,11.8,11.6,11.8,"3,320",2.1645,0.3257,"12,027",0,1.14,0,0,58,391351,38.39,-5.48,-1.8,-3.7,12.1225,12.8367,0.9083,0.8861,"81,823",8.02
3576 聯合再生,2018/5/22,11.85,11.85,11.6,11.6,"2,788",-1.6949,0.2735,"11,823",0,1.12,0,0,58,391351,38.39,-5.48,-1.8,-3.7,12.07,12.8033,0.9374,0.8855,"81,438",7.98
3576 聯合再生,2018/5/23,11.6,11.75,11.5,11.5,"3,006",-0.8621,0.2949,"11,721",0,1.11,0,0,58,391351,38.39,-5.48,-1.8,-3.7,12.0275,12.7675,0.9293,0.8873,"81,706",8.01
3576 聯合再生,2018/5/24,11.55,11.9,11.5,11.75,"6,805",2.1739,0.6676,"11,976",0,1.13,0,0,58,391351,38.39,-5.48,-1.8,-3.7,11.9975,12.7333,0.9587,0.8956,"81,359",7.98
3576 聯合再生,2018/5/25,11.75,11.85,11.6,11.65,"3,497",-0.8511,0.3431,"11,874",0,1.12,0,0,57,"388,699",38.13,-5.48,-1.8,-3.7,11.98,12.7025,0.9582,0.8961,"83,515",8.19
3576 聯合再生,2018/5/28,11.7,11.85,11.6,11.6,"4,331",-0.4292,0.4249,"11,823",0,1.12,0,0,57,388699,38.13,-5.48,-1.8,-3.7,11.955,12.6675,0.9922,0.8936,"81,736",8.01
3576 聯合再生,2018/5/29,11.6,11.7,11.5,11.6,"3,095",0,0.3037,"11,823",0,1.12,0,0,57,388699,38.13,-5.48,-1.8,-3.7,11.9175,12.6333,0.9883,0.893,"81,719",8.01
3576 聯合再生,2018/5/30,11.6,11.65,11.4,11.4,"4,023",-1.7241,0.3947,"11,619",0,1.1,0,0,57,388699,38.13,-5.48,-1.8,-3.7,11.87,12.6,0.9942,0.8978,"81,856",8.03
3576 聯合再生,2018/5/31,11.5,11.7,11.45,11.6,"4,959",1.7544,0.4865,"11,823",0,1.12,0,0,57,388699,38.13,-5.48,-1.8,-3.7,11.825,12.5717,1.0171,0.9021,"83,063",8.14
3576 聯合再生,2018/6/1,11.55,11.85,11.5,11.75,"3,989",1.2931,0.3914,"11,976",0,1.13,0,0,59,"390,115",38.27,-5.48,-1.8,-3.7,11.795,12.5458,1.0358,0.9044,"84,062",8.24
3576 聯合再生,2018/6/4,11.7,12,11.55,11.6,"8,380",-1.2766,0.8222,"11,823",0,1.12,0,0,59,390115,38.27,-5.48,-1.8,-3.7,11.7625,12.52,0.9137,0.8731,"85,044",8.34
3576 聯合再生,2018/6/5,11.45,11.5,11.1,11.15,"10,338",-3.8793,1.0143,"11,364",0,1.07,0,0,59,390115,38.27,-5.48,-1.8,-3.7,11.705,12.4842,0.9291,0.874,"83,271",8.16
3576 聯合再生,2018/6/6,11.2,11.45,11.2,11.35,"5,807",1.7937,0.5697,"11,568",0,1.09,0,0,59,390115,38.27,-5.48,-1.8,-3.7,11.6675,12.4508,0.996,0.8797,"82,019",8.04
3576 聯合再生,2018/6/7,11.35,11.4,11.2,11.25,"5,207",-0.8811,0.5109,"11,466",0,1.08,0,0,59,390115,38.27,-5.48,-1.8,-3.7,11.625,12.415,0.9784,0.8764,"78,386",7.69
3576 聯合再生,2018/6/8,11.25,11.35,11.1,11.1,"4,283",-1.3333,0.4202,"11,313",0,1.07,0,0,58,"387,451",38.01,-5.48,-1.8,-3.7,11.575,12.3742,0.9688,0.8798,"78,062",7.65
3576 聯合再生,2018/6/11,11.15,11.25,11,11,"5,601",-0.9009,0.5495,"11,211",0,1.06,0,0,58,387451,38.01,-5.48,-1.8,-3.7,11.5175,12.3292,0.9671,0.8846,"77,971",7.64
3576 聯合再生,2018/6/12,10.95,11.3,10.9,11.05,"10,508",0.4545,1.0309,"11,262",0,1.06,0,0,58,387451,38.01,-5.48,-1.8,-3.7,11.475,12.285,0.9852,0.8881,"78,275",7.67
3576 聯合再生,2018/6/13,11.1,11.4,11,11.2,"10,194",1.3575,1.0001,"11,415",0,1.08,0,0,58,387451,38.01,-5.48,-1.8,-3.7,11.455,12.2467,0.9801,0.8896,"81,209",7.96
3576 聯合再生,2018/6/14,11.2,11.3,11.05,11.05,"4,976",-1.3393,0.4882,"11,262",0,1.06,0,0,58,387451,38.01,-5.48,-1.8,-3.7,11.4275,12.2033,0.9943,0.8871,"80,751",7.92
3576 聯合再生,2018/6/15,11.1,11.2,10.9,10.9,"8,200",-1.3575,0.8045,"11,109",0,1.05,0,0,60,"376,891",36.97,-5.48,-1.8,-3.7,11.395,12.1608,0.9634,0.8763,"80,503",7.89
3576 聯合再生,2018/6/19,10.8,10.85,10.4,10.45,"10,763",-4.1284,1.056,"10,651",0,1.01,0,0,60,376891,36.97,-5.48,-1.8,-3.7,11.3275,12.1092,1.0575,0.9132,"79,638",7.81
3576 聯合再生,2018/6/20,10.45,10.55,10.25,10.35,"8,031",-0.9569,0.7879,"10,549",0,1,0,0,60,376891,36.97,-5.48,-1.8,-3.7,11.265,12.0567,1.0463,0.9146,"82,877",8.13
3576 聯合再生,2018/6/21,10.45,10.75,10.3,10.3,"11,429",-0.4831,1.1213,"10,498",0,0.99,0,0,60,376891,36.97,-5.48,-1.8,-3.7,11.205,12.0117,1.0451,0.9133,"81,098",7.95
3576 聯合再生,2018/6/22,10.35,10.4,10.2,10.3,"5,294",0,0.5194,"10,498",0,0.99,0,0,60,"372,131",36.51,-5.48,-1.8,-3.7,11.1325,11.9683,1.0368,0.9104,"81,486",7.99
3576 聯合再生,2018/6/25,10.35,10.45,10.2,10.2,"4,983",-0.9709,0.4889,"10,396",0,0.98,0,0,60,372131,36.51,-5.48,-1.8,-3.7,11.06,11.9233,0.9611,0.9147,"82,971",8.14
3576 聯合再生,2018/6/26,10.2,10.2,9.49,9.63,"15,318",-5.5882,1.5029,"9,815",0,0.93,0,0,60,372131,36.51,-5.48,-1.8,-3.7,10.9615,11.8722,0.9983,0.9478,"82,478",8.09
3576 聯合再生,2018/6/27,9.64,9.69,9.17,9.17,"13,910",-4.7767,1.3647,"9,346",0,0.88,0,0,60,372131,36.51,-5.48,-1.8,-3.7,10.84,11.8092,1.0798,0.961,"82,637",8.1
3576 聯合再生,2018/6/28,9.18,10.05,9.18,10.05,"22,867",9.5965,2.2435,"10,243",0,0.97,0,0,60,372131,36.51,-5.48,-1.8,-3.7,10.7725,11.7633,0.9593,0.9301,"81,739",8.01
3576 聯合再生,2018/6/29,10.4,10.4,9.98,10.1,"22,081",0.4975,2.1664,"10,294",0,0.97,0,0,56,"366,021",35.91,-8.72,-2.81,-3.51,10.6975,11.7192,0.9332,0.9194,"77,221",7.57
3576 聯合再生,2018/7/2,10.15,10.2,9.51,9.51,"9,651",-5.8416,0.9469,"9,693",0,0.92,0,0,56,366021,35.91,-8.72,-2.81,-3.51,10.5855,11.6652,1.0316,0.9381,"78,325",7.68
3576 聯合再生,2018/7/3,9.6,9.77,9.22,9.25,"8,201",-2.734,0.8046,"9,428",0,0.89,0,0,56,366021,35.91,-8.72,-2.81,-3.51,10.468,11.6068,1.0788,0.9508,"77,227",7.57
3576 聯合再生,2018/7/4,9.3,9.44,9.2,9.22,"5,542",-0.3243,0.5437,"9,398",0,0.89,0,0,56,366021,35.91,-8.72,-2.81,-3.51,10.3715,11.5497,1.0775,0.9631,"77,081",7.56
3576 聯合再生,2018/7/5,9.39,10.1,9.39,10.1,"27,920",9.5445,2.7393,"10,294",0,0.97,0,0,56,366021,35.91,-8.72,-2.81,-3.51,10.309,11.5088,0.8077,0.9059,"77,482",7.6
3576 聯合再生,2018/7/6,10.1,10.1,9.61,10.05,"22,186",-0.495,2.1767,"10,244",0,0.97,0,0,54,"358,493",35.17,-8.72,-2.81,-3.51,10.249,11.4638,0.8077,0.909,"75,637",7.42
3576 聯合再生,2018/7/9,9.95,9.96,9.71,9.73,"10,667",-3.1841,1.0465,"9,917",0,0.94,0,0,54,358493,35.17,-8.72,-2.81,-3.51,10.1805,11.4068,0.6932,0.8694,"83,130",8.15
3576 聯合再生,2018/7/10,9.75,10.15,9.75,9.8,"11,480",0.7194,1.1263,"9,989",0,0.94,0,0,54,358493,35.17,-8.72,-2.81,-3.51,10.1205,11.3535,0.7095,0.8709,"79,577",7.8
3576 聯合再生,2018/7/11,9.75,10.1,9.71,9.77,"14,919",-0.3061,1.4637,"9,958",0,0.94,0,0,54,358493,35.17,-8.72,-2.81,-3.51,10.0565,11.3013,0.6828,0.8824,"77,480",7.6
3576 聯合再生,2018/7/12,9.8,9.95,9.78,9.83,"7,023",0.6141,0.689,"10,019",0,0.95,0,0,54,358493,35.17,-8.72,-2.81,-3.51,9.988,11.2527,0.7104,0.884,"76,510",7.5
3576 聯合再生,2018/7/13,9.98,10,9.76,9.78,"7,084",-0.5086,0.695,"9,968",0,0.94,0,0,55,"348,947",34.23,-8.72,-2.81,-3.51,9.9245,11.2032,0.6815,0.8771,"76,904",7.54
3576 聯合再生,2018/7/16,10,10.15,9.88,9.91,"13,196",1.3292,1.2947,"10,101",0,0.95,0,0,55,348947,34.23,-8.72,-2.81,-3.51,9.875,11.15,0.658,0.8712,"76,418",7.49
3576 聯合再生,2018/7/17,10,10,9.74,9.75,"6,346",-1.6145,0.6226,"9,938",0,0.94,0,0,55,348947,34.23,-8.72,-2.81,-3.51,9.84,11.0967,0.6711,0.876,"72,574",7.12
3576 聯合再生,2018/7/18,9.85,9.88,9.58,9.84,"9,598",0.9231,0.9417,"10,029",0,0.95,0,0,55,348947,34.23,-8.72,-2.81,-3.51,9.8145,11.0498,0.6844,0.8788,"72,540",7.11
3576 聯合再生,2018/7/19,9.85,9.88,9.61,9.62,"6,119",-2.2358,0.6003,"9,805",0,0.93,0,0,55,348947,34.23,-8.72,-2.81,-3.51,9.7805,11.0043,0.6125,0.8816,"70,340",6.9
3576 聯合再生,2018/7/20,9.61,9.69,9.43,9.45,"7,337",-1.7672,0.7198,"9,632",0,0.91,0,0,55,"343,692",33.71,-8.72,-2.81,-3.51,9.738,10.956,0.5873,0.8668,"68,924",6.76
3576 聯合再生,2018/7/23,9.49,9.53,9.24,9.27,"7,600",-1.9048,0.7456,"9,449",0,0.89,0,0,55,343692,33.71,-8.72,-2.81,-3.51,9.6915,10.9105,0.5419,0.8678,"70,036",6.87
3576 聯合再生,2018/7/24,9.28,9.68,9.28,9.6,"9,225",3.5599,0.9051,"9,785",0,0.92,0,0,55,343692,33.71,-8.72,-2.81,-3.51,9.69,10.8688,0.5361,0.8781,"71,576",7.02
3576 聯合再生,2018/7/25,9.67,9.68,9.43,9.43,"5,649",-1.7708,0.5542,"9,612",0,0.91,0,0,55,343692,33.71,-8.72,-2.81,-3.51,9.703,10.8202,0.5497,0.8799,"70,286",6.89
3576 聯合再生,2018/7/26,9.5,10.2,9.48,9.93,"21,900",5.3022,2.1486,"10,121",0,0.96,0,0,55,343692,33.71,-8.72,-2.81,-3.51,9.697,10.7798,0.5682,0.9027,"71,550",7.01
3576 聯合再生,2018/7/27,9.9,9.99,9.8,9.94,"7,913",0.1007,0.7764,"10,131",0,0.96,0,0,57,"344,576",33.8,-8.72,-2.81,-3.51,9.689,10.7372,0.5565,0.9084,"72,615",7.12
3576 聯合再生,2018/7/30,10.05,10.05,9.82,9.84,"7,574",-1.006,0.7431,"10,029",0,0.95,0,0,57,344576,33.8,-8.72,-2.81,-3.51,9.7055,10.6953,0.5082,0.9152,"72,416",7.1
3576 聯合再生,2018/7/31,9.92,10.4,9.88,10.05,"14,253",2.1341,1.3984,"10,244",0,0.97,0,0,57,344576,33.8,-8.72,-2.81,-3.51,9.7455,10.6587,0.5218,0.919,"71,937",7.05
3576 聯合再生,2018/8/1,10.05,10.2,9.98,10.15,"6,193",0.995,0.6076,"10,345",0,0.98,0,0,57,344576,33.8,-8.72,-2.81,-3.51,9.792,10.6228,0.5348,0.9205,"72,541",7.11
3576 聯合再生,2018/8/2,10.25,10.25,9.86,9.89,"6,524",-2.5616,0.6401,"10,080",0,0.95,0,0,57,344576,33.8,-8.72,-2.81,-3.51,9.7815,10.586,0.6114,0.9421,"72,065",7.07
3576 聯合再生,2018/8/3,9.99,10.1,9.9,9.9,"5,303",0.1011,0.5203,"10,091",0,0.95,0,0,55,"344,945",33.84,-8.72,-2.81,-3.51,9.774,10.5493,0.6886,0.9423,"72,804",7.14
3576 聯合再生,2018/8/6,10.05,10.2,10,10.1,"7,299",2.0202,0.7161,"10,294",0,0.97,0,0,55,344945,33.84,-8.72,-2.81,-3.51,9.7925,10.516,0.6881,0.9439,"75,694",7.42
3576 聯合再生,2018/8/7,10.2,10.2,9.98,9.99,"4,029",-1.0891,0.3953,"10,182",0,0.96,0,0,55,344945,33.84,-8.72,-2.81,-3.51,9.802,10.48,0.7136,0.9498,"76,243",7.48
3576 聯合再生,2018/8/8,10.05,10.15,9.96,9.99,"4,714",0,0.4625,"10,182",0,0.96,0,0,55,344945,33.84,-8.72,-2.81,-3.51,9.813,10.4482,0.7035,0.9454,"76,042",7.46
3576 聯合再生,2018/8/9,10,10.05,9.9,9.9,"4,310",-0.9009,0.4229,"10,091",0,0.95,0,0,55,344945,33.84,-8.72,-2.81,-3.51,9.8165,10.4198,0.7081,0.9434,"76,279",7.48
3576 聯合再生,2018/8/10,9.9,10.2,9.9,9.9,"7,641",0,0.7497,"10,091",0,0.95,0,0,55,"346,861",34.03,-8.72,-2.81,-3.51,9.8225,10.3915,0.7016,0.9339,"75,922",7.44
3576 聯合再生,2018/8/13,9.82,9.85,9.27,9.41,"9,007",-4.9495,0.8837,"9,591",0,0.91,0,0,55,346861,34.03,-8.72,-2.81,-3.51,9.7975,10.3558,0.8993,0.9769,"74,702",7.32
3576 聯合再生,2018/8/14,9.46,9.54,9.33,9.4,"5,709",-0.1063,0.5601,"9,581",0,0.93,0,0,55,346861,34.03,-8.72,-2.81,-3.51,9.78,10.3158,0.8915,0.9373,"74,039",7.26
