證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
6244 茂迪,2014/12/22,39.7,41.6,39.35,41.35,"12,547",6.0256,2.8532,"18,183",0,1.35,1.21,1.21,34,207675,47.21,-3.97,-1.97,-0.54,35.0475,36.3858,1.1883,1.306,"33,553",7.62
6244 茂迪,2014/12/23,41.3,41.3,40.5,41.2,"6,255",-0.3628,1.4224,"18,117",0,1.34,1.21,1.21,34,207675,47.21,-3.97,-1.97,-0.54,35.3775,36.3967,1.1909,1.3051,"32,932",7.48
6244 茂迪,2014/12/24,41.5,42.8,40.75,41.65,"8,384",1.0922,1.9065,"18,315",0,1.36,1.2,1.2,34,207675,47.21,-3.97,-1.97,-0.54,35.7675,36.4192,1.1937,1.3055,"33,598",7.64
6244 茂迪,2014/12/25,42.2,43.15,41.75,43.15,"9,203",3.6014,2.0928,"18,975",0,1.41,1.16,1.16,34,207675,47.21,-3.97,-1.97,-0.54,36.2525,36.4642,1.2549,1.3025,"32,449",7.37
6244 茂迪,2014/12/26,43.4,45.2,42.8,45,"15,298",4.2874,3.4787,"19,789",0,1.47,1.11,1.11,34,207675,47.21,-3.97,-1.97,-0.54,36.85,36.5292,1.2776,1.3132,"34,182",7.77
6244 茂迪,2014/12/27,47.5,48.15,45.8,48.15,"22,305",7,5.0721,"21,174",0,1.57,1.04,1.04,34,207675,47.21,-3.97,-1.97,-0.54,37.6075,36.64,1.3235,1.3289,"31,870",7.24
6244 茂迪,2014/12/29,48.2,49.2,46.9,46.9,"20,626",-2.5961,4.6903,"20,624",0,1.53,1.07,1.07,34,207675,47.21,-3.97,-1.97,-0.54,38.2725,36.7333,1.3536,1.3284,"33,838",7.69
6244 茂迪,2014/12/30,47.2,48.45,47.1,48.4,"12,145",3.1983,2.7618,"21,284",0,1.58,1.03,1.03,34,207675,47.21,-3.97,-1.97,-0.54,38.9675,36.8567,1.3539,1.3146,"34,908",7.93
6244 茂迪,2014/12/31,48.5,49.3,48.05,48.5,"11,118",0.2066,2.5282,"21,328",0,1.58,1.03,1.03,34,207675,47.21,-6.97,-3.34,-2.41,39.6825,37.0133,1.3488,1.3136,"33,081",7.52
6244 茂迪,2015/1/5,47.2,47.5,46.1,46.5,"11,875",-4.1237,2.7004,"20,448",0,1.52,1.08,1.08,34,"218,455",49.67,-6.97,-3.34,-2.41,40.2575,37.1433,1.3472,1.3293,"31,006",7.05
6244 茂迪,2015/1/6,44.8,45,43.25,43.25,"19,442",-6.9892,4.4211,"19,019",0,1.41,1.16,1.16,34,218455,49.67,-6.97,-3.34,-2.41,40.68,37.2642,1.4493,1.3619,"33,528",7.62
6244 茂迪,2015/1/7,42.8,44.85,42.75,44.3,"15,055",2.4277,3.4235,"19,481",0,1.45,1.13,1.13,34,218455,49.67,-6.97,-3.34,-2.41,41.165,37.3842,1.4586,1.3583,"36,237",8.24
6244 茂迪,2015/1/8,44.3,44.6,42.65,43.4,"10,605",-2.0316,2.4116,"19,085",0,1.42,1.15,1.15,34,218455,49.67,-6.97,-3.34,-2.41,41.6025,37.4892,1.4018,1.354,"35,592",8.09
6244 茂迪,2015/1/9,43.6,44.2,43.05,43.05,"5,496",-0.8065,1.2498,"18,931",0,1.4,1.16,1.16,34,218455,49.67,-6.97,-3.34,-2.41,42.04,37.585,1.4148,1.3604,"34,662",7.88
6244 茂迪,2015/1/12,42.8,43.35,42.7,42.75,"2,935",-0.6969,0.6674,"18,799",0,1.39,1.17,1.17,34,218455,49.67,-6.97,-3.34,-2.41,42.46,37.6975,1.4158,1.3598,"29,276",6.65
6244 茂迪,2015/1/13,42.9,44.1,42.8,43.3,"4,852",1.2865,1.0996,"19,106",0,1.41,1.15,1.15,34,218455,49.67,-6.97,-3.34,-2.41,42.925,37.8075,1.3547,1.362,"26,786",6.09
6244 茂迪,2015/1/14,43.5,43.75,43,43.1,"2,946",-0.4619,0.6676,"19,018",0,1.41,1.16,1.16,34,218455,49.67,-6.97,-3.34,-2.41,43.38,37.9133,1.3343,1.3609,"27,207",6.18
6244 茂迪,2015/1/15,43.75,43.9,43.05,43.3,"5,211",0.464,1.1809,"19,106",0,1.41,1.15,1.15,34,218455,49.67,-6.97,-3.34,-2.41,43.7275,38.015,1.3754,1.3648,"26,625",6.05
6244 茂迪,2015/1/16,43,43.2,40.3,40.3,"10,416",-6.9284,2.3605,"17,782",0,1.31,1.24,1.24,34,218455,49.67,-6.97,-3.34,-2.41,43.8275,38.0617,1.5152,1.3964,"24,506",5.57
6244 茂迪,2015/1/19,41.3,41.65,40.6,40.9,"4,591",1.4888,1.0404,"18,047",0,1.33,1.22,1.22,34,218455,49.67,-6.97,-3.34,-2.41,43.9225,38.1233,1.4778,1.3935,"24,280",5.52
6244 茂迪,2015/1/20,41.6,43.75,41,43.75,"9,223",6.9682,2.0902,"19,304",0,1.43,1.14,1.14,34,218455,49.67,-6.97,-3.34,-2.41,44.0425,38.2558,1.5769,1.4233,"27,222",6.19
6244 茂迪,2015/1/21,43.7,43.7,42.25,43,"6,521",-1.7143,1.4778,"18,974",0,1.4,1.16,1.16,34,218455,49.67,-6.97,-3.34,-2.41,44.1325,38.3575,1.5891,1.4256,"27,401",6.23
6244 茂迪,2015/1/22,42,42.95,41.8,42.25,"6,875",-1.7442,1.5581,"18,643",0,1.38,1.18,1.18,34,218455,49.67,-6.97,-3.34,-2.41,44.1625,38.44,1.5583,1.4194,"26,570",6.04
6244 茂迪,2015/1/23,42,42.4,41.5,41.55,"6,311",-1.6568,1.4302,"18,334",0,1.36,1.2,1.2,34,218455,49.67,-6.97,-3.34,-2.41,44.0825,38.5058,1.5732,1.4178,"24,376",5.54
6244 茂迪,2015/1/26,41.8,42.45,41.7,42,"3,353",1.083,0.7599,"18,532",0,1.37,1.19,1.19,34,218455,49.67,-6.97,-3.34,-2.41,43.9325,38.5792,1.5858,1.4092,"23,376",5.31
6244 茂迪,2015/1/27,42.5,42.8,41.95,42,"4,243",0,0.9616,"18,532",0,1.37,1.19,1.19,34,218455,49.67,-6.97,-3.34,-2.41,43.625,38.6475,1.666,1.3788,"23,508",5.34
6244 茂迪,2015/1/28,42.2,43.15,42.2,42.45,"5,374",1.0714,1.2179,"18,731",0,1.38,1.18,1.17,34,218455,49.67,-6.97,-3.34,-2.41,43.4025,38.73,1.6765,1.3779,"24,402",5.54
6244 茂迪,2015/1/29,42.85,42.85,42.1,42.55,"2,931",0.2356,0.6642,"18,775",0,1.39,1.18,1.17,34,218455,49.67,-6.97,-3.34,-2.41,43.11,38.8433,1.7941,1.3767,"24,832",5.64
6244 茂迪,2015/1/30,42.8,43.65,42.6,42.6,"5,188",0.1175,1.1757,"18,797",0,1.39,1.17,1.17,34,218455,49.67,-6.97,-3.34,-2.41,42.815,38.9708,1.7969,1.3766,"25,345",5.76
6244 茂迪,2015/2/2,43.5,43.5,42.8,42.95,"2,859",0.8216,0.6479,"18,951",0,1.4,1.16,1.16,32,"216,004",49.11,-6.97,-3.34,-2.41,42.6375,39.09,1.7975,1.3712,"24,893",5.66
6244 茂迪,2015/2/3,43,43.45,40.8,41.3,"9,965",-3.8417,2.2583,"18,223",0,1.35,1.21,0,32,216004,49.11,-6.97,-3.34,-2.41,42.54,39.1833,1.8289,1.3653,"22,989",5.22
6244 茂迪,2015/2/4,41.5,42.1,41.3,41.3,"3,339",0,0.7567,"18,223",0,1.35,1.21,0,32,216004,49.11,-6.97,-3.34,-2.41,42.39,39.2758,1.8343,1.3651,"22,308",5.07
6244 茂迪,2015/2/5,41.3,41.6,40.8,41,"1,878",-0.7264,0.4256,"18,091",0,1.34,1.22,0,32,216004,49.11,-6.97,-3.34,-2.41,42.27,39.3708,1.7937,1.3652,"21,998",5
6244 茂迪,2015/2/6,41.2,41.35,40.45,40.6,"2,381",-0.9756,0.5396,"17,914",0,1.32,1.23,0,32,216004,49.11,-6.97,-3.34,-2.41,42.1475,39.4575,1.8597,1.3666,"21,300",4.84
6244 茂迪,2015/2/9,40.75,41.25,40.5,40.5,"2,587",-0.2463,0.5863,"17,870",0,1.32,1.23,0,32,216004,49.11,-6.97,-3.34,-2.41,42.035,39.54,1.8462,1.3717,"20,737",4.71
6244 茂迪,2015/2/10,41,41.25,40.6,40.8,"1,570",0.7407,0.3558,"18,003",0,1.33,1.23,0,32,216004,49.11,-6.97,-3.34,-2.41,41.91,39.6367,1.7952,1.3668,"21,108",4.79
6244 茂迪,2015/2/11,40.9,41.5,40.65,40.65,"1,780",-0.3676,0.4034,"17,937",0,1.33,1.23,0,32,216004,49.11,-6.97,-3.34,-2.41,41.7875,39.7592,1.8039,1.3679,"21,201",4.8
6244 茂迪,2015/2/12,40.65,40.85,40.5,40.55,987,-0.246,0.2237,"17,892",0,1.32,1.23,0,32,216004,49.11,-6.97,-3.34,-2.41,41.65,39.8783,1.8041,1.3688,"21,364",4.84
6244 茂迪,2015/2/13,40.7,41,40.55,40.55,"1,666",0,0.3776,"17,892",0,1.32,1.23,0,32,216004,49.11,-6.97,-3.34,-2.41,41.6625,39.99,1.7758,1.3669,"19,996",4.53
6244 茂迪,2015/2/24,40.6,41.15,40.6,41,"1,606",1.1097,0.364,"18,091",0,1.34,1.22,0,32,216004,49.11,-6.97,-3.34,-2.41,41.6675,40.0933,1.7733,1.3712,"20,767",4.7
6244 茂迪,2015/2/25,41,41.8,40.7,41.5,"3,424",1.2195,0.776,"18,312",0,1.35,1.2,0,32,216004,49.11,-6.97,-3.34,-2.41,41.555,40.215,1.7871,1.3786,"20,521",4.65
6244 茂迪,2015/2/26,41.7,41.85,41.35,41.5,"1,765",0,0.4,"18,312",0,1.35,1.2,0,32,216004,49.11,-6.97,-3.34,-2.41,41.48,40.33,1.8086,1.3792,"19,855",4.49
6244 茂迪,2015/3/2,41.8,42,41.45,42,"1,941",1.2048,0.4399,"18,532",0,1.37,1.19,0,33,"218,658",49.55,-6.97,-3.34,-2.41,41.4675,40.4658,1.8134,1.3807,"19,012",4.3
6244 茂迪,2015/3/3,41.7,42.95,41.7,41.85,"3,648",-0.3571,0.8267,"18,466",0,1.37,1.19,0,33,218658,49.55,-6.97,-3.34,-2.41,41.4825,40.6058,1.9828,1.3768,"18,567",4.2
6244 茂迪,2015/3/4,42.1,42.1,41.4,41.5,"1,763",-0.8363,0.3995,"18,312",0,1.35,1.2,0,33,218658,49.55,-6.97,-3.34,-2.41,41.4575,40.7467,1.982,1.3748,"18,392",4.16
6244 茂迪,2015/3/5,41.5,41.85,41.2,41.2,"1,207",-0.7229,0.2735,"18,179",0,1.34,1.21,0,33,218658,49.55,-6.97,-3.34,-2.41,41.4175,40.8833,1.8598,1.3769,"18,515",4.19
6244 茂迪,2015/3/6,41.5,42.5,41.3,42.1,"3,666",2.1845,0.8308,"18,576",0,1.37,1.19,0,33,218658,49.55,-6.97,-3.34,-2.41,41.4,41.025,1.8765,1.3722,"18,516",4.19
6244 茂迪,2015/3/9,42.8,45,42.4,45,"16,943",6.8884,3.8397,"19,856",0,1.47,1.11,0,33,218658,49.55,-6.97,-3.34,-2.41,41.5225,41.2,1.992,1.3798,"17,999",4.07
6244 茂迪,2015/3/10,45,45,43.2,43.3,"9,334",-3.7778,2.1153,"19,106",0,1.41,1.15,0,33,218658,49.55,-6.97,-3.34,-2.41,41.5575,41.3517,2.0894,1.3851,"17,499",3.96
6244 茂迪,2015/3/11,43.05,44.2,43,43.7,"4,264",0.9238,0.9663,"19,282",0,1.43,1.14,0,33,218658,49.55,-6.97,-3.34,-2.41,41.595,41.4967,2.0806,1.3899,"16,971",3.84
6244 茂迪,2015/3/12,44,44.95,43.7,43.7,"7,037",0,1.5948,"19,282",0,1.43,1.14,0,33,218658,49.55,-6.97,-3.34,-2.41,41.715,41.645,2.0674,1.3871,"16,958",3.84
6244 茂迪,2015/3/13,43.7,44.25,43.35,43.35,"2,397",-0.8009,0.5432,"19,128",0,1.41,1.15,0,33,218658,49.55,-6.97,-3.34,-2.41,41.8175,41.7908,2.0609,1.3961,"20,026",4.53
6244 茂迪,2015/3/16,43.45,43.65,42.5,42.6,"3,288",-1.7301,0.7451,"18,797",0,1.39,1.17,0,33,218658,49.55,-6.97,-3.34,-2.41,41.8975,41.9233,2.1158,1.3966,"20,076",4.54
6244 茂迪,2015/3/17,42.75,43,42,42.15,"2,611",-1.0563,0.5917,"18,598",0,1.38,1.19,0,33,218658,49.55,-6.97,-3.34,-2.41,41.975,42.0542,2.3953,1.3983,"19,803",4.48
6244 茂迪,2015/3/18,42.5,43.05,42.3,42.9,"2,655",1.7794,0.6017,"18,929",0,1.4,1.17,0,33,218658,49.55,-6.97,-3.34,-2.41,42.095,42.1967,2.4019,1.3927,"19,217",4.35
6244 茂迪,2015/3/19,43.3,43.35,42.5,42.5,"2,999",-0.9324,0.6797,"18,753",0,1.39,1.18,0,33,218658,49.55,-6.97,-3.34,-2.41,42.18,42.3383,2.6299,1.3858,"19,104",4.32
6244 茂迪,2015/3/20,42.95,43.7,42.6,43.45,"3,914",2.2353,0.887,"19,172",0,1.42,1.15,0,33,218658,49.55,-6.97,-3.34,-2.41,42.32,42.4958,2.5947,1.4007,"19,481",4.41
6244 茂迪,2015/3/23,43.8,44.9,43.3,43.3,"8,340",-0.3452,1.8901,"19,106",0,1.41,1.15,0,33,218658,49.55,-6.97,-3.34,-2.41,42.4575,42.6117,2.4036,1.397,"18,381",4.16
6244 茂迪,2015/3/24,43.35,43.8,43.15,43.5,"2,526",0.4619,0.5725,"19,194",0,1.42,1.15,0,33,218658,49.55,-6.97,-3.34,-2.41,42.605,42.6983,2.3815,1.3983,"18,630",4.22
6244 茂迪,2015/3/25,43.95,43.95,43.05,43.05,"2,611",-1.0345,0.5917,"18,996",0,1.4,1.16,0,33,218658,49.55,-6.97,-3.34,-2.41,42.7075,42.7658,2.3633,1.3893,"18,773",4.25
6244 茂迪,2015/3/26,42.95,43.9,42.95,43.5,"3,960",1.0453,0.8974,"19,194",0,1.42,1.15,0,33,218658,49.55,-6.97,-3.34,-2.41,42.8075,42.8017,2.2139,1.3917,"20,071",4.54
6244 茂迪,2015/3/27,43.85,44.7,43.4,43.4,"5,699",-0.2299,1.2915,"19,150",0,1.42,1.15,0,33,218658,49.55,-6.97,-3.34,-2.41,42.9025,42.8383,1.9317,1.3894,"20,236",4.58
6244 茂迪,2015/3/30,43.5,43.75,42,42.55,"3,970",-1.9585,0.8997,"18,775",0,1.39,1.18,0,33,218658,49.55,-6.97,-3.34,-2.41,42.93,42.8533,1.8906,1.396,"20,607",4.66
6244 茂迪,2015/3/31,42.85,42.95,42.35,42.35,"1,726",-0.47,0.3912,"18,687",0,1.38,1.18,0,33,218658,49.55,-4.1,-2,-3.94,42.955,42.84,1.8026,1.3865,"20,302",4.6
6244 茂迪,2015/4/1,42.4,43.7,42.35,43.2,"4,548",2.0071,1.0307,"19,062",0,1.41,1.16,0,37,"224,327",50.83,-4.1,-2,-3.94,43.04,42.81,1.7255,1.3833,"21,715",4.92
6244 茂迪,2015/4/2,43.85,44.65,43.85,44.1,"8,133",2.0833,1.8431,"19,459",0,1.44,1.13,0,37,224327,50.83,-4.1,-2,-3.94,43.185,42.7425,1.7584,1.3926,"22,451",5.08
6244 茂迪,2015/4/7,44.8,44.8,44.1,44.55,"4,682",1.0204,1.0611,"19,657",0,1.49,1.12,0,37,224327,50.83,-4.1,-2,-3.94,43.3075,42.7033,1.4419,1.3926,"21,627",4.9
6244 茂迪,2015/4/8,44,44,43.2,43.45,"3,922",-2.4691,0.8888,"19,172",0,1.46,1.15,0,37,224327,50.83,-4.1,-2,-3.94,43.23,42.6208,1.5047,1.3943,"21,648",4.9
6244 茂迪,2015/4/9,43.45,43.8,42.65,42.8,"3,032",-1.496,0.6871,"18,885",0,1.44,1.17,0,37,224327,50.83,-4.1,-2,-3.94,43.205,42.5258,1.5103,1.3957,"20,385",4.61
6244 茂迪,2015/4/10,43.4,43.4,42.2,42.4,"2,221",-0.9346,0.5033,"18,709",0,1.42,1.18,0,37,224327,50.83,-4.1,-2,-3.94,43.14,42.4575,1.4887,1.3911,"19,260",4.36
6244 茂迪,2015/4/13,42.5,43.15,42.4,43,"1,110",1.4151,0.2516,"18,974",0,1.44,1.16,0,37,224327,50.83,-4.1,-2,-3.94,43.105,42.4533,1.4972,1.3838,"19,529",4.42
6244 茂迪,2015/4/14,43.5,43.5,42.45,42.5,"1,381",-1.1628,0.313,"18,753",0,1.43,1.18,0,37,224327,50.83,-4.1,-2,-3.94,43.0625,42.4233,1.4779,1.4074,"19,790",4.48
6244 茂迪,2015/4/15,42.5,43.45,42.5,43.2,"3,408",1.6471,0.7723,"19,062",0,1.45,1.16,0,37,224327,50.83,-4.1,-2,-3.94,43.0925,42.42,1.446,1.4175,"20,378",4.61
6244 茂迪,2015/4/16,43.8,45.25,43.55,44.65,"10,428",3.3565,2.3633,"19,702",0,1.5,1.12,0,37,224327,50.83,-4.1,-2,-3.94,43.2175,42.4467,1.1015,1.4256,"21,420",4.85
6244 茂迪,2015/4/17,44.75,44.85,43.9,44.5,"3,553",-0.3359,0.8052,"19,635",0,1.49,1.12,0,37,224327,50.83,-4.1,-2,-3.94,43.2975,42.4758,1.0751,1.4227,"20,554",4.65
6244 茂迪,2015/4/20,44,44.8,43.4,43.4,"4,841",-2.4719,1.0971,"19,150",0,1.46,1.15,0,37,224327,50.83,-4.1,-2,-3.94,43.3425,42.4775,0.7996,1.4244,"30,518",6.91
6244 茂迪,2015/4/21,42.9,43.2,41,41.2,"8,453",-5.0691,1.9157,"18,179",0,1.38,1.21,0,37,224327,50.83,-4.1,-2,-3.94,43.23,42.4458,1.0806,1.4439,"32,678",7.4
6244 茂迪,2015/4/22,41.5,41.95,41.2,41.5,"2,419",0.7282,0.5482,"18,312",0,1.39,1.2,0,37,224327,50.83,-4.1,-2,-3.94,43.14,42.4158,1.1496,1.4444,"31,105",7.04
6244 茂迪,2015/4/23,41.5,41.75,40.2,40.65,"5,108",-2.0482,1.1576,"17,937",0,1.36,1.23,0,37,224327,50.83,-4.1,-2,-3.94,42.9975,42.4217,1.0379,1.4359,"31,484",7.13
6244 茂迪,2015/4/24,40.65,40.9,40.15,40.3,"3,040",-0.861,0.6889,"17,782",0,1.35,1.24,0,37,224327,50.83,-4.1,-2,-3.94,42.86,42.4117,1.0416,1.4308,"31,080",7.04
6244 茂迪,2015/4/27,40.5,40.75,39.2,39.35,"5,448",-2.3573,1.2347,"17,363",0,1.32,1.27,0,37,224327,50.83,-4.1,-2,-3.94,42.6525,42.3383,0.8783,1.4484,"28,099",6.36
6244 茂迪,2015/4/28,39,40,39,39.2,"3,249",-0.3812,0.7363,"17,297",0,1.31,1.28,0,37,224327,50.83,-4.1,-2,-3.94,42.4425,42.275,0.8913,1.4458,"25,925",5.87
6244 茂迪,2015/4/29,39.25,39.55,37.6,38.15,"3,788",-2.6786,0.8585,"16,833",0,1.28,1.31,0,37,224327,50.83,-4.1,-2,-3.94,42.2225,42.2067,0.9677,1.4675,"26,060",5.9
6244 茂迪,2015/4/30,38.9,39.75,38.45,39.4,"3,327",3.2765,0.754,"17,385",0,1.32,1.27,0,35,"219,816",49.81,-4.1,-2,-3.94,42.075,42.1708,0.974,1.4694,"26,071",5.9
6244 茂迪,2015/5/4,40,40.1,39.05,39.4,"2,445",0,0.5541,"17,385",0,1.32,1.27,0,35,219816,49.81,-4.1,-2,-3.94,41.885,42.1275,1.0728,1.4753,"26,919",6.1
6244 茂迪,2015/5/5,39.8,40.05,39.05,39.15,"2,015",-0.6345,0.4567,"17,275",0,1.31,1.28,0,35,219816,49.81,-4.1,-2,-3.94,41.6375,42.08,1.0732,1.4724,"27,402",6.21
6244 茂迪,2015/5/6,39.05,40,39.05,39.75,"3,422",1.5326,0.7755,"17,539",0,1.33,1.26,0,35,219816,49.81,-4.1,-2,-3.94,41.3975,42.035,1.0694,1.4817,"27,706",6.27
6244 茂迪,2015/5/7,39.75,39.8,38.5,38.6,"2,083",-2.8931,0.4721,"17,032",0,1.29,1.3,0,35,219816,49.81,-4.1,-2,-3.94,41.155,41.9692,1.146,1.4911,"27,667",6.27
6244 茂迪,2015/5/8,39.2,39.35,37.7,37.7,"2,918",-2.3316,0.6613,"16,635",0,1.26,1.33,0,36,"220,068",49.87,-4.1,-2,-3.94,40.9,41.8875,1.1888,1.4962,"27,686",6.27
6244 茂迪,2015/5/11,37.85,38.4,35.1,35.1,"5,399",-6.8966,1.2236,"15,488",0,1.18,1.42,0,36,220068,49.87,-4.1,-2,-3.94,40.535,41.7567,1.5422,1.5309,"26,433",5.99
6244 茂迪,2015/5/12,34.95,35.4,33.8,34.7,"3,975",-1.1396,0.9008,"15,311",0,1.16,1.44,0,36,220068,49.87,-4.1,-2,-3.94,40.12,41.6467,1.5397,1.5458,"25,163",5.7
6244 茂迪,2015/5/13,34.7,35.35,34.25,35,"2,796",0.8646,0.6336,"15,443",0,1.17,1.43,0,36,220068,49.87,-4.1,-2,-3.94,39.745,41.5417,1.5609,1.5416,"27,028",6.12
6244 茂迪,2015/5/14,35,35.35,34.05,34.1,"2,923",-2.5714,0.6624,"15,046",0,1.14,1.47,0,36,220068,49.87,-4.1,-2,-3.94,39.29,41.4267,1.5769,1.5459,"27,164",6.15
6244 茂迪,2015/5/15,34.2,34.35,32.65,33,"4,556",-3.2258,1.0325,"14,561",0,1.11,1.52,0,34,"214,746",48.66,-4.1,-2,-3.94,38.7075,41.3,1.617,1.5575,"27,078",6.13
6244 茂迪,2015/5/18,33,33,31,31,"6,278",-6.0606,1.4228,"13,678",0,1.04,1.61,0,34,214746,48.66,-4.1,-2,-3.94,38.0325,41.1417,1.764,1.5828,"27,618",6.25
6244 茂迪,2015/5/19,31,33.15,31,33.15,"5,394",6.9355,1.2224,"14,627",0,1.11,1.51,0,34,214746,48.66,-4.1,-2,-3.94,37.52,41.0142,1.9587,1.6092,"28,402",6.43
6244 茂迪,2015/5/20,33.9,33.9,32.5,33.2,"4,081",0.1508,0.9249,"14,649",0,1.11,1.51,0,34,214746,48.66,-4.1,-2,-3.94,37.12,40.89,1.9512,1.6086,"27,238",6.17
6244 茂迪,2015/5/21,32.4,32.8,31.8,31.9,"3,568",-3.9157,0.8086,"14,076",0,1.07,1.57,0,34,214746,48.66,-4.1,-2,-3.94,36.64,40.7458,1.9774,1.6116,"27,185",6.16
6244 茂迪,2015/5/22,32,33.65,32,33.2,"5,248",4.0752,1.1893,"14,649",0,1.11,1.51,0,34,"211,470",47.92,-4.1,-2,-3.94,36.2675,40.6233,2.0283,1.6255,"27,526",6.23
6244 茂迪,2015/5/25,33.2,34.3,32.75,33.5,"4,102",0.9036,0.9296,"14,782",0,1.12,1.49,0,34,211470,47.92,-4.1,-2,-3.94,35.9275,40.4983,2.0428,1.6328,"28,290",6.41
6244 茂迪,2015/5/26,33.6,33.9,32.35,32.6,"3,546",-2.6866,0.8036,"14,384",0,1.14,1.53,0,34,211470,47.92,-4.1,-2,-3.94,35.59,40.35,2.0433,1.6362,"26,987",6.11
6244 茂迪,2015/5/27,32.2,32.95,32.2,32.8,"2,822",0.6135,0.6395,"14,473",0,1.15,1.52,0,34,211470,47.92,-4.1,-2,-3.94,35.27,40.205,1.9996,1.6317,"25,928",5.87
6244 茂迪,2015/5/28,33.35,35.05,33.3,35.05,"8,842",6.8598,2.0038,"15,466",0,1.23,1.43,0,34,211470,47.92,-4.1,-2,-3.94,35.115,40.0892,2.1304,1.6541,"29,073",6.58
6244 茂迪,2015/5/29,35.1,36.95,34.5,36.4,"10,480",3.8516,2.375,"16,061",0,1.28,1.37,0,36,"256,834",52.74,-4.1,-2,-3.94,34.965,39.9983,2.158,1.6598,"29,875",6.13
6244 茂迪,2015/6/1,36.4,37.3,35.6,35.65,"6,002",-2.0604,1.2327,"17,358",0,1.25,1.4,0,36,256834,52.74,-4.1,-2,-3.94,34.7775,39.9008,2.148,1.6584,"31,468",6.46
6244 茂迪,2015/6/2,35.65,36.55,35.3,35.3,"3,202",-0.9818,0.6576,"17,187",0,1.24,1.42,0,36,256834,52.74,-4.1,-2,-3.94,34.585,39.8025,2.1446,1.659,"31,865",6.54
6244 茂迪,2015/6/3,35.5,36,34.7,34.7,"2,969",-1.6997,0.6098,"16,895",0,1.22,1.44,0,36,256834,52.74,-4.1,-2,-3.94,34.3325,39.6792,2.1182,1.6581,"31,685",6.5
6244 茂迪,2015/6/4,34.7,34.95,32.75,33.4,"5,612",-3.7464,1.1526,"16,262",0,1.17,1.5,0,36,256834,52.74,-4.1,-2,-3.94,34.0725,39.4858,1.9679,1.6498,"31,020",6.37
6244 茂迪,2015/6/5,33.4,34,32.2,32.5,"4,377",-2.6946,0.8989,"15,824",0,1.14,1.54,0,37,"254,657",52.29,-4.1,-2,-3.94,33.8125,39.3058,2.0144,1.6563,"29,717",6.1
6244 茂迪,2015/6/8,32.7,33.75,32.3,33.2,"5,030",2.1538,1.0331,"16,165",0,1.16,1.51,0,37,254657,52.29,-4.1,-2,-3.94,33.7175,39.1308,1.9749,1.6522,"29,592",6.07
6244 茂迪,2015/6/9,33,34.15,31.3,31.3,"5,440",-5.7229,1.1173,"15,240",0,1.1,1.6,0,37,254657,52.29,-4.1,-2,-3.94,33.5475,38.9242,1.7668,1.6284,"29,119",5.98
6244 茂迪,2015/6/10,31.7,33.75,31.6,33.2,"5,607",6.0703,1.1516,"16,165",0,1.16,1.51,0,37,254657,52.29,-4.1,-2,-3.94,33.4575,38.755,1.8461,1.6553,"29,730",6.1
6244 茂迪,2015/6/11,34,34,32.7,32.8,"3,509",-1.2048,0.7207,"15,970",0,1.15,1.52,0,37,254657,52.29,-4.1,-2,-3.94,33.3925,38.5917,1.8428,1.6519,"30,778",6.32
6244 茂迪,2015/6/12,32.8,33.7,32.7,33.3,"3,254",1.5244,0.6683,"16,213",0,1.17,1.5,0,40,"253,894",52.14,-4.1,-2,-3.94,33.4075,38.4442,1.8672,1.655,"31,405",6.44
6244 茂迪,2015/6/15,34.1,35.45,34.1,34.6,"5,654",3.9039,1.1612,"16,846",0,1.21,1.45,0,40,253894,52.14,-4.1,-2,-3.94,33.5875,38.3058,1.8802,1.657,"32,065",6.58
6244 茂迪,2015/6/16,35.7,36,35,35,"5,707",1.1561,1.1721,"17,041",0,1.23,1.43,0,40,253894,52.14,-4.1,-2,-3.94,33.68,38.1808,1.8462,1.6485,"32,136",6.6
6244 茂迪,2015/6/17,35.45,35.5,34.5,34.55,"3,132",-1.2857,0.6432,"16,822",0,1.21,1.45,0,40,253894,52.14,-4.1,-2,-3.94,33.7475,38.0325,1.828,1.6443,"31,705",6.51
6244 茂迪,2015/6/18,35,36.7,35,36.4,"9,271",5.3546,1.9041,"17,723",0,1.28,1.37,0,39,"251,875",51.72,-4.1,-2,-3.94,33.9725,37.9175,1.8822,1.6586,"32,402",6.65
6244 茂迪,2015/6/22,36.8,36.9,35.5,36.3,"6,085",-0.2747,1.2497,"17,674",0,1.27,1.38,0,39,251875,51.72,-4.1,-2,-3.94,34.1275,37.7975,1.8867,1.6572,"32,911",6.75
6244 茂迪,2015/6/23,37,38.25,36.9,37.4,"8,355",3.0303,1.7159,"18,210",0,1.31,1.34,0,39,251875,51.72,-4.1,-2,-3.94,34.3225,37.7033,1.8995,1.6309,"33,793",6.94
