證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1309 台達化,2021/10/13,36.45,36.8,35.85,35.85,"1,862",-1.6461,0.4917,"13,575",4.98,1.62,8.37,5.0716,9,161330,42.6,24.2,16.74,5.78,37.62,40.7367,1.4284,1.0781,"13,093",3.45
1309 台達化,2021/10/14,36,36.2,34.8,35.1,"3,100",-2.0921,0.8187,"13,291",4.88,1.59,8.55,5.18,9,161330,42.6,24.2,16.74,5.78,37.5075,40.5683,1.4161,1.0863,"12,766",3.37
1309 台達化,2021/10/15,35.7,35.7,35.15,35.5,"1,406",1.1396,0.3713,"13,442",4.93,1.61,8.45,5.1216,7,"158,946",41.97,24.2,16.74,5.78,37.42,40.4233,1.3049,1.0679,"12,866",3.39
1309 台達化,2021/10/18,35.85,36.65,35.85,36.2,"2,119",1.9718,0.5596,"13,707",5.03,1.64,8.29,5.0226,7,158946,41.97,24.2,16.74,5.78,37.3525,40.3058,1.2919,1.0584,"13,295",3.51
1309 台達化,2021/10/19,36.4,36.45,35.95,36.25,"1,269",0.1381,0.3351,"13,726",5.03,1.64,8.28,5.0157,7,158946,41.97,24.2,16.74,5.78,37.2375,40.1892,1.2791,1.0427,"13,250",3.49
1309 台達化,2021/10/20,36.3,36.5,35.7,35.7,"1,500",-1.5172,0.3961,"13,518",4.96,1.62,8.4,5.0929,7,158946,41.97,24.2,16.74,5.78,37.1075,40.0467,1.2729,1.0391,"12,723",3.35
1309 台達化,2021/10/21,35.8,36.25,35.35,36.25,"2,868",1.5406,0.7574,"13,726",5.03,1.64,8.28,5.0157,7,158946,41.97,24.2,16.74,5.78,37.06,39.9175,1.2648,1.0386,"12,568",3.31
1309 台達化,2021/10/22,36.2,36.2,35.35,35.35,"1,522",-2.4828,0.402,"13,385",4.91,1.6,8.49,5.1434,7,"158,937",41.97,24.2,16.74,5.78,36.9075,39.7808,1.2774,1.0409,"12,217",3.22
1309 台達化,2021/10/25,35.35,35.7,35,35.45,947,0.2829,0.2501,"13,423",4.92,1.61,8.46,5.1289,7,158937,41.97,24.2,16.74,5.78,36.745,39.6533,1.2746,1.0423,"12,155",3.21
1309 台達化,2021/10/26,35.7,35.7,35.15,35.15,"1,201",-0.8463,0.3172,"13,310",4.88,1.59,8.53,5.1726,7,158937,41.97,24.2,16.74,5.78,36.5,39.515,1.2573,1.0385,"12,032",3.17
1309 台達化,2021/10/27,35.1,35.2,34.9,35.15,"1,361",0,0.3594,"13,310",4.88,1.59,8.53,5.1726,7,158937,41.97,24.2,16.74,5.78,36.245,39.3808,1.2564,1.052,"12,015",3.17
1309 台達化,2021/10/28,35.15,35.15,34.7,34.8,"1,976",-0.9957,0.5218,"13,177",4.83,1.58,8.62,5.2247,7,158937,41.97,24.2,16.74,5.78,36.0325,39.235,1.2583,1.0439,"11,792",3.11
1309 台達化,2021/10/29,34.8,34.9,34.5,34.6,"1,803",-0.5747,0.4762,"13,101",4.81,1.57,8.67,5.2549,7,"158,932",41.97,24.2,16.74,5.78,35.7975,39.0908,1.286,1.0561,"11,370",3
1309 台達化,2021/11/1,34.85,34.95,34.5,34.6,"1,506",0,0.3977,"13,101",4.81,1.57,8.67,5.2549,7,158932,41.97,24.2,16.74,5.78,35.6625,38.9408,1.2902,1.0449,"10,984",2.9
1309 台達化,2021/11/2,34.9,35.6,34.8,34.85,"2,033",0.7225,0.5369,"13,196",4.84,1.58,8.61,5.2172,7,158932,41.97,24.2,16.74,5.78,35.625,38.7808,1.3189,1.0468,"11,207",2.95
1309 台達化,2021/11/3,35.25,35.75,35.05,35.7,"2,661",2.439,0.7028,"13,518",4.96,1.62,8.4,5.0929,7,158932,41.97,24.2,16.74,5.78,35.605,38.6175,1.3368,1.0306,"12,124",3.2
1309 台達化,2021/11/4,35.65,35.65,35.2,35.3,"2,457",-1.1204,0.6489,"13,366",4.9,1.6,8.5,5.1507,7,158932,41.97,24.2,16.74,5.78,35.565,38.4633,1.3375,1.0394,"11,719",3.09
1309 台達化,2021/11/5,35.35,35.45,34.85,35.2,"2,311",-0.2833,0.6103,"13,329",4.89,1.59,8.52,5.1653,7,"158,928",41.97,24.2,16.74,5.78,35.49,38.3233,1.2979,1.0372,"11,372",3
1309 台達化,2021/11/8,35.2,35.4,35.1,35.15,"1,662",-0.142,0.4389,"13,310",4.88,1.59,8.53,5.1726,7,158928,41.97,24.2,16.74,5.78,35.43,38.1933,1.3098,1.0373,"11,276",2.97
1309 台達化,2021/11/9,35.1,35.15,34.8,35,"1,690",-0.4267,0.4463,"13,253",4.86,1.59,8.57,5.1948,7,158928,41.97,24.2,16.74,5.78,35.3575,38.0475,1.2899,1.0405,"11,203",2.95
1309 台達化,2021/11/10,35.2,35.95,35.2,35.35,"2,615",1,0.6906,"13,385",4.91,1.6,8.49,5.1434,7,158928,41.97,24.2,16.74,5.78,35.3325,37.9208,1.2784,1.0391,"11,344",2.99
1309 台達化,2021/11/11,35.3,35.55,35.1,35.2,"1,183",-0.4243,0.3124,"13,329",6.08,1.82,8.52,5.1653,7,158928,41.97,24.2,16.74,5.78,35.3375,37.815,1.2667,1.0323,"11,321",2.98
