證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
8908 欣雄,2015/11/6,37,37,37,37,1,0.4071,0.0007,"5,051",18.88,2.84,4.86,1.97,10,"117,233",85.86,8.7,4.26,1.55,36.605,36.3375,0.3023,0.1033,59,0.04
8908 欣雄,2015/11/9,37,37,37,37,0,0,0,"5,051",18.88,2.84,4.86,1.97,10,117233,85.86,8.7,4.26,1.55,36.635,36.3308,0.2954,0.103,59,0.04
8908 欣雄,2015/11/10,37,37,37,37,0,0,0,"5,052",18.85,2.84,4.86,1.97,10,117233,85.86,8.7,4.26,1.55,36.665,36.3242,0.3137,0.1031,59,0.04
8908 欣雄,2015/11/11,35.35,36.5,35.35,36.5,2,-1.3514,0.0015,"4,983",18.62,2.8,4.93,1.99,10,117233,85.86,8.7,4.26,1.55,36.67,36.3108,0.317,0.1094,59,0.04
8908 欣雄,2015/11/12,36.55,36.55,36.55,36.55,1,0.137,0.0007,"4,990",18.65,2.8,4.92,1.99,10,117233,85.86,8.7,4.26,1.55,36.6775,36.3067,0.3182,0.1102,59,0.04
8908 欣雄,2015/11/13,36,37.25,36,37.25,6,1.9152,0.0044,"5,085",19.01,2.85,4.83,1.95,10,"117,233",85.86,8.7,4.26,1.55,36.715,36.3033,0.3048,0.1061,60,0.04
8908 欣雄,2015/11/16,38.3,38.3,36.5,36.5,2,-2.0134,0.0015,"4,983",18.62,2.8,4.93,1.99,10,117233,85.86,8.7,4.26,1.55,36.715,36.3,0.3056,0.1057,60,0.04
8908 欣雄,2015/11/17,37.8,37.8,36.1,36.3,5,-0.5479,0.0037,"4,955",18.52,2.78,4.96,2,10,117233,85.86,8.7,4.26,1.55,36.705,36.295,0.2884,0.1027,60,0.04
8908 欣雄,2015/11/18,36,36,35.55,35.55,25,-2.0661,0.0183,"4,853",18.14,2.72,5.06,2.05,10,117233,85.86,8.7,4.26,1.55,36.6575,36.2775,0.2929,0.1004,60,0.04
8908 欣雄,2015/11/19,35.55,35.55,34.55,35.55,16,0,0.0117,"4,853",18.14,2.72,5.06,2.05,10,117233,85.86,8.7,4.26,1.55,36.59,36.285,0.2684,0.1001,59,0.04
8908 欣雄,2015/11/20,36.8,36.8,35.7,36.3,3,2.1097,0.0022,"4,955",18.52,2.78,4.96,2,10,"117,233",85.86,8.7,4.26,1.55,36.56,36.305,0.2719,0.1062,59,0.04
8908 欣雄,2015/11/23,34.7,37.45,34.7,37.45,4,3.168,0.0029,"5,112",24.16,3.09,4.81,1.94,10,117233,85.86,8.7,4.26,1.55,36.5875,36.3442,0.3032,0.1081,59,0.04
8908 欣雄,2015/11/24,36.5,36.5,35,35.55,22,-5.0734,0.0161,"4,853",22.94,2.93,5.06,2.05,10,117233,85.86,8.7,4.26,1.55,36.52,36.35,0.2012,0.1264,60,0.04
8908 欣雄,2015/11/25,35,35.1,35,35,3,-1.5471,0.0022,"4,778",22.58,2.89,5.14,2.08,10,117233,85.86,8.7,4.26,1.55,36.425,36.34,0.2099,0.1272,59,0.04
8908 欣雄,2015/11/26,34.5,35.1,34.5,35.1,10,0.2857,0.0073,"4,792",22.65,2.9,5.13,2.07,10,117233,85.86,8.7,4.26,1.55,36.355,36.3317,0.2162,0.1277,59,0.04
8908 欣雄,2015/11/27,35.1,38.6,35.1,37,24,5.4131,0.0176,"5,051",23.87,3.05,4.86,1.97,10,"117,233",85.86,8.7,4.26,1.55,36.38,36.3533,0.1563,0.1219,58,0.04
8908 欣雄,2015/11/30,37,37,35.4,35.4,13,-4.3243,0.0095,"4,833",22.84,2.92,5.08,2.05,10,117233,85.86,8.7,4.26,1.55,36.3275,36.3433,0.1871,0.1273,59,0.04
8908 欣雄,2015/12/1,35.4,36,35.4,36,3,1.6949,0.0022,"4,914",23.23,2.97,5,2.02,10,117233,85.86,8.7,4.26,1.55,36.3125,36.3433,0.2296,0.1369,59,0.04
8908 欣雄,2015/12/2,35.05,35.05,35.05,35.05,1,-2.6389,0.0007,"4,785",22.61,2.89,5.14,2.07,10,117233,85.86,8.7,4.26,1.55,36.245,36.3325,0.2265,0.1351,59,0.04
8908 欣雄,2015/12/3,35.65,35.65,35.65,35.65,1,1.7118,0.0007,"4,867",23,2.94,5.05,2.04,10,117233,85.86,8.7,4.26,1.55,36.185,36.3267,0.2084,0.1324,59,0.04
8908 欣雄,2015/12/4,36.3,36.3,36.3,36.3,1,1.8233,0.0007,"4,955",23.42,3,4.96,2,10,"117,233",85.86,8.7,4.26,1.55,36.15,36.3283,0.2053,0.1358,59,0.04
8908 欣雄,2015/12/7,35.2,35.2,35.2,35.2,1,-3.0303,0.0007,"4,805",22.71,2.9,5.11,2.07,10,117233,85.86,8.7,4.26,1.55,36.06,36.3117,0.15,0.1244,59,0.04
8908 欣雄,2015/12/8,35.2,35.2,35.2,35.2,4,0,0.0029,"4,805",22.71,2.9,5.11,2.07,10,117233,85.86,8.7,4.26,1.55,35.97,36.295,0.139,0.1247,59,0.04
8908 欣雄,2015/12/9,35.2,35.2,35.2,35.2,0,0,0,"4,805",22.71,2.9,5.11,2.07,10,117233,85.86,8.7,4.26,1.55,35.905,36.2767,0.1282,0.1226,59,0.04
8908 欣雄,2015/12/10,35.2,35.2,35.2,35.2,1,0,0.0007,"4,805",22.71,2.9,5.11,2.07,10,117233,85.86,8.7,4.26,1.55,35.8375,36.2583,0.1291,0.1223,59,0.04
8908 欣雄,2015/12/11,34.45,34.5,34.45,34.45,6,-2.1307,0.0044,"4,703",22.23,2.84,5.22,2.11,10,"117,233",85.86,8.7,4.26,1.55,35.6975,36.2275,0.1963,0.1364,59,0.04
8908 欣雄,2015/12/14,34.4,34.5,34,34,9,-1.3062,0.0066,"4,641",21.94,2.81,5.29,2.14,10,117233,85.86,8.7,4.26,1.55,35.5725,36.1925,0.211,0.1396,59,0.04
8908 欣雄,2015/12/15,34,34,33.9,34,6,0,0.0044,"4,641",21.94,2.81,5.29,2.14,10,117233,85.86,8.7,4.26,1.55,35.4575,36.1567,0.2019,0.1374,61,0.04
8908 欣雄,2015/12/16,34.05,34.05,34,34,2,0,0.0015,"4,641",21.94,2.81,5.29,2.14,10,117233,85.86,8.7,4.26,1.55,35.38,36.1208,0.2123,0.1366,61,0.04
8908 欣雄,2015/12/17,34,34,33.85,33.85,3,-0.4412,0.0022,"4,621",21.84,2.79,5.32,2.15,10,117233,85.86,8.7,4.26,1.55,35.295,36.0817,0.1983,0.1337,62,0.04
8908 欣雄,2015/12/18,33.5,34,33.5,34,504,0.4431,0.3692,"4,641",21.94,2.81,5.29,2.14,10,"117,232",85.86,8.7,4.26,1.55,35.18,36.0442,0.1981,0.1339,60,0.04
8908 欣雄,2015/12/21,34,34,33.4,33.95,5,-0.1471,0.0037,"4,635",21.9,2.8,5.3,2.14,10,117232,85.86,8.7,4.26,1.55,35.005,36.0058,0.2065,0.138,60,0.04
8908 欣雄,2015/12/22,33.95,33.95,33.95,33.95,0,0,0,"4,635",21.9,2.8,5.3,2.14,10,117232,85.86,8.7,4.26,1.55,34.925,35.9675,0.2055,0.1387,60,0.04
8908 欣雄,2015/12/23,34,34,34,34,1,0.1473,0.0007,"4,641",21.94,2.81,5.29,2.14,10,117232,85.86,8.7,4.26,1.55,34.875,35.93,0.2133,0.1382,60,0.04
8908 欣雄,2015/12/24,34,34,34,34,0,0,0,"4,641",21.94,2.81,5.29,2.14,10,117232,85.86,8.7,4.26,1.55,34.82,35.8925,0.2234,0.136,60,0.04
8908 欣雄,2015/12/25,34,34,34,34,5,0,0.0037,"4,641",21.94,2.81,5.29,2.14,10,"116,731",85.49,8.7,4.26,1.55,34.67,35.855,0.2247,0.1357,63,0.04
8908 欣雄,2015/12/28,34,34,33.9,33.9,2,-0.2941,0.0015,"4,628",21.87,2.8,5.31,2.15,10,116731,85.49,8.7,4.26,1.55,34.595,35.8167,0.2253,0.1366,63,0.04
8908 欣雄,2015/12/29,34.45,34.45,33.75,33.75,2,-0.4425,0.0015,"4,607",21.77,2.78,5.33,2.15,10,116731,85.49,8.7,4.26,1.55,34.4825,35.7758,0.227,0.137,63,0.04
8908 欣雄,2015/12/30,33.7,33.7,33.65,33.7,4,-0.1481,0.0029,"4,600",21.74,2.78,5.34,2.16,10,116731,85.49,8.7,4.26,1.55,34.415,35.7342,0.227,0.1368,63,0.04
8908 欣雄,2015/12/31,33.95,33.95,33.95,33.95,1,0.7418,0.0007,"4,635",21.9,2.8,5.3,2.14,10,"116,731",85.49,12.41,6.09,1.55,34.33,35.695,0.2307,0.1391,63,0.04
8908 欣雄,2016/1/4,33.8,33.8,33.8,33.8,1,-0.4418,0.0007,"4,614",21.81,2.79,5.33,2.15,10,116731,85.49,12.41,6.09,1.55,34.205,35.6533,0.2328,0.1401,63,0.04
8908 欣雄,2016/1/5,33.4,33.4,33.4,33.4,1,-1.1834,0.0007,"4,560",21.55,2.76,5.39,2.18,10,116731,85.49,12.41,6.09,1.55,34.115,35.6033,0.2433,0.1412,63,0.04
8908 欣雄,2016/1/6,32.5,32.5,32.5,32.5,1,-2.6946,0.0007,"4,437",20.97,2.68,5.54,2.24,10,116731,85.49,12.41,6.09,1.55,33.98,35.5383,0.2849,0.1511,63,0.04
8908 欣雄,2016/1/7,32.5,32.6,32.5,32.6,2,0.3077,0.0015,"4,450",21.03,2.69,5.52,2.23,10,116731,85.49,12.41,6.09,1.55,33.85,35.475,0.232,0.1449,63,0.04
8908 欣雄,2016/1/8,32.75,32.75,32.7,32.7,2,0.3067,0.0015,"4,464",21.1,2.7,5.5,2.22,10,"116,730",85.49,12.41,6.09,1.55,33.725,35.4133,0.2428,0.1454,63,0.04
8908 欣雄,2016/1/11,32,32,31.75,31.85,4,-2.5994,0.0029,"4,348",20.55,2.63,5.65,2.28,10,116730,85.49,12.41,6.09,1.55,33.595,35.3358,0.2935,0.1582,63,0.04
8908 欣雄,2016/1/12,31.85,31.9,31.85,31.9,2,0.157,0.0015,"4,355",20.58,2.63,5.64,2.28,10,116730,85.49,12.41,6.09,1.55,33.49,35.2592,0.252,0.1534,63,0.04
8908 欣雄,2016/1/13,32.45,32.45,31.9,31.9,5,0,0.0037,"4,355",20.58,2.63,5.64,2.28,10,116730,85.49,12.41,6.09,1.55,33.385,35.1825,0.2484,0.1527,63,0.04
8908 欣雄,2016/1/14,31.9,31.9,31.9,31.9,0,0,0,"4,355",20.58,2.63,5.64,2.28,10,116730,85.49,12.41,6.09,1.55,33.28,35.1058,0.2389,0.1517,63,0.04
8908 欣雄,2016/1/15,31.9,31.9,31.25,31.25,5,-2.0376,0.0037,"4,266",20.16,2.58,5.76,2.33,10,"116,730",85.49,12.41,6.09,1.55,33.15,35.0117,0.2272,0.1488,63,0.04
8908 欣雄,2016/1/18,31.25,31.25,31.25,31.25,0,0,0,"4,266",21.19,2.58,5.76,2.33,10,116730,85.49,12.41,6.09,1.55,33.0125,34.9175,0.2183,0.144,63,0.04
8908 欣雄,2016/1/19,32.85,32.85,32.85,32.85,0,5.12,0,"4,484",21.19,2.71,5.48,2.21,10,116730,85.49,12.41,6.09,1.55,32.9575,34.85,0.278,0.1602,63,0.04
8908 欣雄,2016/1/20,32.85,32.85,32.85,32.85,0,0,0,"4,484",20.94,2.71,5.48,2.21,10,116730,85.49,12.41,6.09,1.55,32.9025,34.7825,0.2537,0.1573,63,0.04
8908 欣雄,2016/1/21,32.45,32.45,32.45,32.45,0,-1.2177,0,"4,430",21.23,2.68,5.55,2.24,10,116730,85.49,12.41,6.09,1.55,32.825,34.7083,0.2566,0.1581,63,0.04
8908 欣雄,2016/1/22,32.1,32.1,31.05,31.05,5,-4.3143,0.0037,"4,239",20.03,2.56,5.8,2.34,10,"116,730",85.49,12.41,6.09,1.55,32.6775,34.6175,0.2488,0.1577,63,0.04
8908 欣雄,2016/1/25,31.2,31.25,31.2,31.25,4,0.6441,0.0029,"4,266",20.16,2.58,5.76,2.33,10,116730,85.49,12.41,6.09,1.55,32.54,34.53,0.2554,0.1594,63,0.04
8908 欣雄,2016/1/26,31.2,31.25,31.2,31.25,3,0,0.0022,"4,266",20.16,2.58,5.76,2.33,10,116730,85.49,12.41,6.09,1.55,32.4075,34.4433,0.2561,0.1593,63,0.04
8908 欣雄,2016/1/27,31.05,31.05,31.05,31.05,2,-0.64,0.0015,"4,239",20.03,2.56,5.8,2.34,10,116730,85.49,12.41,6.09,1.55,32.2725,34.3558,0.2569,0.1596,63,0.04
8908 欣雄,2016/1/28,31.2,31.2,31.2,31.2,1,0.4831,0.0007,"4,259",20.13,2.57,5.77,2.33,10,116730,85.49,12.41,6.09,1.55,32.1475,34.2692,0.2608,0.1605,63,0.04
8908 欣雄,2016/1/29,31.2,31.2,31.2,31.2,0,0,0,"4,259",20.48,2.57,5.77,2.33,10,116730,85.49,12.41,6.09,1.55,32.01,34.175,0.2543,0.1605,63,0.04
8908 欣雄,2016/1/30,31.75,31.75,31.05,31.05,2,-0.4808,0.0015,"4,239",20.03,2.56,5.8,2.34,10,"116,730",85.49,12.41,6.09,1.55,31.8725,34.0758,0.2427,0.1569,63,0.04
8908 欣雄,2016/2/1,31.05,31.1,31,31.1,5,0.161,0.0037,"4,245",20.06,2.57,5.79,2.34,10,116730,85.49,12.41,6.09,1.55,31.7575,33.9775,0.2401,0.1565,63,0.04
8908 欣雄,2016/2/2,31.1,31.75,30.15,31.75,10,2.09,0.0073,"4,334",20.48,2.62,5.67,2.29,10,116730,85.49,12.41,6.09,1.55,31.72,33.89,0.2447,0.1598,63,0.04
8908 欣雄,2016/2/3,33.15,33.15,31.15,31.15,2,-1.8898,0.0015,"4,252",20.1,2.57,5.78,2.33,10,116730,85.49,12.41,6.09,1.55,31.6475,33.8008,0.2586,0.1625,63,0.04
8908 欣雄,2016/2/15,31.15,31.15,31.15,31.15,0,0,0,"4,252",20.1,2.57,5.78,2.33,10,116730,85.49,12.41,6.09,1.55,31.57,33.7108,0.274,0.1616,63,0.04
8908 欣雄,2016/2/16,33.2,33.2,31.2,31.2,2,0.1605,0.0015,"4,259",20.13,2.57,5.77,2.33,10,116730,85.49,12.41,6.09,1.55,31.5375,33.61,0.276,0.1616,63,0.04
8908 欣雄,2016/2/17,32.85,32.85,31.5,31.5,3,0.9615,0.0022,"4,300",20.32,2.6,5.71,2.31,10,116730,85.49,12.41,6.09,1.55,31.5175,33.5267,0.2887,0.163,63,0.04
8908 欣雄,2016/2/18,32.85,32.85,32.5,32.65,13,3.6508,0.0095,"4,457",21.06,2.69,5.51,2.23,10,116730,85.49,12.41,6.09,1.55,31.555,33.4658,0.3536,0.1788,63,0.04
8908 欣雄,2016/2/19,32.65,32.65,32.65,32.65,0,0,0,"4,457",21.06,2.69,5.51,2.23,10,"116,725",85.49,12.41,6.09,1.55,31.5925,33.4175,0.3563,0.1788,63,0.04
8908 欣雄,2016/2/22,32.65,32.65,32.65,32.65,0,0,0,"4,457",21.06,2.69,5.51,2.23,10,116725,85.49,12.41,6.09,1.55,31.6625,33.3692,0.348,0.1787,63,0.04
8908 欣雄,2016/2/23,32.75,32.75,32.65,32.65,3,0,0.0022,"4,457",21.06,2.69,5.51,2.23,10,116725,85.49,12.41,6.09,1.55,31.7325,33.3083,0.342,0.1787,63,0.04
8908 欣雄,2016/2/24,32.65,32.65,32.65,32.65,0,0,0,"4,457",21.42,2.69,5.51,2.23,10,116725,85.49,12.41,6.09,1.55,31.7225,33.2283,0.2832,0.1783,63,0.04
8908 欣雄,2016/2/25,32.2,33.2,32.2,33.2,10,1.6845,0.0073,"4,532",21.42,2.74,5.42,2.19,10,116725,85.49,12.41,6.09,1.55,31.74,33.1892,0.2798,0.1766,63,0.04
8908 欣雄,2016/2/26,32.05,32.05,32.05,32.05,1,-3.4639,0.0007,"4,375",20.68,2.64,5.62,2.27,10,"116,725",85.49,12.41,6.09,1.55,31.72,33.14,0.253,0.1694,63,0.04
8908 欣雄,2016/3/1,33.15,33.2,33.15,33.2,2,3.5881,0.0015,"4,532",21.42,2.74,5.42,2.19,10,116725,85.49,12.41,6.09,1.55,31.8275,33.1083,0.2658,0.1786,63,0.04
8908 欣雄,2016/3/2,33.2,33.2,32.05,32.5,15,-2.1084,0.011,"4,437",20.97,2.68,5.54,2.24,10,116725,85.49,12.41,6.09,1.55,31.89,33.0333,0.2656,0.1767,63,0.04
8908 欣雄,2016/3/3,32.4,32.4,32,32,14,-1.5385,0.0103,"4,368",20.65,2.64,5.63,2.27,10,116725,85.49,12.41,6.09,1.55,31.9275,32.9767,0.2766,0.1777,63,0.04
8908 欣雄,2016/3/4,32,34.1,32,32.9,14,2.8125,0.0103,"4,491",21.23,2.71,5.47,2.21,10,"116,725",85.49,12.41,6.09,1.55,32.02,32.925,0.2854,0.1828,62,0.04
8908 欣雄,2016/3/7,32.9,32.9,32.9,32.9,0,0,0,"4,491",21.23,2.71,5.47,2.21,10,116725,85.49,12.41,6.09,1.55,32.105,32.8892,0.3243,0.1831,62,0.04
8908 欣雄,2016/3/8,32.9,32.9,32.9,32.9,0,0,0,"4,491",21.23,2.71,5.47,1.82,10,116725,85.49,12.41,6.09,1.55,32.19,32.8433,0.3302,0.1831,62,0.04
8908 欣雄,2016/3/9,32.2,33,32.2,33,2,0.304,0.0015,"4,505",21.29,2.72,5.45,1.82,10,116725,85.49,12.41,6.09,1.55,32.2875,32.7883,0.3558,0.1832,62,0.04
8908 欣雄,2016/3/10,32.2,32.3,32.2,32.3,15,-2.1212,0.011,"4,409",20.84,2.67,5.57,1.86,10,116725,85.49,12.41,6.09,1.55,32.3475,32.74,0.3496,0.1812,62,0.04
8908 欣雄,2016/3/11,32.3,33,32.3,32.5,5,0.6192,0.0037,"4,437",20.97,2.68,5.54,1.85,10,"116,726",85.49,12.41,6.09,1.55,32.385,32.695,0.3206,0.1819,63,0.04
8908 欣雄,2016/3/14,32.6,32.6,32.5,32.5,2,0,0.0015,"4,437",20.97,2.68,5.54,1.85,10,116726,85.49,12.41,6.09,1.55,32.4525,32.65,0.3076,0.1795,63,0.04
8908 欣雄,2016/3/15,32.5,32.5,32.5,32.5,0,0,0,"4,437",20.97,2.68,5.54,1.85,10,116726,85.49,12.41,6.09,1.55,32.52,32.605,0.3063,0.1776,63,0.04
8908 欣雄,2016/3/16,32.9,32.9,32.9,32.9,2,1.2308,0.0015,"4,491",21.23,2.71,5.47,1.82,10,116726,85.49,12.41,6.09,1.55,32.605,32.5792,0.3217,0.1807,63,0.04
8908 欣雄,2016/3/17,32.9,32.9,32,32.9,7,0,0.0051,"4,491",21.23,2.71,5.47,1.82,10,116726,85.49,12.41,6.09,1.55,32.675,32.5608,0.3364,0.1803,63,0.04
8908 欣雄,2016/3/18,32.5,32.9,32.5,32.9,3,0,0.0022,"4,491",21.23,2.71,5.47,1.82,10,"116,725",85.49,12.41,6.09,1.55,32.6875,32.5425,0.336,0.1814,64,0.04
8908 欣雄,2016/3/21,32.9,32.9,32.9,32.9,0,0,0,"4,491",21.23,2.71,5.47,1.82,10,116725,85.49,12.41,6.09,1.55,32.7,32.5242,0.3331,0.1826,64,0.04
8908 欣雄,2016/3/22,33.05,33.05,33.05,33.05,1,0.4559,0.0007,"4,512",21.32,2.73,5.45,1.82,10,116725,85.49,12.41,6.09,1.55,32.72,32.5108,0.3292,0.182,64,0.04
8908 欣雄,2016/3/23,33,33,33,33,1,-0.1513,0.0007,"4,505",21.29,2.72,5.45,1.82,10,116725,85.49,12.41,6.09,1.55,32.7375,32.4942,0.3313,0.182,64,0.04
8908 欣雄,2016/3/24,32.95,33,32.95,33,13,0,0.0095,"4,505",21.29,2.72,5.45,1.82,10,116725,85.49,12.41,6.09,1.55,32.755,32.4783,0.3337,0.1819,65,0.04
8908 欣雄,2016/3/25,32.95,33,32.95,33,2,0,0.0015,"4,505",21.29,2.72,5.45,1.82,10,"116,725",85.49,12.41,6.09,1.55,32.745,32.4625,0.3356,0.1838,65,0.04
8908 欣雄,2016/3/28,33.05,33.05,33.05,33.05,1,0.1515,0.0007,"4,512",21.32,2.73,5.45,1.82,10,116725,85.49,12.41,6.09,1.55,32.795,32.4467,0.3311,0.1827,65,0.04
8908 欣雄,2016/3/29,33.05,33.05,33.05,33.05,0,0,0,"4,512",21.32,2.73,5.45,1.82,10,116725,85.49,12.41,6.09,1.55,32.7875,32.4308,0.3157,0.1811,65,0.04
8908 欣雄,2016/3/30,33.05,33.05,33.05,33.05,0,0,0,"4,512",21.32,2.73,5.45,1.82,10,116725,85.49,12.41,6.09,1.55,32.815,32.415,0.3049,0.1813,65,0.04
8908 欣雄,2016/3/31,32.5,33.75,32.5,33.25,5,0.6051,0.0037,"4,539",21.45,2.74,5.41,1.8,10,116725,85.49,2.06,1.01,1.47,32.8775,32.4042,0.3046,0.1806,65,0.04
8908 欣雄,2016/4/1,33,33.1,32.6,32.6,4,-1.9549,0.0029,"4,450",21.03,2.69,5.52,1.84,10,"116,724",85.49,2.06,1.01,1.47,32.8625,32.385,0.3033,0.1803,64,0.04
8908 欣雄,2016/4/6,32.55,34.55,32.55,34.55,4,5.9816,0.0029,"4,717",22.29,2.85,5.21,1.74,10,116724,85.49,2.06,1.01,1.47,32.945,32.3992,0.2277,0.1735,64,0.04
8908 欣雄,2016/4/7,33.45,33.5,33.45,33.5,6,-3.0391,0.0044,"4,573",21.61,2.76,5.37,1.79,10,116724,85.49,2.06,1.01,1.47,32.975,32.3917,0.2762,0.175,64,0.04
8908 欣雄,2016/4/8,33.65,33.7,33.65,33.7,4,0.597,0.0029,"4,600",22.32,2.68,5.34,1.78,10,"116,723",85.49,2.06,1.01,1.47,33.01,32.39,0.2856,0.1759,64,0.04
8908 欣雄,2016/4/11,33.85,33.85,33.7,33.7,3,0,0.0022,"4,600",22.32,2.68,5.34,1.78,10,116723,85.49,2.06,1.01,1.47,33.08,32.395,0.2202,0.1748,64,0.04
8908 欣雄,2016/4/12,33.7,33.7,33.7,33.7,0,0,0,"4,600",22.32,2.68,5.34,1.78,10,116723,85.49,2.06,1.01,1.47,33.14,32.415,0.2428,0.1732,64,0.04
8908 欣雄,2016/4/13,33.7,33.7,33.7,33.7,0,0,0,"4,600",22.32,2.68,5.34,1.78,10,116723,85.49,2.06,1.01,1.47,33.2,32.4333,0.2454,0.1723,64,0.04
8908 欣雄,2016/4/14,33,33.7,33,33.7,3,0,0.0022,"4,600",22.32,2.68,5.34,1.78,10,116723,85.49,2.06,1.01,1.47,33.26,32.45,0.254,0.1729,64,0.04
8908 欣雄,2016/4/15,33.7,33.7,33.7,33.7,2,0,0.0015,"4,600",22.32,2.68,5.34,1.78,10,"116,722",85.49,2.06,1.01,1.47,33.3,32.4808,0.2666,0.1733,64,0.04
8908 欣雄,2016/4/18,33.7,33.7,33.7,33.7,0,0,0,"4,600",22.32,2.68,5.34,1.78,10,116722,85.49,2.06,1.01,1.47,33.34,32.5108,0.2951,0.1736,64,0.04
8908 欣雄,2016/4/19,34,34,34,34,12,0.8902,0.0088,"4,641",22.52,2.7,5.29,1.76,10,116722,85.49,2.06,1.01,1.47,33.395,32.5458,0.204,0.1739,64,0.04
8908 欣雄,2016/4/20,34,34,34,34,0,0,0,"4,641",22.52,2.7,5.29,1.76,10,116722,85.49,2.06,1.01,1.47,33.45,32.5808,0.2386,0.1746,64,0.04
8908 欣雄,2016/4/21,33.15,33.15,33.15,33.15,2,-2.5,0.0015,"4,525",21.95,2.63,5.43,1.81,10,116722,85.49,2.06,1.01,1.47,33.455,32.6125,0.2101,0.1732,64,0.04
8908 欣雄,2016/4/22,33.15,33.15,33.15,33.15,0,0,0,"4,525",21.95,2.63,5.43,1.81,10,"116,722",85.49,2.06,1.01,1.47,33.4625,32.6442,0.1898,0.1724,64,0.04
8908 欣雄,2016/4/25,32.6,32.6,32.6,32.6,1,-1.6591,0.0007,"4,450",21.59,2.59,5.52,1.84,10,116722,85.49,2.06,1.01,1.47,33.4425,32.64,0.1817,0.1725,64,0.04
8908 欣雄,2016/4/26,32.65,32.65,32.6,32.6,3,0,0.0022,"4,450",21.59,2.59,5.52,1.84,10,116722,85.49,2.06,1.01,1.47,33.4225,32.6358,0.1793,0.1723,64,0.04
8908 欣雄,2016/4/27,34.85,34.85,32.15,32.3,4,-0.9202,0.0029,"4,409",21.39,2.57,5.57,1.86,10,116722,85.49,2.06,1.01,1.47,33.385,32.6333,0.1885,0.1741,64,0.04
8908 欣雄,2016/4/28,35.1,35.1,32.45,32.45,2,0.4644,0.0015,"4,430",21.49,2.58,5.55,1.85,10,116722,85.49,2.06,1.01,1.47,33.355,32.6567,0.1803,0.1736,64,0.04
8908 欣雄,2016/4/29,35.1,35.1,32,32,7,-1.3867,0.0051,"4,368",21.19,2.54,5.63,1.88,10,"116,722",85.49,2.06,1.01,1.47,33.3025,32.6692,0.2157,0.177,64,0.04
8908 欣雄,2016/5/3,34.65,34.65,34,34,2,6.25,0.0015,"4,641",22.52,2.7,5.29,1.76,10,116722,85.49,2.06,1.01,1.47,33.34,32.715,0.1359,0.1689,64,0.04
8908 欣雄,2016/5/4,34,34,34,34,0,0,0,"4,641",22.52,2.7,5.29,1.76,10,116722,85.49,2.06,1.01,1.47,33.41,32.7642,0.1372,0.1687,64,0.04
8908 欣雄,2016/5/5,32.15,33.85,32.15,33.85,5,-0.4412,0.0037,"4,621",22.42,2.69,5.32,1.77,10,116722,85.49,2.06,1.01,1.47,33.375,32.8083,0.1305,0.1681,64,0.04
8908 欣雄,2016/5/6,33.85,33.85,33.85,33.85,0,0,0,"4,621",22.42,2.69,5.32,1.77,10,"116,721",85.49,2.06,1.01,1.47,33.3925,32.8525,0.1314,0.1682,64,0.04
8908 欣雄,2016/5/9,31.4,33.15,31.4,33.15,5,-2.0679,0.0037,"4,525",21.95,2.63,5.43,1.81,10,116721,85.49,2.06,1.01,1.47,33.365,32.8875,0.189,0.1819,64,0.04
8908 欣雄,2016/5/10,34.55,34.55,31.8,33.65,8,1.5083,0.0059,"4,594",22.28,2.67,5.35,1.78,10,116721,85.49,2.06,1.01,1.47,33.3625,32.93,0.2011,0.1834,64,0.04
8908 欣雄,2016/5/11,34.35,34.35,32.8,32.8,3,-2.526,0.0022,"4,478",21.72,2.61,5.49,1.83,10,116721,85.49,2.06,1.01,1.47,33.3175,32.9475,0.2244,0.1818,64,0.04
8908 欣雄,2016/5/12,33.65,33.65,33.65,33.65,1,2.5915,0.0007,"4,594",22.28,2.67,5.35,1.78,10,116721,85.49,2.06,1.01,1.47,33.315,32.9892,0.1067,0.1684,64,0.04
8908 欣雄,2016/5/13,31.95,32,31.8,31.9,5,-5.2006,0.0037,"4,355",21.13,2.53,5.64,1.88,10,"116,721",85.49,2.06,1.01,1.47,33.225,33.0017,0.0581,0.1646,64,0.04
8908 欣雄,2016/5/16,32.35,33.2,31.5,33.2,14,4.0752,0.0103,"4,532",21.99,2.64,5.42,1.81,10,116721,85.49,2.06,1.01,1.47,33.2,33.035,0.1268,0.1727,63,0.04
8908 欣雄,2016/5/17,34.85,34.85,32.3,33.45,4,0.753,0.0029,"4,566",22.15,2.66,5.38,1.79,10,116721,85.49,2.06,1.01,1.47,33.1875,33.0675,0.1312,0.1746,62,0.04
8908 欣雄,2016/5/18,33.5,33.5,33.5,33.5,1,0.1495,0.0007,"4,573",22.19,2.66,5.37,1.79,10,116721,85.49,2.06,1.01,1.47,33.1625,33.0817,-0.0052,0.1756,62,0.04
