證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
9937 全國,2014/11/6,34.8,35,34.75,34.95,286,0.5755,0.0925,"10,801",32.06,2.64,3.43,3.43,48,223539,72.33,4.68,2.41,1.05,34.4775,34.1908,0.2477,0.2189,"33,731",10.91
9937 全國,2014/11/7,34.95,35,34.95,34.95,276,0,0.0893,"10,801",32.06,2.64,3.43,3.43,48,223539,72.33,4.68,2.41,1.05,34.47,34.2008,0.2492,0.2187,"33,754",10.92
9937 全國,2014/11/10,34.95,35.15,34.95,35.15,315,0.5722,0.1019,"10,862",32.25,2.65,3.41,3.41,48,223539,72.33,4.68,2.41,1.05,34.5025,34.2167,0.256,0.2185,"33,812",10.94
9937 全國,2014/11/11,35.15,35.3,35.1,35.3,391,0.4267,0.1265,"10,909",32.39,2.66,3.4,3.4,48,223539,72.33,4.68,2.41,1.05,34.565,34.2367,0.2547,0.2179,"33,841",10.95
9937 全國,2014/11/12,35,35.3,35,35.25,321,-0.1416,0.1039,"10,893",32.34,2.66,3.4,3.4,48,223539,72.33,4.68,2.41,1.05,34.6275,34.2608,0.2514,0.2181,"33,837",10.94
9937 全國,2014/11/13,35.25,35.5,35.25,35.5,338,0.7092,0.1094,"10,971",32.57,2.68,3.38,3.38,48,223539,72.33,4.68,2.41,1.05,34.7125,34.2892,0.2507,0.2222,"33,840",10.94
9937 全國,2014/11/14,35.5,35.6,35.35,35.55,287,0.1408,0.0929,"10,986",32.61,2.62,3.38,3.38,48,223539,72.33,4.68,2.41,1.05,34.7825,34.3208,0.2511,0.2228,"33,827",10.94
9937 全國,2014/11/17,35.6,35.7,35.3,35.65,329,0.2813,0.1065,"11,017",34.61,2.63,3.37,3.37,48,223539,72.33,4.68,2.41,1.05,34.8575,34.3583,0.2392,0.221,"33,775",10.92
9937 全國,2014/11/18,35.5,35.8,35.1,35.45,571,-0.561,0.1848,"10,955",34.42,2.61,3.39,3.39,48,223539,72.33,4.68,2.41,1.05,34.915,34.3975,0.2309,0.2223,"33,752",10.92
9937 全國,2014/11/19,35.45,35.75,35.3,35.7,217,0.7052,0.0702,"11,032",34.66,2.63,3.36,3.36,48,223539,72.33,4.68,2.41,1.05,34.985,34.4458,0.2484,0.2278,"33,762",10.92
9937 全國,2014/11/20,35.75,35.8,35.7,35.7,229,0,0.0741,"11,032",34.66,2.63,3.36,3.36,48,223539,72.33,4.68,2.41,1.05,35.0425,34.4867,0.2439,0.2214,"33,765",10.92
9937 全國,2014/11/21,35.8,36,35.7,35.9,308,0.5602,0.0997,"11,094",34.85,2.65,3.34,3.34,48,223539,72.33,4.68,2.41,1.05,35.1125,34.5192,0.2399,0.2066,"33,785",10.93
9937 全國,2014/11/24,35.9,36.35,35.9,36.3,327,1.1142,0.1058,"11,218",35.24,2.68,3.31,3.31,48,223539,72.33,4.68,2.41,1.05,35.2075,34.5558,0.2879,0.2076,"33,770",10.92
9937 全國,2014/11/25,36.3,36.4,36.1,36.1,254,-0.551,0.0822,"11,156",35.05,2.66,3.32,3.32,48,223539,72.33,4.68,2.41,1.05,35.28,34.5892,0.2919,0.2092,"33,723",10.91
9937 全國,2014/11/26,36,36.2,35.95,35.95,116,-0.4155,0.0375,"11,110",34.9,2.65,3.34,3.34,48,223539,72.33,4.68,2.41,1.05,35.345,34.6217,0.2885,0.2051,"33,728",10.91
9937 全國,2014/11/27,35.95,36.1,35.95,35.95,217,0,0.0702,"11,110",34.9,2.65,3.34,3.34,48,223539,72.33,4.68,2.41,1.05,35.4025,34.6533,0.2478,0.2106,"33,776",10.92
9937 全國,2014/11/28,35.4,36,35.4,35.95,232,0,0.0751,"11,110",34.9,2.65,3.34,3.34,48,223539,72.33,4.68,2.41,1.05,35.4625,34.6833,0.247,0.2111,"33,748",10.92
9937 全國,2014/12/1,35.6,36,35.6,35.9,68,-0.1391,0.022,"11,094",34.85,2.65,3.34,3.34,46,"223,237",72.23,4.68,2.41,1.05,35.5275,34.7133,0.2592,0.2136,"33,746",10.91
9937 全國,2014/12/2,36.25,36.25,35.65,35.65,263,-0.6964,0.0851,"11,017",34.61,2.63,3.37,3.37,46,223237,72.23,4.68,2.41,1.05,35.58,34.7408,0.2787,0.219,"33,721",10.91
9937 全國,2014/12/3,35.65,35.95,35.55,35.95,196,0.8415,0.0634,"11,110",34.9,2.65,3.34,3.34,46,223237,72.23,4.68,2.41,1.05,35.64,34.7708,0.2887,0.225,"33,745",10.91
9937 全國,2014/12/4,35.95,36,35.5,35.95,331,0,0.1071,"11,110",34.9,2.65,3.34,3.34,46,223237,72.23,4.68,2.41,1.05,35.69,34.8083,0.285,0.2252,"33,758",10.92
9937 全國,2014/12/5,35.75,36,35.7,35.95,329,0,0.1065,"11,110",34.9,2.65,3.34,3.34,46,223237,72.23,4.68,2.41,1.05,35.74,34.8425,0.2838,0.2254,"33,755",10.92
9937 全國,2014/12/8,35.9,36,35.75,35.8,475,-0.4172,0.1537,"11,063",34.76,2.64,3.35,3.35,46,223237,72.23,4.68,2.41,1.05,35.7725,34.8733,0.2855,0.2263,"33,711",10.9
9937 全國,2014/12/9,35.8,36,35.75,35.8,604,0,0.1954,"11,063",34.76,2.64,3.35,3.35,46,223237,72.23,4.68,2.41,1.05,35.7975,34.9033,0.2825,0.2258,"33,716",10.9
9937 全國,2014/12/10,35.9,36.25,35.85,36.25,481,1.257,0.1556,"11,202",35.19,2.67,3.31,3.31,46,223237,72.23,4.68,2.41,1.05,35.8475,34.9417,0.2333,0.2125,"33,762",10.92
9937 全國,2014/12/11,36.2,36.3,35.85,36.2,544,-0.1379,0.176,"11,187",35.15,2.67,3.31,3.31,46,223237,72.23,4.68,2.41,1.05,35.8825,34.9783,0.2377,0.213,"33,766",10.92
9937 全國,2014/12/12,35.8,36.35,35.8,36.2,445,0,0.144,"11,187",35.15,2.67,3.31,3.31,46,223237,72.23,4.68,2.41,1.05,35.915,35.0158,0.2434,0.2134,"33,747",10.91
9937 全國,2014/12/15,36.2,36.3,36,36.05,170,-0.4144,0.055,"11,141",35,2.66,3.33,3.33,46,223237,72.23,4.68,2.41,1.05,35.935,35.05,0.2471,0.2152,"33,756",10.92
9937 全國,2014/12/16,36.25,36.4,36,36,339,-0.1387,0.1097,"11,125",34.95,2.65,3.33,3.33,46,223237,72.23,4.68,2.41,1.05,35.9625,35.0842,0.2477,0.2162,"33,793",10.93
9937 全國,2014/12/17,36.3,36.3,36,36.1,218,0.2778,0.0705,"11,156",35.05,2.66,3.32,3.32,46,223237,72.23,4.68,2.41,1.05,35.9825,35.1192,0.2355,0.2121,"33,749",10.92
9937 全國,2014/12/18,36.3,36.3,36.05,36.1,46,0,0.0149,"11,156",35.05,2.66,3.32,3.32,46,223237,72.23,4.68,2.41,1.05,36.0025,35.1542,0.2362,0.2109,"33,734",10.91
9937 全國,2014/12/19,36,36.05,35.5,36,"10,344",-0.277,3.3471,"11,125",34.95,2.65,3.33,3.33,46,223237,72.23,4.68,2.41,1.05,36.0075,35.1875,0.2163,0.2046,"39,006",12.62
9937 全國,2014/12/22,36.4,36.4,35.95,36.2,209,0.5556,0.0676,"11,187",35.15,2.67,3.31,3.31,46,223237,72.23,4.68,2.41,1.05,36.0025,35.225,0.2212,0.2066,"38,913",12.59
9937 全國,2014/12/23,36.05,36.3,36.05,36.3,46,0.2762,0.0149,"11,218",35.24,2.68,3.31,3.31,46,223237,72.23,4.68,2.41,1.05,36.0125,35.2633,0.2231,0.2069,"38,912",12.59
9937 全國,2014/12/24,36.1,36.2,36.1,36.1,69,-0.551,0.0223,"11,156",35.05,2.66,3.32,3.32,46,223237,72.23,4.68,2.41,1.05,36.02,35.2983,0.207,0.2002,"38,911",12.59
9937 全國,2014/12/25,36.1,36.1,35.7,35.7,884,-1.108,0.286,"11,032",34.66,2.63,3.36,3.36,46,223237,72.23,4.68,2.41,1.05,36.0075,35.3175,0.2166,0.2045,"38,891",12.58
9937 全國,2014/12/26,35.7,36,35.65,36,320,0.8403,0.1035,"11,125",34.95,2.65,3.33,3.33,46,223237,72.23,4.68,2.41,1.05,36.01,35.3475,0.2228,0.2068,"38,882",12.58
9937 全國,2014/12/27,36,36,35.75,35.75,157,-0.6944,0.0508,"11,048",34.71,2.63,3.36,3.36,46,223237,72.23,4.68,2.41,1.05,36.0025,35.3625,0.2228,0.2053,"38,882",12.58
9937 全國,2014/12/29,35.8,36,34.5,35.65,287,-0.2797,0.0929,"11,017",34.61,2.63,3.37,3.37,46,223237,72.23,4.68,2.41,1.05,36.0025,35.365,0.2169,0.2021,"38,886",12.58
9937 全國,2014/12/30,35.8,35.9,35.5,35.65,138,0,0.0447,"11,017",34.61,2.63,3.37,3.37,46,223237,72.23,4.68,2.41,1.05,35.9875,35.3692,0.2171,0.1837,"38,868",12.57
9937 全國,2014/12/31,35.5,36.2,34.95,35.95,491,0.8415,0.1589,"11,110",34.9,2.65,3.34,3.34,46,223237,72.23,6.25,3.24,1.1,35.9875,35.385,0.2219,0.1873,"38,802",12.55
9937 全國,2015/1/5,35.95,36.15,35.45,36.1,224,0.4172,0.0725,"11,156",35.05,2.66,3.32,3.32,47,"228,321",73.88,6.25,3.24,1.1,35.995,35.4017,0.1631,0.1794,"38,729",12.53
9937 全國,2015/1/6,36,36.45,36,36.4,324,0.831,0.1048,"11,249",35.34,2.68,3.3,3.3,47,228321,73.88,6.25,3.24,1.1,36.025,35.4333,0.1147,0.1568,"38,735",12.53
9937 全國,2015/1/7,36.05,36.1,36,36.1,67,-0.8242,0.0217,"11,156",35.05,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.04,35.4675,0.1062,0.1537,"38,722",12.52
9937 全國,2015/1/8,36.15,36.15,36.1,36.1,120,0,0.0388,"11,156",35.05,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.0325,35.5025,0.0809,0.1494,"38,715",12.52
9937 全國,2015/1/9,36.1,36.1,36,36,65,-0.277,0.021,"11,125",34.95,2.65,3.33,3.33,47,228321,73.88,6.25,3.24,1.1,36.0225,35.5392,0.0821,0.1472,"38,702",12.52
9937 全國,2015/1/12,35.6,36.15,35.6,36.1,180,0.2778,0.0582,"11,156",35.05,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.0175,35.5717,0.08,0.1455,"38,675",12.51
9937 全國,2015/1/13,36.05,36.3,35.9,36.1,752,0,0.2433,"11,156",35.05,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.02,35.6042,-0.0134,0.1458,"38,610",12.49
9937 全國,2015/1/14,36.4,36.4,35.85,36,388,-0.277,0.1255,"11,125",34.95,2.65,3.33,3.33,47,228321,73.88,6.25,3.24,1.1,36.02,35.6325,0.0076,0.147,"38,669",12.51
9937 全國,2015/1/15,36,36.2,36,36.2,186,0.5556,0.0602,"11,187",35.15,2.67,3.31,3.31,47,228321,73.88,6.25,3.24,1.1,36.025,35.6642,-0.0016,0.1472,"38,647",12.5
9937 全國,2015/1/16,35.9,36.15,35.8,36.1,650,-0.2762,0.2103,"11,156",35.05,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.025,35.69,-0.0036,0.1482,"38,615",12.49
9937 全國,2015/1/19,36.3,36.3,35.85,36,412,-0.277,0.1333,"11,125",34.95,2.65,3.33,3.33,47,228321,73.88,6.25,3.24,1.1,36.025,35.715,0.0257,0.1462,"38,592",12.48
9937 全國,2015/1/20,36.1,36.4,36,36.05,"6,013",0.1389,1.9457,"11,141",35,2.66,3.33,3.33,47,228321,73.88,6.25,3.24,1.1,36.0175,35.7425,0.0313,0.146,"38,673",12.51
9937 全國,2015/1/21,36.2,36.2,36,36.2,204,0.4161,0.066,"11,187",35.15,2.67,3.31,3.31,47,228321,73.88,6.25,3.24,1.1,36.0125,35.7683,0.0377,0.147,"38,695",12.52
9937 全國,2015/1/22,36.15,36.25,36,36.2,379,0,0.1226,"11,187",35.15,2.67,3.31,3.31,47,228321,73.88,6.25,3.24,1.1,36.0175,35.7942,0.0395,0.1466,"38,733",12.53
9937 全國,2015/1/23,35.9,36.15,35.9,36.1,245,-0.2762,0.0793,"11,156",35.05,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.0375,35.8158,0.0357,0.1426,"38,728",12.53
9937 全國,2015/1/26,36.1,36.1,35.85,35.95,424,-0.4155,0.1372,"11,110",34.9,2.65,3.34,3.34,47,228321,73.88,6.25,3.24,1.1,36.035,35.8358,0.0318,0.1425,"38,611",12.49
9937 全國,2015/1/27,36.1,36.15,35.9,35.95,365,0,0.1181,"11,110",34.9,2.65,3.34,3.34,47,228321,73.88,6.25,3.24,1.1,36.045,35.8583,0.0282,0.1436,"38,668",12.51
9937 全國,2015/1/28,35.95,36.2,35.95,36.1,137,0.4172,0.0443,"11,156",35.05,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.0675,35.8833,0.0015,0.1431,"38,675",12.51
9937 全國,2015/1/29,36.1,36.2,36.1,36.2,168,0.277,0.0544,"11,187",35.15,2.67,3.31,3.31,47,228321,73.88,6.25,3.24,1.1,36.095,35.9075,-0.0016,0.1409,"38,696",12.52
9937 全國,2015/1/30,36,36.15,35.65,36.15,451,-0.1381,0.1459,"11,171",35.1,2.66,3.32,3.32,47,228321,73.88,6.25,3.24,1.1,36.105,35.9275,0.005,0.1417,"38,485",12.45
9937 全國,2015/2/2,36.2,36.25,36,36.15,433,0,0.1401,"11,171",35.1,2.66,3.32,3.32,49,"231,581",74.93,6.25,3.24,1.1,36.1075,35.9475,0.0097,0.1415,"38,331",12.4
9937 全國,2015/2/3,36.4,36.4,35.8,36.05,958,-0.2766,0.31,"11,141",35,2.66,3.33,3.33,49,231581,74.93,6.25,3.24,1.1,36.09,35.9625,0.0078,0.1392,"37,865",12.25
9937 全國,2015/2/4,35.9,36.2,35.9,36.1,191,0.1387,0.0618,"11,156",35.05,2.66,3.32,3.32,49,231581,74.93,6.25,3.24,1.1,36.09,35.9758,0.0084,0.1389,"37,855",12.24
9937 全國,2015/2/5,36.15,36.2,36.1,36.2,131,0.277,0.0424,"11,187",35.15,2.67,3.31,3.31,49,231581,74.93,6.25,3.24,1.1,36.095,35.9917,0.0116,0.14,"37,835",12.24
9937 全國,2015/2/6,36.2,36.2,36,36.1,113,-0.2762,0.0366,"11,156",35.05,2.66,3.32,3.32,49,231581,74.93,6.25,3.24,1.1,36.1,36.0017,0.0298,0.1422,"37,923",12.27
9937 全國,2015/2/9,36.1,36.4,35.9,36.35,679,0.6925,0.2197,"11,233",35.29,2.68,3.3,3.3,49,231581,74.93,6.25,3.24,1.1,36.1125,36.015,0.0223,0.1453,"37,965",12.28
9937 全國,2015/2/10,35.9,36.45,35.9,36.4,474,0.1376,0.1534,"11,249",35.34,2.68,3.3,3.3,49,231581,74.93,6.25,3.24,1.1,36.1275,36.0275,0.0019,0.145,"37,973",12.28
9937 全國,2015/2/11,36.4,36.45,36.25,36.45,272,0.1374,0.088,"11,264",35.39,2.69,3.29,3.29,49,231581,74.93,6.25,3.24,1.1,36.15,36.0442,0.0059,0.1452,"38,001",12.29
9937 全國,2015/2/12,36.4,36.85,36.35,36.8,298,0.9602,0.0964,"11,372",35.73,2.71,3.26,3.26,49,231581,74.93,6.25,3.24,1.1,36.18,36.0625,0.0054,0.1567,"38,035",12.3
9937 全國,2015/2/13,36.8,37.1,36.75,37.1,394,0.8152,0.1275,"11,465",36.02,2.73,3.23,3.23,49,231581,74.93,6.25,3.24,1.1,36.23,36.0858,-0.0001,0.159,"37,983",12.29
9937 全國,2015/2/24,37.2,37.9,37.2,37.8,209,1.8868,0.0676,"11,681",36.7,2.79,3.17,3.17,49,231581,74.93,6.25,3.24,1.1,36.32,36.1175,0.0277,0.1773,"38,015",12.3
9937 全國,2015/2/25,37.9,37.9,37.65,37.9,109,0.2646,0.0353,"11,712",36.8,2.79,3.17,3.17,49,231581,74.93,6.25,3.24,1.1,36.4125,36.1442,0.0278,0.1783,"37,960",12.28
9937 全國,2015/2/26,37.85,38.6,37.8,38.5,302,1.5831,0.0977,"11,898",37.38,2.84,3.12,3.12,49,231581,74.93,6.25,3.24,1.1,36.5275,36.1842,-0.0146,0.1686,"37,919",12.26
9937 全國,2015/3/2,38.5,38.8,38.35,38.55,249,0.1299,0.0806,"11,913",37.43,2.84,3.11,3.11,47,"232,457",75.21,6.25,3.24,1.1,36.645,36.2275,-0.0482,0.1521,"37,947",12.27
9937 全國,2015/3/3,38.55,38.85,38.5,38.8,103,0.6485,0.0333,"11,990",37.67,2.86,3.09,3.09,47,232457,75.21,6.25,3.24,1.1,36.78,36.275,-0.0886,0.1459,"37,951",12.28
9937 全國,2015/3/4,38.5,38.8,38.5,38.75,137,-0.1289,0.0443,"11,975",37.62,2.86,3.1,3.1,47,232457,75.21,6.25,3.24,1.1,36.92,36.3217,-0.0878,0.1394,"37,957",12.28
9937 全國,2015/3/5,38.75,38.75,38.55,38.65,27,-0.2581,0.0087,"11,944",37.52,2.85,3.1,3.1,47,232457,75.21,6.25,3.24,1.1,37.055,36.3675,-0.0841,0.1397,"37,939",12.27
9937 全國,2015/3/6,38.8,39.5,38.6,39.5,492,2.1992,0.1592,"12,207",38.35,2.91,3.04,3.04,47,232457,75.21,6.25,3.24,1.1,37.225,36.4317,-0.0513,0.1523,"37,948",12.27
9937 全國,2015/3/9,39.3,39.3,37.95,39.2,370,-0.7595,0.1197,"12,114",38.06,2.89,3.06,3.06,47,232457,75.21,6.25,3.24,1.1,37.375,36.4858,-0.0306,0.1577,"37,878",12.25
9937 全國,2015/3/10,39.2,39.2,38.8,39,448,-0.5102,0.145,"12,052",37.86,2.87,3.08,3.08,47,232457,75.21,6.25,3.24,1.1,37.5175,36.5367,0.0232,0.1547,"37,857",12.24
9937 全國,2015/3/11,38.95,39.05,38.95,39,"3,409",0,1.1031,"12,052",37.86,2.87,3.08,3.08,47,232457,75.21,6.25,3.24,1.1,37.66,36.5875,0.0213,0.1579,"37,787",12.22
9937 全國,2015/3/12,38.95,39.25,38.65,39.2,385,0.5128,0.1246,"12,114",38.06,2.89,3.06,3.06,47,232457,75.21,6.25,3.24,1.1,37.8175,36.6442,0.03,0.1591,"37,782",12.22
9937 全國,2015/3/13,39.2,39.25,39.15,39.2,562,0,0.1819,"12,114",38.06,2.89,3.06,3.06,47,232457,75.21,6.25,3.24,1.1,37.9725,36.7008,0.0314,0.1618,"37,767",12.22
9937 全國,2015/3/16,39.2,39.3,39.2,39.2,455,0,0.1472,"12,114",38.06,2.89,3.06,3.06,47,232457,75.21,6.25,3.24,1.1,38.1225,36.75,0.0191,0.1629,"37,754",12.21
9937 全國,2015/3/17,39.2,39.3,39.1,39.25,542,0.1276,0.1754,"12,129",38.11,2.89,3.06,3.06,47,232457,75.21,6.25,3.24,1.1,38.28,36.8008,0.0278,0.1622,"37,771",12.22
9937 全國,2015/3/18,39.2,39.55,39.05,39.4,468,0.3822,0.1514,"12,176",38.25,2.9,3.05,3.05,47,232457,75.21,6.25,3.24,1.1,38.4325,36.8542,0.0381,0.165,"37,745",12.21
9937 全國,2015/3/19,39.35,39.45,39.15,39.15,349,-0.6345,0.1129,"12,099",38.01,2.89,3.07,3.07,47,232457,75.21,6.25,3.24,1.1,38.57,36.9058,0.038,0.1562,"37,740",12.21
9937 全國,2015/3/20,39.2,39.3,39,39.05,136,-0.2554,0.044,"12,068",37.91,2.88,3.07,3.07,47,232457,75.21,6.25,3.24,1.1,38.7,36.9567,0.0382,0.1562,"37,683",12.19
9937 全國,2015/3/23,39,39.2,39,39,153,-0.128,0.0495,"12,052",37.86,2.87,3.08,3.08,47,232457,75.21,6.25,3.24,1.1,38.81,37.005,0.0251,0.1494,"37,687",12.19
9937 全國,2015/3/24,39,39.1,39,39.05,141,0.1282,0.0456,"12,068",37.91,2.88,3.07,3.07,47,232457,75.21,6.25,3.24,1.1,38.9075,37.0542,0.0499,0.1469,"37,691",12.19
9937 全國,2015/3/25,39,39.05,38.45,38.5,230,-1.4085,0.0744,"11,898",37.38,2.84,3.12,3.12,47,232457,75.21,6.25,3.24,1.1,38.9425,37.0958,0.0761,0.1577,"37,631",12.17
9937 全國,2015/3/26,38.5,38.9,38.4,38.4,84,-0.2597,0.0272,"11,867",37.28,2.83,3.13,3.13,47,232457,75.21,6.25,3.24,1.1,38.9675,37.1325,0.0703,0.1563,"37,637",12.17
9937 全國,2015/3/27,38.4,38.4,37.6,37.85,189,-1.4323,0.0612,"11,697",36.75,2.74,3.17,3.17,47,232457,75.21,6.25,3.24,1.1,38.935,37.1583,0.1391,0.1725,"37,647",12.18
9937 全國,2015/3/30,37.55,38,37.55,37.85,76,0,0.0246,"11,697",35.71,2.74,3.17,3.17,47,232457,75.21,6.25,3.24,1.1,38.9,37.1875,0.1504,0.1714,"37,631",12.17
9937 全國,2015/3/31,36.4,37.9,36.4,37.75,616,-0.2642,0.1993,"11,666",35.61,2.74,3.18,3.18,47,232457,75.21,1.76,0.95,1.08,38.8475,37.2217,0.13,0.1718,"37,759",12.21
9937 全國,2015/4/1,37.8,37.9,37.7,37.9,102,0.3974,0.033,"11,712",35.75,2.75,3.17,3.17,47,"234,899",76,1.76,0.95,1.08,38.805,37.2533,0.1166,0.1686,"37,713",12.2
9937 全國,2015/4/2,37.9,37.9,37.6,37.85,60,-0.1319,0.0194,"11,697",35.71,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.765,37.2883,0.1055,0.1668,"37,689",12.19
9937 全國,2015/4/7,37.85,38,37.8,37.95,104,0.2642,0.0337,"11,728",35.8,2.75,3.16,3.16,47,234899,76,1.76,0.95,1.08,38.6875,37.3267,0.2451,0.1674,"37,696",12.19
9937 全國,2015/4/8,37.8,38,37.55,37.9,127,-0.1318,0.0411,"11,712",35.75,2.75,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.6225,37.3642,0.2884,0.1686,"37,716",12.2
9937 全國,2015/4/9,37.6,37.9,37.6,37.85,102,-0.1319,0.033,"11,697",35.71,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.565,37.3958,0.285,0.1702,"37,669",12.18
9937 全國,2015/4/10,38,38,37.85,37.9,163,0.1321,0.0527,"11,712",35.75,2.75,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.51,37.4258,0.2829,0.17,"37,692",12.19
9937 全國,2015/4/13,38.05,38.4,37.6,37.85,261,-0.1319,0.0845,"11,697",35.71,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.4425,37.45,0.2896,0.1677,"37,723",12.2
9937 全國,2015/4/14,37.8,37.85,37.8,37.8,206,-0.1321,0.0667,"11,681",35.66,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.3725,37.4783,0.2857,0.1671,"37,704",12.2
9937 全國,2015/4/15,37.75,37.8,37.4,37.8,311,0,0.1006,"11,681",35.66,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.3025,37.5067,0.2787,0.1681,"37,592",12.16
9937 全國,2015/4/16,37.5,37.85,37.1,37.8,365,0,0.1181,"11,681",35.66,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.23,37.5367,0.2528,0.1646,"37,540",12.14
9937 全國,2015/4/17,37.8,37.8,37.6,37.8,79,0,0.0256,"11,681",35.66,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.15,37.565,0.2456,0.1637,"37,564",12.15
9937 全國,2015/4/20,37.8,37.8,37.65,37.8,82,0,0.0265,"11,681",35.66,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,38.0825,37.5933,0.2573,0.1658,"37,583",12.16
9937 全國,2015/4/21,37.65,37.75,37.6,37.65,91,-0.3968,0.0294,"11,635",35.52,2.73,3.19,3.19,47,234899,76,1.76,0.95,1.08,38.0125,37.6208,0.257,0.1653,"37,583",12.16
9937 全國,2015/4/22,37.65,37.65,37.5,37.5,53,-0.3984,0.0171,"11,589",35.38,2.72,3.2,3.2,47,234899,76,1.76,0.95,1.08,37.9375,37.6425,0.2371,0.1611,"37,563",12.15
9937 全國,2015/4/23,37.5,37.75,37.5,37.75,65,0.6667,0.021,"11,666",35.61,2.74,3.18,3.18,47,234899,76,1.76,0.95,1.08,37.8725,37.67,0.2742,0.1647,"37,603",12.16
9937 全國,2015/4/24,37.75,37.75,37.45,37.7,311,-0.1325,0.1006,"11,650",35.57,2.73,3.18,3.18,47,234899,76,1.76,0.95,1.08,37.8325,37.6983,0.2515,0.1597,"37,718",12.2
9937 全國,2015/4/27,37.7,37.8,37.6,37.7,79,0,0.0256,"11,650",35.57,2.73,3.18,3.18,47,234899,76,1.76,0.95,1.08,37.7975,37.7258,0.2495,0.1472,"37,780",12.22
9937 全國,2015/4/28,37.5,37.7,37.5,37.65,63,-0.1326,0.0204,"11,635",35.52,2.73,3.19,3.19,47,234899,76,1.76,0.95,1.08,37.7875,37.75,0.254,0.1476,"37,818",12.23
9937 全國,2015/4/29,37.65,37.8,37.65,37.8,204,0.3984,0.066,"11,681",35.66,2.74,3.17,3.17,47,234899,76,1.76,0.95,1.08,37.785,37.7767,0.2444,0.1455,"37,967",12.28
9937 全國,2015/4/30,37.65,37.75,37.55,37.65,143,-0.3968,0.0463,"11,635",35.52,2.73,3.19,3.19,48,"235,305",76.13,1.76,0.95,1.08,37.78,37.8025,0.2499,0.1428,"38,088",12.32
9937 全國,2015/5/4,37.65,37.65,37.5,37.55,21,-0.2656,0.0068,"11,604",35.42,2.72,3.2,3.2,48,235305,76.13,1.76,0.95,1.08,37.7625,37.8292,0.2621,0.1461,"38,088",12.32
9937 全國,2015/5/5,37.5,37.55,37.45,37.55,68,0,0.022,"11,604",35.42,2.72,3.2,3.2,48,235305,76.13,1.76,0.95,1.08,37.7475,37.8558,0.2627,0.1464,"38,093",12.32
9937 全國,2015/5/6,37.5,37.75,36.5,37.75,95,0.5326,0.0307,"11,666",35.61,2.74,3.18,3.18,48,235305,76.13,1.76,0.95,1.08,37.7375,37.8833,0.256,0.1469,"38,164",12.34
9937 全國,2015/5/7,37.5,38,37.5,38,149,0.6623,0.0482,"11,743",35.85,2.75,3.16,3.16,48,235305,76.13,1.76,0.95,1.08,37.7425,37.9133,0.214,0.1392,"38,223",12.36
9937 全國,2015/5/8,38.45,38.45,37.7,38,235,0,0.076,"11,743",35.85,2.75,3.16,3.16,48,"235,102",76.07,1.76,0.95,1.08,37.75,37.9442,0.2144,0.1389,"38,266",12.38
9937 全國,2015/5/11,38.05,38.1,37.7,37.8,94,-0.5263,0.0304,"11,681",35.66,2.74,3.17,3.17,48,235102,76.07,1.76,0.95,1.08,37.745,37.9717,0.2372,0.1402,"38,310",12.39
9937 全國,2015/5/12,37.8,38,37.75,37.95,119,0.3968,0.0385,"11,728",35.8,2.75,3.16,3.16,48,235102,76.07,1.76,0.95,1.08,37.75,38.0033,0.2284,0.1458,"38,331",12.4
9937 全國,2015/5/13,37.95,38.1,37.95,37.95,39,0,0.0126,"11,728",35.8,2.75,3.16,3.16,48,235102,76.07,1.76,0.95,1.08,37.7575,38.0342,0.2175,0.1449,"38,338",12.4
9937 全國,2015/5/14,37.95,38,37.5,38,45,0.1318,0.0146,"11,743",35.85,2.71,3.16,3.16,48,235102,76.07,1.76,0.95,1.08,37.7675,38.0642,0.2019,0.1402,"38,332",12.4
