證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1314 中石化,2020/7/21,8.22,8.24,8.18,8.21,"7,922",0.122,0.2412,"26,969",18.66,0.38,3.65,3.6541,201,971408,29.57,0.16,0.11,-0.15,8.2895,8.2668,1.0968,0.9375,"461,217",14.04
1314 中石化,2020/7/22,8.22,8.3,8.21,8.3,"7,895",1.0962,0.2403,"27,264",18.86,0.39,3.61,3.6145,201,971408,29.57,0.16,0.11,-0.15,8.2865,8.2792,1.1006,0.9399,"464,807",14.15
1314 中石化,2020/7/23,8.31,8.32,8.26,8.28,"6,587",-0.241,0.2005,"27,199",18.82,0.39,3.62,3.6232,201,971408,29.57,0.16,0.11,-0.15,8.2845,8.2877,1.0828,0.9394,"465,776",14.17
1314 中石化,2020/7/24,8.26,8.27,8.13,8.18,"10,099",-1.2077,0.3074,"26,870",18.59,0.38,3.67,3.6675,204,"982,307",29.9,0.16,0.11,-0.15,8.274,8.2955,1.09,0.9403,"463,854",14.12
1314 中石化,2020/7/27,8.19,8.19,8.04,8.04,"12,615",-1.7115,0.384,"26,410",18.27,0.38,3.73,3.7313,204,982307,29.9,0.16,0.11,-0.15,8.261,8.2987,0.9251,0.9191,"460,161",14
1314 中石化,2020/7/28,8.03,8.08,7.8,7.8,"20,292",-2.9851,0.6177,"25,622",17.73,0.36,3.85,3.8462,204,982307,29.9,0.16,0.11,-0.15,8.237,8.2938,0.9426,0.9197,"453,949",13.81
1314 中石化,2020/7/29,7.81,8.03,7.81,8,"10,615",2.5641,0.3232,"26,279",18.18,0.37,3.75,3.75,204,982307,29.9,0.16,0.11,-0.15,8.222,8.2955,0.8935,0.9164,"446,182",13.58
1314 中石化,2020/7/30,8.02,8.09,7.99,8.06,"6,681",0.75,0.2034,"26,476",18.32,0.38,3.72,3.7221,204,982307,29.9,0.16,0.11,-0.15,8.2085,8.2972,0.8382,0.9165,"448,695",13.65
1314 中石化,2020/7/31,8.06,8.17,8.01,8.08,"6,869",0.2481,0.2091,"26,542",18.36,0.38,3.71,3.7129,204,"973,844",29.64,0.16,0.11,-0.15,8.1975,8.296,0.8278,0.9154,"438,249",13.34
1314 中石化,2020/8/3,8.17,8.45,8.16,8.38,"43,902",3.7129,1.3365,"27,527",19.05,0.39,3.58,3.58,204,973844,29.64,0.16,0.11,-0.15,8.1955,8.3005,0.7064,0.9027,"443,555",13.5
1314 中石化,2020/8/4,8.41,8.47,8.38,8.43,"19,422",0.5967,0.5913,"27,691",19.16,0.39,3.56,3.5587,204,973844,29.64,0.16,0.11,-0.15,8.1975,8.3048,0.6671,0.9001,"443,290",13.49
1314 中石化,2020/8/5,8.45,8.46,8.36,8.41,"13,280",-0.2372,0.4043,"27,626",19.11,0.39,3.57,3.5672,204,973844,29.64,0.16,0.11,-0.15,8.1965,8.3017,0.6591,0.8965,"440,907",13.42
1314 中石化,2020/8/6,8.42,8.47,8.38,8.45,"22,601",0.4756,0.688,"27,757",19.2,0.39,3.55,3.5503,204,973844,29.64,0.16,0.11,-0.15,8.203,8.3022,0.6726,0.8957,"444,173",13.52
1314 中石化,2020/8/7,8.47,8.48,8.39,8.4,"24,959",-0.5917,0.7598,"27,593",19.09,0.39,3.57,3.5714,206,"977,266",29.75,0.16,0.11,-0.15,8.215,8.3032,0.6785,0.8955,"448,270",13.64
1314 中石化,2020/8/10,8.43,8.6,8.41,8.6,"39,916",2.381,1.2152,"28,250",19.55,0.4,3.49,3.4884,206,977266,29.75,0.16,0.11,-0.15,8.2345,8.3102,0.6859,0.8994,"453,606",13.8
1314 中石化,2020/8/11,8.4,8.82,8.34,8.51,"84,072",2.4419,2.5594,"27,954",19.34,0.4,3.53,3.5253,206,977266,29.75,0.16,0.11,-0.15,8.25,8.3172,0.5499,0.8911,"448,799",13.66
1314 中石化,2020/8/12,8.5,8.5,8.31,8.34,"22,354",-1.9976,0.6805,"27,396",18.95,0.39,3.6,3.5971,206,977266,29.75,0.16,0.11,-0.15,8.257,8.3198,0.5428,0.8926,"439,139",13.36
1314 中石化,2020/8/13,8.39,8.43,8.24,8.26,"15,699",-0.9592,0.4779,"27,133",18.77,0.39,3.63,3.632,206,977266,29.75,0.16,0.11,-0.15,8.2575,8.3172,0.5375,0.8852,"440,921",13.42
1314 中石化,2020/8/14,8.26,8.49,8.21,8.46,"20,367",2.4213,0.62,"27,790",22.26,0.4,3.55,3.5461,209,"989,584",30.12,0.16,0.11,-0.15,8.2695,8.3183,0.4997,0.8869,"444,920",13.54
1314 中石化,2020/8/17,8.5,9.3,8.5,9.11,"140,097",7.6832,4.2649,"29,925",23.97,0.43,3.29,3.2931,209,989584,30.12,0.16,0.11,-0.15,8.315,8.3302,0.6372,0.8991,"450,461",13.71
1314 中石化,2020/8/18,9.1,9.11,8.71,8.81,"54,909",-3.2931,1.6716,"28,940",23.18,0.41,3.41,3.4052,209,989584,30.12,0.16,0.11,-0.15,8.345,8.3387,0.7211,0.904,"444,640",13.53
1314 中石化,2020/8/19,8.89,8.96,8.67,8.7,"42,788",-1.2486,1.3026,"28,578",22.89,0.41,3.45,3.4483,209,989584,30.12,0.16,0.11,-0.15,8.365,8.3452,0.6982,0.9016,"439,832",13.38
1314 中石化,2020/8/20,8.65,8.65,8.1,8.21,"74,542",-5.6322,2.2693,"26,969",21.61,0.39,3.65,3.6541,209,989584,30.12,0.16,0.11,-0.15,8.3615,8.343,0.883,0.9221,"438,447",13.34
1314 中石化,2020/8/21,8.28,8.43,8.28,8.38,"18,508",2.0706,0.5634,"27,527",22.05,0.39,3.58,3.58,213,"973,522",29.63,0.16,0.11,-0.15,8.3715,8.3442,0.9014,0.9237,"436,946",13.3
1314 中石化,2020/8/24,8.38,8.39,8.25,8.27,"16,542",-1.3126,0.5036,"27,166",21.76,0.39,3.63,3.6276,213,973522,29.63,0.16,0.11,-0.15,8.383,8.3448,0.9185,0.9229,"434,085",13.21
1314 中石化,2020/8/25,8.31,8.45,8.31,8.36,"14,475",1.0883,0.4407,"27,461",22,0.39,3.59,3.5885,213,973522,29.63,0.16,0.11,-0.15,8.411,8.3463,0.9241,0.9237,"437,571",13.32
1314 中石化,2020/8/26,8.41,8.45,8.36,8.42,"10,793",0.7177,0.3286,"27,658",22.16,0.39,3.56,3.5629,213,973522,29.63,0.16,0.11,-0.15,8.432,8.3483,0.9343,0.9239,"437,645",13.32
1314 中石化,2020/8/27,8.44,8.48,8.35,8.39,"16,583",-0.3563,0.5048,"27,560",22.08,0.39,3.58,3.5757,213,973522,29.63,0.16,0.11,-0.15,8.4485,8.3502,0.9334,0.9245,"435,463",13.25
1314 中石化,2020/8/28,8.45,8.6,8.41,8.54,"28,366",1.7878,0.8635,"28,053",22.47,0.4,3.51,3.5129,212,"969,118",29.5,0.16,0.11,-0.15,8.4715,8.3518,0.8991,0.9195,"438,163",13.33
1314 中石化,2020/8/31,8.59,8.71,8.59,8.62,"26,848",0.9368,0.8173,"28,315",22.68,0.4,3.48,3.4803,212,969118,29.5,0.16,0.11,-0.15,8.4835,8.3552,0.8597,0.9123,"440,238",13.4
1314 中石化,2020/9/1,8.64,8.69,8.49,8.55,"19,054",-0.8121,0.5801,"28,085",22.5,0.4,3.51,3.5088,212,969118,29.5,0.16,0.11,-0.15,8.4895,8.3558,0.8541,0.9093,"436,186",13.27
1314 中石化,2020/9/2,8.6,8.64,8.48,8.5,"12,258",-0.5848,0.3732,"27,921",22.37,0.4,3.53,3.5294,212,969118,29.5,0.16,0.11,-0.15,8.494,8.3525,0.8581,0.9092,"434,068",13.21
1314 中石化,2020/9/3,8.55,8.79,8.51,8.7,"34,496",2.3529,1.0502,"28,578",22.89,0.41,3.45,3.4483,212,969118,29.5,0.16,0.11,-0.15,8.5065,8.3532,0.8538,0.9126,"442,344",13.46
1314 中石化,2020/9/4,8.6,8.74,8.54,8.72,"23,779",0.2299,0.7239,"28,644",22.95,0.41,3.44,3.4404,205,"965,013",29.37,0.16,0.11,-0.15,8.5225,8.3538,0.84,0.9102,"443,718",13.5
1314 中石化,2020/9/7,8.82,9.18,8.8,8.94,"85,600",2.5229,2.6059,"29,367",23.53,0.42,3.36,3.3557,205,965013,29.37,0.16,0.11,-0.15,8.5395,8.3637,0.8152,0.9089,"443,730",13.5
1314 中石化,2020/9/8,8.99,9.06,8.76,8.79,"34,467",-1.6779,1.0493,"28,874",23.13,0.41,3.41,3.413,205,965013,29.37,0.16,0.11,-0.15,8.5535,8.3727,0.7813,0.9068,"438,107",13.33
1314 中石化,2020/9/9,8.61,8.9,8.59,8.87,"24,242",0.9101,0.738,"29,137",23.34,0.42,3.38,3.3822,205,965013,29.37,0.16,0.11,-0.15,8.58,8.3842,0.7703,0.9052,"444,579",13.53
1314 中石化,2020/9/10,8.96,9.09,8.9,8.98,"36,999",1.2401,1.1264,"29,498",23.63,0.42,3.34,3.3408,205,965013,29.37,0.16,0.11,-0.15,8.616,8.3943,0.7799,0.9081,"445,605",13.56
1314 中石化,2020/9/11,8.98,9.18,8.84,8.84,"53,689",-1.559,1.6344,"29,038",23.26,0.41,3.39,3.3937,206,"968,012",29.46,0.16,0.11,-0.15,8.635,8.4028,0.7083,0.9089,"441,164",13.43
1314 中石化,2020/9/14,8.87,9.03,8.81,8.82,"19,670",-0.2262,0.5988,"28,972",23.21,0.41,3.4,3.4014,206,968012,29.46,0.16,0.11,-0.15,8.6205,8.4108,0.6853,0.9063,"441,757",13.44
1314 中石化,2020/9/15,8.9,8.93,8.82,8.85,"12,449",0.3401,0.379,"29,071",23.29,0.42,3.39,3.3898,206,968012,29.46,0.16,0.11,-0.15,8.6225,8.419,0.6815,0.9063,"440,577",13.41
1314 中石化,2020/9/16,8.93,8.93,8.74,8.76,"13,676",-1.0169,0.4163,"28,775",23.05,0.41,3.42,3.4247,206,968012,29.46,0.16,0.11,-0.15,8.6255,8.4257,0.6219,0.8968,"441,477",13.43
1314 中石化,2020/9/17,8.8,9.04,8.8,8.91,"31,212",1.7123,0.9502,"29,268",23.45,0.42,3.37,3.367,206,968012,29.46,0.16,0.11,-0.15,8.6605,8.4355,0.5824,0.8912,"449,800",13.69
1314 中石化,2020/9/18,9.03,9.27,8.97,8.97,"90,846",0.6734,2.7656,"29,465",23.61,0.42,3.34,3.3445,212,"966,785",29.43,0.16,0.11,-0.15,8.69,8.4452,0.5807,0.8934,"442,624",13.47
1314 中石化,2020/9/21,9.02,9.08,8.86,8.88,"24,502",-1.0033,0.7459,"29,169",23.37,0.42,3.38,3.3784,212,966785,29.43,0.16,0.11,-0.15,8.7205,8.4548,0.5916,0.8927,"448,051",13.63
1314 中石化,2020/9/22,8.86,8.86,8.61,8.7,"23,262",-2.027,0.7082,"28,578",22.89,0.41,3.45,3.4483,212,966785,29.43,0.16,0.11,-0.15,8.7375,8.4618,0.6246,0.8953,"443,697",13.5
1314 中石化,2020/9/23,8.77,8.77,8.52,8.57,"20,353",-1.4943,0.6196,"28,151",22.55,0.4,3.5,3.5006,212,966785,29.43,0.16,0.11,-0.15,8.745,8.4663,0.6409,0.8964,"437,702",13.32
1314 中石化,2020/9/24,8.48,8.5,8.35,8.39,"24,694",-2.1004,0.7518,"27,560",23.61,0.42,3.34,3.5757,212,966785,29.43,0.16,0.11,-0.15,8.745,8.4673,0.6591,0.8945,"432,409",13.16
1314 中石化,2020/9/25,8.44,8.51,8.23,8.3,"17,875",-1.0727,0.5442,"27,264",21.84,0.39,3.61,3.6145,212,966785,29.43,0.16,0.11,-0.15,8.733,8.4673,0.6639,0.8956,"431,705",13.14
1314 中石化,2020/9/28,8.38,8.46,8.32,8.38,"11,481",0.9639,0.3495,"27,527",22.05,0.39,3.58,3.58,212,966785,29.43,0.16,0.11,-0.15,8.721,8.4667,0.6563,0.8899,"431,956",13.14
1314 中石化,2020/9/29,8.45,8.47,8.38,8.4,"7,946",0.2387,0.2419,"27,593",22.11,0.39,3.57,3.5714,212,966785,29.43,0.16,0.11,-0.15,8.7135,8.4668,0.649,0.8899,"430,346",13.1
1314 中石化,2020/9/30,8.41,8.42,8.36,8.37,"6,600",-0.3571,0.2009,"27,494",22.03,0.39,3.58,3.5842,198,"936,202",28.5,-0.32,-0.22,-0.4,8.707,8.4658,0.6525,0.8894,"428,335",13.03
1314 中石化,2020/10/5,8.33,8.46,8.33,8.38,"6,811",0.1195,0.2073,"27,527",22.05,0.39,3.58,3.58,198,936202,28.5,-0.32,-0.22,-0.4,8.691,8.4668,0.669,0.8917,"429,657",13.07
1314 中石化,2020/10/6,8.43,8.54,8.43,8.51,"8,619",1.5513,0.2624,"27,954",22.39,0.4,3.53,3.5253,198,936202,28.5,-0.32,-0.22,-0.4,8.6805,8.4727,0.6752,0.8932,"431,586",13.13
1314 中石化,2020/10/7,8.48,8.52,8.45,8.52,"6,123",0.1175,0.1864,"27,987",22.42,0.4,3.52,3.5211,198,936202,28.5,-0.32,-0.22,-0.4,8.6595,8.4778,0.6735,0.8927,"432,246",13.15
1314 中石化,2020/10/8,8.55,8.57,8.45,8.47,"10,269",-0.5869,0.3126,"27,823",22.29,0.4,3.54,3.5419,201,"941,319",28.65,-0.32,-0.22,-0.4,8.6435,8.4823,0.6514,0.8908,"431,360",13.13
1314 中石化,2020/10/12,8.47,8.5,8.32,8.34,"11,611",-1.5348,0.3535,"27,396",21.95,0.39,3.6,3.5971,201,941319,28.65,-0.32,-0.22,-0.4,8.617,8.4847,0.6172,0.8906,"431,594",13.13
1314 中石化,2020/10/13,8.34,8.39,8.27,8.33,"8,945",-0.1199,0.2723,"27,363",21.92,0.39,3.6,3.6014,201,941319,28.65,-0.32,-0.22,-0.4,8.5845,8.486,0.6196,0.8906,"436,000",13.27
1314 中石化,2020/10/14,8.36,8.45,8.34,8.41,"10,103",0.9604,0.3076,"27,626",22.13,0.39,3.57,3.5672,201,941319,28.65,-0.32,-0.22,-0.4,8.563,8.4892,0.614,0.8928,"431,907",13.14
1314 中石化,2020/10/15,8.42,8.45,8.32,8.35,"9,117",-0.7134,0.2775,"27,428",21.97,0.39,3.59,3.5928,201,941319,28.65,-0.32,-0.22,-0.4,8.5395,8.4917,0.6182,0.893,"430,000",13.09
1314 中石化,2020/10/16,8.35,8.42,8.31,8.33,"9,609",-0.2395,0.2925,"27,363",21.92,0.39,3.6,3.6014,196,"932,293",28.38,-0.32,-0.22,-0.4,8.5135,8.4937,0.623,0.8907,"429,672",13.08
1314 中石化,2020/10/19,8.35,8.4,8.28,8.31,"10,540",-0.2401,0.3209,"27,297",21.87,0.39,3.61,3.6101,196,932293,28.38,-0.32,-0.22,-0.4,8.491,8.4938,0.6049,0.8868,"428,992",13.05
1314 中石化,2020/10/20,8.33,8.33,8.29,8.31,"5,960",0,0.1814,"27,297",21.87,0.39,3.61,3.6101,196,932293,28.38,-0.32,-0.22,-0.4,8.461,8.4943,0.603,0.8863,"428,777",13.05
1314 中石化,2020/10/21,8.32,8.36,8.3,8.33,"7,189",0.2407,0.2189,"27,363",21.92,0.39,3.6,3.6014,196,932293,28.38,-0.32,-0.22,-0.4,8.429,8.4968,0.633,0.8865,"429,742",13.08
1314 中石化,2020/10/22,8.33,8.35,8.27,8.35,"5,982",0.2401,0.1821,"27,428",21.97,0.39,3.59,3.5928,196,932293,28.38,-0.32,-0.22,-0.4,8.4025,8.502,0.627,0.8883,"432,261",13.15
1314 中石化,2020/10/23,8.37,8.47,8.34,8.44,"12,112",1.0778,0.3687,"27,724",22.21,0.4,3.55,3.5545,197,"935,881",28.49,-0.32,-0.22,-0.4,8.3895,8.5127,0.6233,0.8868,"435,089",13.24
1314 中石化,2020/10/26,8.46,8.75,8.46,8.68,"37,573",2.8436,1.1438,"28,512",22.84,0.41,3.46,3.4562,197,935881,28.49,-0.32,-0.22,-0.4,8.395,8.524,0.6114,0.8861,"442,522",13.47
1314 中石化,2020/10/27,8.66,8.85,8.61,8.72,"35,437",0.4608,1.0788,"28,644",22.95,0.41,3.44,3.4404,197,935881,28.49,-0.32,-0.22,-0.4,8.4115,8.535,0.7452,0.8855,"446,045",13.57
1314 中石化,2020/10/28,8.73,8.82,8.57,8.6,"18,449",-1.3761,0.5616,"28,250",22.63,0.4,3.49,3.4884,197,935881,28.49,-0.32,-0.22,-0.4,8.4265,8.5437,0.7558,0.8871,"442,128",13.45
1314 中石化,2020/10/29,8.5,8.69,8.43,8.68,"15,662",0.9302,0.4768,"28,512",22.84,0.41,3.46,3.4562,197,935881,28.49,-0.32,-0.22,-0.4,8.4415,8.5487,0.7458,0.8823,"443,317",13.49
1314 中石化,2020/10/30,8.68,8.74,8.53,8.55,"11,878",-1.4977,0.3616,"28,085",22.5,0.4,3.51,3.5088,197,"952,040",28.98,-0.32,-0.22,-0.4,8.449,8.5507,0.7766,0.8831,"439,395",13.37
1314 中石化,2020/11/2,8.57,8.7,8.51,8.6,"9,440",0.5848,0.2874,"28,250",22.63,0.4,3.49,3.4884,197,952040,28.98,-0.32,-0.22,-0.4,8.4605,8.5538,0.781,0.8827,"439,904",13.39
1314 中石化,2020/11/3,8.68,8.76,8.62,8.73,"18,457",1.5116,0.5619,"28,677",22.97,0.41,3.44,3.4364,197,952040,28.98,-0.32,-0.22,-0.4,8.478,8.5585,0.8926,0.8842,"448,174",13.64
1314 中石化,2020/11/4,8.78,8.85,8.73,8.77,"23,387",0.4582,0.712,"28,808",23.08,0.41,3.42,3.4208,197,952040,28.98,-0.32,-0.22,-0.4,8.491,8.5647,0.9125,0.8875,"452,167",13.76
1314 中石化,2020/11/5,8.77,8.79,8.72,8.74,"10,397",-0.3421,0.3165,"28,710",23,0.41,3.43,3.4325,197,952040,28.98,-0.32,-0.22,-0.4,8.502,8.567,0.9164,0.8867,"450,964",13.72
1314 中石化,2020/11/6,8.78,8.79,8.73,8.74,"9,188",0,0.2797,"28,710",23,0.41,3.43,3.4325,199,"963,925",29.34,-0.32,-0.22,-0.4,8.5155,8.5708,0.9196,0.8864,"451,795",13.75
1314 中石化,2020/11/9,8.79,8.87,8.77,8.8,"11,921",0.6865,0.3629,"28,907",43.55,0.41,3.44,3.4091,199,963925,29.34,-0.32,-0.22,-0.4,8.5385,8.5785,0.9069,0.886,"453,655",13.81
1314 中石化,2020/11/10,8.86,8.99,8.8,8.95,"39,014",1.7045,1.1877,"29,399",23.55,0.42,3.35,3.352,199,963925,29.34,-0.32,-0.22,-0.4,8.5695,8.59,0.8765,0.884,"460,587",14.02
1314 中石化,2020/11/11,8.96,9.24,8.91,9.18,"85,874",2.5698,2.6142,"30,155",24.16,0.43,3.27,3.268,199,963925,29.34,-0.32,-0.22,-0.4,8.608,8.602,0.9627,0.8882,"469,496",14.29
1314 中石化,2020/11/12,9.23,9.23,8.96,8.96,"37,175",-2.3965,1.1317,"29,432",23.58,0.42,3.35,3.3482,199,963925,29.34,-0.32,-0.22,-0.4,8.6385,8.5995,0.9562,0.8912,"466,921",14.21
1314 中石化,2020/11/13,9.09,9.09,8.91,8.95,"23,777",-0.1116,0.7238,"29,399",44.75,0.42,3.35,3.352,201,"985,145",29.99,-0.32,-0.22,-0.4,8.6695,8.6018,0.9748,0.8905,"469,575",14.29
1314 中石化,2020/11/16,8.93,8.95,8.72,8.76,"38,202",-2.1229,1.163,"28,775",43.8,0.41,3.42,3.4247,201,985145,29.99,-0.32,-0.22,-0.4,8.692,8.6028,0.8175,0.8728,"461,302",14.04
1314 中石化,2020/11/17,8.78,8.78,8.61,8.7,"27,691",-0.6849,0.843,"28,578",43.5,0.41,3.45,3.4483,201,985145,29.99,-0.32,-0.22,-0.4,8.7115,8.611,0.671,0.8724,"459,774",13.99
1314 中石化,2020/11/18,8.7,8.75,8.66,8.71,"17,665",0.1149,0.5378,"28,611",43.55,0.41,3.44,3.4443,201,985145,29.99,-0.32,-0.22,-0.4,8.7305,8.6165,0.6193,0.8709,"458,747",13.96
1314 中石化,2020/11/19,8.72,8.82,8.69,8.76,"13,588",0.5741,0.4137,"28,775",43.8,0.41,3.42,3.4247,201,985145,29.99,-0.32,-0.22,-0.4,8.751,8.6247,0.6006,0.8707,"461,073",14.03
1314 中石化,2020/11/20,8.76,8.79,8.67,8.67,"18,490",-1.0274,0.5629,"28,480",43.35,0.41,3.46,3.4602,205,"977,194",29.74,-0.32,-0.22,-0.4,8.7625,8.6298,0.3218,0.8706,"453,002",13.79
1314 中石化,2020/11/23,8.73,8.8,8.72,8.78,"15,009",1.2687,0.4569,"28,841",43.9,0.41,3.42,3.4169,205,977194,29.74,-0.32,-0.22,-0.4,8.7675,8.6358,0.2814,0.871,"455,049",13.85
1314 中石化,2020/11/24,8.83,8.88,8.78,8.78,"23,340",0,0.7105,"28,841",43.9,0.41,3.42,3.4169,205,977194,29.74,-0.32,-0.22,-0.4,8.7705,8.6423,0.2856,0.8703,"448,844",13.66
1314 中石化,2020/11/25,8.86,9.02,8.85,8.97,"34,892",2.164,1.0622,"29,465",44.85,0.42,3.34,3.3445,205,977194,29.74,-0.32,-0.22,-0.4,8.789,8.6495,0.2385,0.8667,"457,633",13.93
1314 中石化,2020/11/26,9.02,9.08,8.95,8.98,"20,515",0.1115,0.6245,"29,498",44.9,0.42,3.34,3.3408,205,977194,29.74,-0.32,-0.22,-0.4,8.804,8.6555,0.2305,0.866,"455,589",13.86
1314 中石化,2020/11/27,8.98,9.02,8.94,9.02,"18,139",0.4454,0.5522,"29,629",45.1,0.43,3.33,3.3259,200,"966,515",29.42,-0.32,-0.22,-0.4,8.8275,8.6633,0.227,0.8651,"460,731",14.02
1314 中石化,2020/11/30,9.06,9.23,9.06,9.1,"49,757",0.8869,1.5147,"29,892",45.5,0.43,3.3,3.2967,200,966515,29.42,-0.32,-0.22,-0.4,8.8525,8.6733,0.2345,0.8661,"466,368",14.19
1314 中石化,2020/12/1,9.2,9.2,9.03,9.15,"28,544",0.5495,0.869,"30,056",45.75,0.43,3.28,3.2787,200,966515,29.42,-0.32,-0.22,-0.4,8.8735,8.6808,0.2836,0.863,"470,319",14.31
1314 中石化,2020/12/2,9.19,9.44,9.16,9.39,"70,771",2.623,2.1545,"30,845",46.95,0.44,3.19,3.1949,200,966515,29.42,-0.32,-0.22,-0.4,8.9045,8.692,0.3132,0.8662,"466,895",14.21
1314 中石化,2020/12/3,9.51,9.59,9.2,9.29,"59,088",-1.065,1.7988,"30,516",46.45,0.44,3.23,3.2293,200,966515,29.42,-0.32,-0.22,-0.4,8.932,8.6978,0.3043,0.8665,"458,373",13.95
1314 中石化,2020/12/4,9.28,9.33,9.21,9.24,"25,268",-0.5382,0.7692,"30,352",46.2,0.44,3.25,3.2468,201,"972,163",29.59,-0.32,-0.22,-0.4,8.957,8.7053,0.2954,0.8628,"457,355",13.92
1314 中石化,2020/12/7,9.27,9.3,9.12,9.19,"26,479",-0.5411,0.8061,"30,188",45.95,0.43,3.26,3.2644,201,972163,29.59,-0.32,-0.22,-0.4,8.9765,8.7107,0.3118,0.8602,"457,535",13.92
1314 中石化,2020/12/8,9.18,9.19,9.09,9.11,"20,905",-0.8705,0.6364,"29,925",45.55,0.43,3.29,3.2931,201,972163,29.59,-0.32,-0.22,-0.4,8.9845,8.7128,0.3107,0.8581,"454,703",13.84
1314 中石化,2020/12/9,9.15,9.18,9.11,9.14,"16,889",0.3293,0.5141,"30,024",45.7,0.43,3.28,3.2823,201,972163,29.59,-0.32,-0.22,-0.4,8.9825,8.7178,0.3269,0.8591,"463,014",14.09
1314 中石化,2020/12/10,9.17,9.37,9.14,9.21,"32,616",0.7659,0.9929,"30,253",46.05,0.43,3.26,3.2573,201,972163,29.59,-0.32,-0.22,-0.4,8.995,8.7243,0.2857,0.8554,"466,119",14.18
1314 中石化,2020/12/11,9.34,9.36,9.15,9.2,"26,340",-0.1086,0.8019,"30,221",46,0.43,3.26,3.2609,205,"978,712",29.79,-0.32,-0.22,-0.4,9.0075,8.7302,0.2747,0.8556,"466,380",14.19
1314 中石化,2020/12/14,9.26,9.7,9.24,9.61,"69,263",4.4565,2.1086,"31,567",48.05,0.45,3.12,3.1217,205,978712,29.79,-0.32,-0.22,-0.4,9.05,8.7443,0.2266,0.8538,"471,882",14.36
1314 中石化,2020/12/15,9.65,9.67,9.37,9.39,"47,292",-2.2893,1.4397,"30,845",46.95,0.44,3.19,3.1949,205,978712,29.79,-0.32,-0.22,-0.4,9.0845,8.7523,0.2826,0.8573,"462,841",14.09
1314 中石化,2020/12/16,9.46,9.49,9.39,9.43,"19,699",0.426,0.5997,"30,976",47.15,0.44,3.18,3.1813,205,978712,29.79,-0.32,-0.22,-0.4,9.1205,8.76,0.3048,0.8537,"464,582",14.14
1314 中石化,2020/12/17,9.46,9.5,9.34,9.39,"14,278",-0.4242,0.4347,"30,845",46.95,0.44,3.19,3.1949,205,978712,29.79,-0.32,-0.22,-0.4,9.152,8.7685,0.3498,0.856,"462,792",14.08
1314 中石化,2020/12/18,9.39,9.44,9.32,9.33,"17,243",-0.639,0.5249,"30,648",46.65,0.44,3.22,3.2154,206,"977,802",29.76,-0.32,-0.22,-0.4,9.185,8.779,0.3552,0.8562,"463,224",14.1
1314 中石化,2020/12/21,9.35,9.73,9.35,9.69,"70,746",3.8585,2.1537,"31,830",48.45,0.46,3.1,3.096,206,977802,29.76,-0.32,-0.22,-0.4,9.2305,8.7977,0.3999,0.8648,"477,289",14.53
1314 中石化,2020/12/22,9.7,10.65,9.6,10.15,"270,981",4.7472,8.2494,"33,341",50.75,0.48,2.96,2.9557,206,977802,29.76,-0.32,-0.22,-0.4,9.299,8.827,0.1635,0.8438,"488,296",14.86
1314 中石化,2020/12/23,10.5,10.8,10.1,10.6,"324,239",4.4335,9.8707,"34,819",53,0.5,2.83,2.8302,206,977802,29.76,-0.32,-0.22,-0.4,9.3805,8.8653,0.1495,0.8473,"457,971",13.94
1314 中石化,2020/12/24,10.6,11.55,10.5,11.4,"349,278",7.5472,10.633,"37,447",57,0.54,2.63,2.6316,206,977802,29.76,-0.32,-0.22,-0.4,9.5015,8.9157,0.0269,0.8575,"465,005",14.15
1314 中石化,2020/12/25,11.6,11.95,11.2,11.55,"266,038",1.3158,8.0989,"37,940",57.75,0.54,2.6,2.5974,202,"1,010,928",30.77,-0.32,-0.22,-0.4,9.628,8.9682,0.0073,0.8578,"467,717",14.23
1314 中石化,2020/12/28,11.6,11.7,11.35,11.5,"108,729",-0.4329,3.31,"37,776",57.5,0.54,2.61,2.6087,202,1010928,30.77,-0.32,-0.22,-0.4,9.748,9.0203,-0.034,0.8549,"470,251",14.31
1314 中石化,2020/12/29,11.6,12.05,11.5,11.65,"205,539",1.3043,6.2572,"38,269",58.25,0.55,2.58,2.5751,202,1010928,30.77,-0.32,-0.22,-0.4,9.873,9.0748,-0.0427,0.8544,"460,809",14.02
1314 中石化,2020/12/30,11.7,11.9,11.35,11.45,"108,765",-1.7167,3.3111,"37,612",57.25,0.54,2.62,2.6201,202,1010928,30.77,-0.32,-0.22,-0.4,9.976,9.1238,-0.1133,0.8444,"461,560",14.05
1314 中石化,2020/12/31,11.7,11.9,11.45,11.65,"97,274",1.7467,2.9613,"38,269",58.25,0.55,2.58,2.5751,199,"986,018",30.01,1.27,0.87,-0.33,10.094,9.176,-0.1118,0.8439,"461,777",14.05
1314 中石化,2021/1/4,11.7,11.8,11.5,11.55,"51,329",-0.8584,1.5626,"37,940",57.75,0.54,2.6,2.5974,199,986018,30.01,1.27,0.87,-0.33,10.2095,9.2273,-0.142,0.8418,"462,813",14.08
