證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1304 台聚,2016/1/8,12.3,12.55,12.3,12.55,"1,968",0.8032,0.1722,"14,339",17.93,0.77,3.19,3.19,43,"644,635",56.41,1.9,1.02,0.83,12.9025,13.1725,1.039,0.9234,"400,120",35.01
1304 台聚,2016/1/11,12.55,12.55,12.3,12.3,"1,262",-1.992,0.1104,"14,054",17.57,0.75,3.25,3.25,43,644635,56.41,1.9,1.02,0.83,12.8875,13.1433,1.0498,0.9278,"400,014",35
1304 台聚,2016/1/12,12.3,12.45,12.2,12.2,820,-0.813,0.0718,"13,939",17.43,0.75,3.28,3.28,43,644635,56.41,1.9,1.02,0.83,12.89,13.1142,1.0231,0.9281,"400,043",35.01
1304 台聚,2016/1/13,12.2,12.4,12.2,12.2,685,0,0.06,"13,939",17.43,0.75,3.28,3.28,43,644635,56.41,1.9,1.02,0.83,12.8875,13.0892,1.0171,0.9218,"399,774",34.98
1304 台聚,2016/1/14,12.15,12.15,11.9,11.95,889,-2.0492,0.0778,"13,654",17.07,0.73,3.35,3.35,43,644635,56.41,1.9,1.02,0.83,12.825,13.0633,1.0259,0.9254,"399,795",34.98
1304 台聚,2016/1/15,12,12.15,11.9,11.95,692,0,0.0606,"13,654",17.07,0.73,3.35,3.35,43,"645,421",56.48,1.9,1.02,0.83,12.775,13.04,1.0345,0.9243,"399,761",34.98
1304 台聚,2016/1/18,11.8,12.3,11.75,12.3,948,2.9289,0.083,"14,054",17.57,0.75,3.25,3.25,43,645421,56.48,1.9,1.02,0.83,12.75,13.0217,1.066,0.931,"400,026",35.01
1304 台聚,2016/1/19,12.35,12.5,12.25,12.5,704,1.626,0.0616,"14,282",17.86,0.76,3.2,3.2,43,645421,56.48,1.9,1.02,0.83,12.7125,13.0067,1.0866,0.9374,"400,149",35.02
1304 台聚,2016/1/20,12.5,12.5,12.3,12.35,731,-1.2,0.064,"14,111",17.64,0.75,3.24,3.24,43,645421,56.48,1.9,1.02,0.83,12.6725,12.9883,1.0732,0.9325,"400,290",35.03
1304 台聚,2016/1/21,12.4,12.45,12.25,12.3,627,-0.4049,0.0549,"14,054",17.57,0.75,3.25,3.25,43,645421,56.48,1.9,1.02,0.83,12.6275,12.9725,1.0677,0.9327,"400,286",35.03
1304 台聚,2016/1/22,12.35,12.5,12.35,12.35,486,0.4065,0.0425,"14,111",17.64,0.75,3.24,3.24,43,"645,855",56.52,1.9,1.02,0.83,12.5825,12.9533,1.0501,0.9245,"400,361",35.03
1304 台聚,2016/1/25,12.6,13,12.6,12.9,"2,083",4.4534,0.1823,"14,739",18.43,0.79,3.1,3.1,43,645855,56.52,1.9,1.02,0.83,12.5575,12.9425,1.1301,0.9485,"400,404",35.04
1304 台聚,2016/1/26,12.65,12.7,12.5,12.55,942,-2.7132,0.0824,"14,339",17.93,0.77,3.19,3.19,43,645855,56.52,1.9,1.02,0.83,12.52,12.9242,1.1654,0.9547,"400,453",35.04
1304 台聚,2016/1/27,12.85,12.85,12.6,12.7,639,1.1952,0.0559,"14,511",18.14,0.78,3.15,3.15,43,645855,56.52,1.9,1.02,0.83,12.5,12.905,1.1749,0.9603,"400,617",35.06
1304 台聚,2016/1/28,12.5,12.85,12.5,12.7,929,0,0.0813,"14,511",18.14,0.78,3.15,3.15,43,645855,56.52,1.9,1.02,0.83,12.4775,12.8833,1.1583,0.9584,"400,829",35.08
1304 台聚,2016/1/29,12.85,13.1,12.85,12.85,"1,962",1.1811,0.1717,"14,682",18.36,0.78,3.11,3.11,43,645855,56.52,1.9,1.02,0.83,12.47,12.8633,1.1525,0.9499,"401,067",35.1
1304 台聚,2016/1/30,13,13.45,13,13.35,"2,673",3.8911,0.2339,"15,253",19.07,0.82,3,3,43,"646,297",56.56,1.9,1.02,0.83,12.5,12.8567,1.1891,0.9574,"401,066",35.1
1304 台聚,2016/2/1,13.45,13.45,13.2,13.35,"1,977",0,0.173,"15,253",19.07,0.82,3,3,43,646297,56.56,1.9,1.02,0.83,12.5275,12.8542,1.1883,0.9573,"401,241",35.11
1304 台聚,2016/2/2,13.25,13.35,13.1,13.25,"1,142",-0.7491,0.0999,"15,139",18.93,0.81,3.02,3.02,43,646297,56.56,1.9,1.02,0.83,12.5525,12.8508,1.1919,0.958,"401,308",35.12
1304 台聚,2016/2/3,13.15,13.2,13.05,13.15,592,-0.7547,0.0518,"15,025",18.79,0.8,3.04,3.04,43,646297,56.56,1.9,1.02,0.83,12.5875,12.8433,1.1897,0.9563,"401,392",35.12
1304 台聚,2016/2/15,13.15,13.2,12.95,12.95,"1,320",-1.5209,0.1155,"14,796",18.5,0.79,3.09,3.09,43,646297,56.56,1.9,1.02,0.83,12.6075,12.8375,1.2817,0.9614,"401,476",35.13
1304 台聚,2016/2/16,13.1,13.35,12.95,13.35,"2,560",3.0888,0.2241,"15,253",19.07,0.82,3,3,43,646297,56.56,1.9,1.02,0.83,12.66,12.8425,1.3024,0.9713,"402,263",35.2
1304 台聚,2016/2/17,13.3,13.3,13.05,13.05,"1,312",-2.2472,0.1148,"14,910",18.64,0.8,3.07,3.07,43,646297,56.56,1.9,1.02,0.83,12.7025,12.8433,1.3223,0.9706,"402,277",35.2
1304 台聚,2016/2/18,13.3,13.35,13.15,13.2,"2,284",1.1494,0.1999,"15,082",18.86,0.81,3.03,3.03,43,646297,56.56,1.9,1.02,0.83,12.7525,12.8442,1.3005,0.9706,"402,394",35.21
1304 台聚,2016/2/19,13.25,13.35,13.15,13.25,"1,528",0.3788,0.1337,"15,139",18.93,0.81,3.02,3.02,44,"646,189",56.55,1.9,1.02,0.83,12.8175,12.85,1.3305,0.9708,"402,510",35.22
1304 台聚,2016/2/22,13.25,13.3,13.15,13.2,"1,234",-0.3774,0.108,"15,082",18.86,0.81,3.03,3.03,44,646189,56.55,1.9,1.02,0.83,12.88,12.8525,1.3296,0.9707,"402,307",35.2
1304 台聚,2016/2/23,13.35,13.55,13.25,13.3,"2,642",0.7576,0.2312,"15,196",19,0.81,3.01,3.01,44,646189,56.55,1.9,1.02,0.83,12.93,12.8575,1.3308,0.971,"402,433",35.22
1304 台聚,2016/2/24,13.3,13.3,13.1,13.15,"1,415",-1.1278,0.1238,"15,025",18.79,0.8,3.04,3.04,44,646189,56.55,1.9,1.02,0.83,12.9625,12.8592,1.3366,0.9871,"402,486",35.22
1304 台聚,2016/2/25,13.2,13.25,13,13.1,"1,542",-0.3802,0.135,"14,968",18.71,0.8,3.05,3.05,44,646189,56.55,1.9,1.02,0.83,13,12.8625,1.3006,0.9846,"402,699",35.24
1304 台聚,2016/2/26,13.25,13.7,13.25,13.6,"7,346",3.8168,0.6429,"15,539",19.43,0.83,2.94,2.94,45,"645,168",56.46,1.9,1.02,0.83,13.065,12.8783,1.3467,0.9969,"403,905",35.34
1304 台聚,2016/3/1,13.6,13.8,13.5,13.75,"3,419",1.1029,0.2992,"15,710",19.64,0.84,2.91,2.91,45,645168,56.46,1.9,1.02,0.83,13.135,12.895,1.3057,0.9977,"404,257",35.38
1304 台聚,2016/3/2,14,14.05,13.7,13.75,"3,816",0,0.334,"15,710",19.64,0.84,2.91,2.91,45,645168,56.46,1.9,1.02,0.83,13.1775,12.9117,1.2914,0.9946,"404,299",35.38
1304 台聚,2016/3/3,13.9,14,13.65,13.7,"3,495",-0.3636,0.3059,"15,653",19.57,0.84,2.92,2.92,45,645168,56.46,1.9,1.02,0.83,13.235,12.9342,1.2795,0.9912,"404,764",35.42
1304 台聚,2016/3/4,13.8,13.85,13.65,13.8,"2,269",0.7299,0.1986,"15,767",19.71,0.84,2.9,2.9,48,"647,013",56.62,1.9,1.02,0.83,13.29,12.9517,1.2792,0.9929,"405,244",35.46
1304 台聚,2016/3/7,13.85,14,13.75,13.85,"3,594",0.3623,0.3145,"15,825",19.79,0.85,2.89,2.89,48,647013,56.62,1.9,1.02,0.83,13.3475,12.9717,1.3055,0.9887,"405,451",35.48
1304 台聚,2016/3/8,13.9,14,13.8,13.95,"3,854",0.722,0.3373,"15,939",19.93,0.85,2.87,2.87,48,647013,56.62,1.9,1.02,0.83,13.4025,12.9725,1.2625,0.9889,"405,738",35.51
1304 台聚,2016/3/9,13.95,13.95,13.6,13.7,"2,065",-1.7921,0.1807,"15,653",19.57,0.84,2.92,2.92,48,647013,56.62,1.9,1.02,0.83,13.42,12.9717,1.2906,0.9862,"405,433",35.48
1304 台聚,2016/3/10,13.8,13.8,13.6,13.75,"1,475",0.365,0.1291,"15,710",19.64,0.84,2.91,2.91,48,647013,56.62,1.9,1.02,0.83,13.44,12.975,1.2855,0.9858,"405,356",35.47
1304 台聚,2016/3/11,13.7,13.7,13.5,13.6,"1,575",-1.0909,0.1378,"15,539",19.43,0.83,2.94,2.94,48,"646,958",56.62,1.9,1.02,0.83,13.4575,12.9833,1.2704,0.982,"405,157",35.45
1304 台聚,2016/3/14,13.75,13.8,13.6,13.65,"2,848",0.3676,0.2493,"15,596",19.5,0.83,2.93,2.93,48,646958,56.62,1.9,1.02,0.83,13.4825,12.995,1.2142,0.9845,"405,542",35.49
1304 台聚,2016/3/15,13.65,13.65,13.2,13.25,"3,105",-2.9304,0.2717,"15,139",18.93,0.81,3.02,3.02,48,646958,56.62,1.9,1.02,0.83,13.4975,13.0025,1.2484,0.9924,"405,172",35.46
1304 台聚,2016/3/16,13.25,13.4,13.2,13.3,"1,853",0.3774,0.1622,"15,196",19,0.81,3.01,3.01,48,646958,56.62,1.9,1.02,0.83,13.495,13.0142,1.0768,0.9888,"404,718",35.42
1304 台聚,2016/3/17,13.4,13.45,13.2,13.25,"1,838",-0.3759,0.1609,"15,139",18.93,0.81,3.02,3.02,48,646958,56.62,1.9,1.02,0.83,13.505,13.0325,1.1907,0.9892,"403,990",35.35
1304 台聚,2016/3/18,13.3,13.35,13.2,13.35,"1,137",0.7547,0.0995,"15,253",19.07,0.82,3,3,47,"642,581",56.23,1.9,1.02,0.83,13.5125,13.0508,1.183,0.9915,"403,818",35.34
1304 台聚,2016/3/21,13.35,13.4,13.25,13.4,934,0.3745,0.0817,"15,310",19.14,0.82,3.73,3.73,47,642581,56.23,1.9,1.02,0.83,13.52,13.0542,1.1694,0.9929,"403,107",35.27
1304 台聚,2016/3/22,13.4,13.4,13.25,13.3,898,-0.7463,0.0786,"15,196",19,0.81,3.76,3.76,47,642581,56.23,1.9,1.02,0.83,13.525,13.06,1.1723,0.9934,"403,195",35.28
1304 台聚,2016/3/23,13.3,13.6,13.3,13.3,"2,117",0,0.1853,"15,196",19,0.81,3.76,3.76,47,642581,56.23,1.9,1.02,0.83,13.525,13.0683,1.1693,0.9941,"403,011",35.27
1304 台聚,2016/3/24,13.3,13.3,13.1,13.25,"1,086",-0.3759,0.095,"15,139",18.93,0.81,3.77,3.77,47,642581,56.23,1.9,1.02,0.83,13.53,13.0683,1.1691,0.995,"402,924",35.26
1304 台聚,2016/3/25,13.2,13.25,13.05,13.1,"1,643",-1.1321,0.1438,"14,968",18.71,0.8,3.82,3.82,47,"642,453",56.22,1.9,1.02,0.83,13.53,13.0675,1.1692,0.9969,"402,698",35.24
1304 台聚,2016/3/28,13.1,13.15,13,13.05,"1,091",-0.3817,0.0955,"14,910",18.64,0.8,3.83,3.83,47,642453,56.22,1.9,1.02,0.83,13.5025,13.065,1.168,1.0096,"402,425",35.22
1304 台聚,2016/3/29,13,13.05,12.7,12.75,"1,933",-2.2989,0.1692,"14,568",18.21,0.78,3.92,3.92,47,642453,56.22,1.9,1.02,0.83,13.4525,13.0567,1.1824,1.0139,"402,075",35.18
1304 台聚,2016/3/30,12.75,12.85,12.7,12.8,"1,509",0.3922,0.1321,"14,625",18.29,0.78,3.91,3.91,47,642453,56.22,1.9,1.02,0.83,13.405,13.0467,1.1565,1.0096,"402,113",35.19
1304 台聚,2016/3/31,12.9,12.9,12.8,12.9,"1,205",0.7813,0.1055,"14,739",15.18,0.78,3.88,3.88,47,642453,56.22,1.63,0.89,0.99,13.365,13.04,1.1792,1.0133,"402,614",35.23
1304 台聚,2016/4/1,12.9,13.05,12.8,13,"1,403",0.7752,0.1228,"14,853",15.29,0.79,3.85,3.85,49,"641,761",56.16,1.63,0.89,0.99,13.325,13.0383,1.1352,1.0047,"403,195",35.28
1304 台聚,2016/4/6,12.95,12.95,12.8,12.85,"1,020",-1.1538,0.0893,"14,682",15.12,0.78,3.89,3.89,49,641761,56.16,1.63,0.89,0.99,13.275,13.0333,1.2158,1.0111,"403,288",35.29
1304 台聚,2016/4/7,12.95,13,12.8,12.9,"1,956",0.3891,0.1712,"14,739",15.18,0.78,3.88,3.88,49,641761,56.16,1.63,0.89,0.99,13.2225,13.0317,1.2011,1.0061,"403,401",35.3
1304 台聚,2016/4/8,12.85,12.9,12.7,12.85,906,-0.3876,0.0793,"14,682",15.12,0.78,3.89,3.89,49,"641,974",56.18,1.63,0.89,0.99,13.18,13.0333,1.187,1.0033,"403,408",35.3
1304 台聚,2016/4/11,12.85,12.9,12.8,12.8,970,-0.3891,0.0849,"14,625",15.06,0.77,3.91,3.91,49,641974,56.18,1.63,0.89,0.99,13.1325,13.0333,1.1746,1.003,"403,460",35.31
1304 台聚,2016/4/12,12.8,12.9,12.65,12.7,"1,916",-0.7813,0.1677,"14,511",14.94,0.77,3.94,3.94,49,641974,56.18,1.63,0.89,0.99,13.0875,13.0325,1.1735,1.0035,"403,427",35.3
1304 台聚,2016/4/13,12.8,12.95,12.75,12.8,"2,834",0.7874,0.248,"14,625",15.06,0.77,3.91,3.91,49,641974,56.18,1.63,0.89,0.99,13.045,13.0383,1.1598,0.9992,"403,543",35.31
1304 台聚,2016/4/14,12.9,13.1,12.9,12.95,"2,769",1.1719,0.2423,"14,796",15.24,0.78,3.86,3.86,49,641974,56.18,1.63,0.89,0.99,13.03,13.045,1.1353,1.0015,"403,661",35.32
1304 台聚,2016/4/15,13,13.35,12.95,13.1,"5,090",1.1583,0.4455,"14,968",15.41,0.79,3.82,3.82,48,"637,830",55.82,1.63,0.89,0.99,13.02,13.0583,1.1392,1.0092,"404,169",35.37
1304 台聚,2016/4/18,13.15,13.15,12.85,12.9,"2,819",-1.5267,0.2467,"14,739",15.18,0.78,3.88,3.88,48,637830,55.82,1.63,0.89,0.99,13.0025,13.07,1.1283,1.018,"404,487",35.4
1304 台聚,2016/4/19,12.95,12.95,12.8,12.9,"1,839",0,0.1609,"14,739",15.18,0.78,3.88,3.88,48,637830,55.82,1.63,0.89,0.99,12.98,13.0817,1.1094,1.0175,"404,589",35.4
1304 台聚,2016/4/20,12.9,13.05,12.8,12.8,"2,374",-0.7752,0.2078,"14,625",15.06,0.77,3.91,3.91,48,637830,55.82,1.63,0.89,0.99,12.95,13.0958,1.1387,1.0136,"404,749",35.42
1304 台聚,2016/4/21,12.85,12.95,12.75,12.8,"2,005",0,0.1755,"14,625",15.06,0.77,3.91,3.91,48,637830,55.82,1.63,0.89,0.99,12.925,13.11,1.1361,1.0105,"404,611",35.41
1304 台聚,2016/4/22,12.75,12.8,12.6,12.75,"2,464",-0.3906,0.2156,"14,568",15,0.77,3.92,3.92,46,"631,888",55.3,1.63,0.89,0.99,12.8975,13.1175,1.1567,1.0039,"404,633",35.41
1304 台聚,2016/4/25,12.75,12.85,12.65,12.65,"1,125",-0.7843,0.0985,"14,453",14.88,0.77,3.95,3.95,46,631888,55.3,1.63,0.89,0.99,12.8675,13.12,1.0259,1.0238,"404,753",35.42
1304 台聚,2016/4/26,12.7,12.95,12.7,12.9,"1,274",1.9763,0.1115,"14,739",15.18,0.78,3.88,3.88,46,631888,55.3,1.63,0.89,0.99,12.8575,13.1292,0.9777,1.0258,"405,039",35.44
1304 台聚,2016/4/27,12.9,13,12.85,12.9,"1,010",0,0.0884,"14,739",15.18,0.78,3.88,3.88,46,631888,55.3,1.63,0.89,0.99,12.85,13.1392,0.9703,1.014,"405,154",35.45
1304 台聚,2016/4/28,12.9,12.95,12.8,12.85,947,-0.3876,0.0829,"14,682",15.12,0.78,3.89,3.89,46,631888,55.3,1.63,0.89,0.99,12.855,13.1475,0.9539,1.011,"404,976",35.44
1304 台聚,2016/4/29,12.75,12.85,12.7,12.8,"1,055",-0.3891,0.0923,"14,625",15.06,0.77,3.91,3.91,43,"630,806",55.2,1.63,0.89,0.99,12.855,13.1458,0.9833,1.0074,"404,935",35.43
1304 台聚,2016/5/3,12.7,12.8,12.65,12.7,869,-0.7813,0.0761,"14,511",14.94,0.77,3.94,3.94,43,630806,55.2,1.63,0.89,0.99,12.845,13.1483,0.8934,1.0066,"404,795",35.42
1304 台聚,2016/5/4,12.7,12.7,12.2,12.3,"1,939",-3.1496,0.1697,"14,054",14.47,0.74,4.07,4.07,43,630806,55.2,1.63,0.89,0.99,12.81,13.1417,0.9735,1.0158,"404,810",35.42
1304 台聚,2016/5/5,12.2,12.3,12.05,12.15,"1,350",-1.2195,0.1182,"13,882",14.29,0.74,4.12,4.12,43,630806,55.2,1.63,0.89,0.99,12.775,13.1325,0.9802,1.0157,"404,698",35.41
1304 台聚,2016/5/6,12.2,12.2,12.05,12.2,704,0.4115,0.0616,"13,939",14.35,0.74,4.1,4.1,41,"629,008",55.05,1.63,0.89,0.99,12.74,13.1217,0.9726,1.0148,"404,691",35.41
1304 台聚,2016/5/9,12.3,12.35,12.15,12.15,833,-0.4098,0.0729,"13,882",14.29,0.74,4.12,4.12,41,629008,55.05,1.63,0.89,0.99,12.705,13.1017,0.9732,1.0156,"404,586",35.4
1304 台聚,2016/5/10,12.15,12.35,12.1,12.25,833,0.823,0.0729,"13,996",14.41,0.74,4.08,4.08,41,629008,55.05,1.63,0.89,0.99,12.6775,13.0833,0.9792,1.0164,"404,479",35.39
1304 台聚,2016/5/11,12.3,12.3,12.15,12.2,565,-0.4082,0.0494,"13,939",14.35,0.74,4.1,4.1,41,629008,55.05,1.63,0.89,0.99,12.6525,13.0658,0.9794,1.0135,"404,417",35.39
1304 台聚,2016/5/12,12.2,12.3,12.15,12.2,542,0,0.0474,"13,939",14.35,0.74,4.1,4.1,41,629008,55.05,1.63,0.89,0.99,12.6225,13.05,0.9742,1.0139,"404,398",35.39
1304 台聚,2016/5/13,12.2,12.25,12.05,12.1,"1,032",-0.8197,0.0903,"13,825",14.24,0.73,4.13,4.13,40,"629,321",55.07,1.63,0.89,0.99,12.58,13.0358,0.975,1.0171,"404,361",35.38
1304 台聚,2016/5/16,12.1,12.4,12,12.4,"1,371",2.4793,0.12,"14,168",13.19,0.74,4.03,4.03,40,629321,55.07,1.63,0.89,0.99,12.545,13.02,0.903,1.0251,"404,391",35.39
1304 台聚,2016/5/17,12.4,12.45,12.3,12.45,852,0.4032,0.0746,"14,225",13.24,0.74,4.02,4.02,40,629321,55.07,1.63,0.89,0.99,12.5225,13.01,0.896,1.0231,"404,385",35.39
1304 台聚,2016/5/18,12.45,12.45,12.2,12.3,785,-1.2048,0.0687,"14,054",13.09,0.73,4.07,4.07,40,629321,55.07,1.63,0.89,0.99,12.4925,12.995,0.8782,1.0218,"404,056",35.36
1304 台聚,2016/5/19,12.3,12.35,12.15,12.2,802,-0.813,0.0702,"13,939",12.98,0.72,4.1,4.1,40,629321,55.07,1.63,0.89,0.99,12.4625,12.9775,0.8772,1.0304,"403,799",35.34
1304 台聚,2016/5/20,12.25,12.3,12.15,12.25,349,0.4098,0.0305,"13,996",13.03,0.73,4.08,4.08,40,"630,073",55.14,1.63,0.89,0.99,12.435,12.9617,0.8792,1.0294,"403,808",35.34
1304 台聚,2016/5/23,12.3,12.4,12.2,12.35,"1,198",0.8163,0.1048,"14,111",13.14,0.73,4.05,4.05,40,630073,55.14,1.63,0.89,0.99,12.415,12.9458,0.7758,1.0134,"403,506",35.31
1304 台聚,2016/5/24,12.35,12.45,12.25,12.3,"1,402",-0.4049,0.1227,"14,054",13.09,0.73,4.07,4.07,40,630073,55.14,1.63,0.89,0.99,12.3975,12.9317,0.7648,1.0132,"403,668",35.32
1304 台聚,2016/5/25,12.35,12.4,12.3,12.4,"1,708",0.813,0.1495,"14,168",13.19,0.74,4.03,4.03,40,630073,55.14,1.63,0.89,0.99,12.3725,12.92,0.7945,1.0128,"403,961",35.35
1304 台聚,2016/5/26,12.45,12.6,12.4,12.55,"1,246",1.2097,0.109,"14,339",13.35,0.74,3.98,3.98,40,630073,55.14,1.63,0.89,0.99,12.355,12.9025,0.7412,1.0132,"404,280",35.38
1304 台聚,2016/5/27,12.65,12.65,12.55,12.65,706,0.7968,0.0618,"14,453",13.46,0.75,3.95,3.95,39,"629,023",55.05,1.63,0.89,0.99,12.345,12.8842,0.7481,1.0125,"404,481",35.39
1304 台聚,2016/5/30,12.65,12.65,12.55,12.6,505,-0.3953,0.0442,"14,396",13.4,0.75,3.97,3.97,39,629023,55.05,1.63,0.89,0.99,12.335,12.865,0.7279,1.0072,"404,488",35.4
1304 台聚,2016/5/31,12.6,12.65,12.45,12.55,"1,034",-0.3968,0.0905,"14,339",13.35,0.74,3.98,3.98,39,629023,55.05,1.63,0.89,0.99,12.3275,12.8458,0.7281,1.0072,"404,402",35.39
1304 台聚,2016/6/1,12.55,12.6,12.5,12.6,659,0.3984,0.0577,"14,396",13.4,0.75,3.97,3.97,39,629023,55.05,1.63,0.89,0.99,12.3425,12.8258,0.7144,1.0083,"404,508",35.4
1304 台聚,2016/6/2,12.6,12.6,12.45,12.55,451,-0.3968,0.0395,"14,339",13.35,0.74,3.98,3.98,39,629023,55.05,1.63,0.89,0.99,12.3625,12.8042,0.7195,1.0079,"404,613",35.41
1304 台聚,2016/6/3,12.55,12.6,12.4,12.45,568,-0.7968,0.0497,"14,225",13.24,0.74,4.02,4.02,39,629023,55.05,1.63,0.89,0.99,12.375,12.7792,0.7275,1.0059,"404,587",35.4
1304 台聚,2016/6/4,12.45,12.45,12.4,12.45,176,0,0.0154,"14,225",13.24,0.74,4.02,4.02,39,"629,247",55.07,1.63,0.89,0.99,12.39,12.7583,0.7214,1.0063,"404,587",35.4
1304 台聚,2016/6/6,12.45,12.55,12.35,12.4,355,-0.4016,0.0311,"14,168",13.19,0.74,4.03,4.03,39,629247,55.07,1.63,0.89,0.99,12.3975,12.7358,0.7208,1.0057,"404,606",35.41
1304 台聚,2016/6/7,12.4,12.65,12.4,12.65,989,2.0161,0.0866,"14,453",13.46,0.75,3.95,3.95,39,629247,55.07,1.63,0.89,0.99,12.42,12.72,0.7571,1.0094,"405,191",35.46
1304 台聚,2016/6/8,12.7,12.85,12.65,12.65,"2,119",0,0.1855,"14,453",13.46,0.75,3.95,3.95,39,"629,502",55.09,1.63,0.89,0.99,12.4425,12.7033,0.7543,1.0141,"405,518",35.49
1304 台聚,2016/6/13,12.55,12.6,12.3,12.3,964,-2.7668,0.0844,"14,054",13.09,0.73,4.07,4.07,39,629502,55.09,1.63,0.89,0.99,12.4525,12.6875,0.8116,1.0148,"405,148",35.45
1304 台聚,2016/6/14,12.3,12.4,12.25,12.3,642,0,0.0562,"14,054",13.09,0.73,4.07,4.07,39,629502,55.09,1.63,0.89,0.99,12.4475,12.6708,0.8073,1.0139,"405,090",35.45
1304 台聚,2016/6/15,12.3,12.4,12.25,12.35,390,0.4065,0.0341,"14,111",13.14,0.73,4.05,4.05,39,629502,55.09,1.63,0.89,0.99,12.4425,12.6558,0.7477,1.0158,"405,082",35.45
1304 台聚,2016/6/16,12.35,12.4,12.25,12.3,762,-0.4049,0.0667,"14,054",13.09,0.73,4.07,4.07,39,629502,55.09,1.63,0.89,0.99,12.4425,12.6383,0.7332,1.0111,"405,063",35.45
1304 台聚,2016/6/17,12.35,12.4,12.25,12.25,"1,056",-0.4065,0.0924,"13,996",13.03,0.73,4.08,4.08,41,"632,305",55.33,1.63,0.89,0.99,12.445,12.6192,0.7181,1.0062,"404,925",35.43
1304 台聚,2016/6/20,12.3,12.4,12.25,12.35,476,0.8163,0.0417,"14,111",13.14,0.73,4.05,4.05,41,632305,55.33,1.63,0.89,0.99,12.45,12.6033,0.7206,1.004,"404,815",35.42
1304 台聚,2016/6/21,12.35,12.4,12.25,12.4,716,0.4049,0.0627,"14,168",13.19,0.74,4.03,4.03,41,632305,55.33,1.63,0.89,0.99,12.4525,12.5883,0.7203,1.0031,"404,955",35.44
1304 台聚,2016/6/22,12.45,12.6,12.4,12.6,"1,421",1.6129,0.1244,"14,396",13.4,0.75,3.97,3.97,41,632305,55.33,1.63,0.89,0.99,12.4675,12.5775,0.7307,1.0158,"405,100",35.45
1304 台聚,2016/6/23,12.6,12.65,12.5,12.55,666,-0.3968,0.0583,"14,339",13.35,0.74,3.98,3.98,41,632305,55.33,1.63,0.89,0.99,12.475,12.5683,0.7318,1.0105,"405,170",35.46
1304 台聚,2016/6/24,12.6,12.7,12.35,12.4,"1,974",-1.1952,0.1728,"14,168",13.19,0.74,4.03,4.03,41,"632,820",55.38,1.63,0.89,0.99,12.4675,12.5575,0.7031,1.0019,"405,421",35.48
1304 台聚,2016/6/27,12.35,12.45,12.35,12.4,530,0,0.0464,"14,168",13.19,0.74,4.03,4.03,41,632820,55.38,1.63,0.89,0.99,12.455,12.5517,0.6956,1.0025,"405,342",35.47
1304 台聚,2016/6/28,12.4,12.4,12.3,12.35,728,-0.4032,0.0637,"14,111",13.14,0.73,4.05,4.05,41,632820,55.38,1.63,0.89,0.99,12.4425,12.5442,0.6856,1.0004,"405,229",35.46
1304 台聚,2016/6/29,12.45,12.5,12.35,12.5,"1,300",1.2146,0.1138,"14,282",13.3,0.74,4,4,41,632820,55.38,1.63,0.89,0.99,12.44,12.5375,0.6682,0.9988,"404,747",35.42
1304 台聚,2016/6/30,12.55,12.55,12.45,12.5,"1,486",0,0.1301,"14,282",13.3,0.74,4,4,41,632820,55.38,4.18,2.17,1.09,12.435,12.5292,0.6716,0.9974,"404,518",35.4
1304 台聚,2016/7/1,12.6,12.6,12.5,12.6,"1,551",0.8,0.1357,"14,396",13.4,0.75,3.97,3.97,42,"634,395",55.52,4.18,2.17,1.09,12.4375,12.525,0.7091,0.9977,"404,636",35.41
1304 台聚,2016/7/4,12.6,12.75,12.6,12.7,"1,277",0.7937,0.1118,"14,511",13.51,0.75,3.94,3.94,42,634395,55.52,4.18,2.17,1.09,12.45,12.5217,0.7126,0.9988,"404,695",35.41
1304 台聚,2016/7/5,12.75,12.75,12.65,12.75,741,0.3937,0.0649,"14,568",13.56,0.76,3.92,3.92,42,634395,55.52,4.18,2.17,1.09,12.465,12.52,0.7032,0.9972,"404,830",35.43
1304 台聚,2016/7/6,12.7,12.7,12.6,12.6,624,-1.1765,0.0546,"14,396",13.4,0.75,3.97,3.97,42,634395,55.52,4.18,2.17,1.09,12.475,12.5167,0.7055,0.9976,"404,886",35.43
1304 台聚,2016/7/7,12.6,12.7,12.6,12.6,447,0,0.0391,"14,396",13.4,0.75,3.97,3.97,42,"634,671",55.54,4.18,2.17,1.09,12.4725,12.515,0.7016,0.9954,"404,958",35.44
1304 台聚,2016/7/11,12.7,12.7,12.6,12.6,971,0,0.085,"14,396",13.4,0.75,3.97,3.97,42,634671,55.54,4.18,2.17,1.09,12.47,12.5117,0.6737,0.9827,"405,016",35.44
1304 台聚,2016/7/12,12.6,12.85,12.6,12.8,"1,636",1.5873,0.1432,"14,625",13.62,0.76,3.91,3.91,42,634671,55.54,4.18,2.17,1.09,12.495,12.5092,0.6838,0.9849,"405,110",35.45
