證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
8926 台汽電,2018/3/9,25.35,25.6,25.35,25.6,346,0.5894,0.0587,"15,079",13.06,1.29,4.69,4.69,37,"348,855",59.22,7.62,5.92,1.65,25.6225,26.1142,0.557,0.3755,"39,156",6.64
8926 台汽電,2018/3/12,26.5,26.5,26,26.1,"2,330",1.9531,0.3956,"15,374",13.32,1.31,4.6,4.6,37,348855,59.22,7.62,5.92,1.65,25.6125,26.1433,0.573,0.3892,"39,220",6.65
8926 台汽電,2018/3/13,26.3,26.3,26,26.15,"1,004",0.1916,0.1704,"15,403",13.34,1.31,4.59,4.59,37,348855,59.22,7.62,5.92,1.65,25.6075,26.1733,0.5612,0.3872,"39,282",6.66
8926 台汽電,2018/3/14,26.15,26.25,26.1,26.15,910,0,0.1545,"15,403",13.34,1.31,4.59,4.59,37,348855,59.22,7.62,5.92,1.65,25.615,26.2008,0.548,0.3875,"39,301",6.67
8926 台汽電,2018/3/15,26.2,26.35,26,26.05,"1,094",-0.3824,0.1857,"15,344",13.29,1.31,4.61,4.61,37,348855,59.22,7.62,5.92,1.65,25.6675,26.2183,0.5674,0.3882,"39,326",6.67
8926 台汽電,2018/3/16,26.2,26.2,25.9,26,767,-0.1919,0.1302,"15,315",13.27,1.31,4.62,4.62,36,"346,417",58.8,7.62,5.92,1.65,25.7075,26.23,0.5675,0.3882,"39,288",6.66
8926 台汽電,2018/3/19,26.15,26.85,26,26.6,"4,110",2.3077,0.6977,"15,668",13.57,1.34,4.51,4.51,36,346417,58.8,7.62,5.92,1.65,25.76,26.2383,0.5789,0.3914,"39,451",6.69
8926 台汽電,2018/3/20,26.55,26.6,26.35,26.55,892,-0.188,0.1514,"15,639",13.55,1.33,4.52,4.52,36,346417,58.8,7.62,5.92,1.65,25.8275,26.24,0.5754,0.3918,"39,500",6.7
8926 台汽電,2018/3/21,26.55,26.75,26.2,26.2,"1,390",-1.3183,0.236,"15,433",13.37,1.32,4.58,4.58,36,346417,58.8,7.62,5.92,1.65,25.8575,26.2283,0.5758,0.3959,"39,434",6.69
8926 台汽電,2018/3/22,26.25,26.45,26.1,26.1,973,-0.3817,0.1652,"15,374",13.32,1.31,4.6,4.6,36,346417,58.8,7.62,5.92,1.65,25.87,26.2142,0.5905,0.3969,"39,462",6.69
8926 台汽電,2018/3/23,25.85,26.2,25.8,26,714,-0.3831,0.1212,"15,315",13.27,1.31,4.62,4.62,35,"344,083",58.41,7.62,5.92,1.65,25.885,26.195,0.5715,0.3937,"39,460",6.69
8926 台汽電,2018/3/26,26,26.1,25.9,25.9,960,-0.3846,0.163,"15,256",13.21,1.3,4.63,5.02,35,344083,58.41,7.62,5.92,1.65,25.89,26.1708,0.582,0.3969,"39,251",6.66
8926 台汽電,2018/3/27,26,26.15,25.8,25.8,"1,218",-0.3861,0.2068,"15,197",13.16,1.3,4.65,5.04,35,344083,58.41,7.62,5.92,1.65,25.875,26.1475,0.5551,0.3868,"39,248",6.66
8926 台汽電,2018/3/28,25.8,26.25,25.8,26.05,"1,139",0.969,0.1934,"15,344",15.79,1.29,4.99,4.99,35,344083,58.41,7.62,5.92,1.65,25.89,26.1375,0.5253,0.3738,"39,377",6.68
8926 台汽電,2018/3/29,26.15,27.5,26.15,27.05,"9,124",3.8388,1.5489,"15,933",16.39,1.34,4.81,4.81,35,344083,58.41,7.62,5.92,1.65,25.96,26.1483,0.5123,0.3675,"39,657",6.73
8926 台汽電,2018/3/30,27.1,28.35,26.8,26.95,"9,737",-0.3697,1.653,"15,874",16.33,1.34,4.82,4.82,35,344083,58.41,7.62,5.92,1.65,26.0375,26.1567,0.5069,0.3654,"39,422",6.69
8926 台汽電,2018/3/31,27.05,27.5,26.55,26.95,"3,121",0,0.5298,"15,874",16.33,1.34,4.82,4.82,35,"340,598",57.82,0.57,0.43,1.67,26.125,26.1617,0.5068,0.3663,"39,422",6.69
8926 台汽電,2018/4/2,27,27.8,27,27.55,"5,231",2.2263,0.888,"16,228",16.7,1.37,4.72,4.72,35,340598,57.82,0.57,0.43,1.67,26.2275,26.1758,0.5086,0.36,"39,081",6.63
8926 台汽電,2018/4/3,27.45,29,27.2,28.3,"14,477",2.7223,2.4577,"16,670",17.15,1.41,4.59,4.59,35,"339,772",57.68,0.57,0.43,1.67,26.375,26.2017,0.4877,0.3443,"39,282",6.66
8926 台汽電,2018/4/9,28.5,28.9,27.85,28.5,"9,900",0.7067,1.6807,"16,787",17.27,1.42,4.56,4.56,35,339772,57.68,0.57,0.43,1.67,26.5275,26.2358,0.4926,0.351,"38,739",6.57
8926 台汽電,2018/4/10,29.65,30.5,28.55,28.55,"21,397",0.1754,3.6325,"16,817",17.3,1.42,4.55,4.55,35,339772,57.68,0.57,0.43,1.67,26.675,26.2717,0.5195,0.3508,"37,947",6.44
8926 台汽電,2018/4/11,29.35,29.9,28.75,29.1,"10,434",1.9264,1.7713,"17,141",17.64,1.45,4.47,4.47,35,339772,57.68,0.57,0.43,1.67,26.825,26.315,0.5296,0.3547,"37,961",6.44
8926 台汽電,2018/4/12,29.25,29.35,28.55,28.85,"3,910",-0.8591,0.6638,"16,994",17.48,1.43,4.51,4.51,35,339772,57.68,0.57,0.43,1.67,26.96,26.3475,0.5299,0.3563,"38,128",6.47
8926 台汽電,2018/4/13,29,29.05,28.2,28.2,"3,229",-2.253,0.5482,"16,611",17.09,1.4,4.61,4.61,34,"337,057",57.22,0.57,0.43,1.67,27.0625,26.375,0.527,0.3561,"38,210",6.48
8926 台汽電,2018/4/16,28,28.2,27.75,27.95,"2,943",-0.8865,0.4996,"16,463",16.94,1.39,4.65,4.65,34,337057,57.22,0.57,0.43,1.67,27.1575,26.4067,0.5344,0.3478,"38,467",6.53
8926 台汽電,2018/4/17,28.05,29,27.7,28.75,"6,630",2.8623,1.1255,"16,935",17.42,1.43,4.52,4.52,34,337057,57.22,0.57,0.43,1.67,27.295,26.4433,0.4649,0.3101,"38,280",6.49
8926 台汽電,2018/4/18,28.8,29.2,28.55,28.85,"4,251",0.3478,0.7217,"16,994",17.48,1.43,4.51,4.51,34,337057,57.22,0.57,0.43,1.67,27.4075,26.4817,0.4735,0.3095,"38,364",6.51
8926 台汽電,2018/4/19,28.85,29.1,28.65,28.7,"3,110",-0.5199,0.528,"16,905",17.39,1.43,4.53,4.53,34,337057,57.22,0.57,0.43,1.67,27.515,26.5142,0.4634,0.3029,"38,400",6.51
8926 台汽電,2018/4/20,28.7,29.6,28.5,29.15,"7,661",1.5679,1.3006,"17,170",17.67,1.45,4.46,4.46,34,"339,159",57.57,0.57,0.43,1.67,27.6625,26.5542,0.4063,0.2729,"38,249",6.49
8926 台汽電,2018/4/23,29.15,29.45,28.8,28.8,"2,980",-1.2007,0.5059,"16,964",17.45,1.43,4.51,4.51,34,339159,57.57,0.57,0.43,1.67,27.7975,26.5883,0.4128,0.2826,"38,623",6.55
8926 台汽電,2018/4/24,28.8,29.2,28,28.25,"3,993",-1.9097,0.6779,"16,640",17.12,1.4,4.6,4.6,34,339159,57.57,0.57,0.43,1.67,27.91,26.6167,0.4382,0.2984,"38,906",6.6
8926 台汽電,2018/4/25,28.3,30.4,28.25,30.1,"10,350",6.5487,1.7571,"17,730",18.24,1.5,4.32,4.32,34,339159,57.57,0.57,0.43,1.67,28.12,26.6775,0.4308,0.2872,"39,209",6.65
8926 台汽電,2018/4/26,30.05,30.8,28.4,28.7,"8,418",-4.6512,1.4291,"16,905",17.39,1.43,4.53,4.53,34,339159,57.57,0.57,0.43,1.67,28.265,26.7175,0.4725,0.3141,"38,289",6.5
8926 台汽電,2018/4/27,28.9,29.6,28.8,29.35,"4,444",2.2648,0.7544,"17,288",17.79,1.46,4.43,4.43,34,"338,549",57.47,0.57,0.43,1.67,28.43,26.7625,0.4916,0.3236,"39,136",6.64
8926 台汽電,2018/4/30,29.4,29.9,29.2,29.5,"2,220",0.5111,0.3769,"17,376",17.88,1.47,4.41,4.41,34,338549,57.47,0.57,0.43,1.67,28.5525,26.8142,0.5036,0.3243,"39,212",6.65
8926 台汽電,2018/5/2,29.4,29.4,28.3,28.45,"4,346",-3.5593,0.7378,"16,758",17.24,1.41,4.57,4.57,34,338549,57.47,0.57,0.43,1.67,28.6275,26.8492,0.5284,0.3377,"39,381",6.68
8926 台汽電,2018/5/3,28.65,29.15,28.55,28.75,"3,367",1.0545,0.5716,"16,935",17.42,1.43,4.52,4.52,34,338549,57.47,0.57,0.43,1.67,28.7175,26.89,0.51,0.3273,"39,659",6.73
8926 台汽電,2018/5/4,28.6,28.95,28.35,28.35,"2,010",-1.3913,0.3412,"16,699",17.18,1.41,4.59,4.59,33,"339,276",57.59,0.57,0.43,1.67,28.7575,26.9175,0.5038,0.3256,"39,769",6.75
8926 台汽電,2018/5/7,28.9,29.05,28.5,28.5,"2,443",0.5291,0.4147,"16,787",17.27,1.42,4.56,4.56,33,339276,57.59,0.57,0.43,1.67,28.7675,26.9508,0.2874,0.3323,"40,105",6.8
8926 台汽電,2018/5/8,28.8,28.8,28.45,28.6,"1,877",0.3509,0.3186,"16,846",17.33,1.42,4.55,4.55,33,339276,57.59,0.57,0.43,1.67,28.7725,26.9875,0.2927,0.331,"40,121",6.81
8926 台汽電,2018/5/9,28.6,28.95,28.5,28.75,"1,748",0.5245,0.2968,"16,935",17.42,1.43,4.52,4.52,33,339276,57.59,0.57,0.43,1.67,28.7825,27.0267,0.2431,0.3291,"39,931",6.77
8926 台汽電,2018/5/10,29.1,29.45,29,29.15,"5,006",1.3913,0.8498,"17,170",17.67,1.45,4.46,4.46,33,339276,57.59,0.57,0.43,1.67,28.785,27.0742,0.2561,0.3329,"39,718",6.74
8926 台汽電,2018/5/11,29.15,29.9,29.05,29.5,"5,168",1.2007,0.8773,"17,376",17.88,1.47,4.41,4.41,33,"338,555",57.47,0.57,0.43,1.67,28.8175,27.1283,0.2719,0.3396,"39,583",6.71
8926 台汽電,2018/5/14,28.5,28.5,27,27.25,"9,958",-7.6271,1.6905,"16,051",16.42,1.35,4.77,4.77,33,338555,57.47,0.57,0.43,1.67,28.77,27.1492,0.092,0.2863,"39,024",6.62
8926 台汽電,2018/5/15,27.25,27.55,26.85,26.9,"4,143",-1.2844,0.7033,"15,845",16.2,1.33,4.83,4.83,33,338555,57.47,0.57,0.43,1.67,28.7175,27.1808,0.12,0.2964,"39,385",6.68
8926 台汽電,2018/5/16,27,27.15,26.9,27,"1,338",0.3717,0.2271,"15,904",16.27,1.33,4.81,4.81,33,338555,57.47,0.57,0.43,1.67,28.63,27.2108,0.1208,0.2967,"39,219",6.65
8926 台汽電,2018/5/17,27.05,27.1,26.5,26.6,"2,171",-1.4815,0.3686,"15,668",16.02,1.31,4.89,4.89,33,338555,57.47,0.57,0.43,1.67,28.5175,27.2283,0.1468,0.3034,"39,094",6.63
8926 台汽電,2018/5/18,26.4,26.65,26.3,26.5,"1,959",-0.3759,0.3326,"15,609",15.96,1.31,4.91,4.91,33,"337,700",57.32,0.57,0.43,1.67,28.4075,27.25,0.1479,0.3064,"38,801",6.58
8926 台汽電,2018/5/21,26.9,27.25,26.7,27.1,"1,598",2.2642,0.2713,"15,963",16.33,1.34,4.8,4.8,33,337700,57.32,0.57,0.43,1.67,28.305,27.275,0.1811,0.3231,"39,190",6.65
8926 台汽電,2018/5/22,27.3,27.45,26.95,27,"1,677",-0.369,0.2847,"15,904",16.27,1.33,4.81,4.81,33,337700,57.32,0.57,0.43,1.67,28.215,27.2942,0.1752,0.3248,"39,167",6.64
8926 台汽電,2018/5/23,26.95,27.05,26.75,26.85,"1,305",-0.5556,0.2215,"15,815",16.17,1.33,4.84,4.84,33,337700,57.32,0.57,0.43,1.67,28.145,27.3133,0.1813,0.3266,"39,253",6.66
8926 台汽電,2018/5/24,26.85,27,26.7,26.8,"1,152",-0.1862,0.1956,"15,786",16.14,1.32,4.85,4.85,33,337700,57.32,0.57,0.43,1.67,27.98,27.33,0.1762,0.3268,"39,108",6.63
8926 台汽電,2018/5/25,26.85,26.9,26.6,26.65,"1,478",-0.5597,0.2509,"15,698",16.05,1.32,4.88,4.88,32,"335,682",56.98,0.57,0.43,1.67,27.8775,27.3392,0.1757,0.327,"39,081",6.63
8926 台汽電,2018/5/28,26.7,26.9,26.7,26.8,894,0.5629,0.1518,"15,786",16.14,1.32,4.85,4.85,32,335682,56.98,0.57,0.43,1.67,27.75,27.3567,0.159,0.3287,"39,118",6.64
8926 台汽電,2018/5/29,26.9,28,26.75,27.8,"3,421",3.7313,0.5808,"16,375",16.75,1.37,4.68,4.68,32,335682,56.98,0.57,0.43,1.67,27.665,27.3925,0.1304,0.3214,"39,109",6.63
8926 台汽電,2018/5/30,27.7,28.25,27.35,27.45,"5,056",-1.259,0.8583,"16,169",16.54,1.36,4.74,4.74,32,335682,56.98,0.57,0.43,1.67,27.615,27.4267,0.1797,0.3309,"38,131",6.47
8926 台汽電,2018/5/31,27.8,28.1,27.5,28.1,"2,827",2.3679,0.4799,"16,552",16.93,1.39,4.63,4.63,32,335682,56.98,0.57,0.43,1.67,27.5825,27.475,0.2115,0.3455,"38,607",6.55
8926 台汽電,2018/6/1,28.1,28.35,27.85,27.85,"3,164",-0.8897,0.5371,"16,404",16.78,1.38,4.67,4.67,32,"335,243",56.91,0.57,0.43,1.67,27.5575,27.5142,0.1836,0.341,"38,667",6.56
8926 台汽電,2018/6/4,27.9,28.1,27.65,27.65,"1,579",-0.7181,0.2681,"16,287",16.66,1.37,4.7,4.7,32,335243,56.91,0.57,0.43,1.67,27.515,27.5525,0.113,0.3272,"38,508",6.53
8926 台汽電,2018/6/5,27.65,27.7,27.5,27.5,995,-0.5425,0.1689,"16,198",16.57,1.36,4.73,4.73,32,335243,56.91,0.57,0.43,1.67,27.46,27.5867,0.1011,0.3344,"38,431",6.52
8926 台汽電,2018/6/6,27.7,27.7,27.35,27.35,"1,213",-0.5455,0.2059,"16,110",16.48,1.35,4.75,4.75,32,335243,56.91,0.57,0.43,1.67,27.39,27.6158,0.0465,0.327,"38,428",6.52
8926 台汽電,2018/6/7,27.4,27.45,27.15,27.25,"1,389",-0.3656,0.2358,"16,051",16.42,1.35,4.77,4.77,32,335243,56.91,0.57,0.43,1.67,27.295,27.635,0.0316,0.3252,"38,545",6.54
8926 台汽電,2018/6/8,27.45,27.5,27.15,27.15,"1,340",-0.367,0.2275,"15,992",16.36,1.34,4.79,4.79,32,"334,637",56.8,0.57,0.43,1.67,27.1775,27.6517,0.0394,0.3262,"38,710",6.57
8926 台汽電,2018/6/11,27.2,27.4,27,27.05,"1,129",-0.3683,0.1917,"15,933",16.3,1.34,4.81,4.81,32,334637,56.8,0.57,0.43,1.67,27.1675,27.6667,0.0364,0.3261,"38,818",6.58
8926 台汽電,2018/6/12,27,27.1,26.95,27,"1,165",-0.1848,0.1978,"15,904",16.27,1.33,4.81,4.81,32,334637,56.8,0.57,0.43,1.67,27.1725,27.6825,-0.0328,0.3248,"38,934",6.6
8926 台汽電,2018/6/13,27.05,28.15,27.05,27.7,"6,366",2.5926,1.0807,"16,316",16.69,1.37,4.69,4.69,32,334637,56.8,0.57,0.43,1.67,27.2075,27.7108,-0.0172,0.3286,"39,198",6.65
8926 台汽電,2018/6/14,27.75,27.8,27.2,27.2,"1,946",-1.8051,0.3304,"16,022",16.39,1.34,4.78,4.78,32,334637,56.8,0.57,0.43,1.67,27.2375,27.7208,0.0642,0.3437,"38,836",6.59
8926 台汽電,2018/6/15,27.15,27.2,26.9,27.2,"2,490",0,0.4227,"16,022",16.39,1.34,4.78,4.78,32,"332,776",56.49,0.57,0.43,1.67,27.2725,27.7317,0.0591,0.3426,"38,852",6.59
8926 台汽電,2018/6/19,27,27.35,26.9,27.1,"1,936",-0.3676,0.3287,"15,963",16.33,1.34,4.8,4.8,32,332776,56.49,0.57,0.43,1.67,27.2725,27.7467,0.0643,0.3438,"38,964",6.61
8926 台汽電,2018/6/20,27.05,27.3,26.9,26.95,"1,635",-0.5535,0.2776,"15,875",16.23,1.33,4.82,4.82,32,332776,56.49,0.57,0.43,1.67,27.27,27.7608,0.0586,0.3445,"39,363",6.68
8926 台汽電,2018/6/21,27.25,27.25,26.95,26.95,"1,290",0,0.219,"15,875",16.23,1.33,4.82,4.82,32,332776,56.49,0.57,0.43,1.67,27.275,27.7767,0.0587,0.3439,"39,516",6.7
8926 台汽電,2018/6/22,26.95,27.1,26.85,26.85,918,-0.3711,0.1558,"15,815",16.17,1.33,4.84,4.84,32,"331,651",56.3,0.57,0.43,1.67,27.2775,27.7925,0.0625,0.3464,"39,518",6.7
8926 台汽電,2018/6/25,27.2,27.2,26.85,27,"1,337",0.5587,0.227,"15,904",16.27,1.33,4.81,4.81,32,331651,56.3,0.57,0.43,1.67,27.295,27.8125,0.0295,0.3395,"39,664",6.73
8926 台汽電,2018/6/26,27,27,26.85,26.95,971,-0.1852,0.1648,"15,875",16.23,1.33,4.82,4.82,32,331651,56.3,0.57,0.43,1.67,27.3025,27.8275,0.0346,0.3388,"39,959",6.78
8926 台汽電,2018/6/27,27.05,27.1,26.9,26.9,782,-0.1855,0.1328,"15,845",16.2,1.33,4.83,4.83,32,331651,56.3,0.57,0.43,1.67,27.2575,27.825,0.0591,0.3391,"39,230",6.65
8926 台汽電,2018/6/28,26.9,27,26.85,26.9,554,0,0.0941,"15,845",16.2,1.33,4.83,4.83,32,331651,56.3,0.57,0.43,1.67,27.23,27.8242,0.0915,0.3379,"39,222",6.65
8926 台汽電,2018/6/29,26.9,27.2,26.85,27.2,"1,119",1.1152,0.19,"16,022",16.39,1.34,4.78,4.78,33,"331,839",56.33,3.59,2.66,1.67,27.185,27.8283,0.1543,0.3439,"39,604",6.72
8926 台汽電,2018/7/2,27.15,27.15,26.9,26.9,493,-1.1029,0.0837,"15,845",16.2,1.33,4.83,4.83,33,331839,56.33,3.59,2.66,1.67,27.1375,27.8175,0.1957,0.3494,"39,592",6.72
8926 台汽電,2018/7/3,26.9,27,26.7,26.75,"1,145",-0.5576,0.1944,"15,757",16.11,1.32,4.86,4.86,33,331839,56.33,3.59,2.66,1.67,27.0925,27.7917,0.2517,0.3519,"39,674",6.73
8926 台汽電,2018/7/4,26.65,26.7,26.5,26.5,"1,044",-0.9346,0.1772,"15,610",15.96,1.31,4.91,4.91,33,331839,56.33,3.59,2.66,1.67,27.0425,27.7583,0.2499,0.3523,"38,588",6.55
8926 台汽電,2018/7/5,26.5,26.75,26.25,26.25,"1,366",-0.9434,0.2319,"15,463",15.81,1.3,4.95,4.95,33,331839,56.33,3.59,2.66,1.67,26.9875,27.72,0.2666,0.3566,"38,581",6.54
8926 台汽電,2018/7/6,26.35,26.4,26.15,26.25,"1,313",0,0.2229,"15,463",15.81,1.3,4.95,4.95,33,"330,235",56.06,3.59,2.66,1.67,26.9375,27.6725,0.2666,0.3568,"38,720",6.57
8926 台汽電,2018/7/9,26.25,27.05,26.25,26.8,"2,176",2.0952,0.3694,"15,787",16.14,1.32,4.85,4.85,33,330235,56.06,3.59,2.66,1.67,26.92,27.6383,0.311,0.3679,"38,731",6.57
8926 台汽電,2018/7/10,25.8,26,25.75,25.95,"1,220",1.6791,0.2071,"15,286",15.63,1.28,5.01,5.01,33,330235,56.06,3.59,2.66,1.67,26.865,27.6008,0.3259,0.3712,"38,881",6.6
8926 台汽電,2018/7/11,25.9,26.2,25.8,25.95,562,0,0.0954,"15,286",15.63,1.28,5.01,5.01,33,330235,56.06,3.59,2.66,1.67,26.8125,27.5675,0.2971,0.3711,"38,259",6.49
8926 台汽電,2018/7/12,25.95,26.05,25.9,25.95,338,0,0.0574,"15,286",15.63,1.28,5.01,5.01,33,330235,56.06,3.59,2.66,1.67,26.725,27.5208,0.2927,0.3699,"39,304",6.67
8926 台汽電,2018/7/13,25.95,26,25.8,25.8,921,-0.578,0.1564,"15,197",15.54,1.27,5.04,5.04,34,"331,113",56.21,3.59,2.66,1.67,26.655,27.47,0.2723,0.3618,"39,480",6.7
8926 台汽電,2018/7/16,25.8,25.95,25.8,25.8,679,0,0.1153,"15,197",15.54,1.27,5.04,5.04,34,331113,56.21,3.59,2.66,1.67,26.585,27.4217,0.2689,0.3615,"39,527",6.71
8926 台汽電,2018/7/17,25.85,25.9,25.8,25.8,347,0,0.0589,"15,197",15.54,1.27,5.04,5.04,34,331113,56.21,3.59,2.66,1.67,26.52,27.3658,0.382,0.3613,"39,554",6.71
8926 台汽電,2018/7/18,25.8,25.85,25.7,25.75,647,-0.1938,0.1098,"15,168",15.51,1.27,5.05,5.05,34,331113,56.21,3.59,2.66,1.67,26.46,27.315,0.3739,0.3596,"39,617",6.72
8926 台汽電,2018/7/19,25.85,25.85,25.65,25.65,868,-0.3883,0.1474,"15,109",15.45,1.27,5.07,5.07,34,331113,56.21,3.59,2.66,1.67,26.395,27.2717,0.4016,0.3601,"39,455",6.69
8926 台汽電,2018/7/20,25.7,25.75,25.6,25.65,631,0,0.1071,"15,109",15.45,1.27,5.07,5.07,34,"329,119",55.87,3.59,2.66,1.67,26.335,27.1975,0.5171,0.3577,"39,617",6.72
8926 台汽電,2018/7/23,25.8,25.95,25.65,25.8,490,0.5848,0.0832,"15,197",15.54,1.27,5.04,5.04,34,329119,55.87,3.59,2.66,1.67,26.275,27.1492,0.5025,0.3606,"39,779",6.75
8926 台汽電,2018/7/24,25.8,26.05,25.8,26,951,0.7752,0.1614,"15,315",15.66,1.28,5,5,34,329119,55.87,3.59,2.66,1.67,26.2275,27.0933,0.4647,0.3615,"40,211",6.82
8926 台汽電,2018/7/25,26.25,26.25,25.9,26.05,712,0.1923,0.1209,"15,345",15.69,1.29,4.99,4.99,34,329119,55.87,3.59,2.66,1.67,26.185,27.0358,0.5121,0.361,"40,297",6.84
8926 台汽電,2018/7/26,26.05,26.1,25.9,26,585,-0.1919,0.0993,"15,315",15.66,1.28,5,5,34,329119,55.87,3.59,2.66,1.67,26.14,26.995,0.4113,0.3594,"40,393",6.85
8926 台汽電,2018/7/27,26,26.05,25.85,25.85,528,-0.5769,0.0896,"15,227",15.57,1.28,5.03,5.03,35,"329,016",55.85,3.59,2.66,1.67,26.0725,26.9467,0.3638,0.3582,"40,341",6.84
8926 台汽電,2018/7/30,25.85,26.05,25.7,25.75,953,-0.3868,0.1618,"15,168",15.51,1.27,5.05,5.05,35,329016,55.85,3.59,2.66,1.67,26.015,26.9033,0.3565,0.3579,"40,366",6.85
8926 台汽電,2018/7/31,25.75,25.95,25.7,25.75,799,0,0.1356,"15,168",15.51,1.27,5.05,5.05,35,329016,55.85,3.59,2.66,1.67,25.965,26.8575,0.3569,0.3577,"40,579",6.88
8926 台汽電,2018/8/1,25.8,26.05,25.8,26,565,0.9709,0.0959,"15,315",15.66,1.28,5,5,35,329016,55.85,3.59,2.66,1.67,25.94,26.8142,0.3665,0.3589,"40,777",6.92
8926 台汽電,2018/8/2,26.1,26.35,26,26.05,"1,353",0.1923,0.2297,"15,345",15.69,1.29,4.99,4.99,35,329016,55.85,3.59,2.66,1.67,25.93,26.7692,0.2847,0.3511,"40,803",6.92
8926 台汽電,2018/8/3,26.05,26.25,25.95,26.2,709,0.5758,0.1204,"15,433",15.78,1.29,4.96,4.96,36,"329,056",55.86,3.59,2.66,1.67,25.9275,26.72,0.3386,0.3519,"40,807",6.92
8926 台汽電,2018/8/6,26.2,26.4,26.2,26.4,835,0.7634,0.1418,"15,551",15.9,1.3,4.92,4.92,36,329056,55.86,3.59,2.66,1.67,25.9075,26.6683,0.3423,0.3522,"40,933",6.94
8926 台汽電,2018/8/7,26.45,26.55,26.4,26.4,492,0,0.0835,"15,551",15.9,1.3,4.92,4.92,36,329056,55.86,3.59,2.66,1.67,25.93,26.6542,0.3333,0.3494,"40,899",6.94
8926 台汽電,2018/8/8,26.4,26.55,26.35,26.4,603,0,0.1024,"15,551",15.9,1.3,4.92,4.92,36,329056,55.86,3.59,2.66,1.67,25.9525,26.6458,0.3248,0.3473,"40,966",6.95
8926 台汽電,2018/8/9,26.55,26.6,26.3,26.3,743,-0.3788,0.1261,"15,492",15.84,1.3,4.94,4.94,36,329056,55.86,3.59,2.66,1.67,25.97,26.6342,0.3264,0.3455,"40,900",6.94
8926 台汽電,2018/8/10,26.3,26.45,26.05,26.1,742,-0.7605,0.126,"15,374",15.72,1.29,4.98,4.98,34,"326,986",55.51,3.59,2.66,1.67,25.985,26.6258,0.3144,0.3429,"40,972",6.95
8926 台汽電,2018/8/13,26.1,26.1,25.65,25.7,"1,593",-1.5326,0.2704,"15,139",15.39,1.32,5.06,5.06,34,326986,55.51,3.59,2.66,1.67,25.98,26.6125,0.3331,0.3561,"40,944",6.95
8926 台汽電,2018/8/14,25.7,26.1,25.7,25.95,552,0.9728,0.0937,"15,286",15.54,1.33,5.01,5.01,34,326986,55.51,3.59,2.66,1.67,25.9875,26.5933,0.5376,0.3614,"41,096",6.97
8926 台汽電,2018/8/15,26,26.1,25.7,25.7,745,-0.9634,0.1265,"15,139",15.39,1.32,5.06,5.06,34,326986,55.51,3.59,2.66,1.67,25.985,26.5717,0.5321,0.367,"40,983",6.95
8926 台汽電,2018/8/16,25.7,25.85,25.6,25.65,690,-0.1946,0.1171,"15,109",15.36,1.31,5.07,5.07,34,326986,55.51,3.59,2.66,1.67,25.985,26.5517,0.531,0.3694,"41,003",6.96
8926 台汽電,2018/8/17,25.7,26,25.7,25.7,525,0.1949,0.0891,"15,139",15.39,1.32,5.06,5.06,34,"326,266",55.38,3.59,2.66,1.67,25.9875,26.5333,0.5129,0.3747,"41,131",6.98
8926 台汽電,2018/8/20,25.75,25.95,25.75,25.85,631,0.5837,0.1071,"15,227",15.48,1.32,5.03,5.03,34,326266,55.38,3.59,2.66,1.67,25.99,26.52,0.514,0.3723,"40,979",6.95
8926 台汽電,2018/8/21,25.85,26,25.8,25.9,519,0.1934,0.0881,"15,256",15.51,1.33,5.02,5.02,34,326266,55.38,3.59,2.66,1.67,25.985,26.505,0.4506,0.3711,"41,074",6.97
8926 台汽電,2018/8/22,25.9,26.1,25.65,25.8,903,-0.3861,0.1533,"15,197",15.45,1.32,5.04,5.04,34,326266,55.38,3.59,2.66,1.67,25.9725,26.4717,0.4471,0.3721,"41,114",6.97
8926 台汽電,2018/8/23,25.85,26.1,25.8,25.95,345,0.5814,0.0586,"15,286",15.54,1.33,5.01,5.01,34,326266,55.38,3.59,2.66,1.67,25.97,26.4467,0.4472,0.373,"41,121",6.98
8926 台汽電,2018/8/24,25.95,26.05,25.8,25.85,423,-0.3854,0.0718,"15,227",15.48,1.32,5.03,5.03,34,"325,338",55.23,3.59,2.66,1.67,25.97,26.4092,0.4554,0.3748,"41,171",6.98
8926 台汽電,2018/8/27,26,26,25.85,25.9,382,0.1934,0.0649,"15,256",15.51,1.33,5.02,5.02,34,325338,55.23,3.59,2.66,1.67,25.9775,26.3767,0.4509,0.3732,"41,215",6.99
8926 台汽電,2018/8/28,25.9,26,25.9,25.95,414,0.1931,0.0703,"15,286",15.54,1.33,5.01,5.01,34,325338,55.23,3.59,2.66,1.67,25.9875,26.3483,0.4427,0.3723,"41,340",7.01
8926 台汽電,2018/8/29,25.95,26.05,25.8,25.8,773,-0.578,0.1312,"15,197",15.45,1.32,5.04,5.04,34,325338,55.23,3.59,2.66,1.67,25.9775,26.32,0.4394,0.365,"41,212",6.99
