證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1303 南亞,2017/6/27,75.2,75.6,74.7,74.8,"10,555",-0.2667,0.1331,"593,225",10.92,1.73,6.02,6.02,325,6655670,83.92,1.29,0.85,5.43,72.255,71.7967,0.7155,0.9299,"2,344,016",29.55
1303 南亞,2017/6/28,74.8,75.8,74.6,75.3,"14,729",0.6684,0.1857,"597,190",10.99,1.74,5.98,5.98,325,6655670,83.92,1.29,0.85,5.43,72.445,71.8433,0.6144,0.9131,"2,344,145",29.55
1303 南亞,2017/6/29,75.4,75.5,74.9,75.4,"6,195",0.1328,0.0781,"597,983",11.01,1.74,5.97,5.97,325,6655670,83.92,1.29,0.85,5.43,72.65,71.9017,0.6155,0.9065,"2,344,647",29.56
1303 南亞,2017/6/30,75.4,75.5,74.9,75.5,"5,406",0.1326,0.0682,"598,776",11.02,1.74,5.96,5.96,326,"6,662,718",84.01,4.85,3.09,5.48,72.875,71.96,0.6093,0.9126,"2,345,725",29.57
1303 南亞,2017/7/3,75.5,75.6,75,75.5,"6,117",0,0.0771,"598,776",11.02,1.74,5.96,5.96,326,6662718,84.01,4.85,3.09,5.48,73.075,72.0217,0.5928,0.917,"2,345,926",29.57
1303 南亞,2017/7/4,75.6,75.6,75,75,"7,477",-0.6623,0.0943,"594,811",10.95,1.73,6,6,326,6662718,84.01,4.85,3.09,5.48,73.24,72.08,0.6049,0.9172,"2,344,527",29.56
1303 南亞,2017/7/5,75,75.8,74.7,75.8,"10,130",1.0667,0.1277,"601,156",11.07,1.75,5.94,5.94,326,6662718,84.01,4.85,3.09,5.48,73.435,72.1483,0.6825,0.922,"2,347,005",29.59
1303 南亞,2017/7/6,75.8,75.8,75.2,75.6,"7,843",-0.2639,0.0989,"599,570",11.04,1.75,5.95,5.95,326,6662718,84.01,4.85,3.09,5.48,73.615,72.2083,0.6855,0.9081,"2,347,185",29.59
1303 南亞,2017/7/7,74.5,75.5,74.5,75.1,"5,253",-0.6614,0.0662,"595,604",10.96,1.73,5.99,5.99,324,"6,664,157",84.02,4.85,3.09,5.48,73.77,72.2683,0.6901,0.9047,"2,346,427",29.58
1303 南亞,2017/7/10,75.1,75.1,74.5,74.6,"5,705",-0.6658,0.0719,"591,639",10.89,1.72,6.03,6.03,324,6664157,84.02,4.85,3.09,5.48,73.935,72.305,0.695,0.9056,"2,345,563",29.57
1303 南亞,2017/7/11,74.7,75.8,74.6,75.7,"14,541",1.4745,0.1833,"600,363",11.05,1.75,5.94,5.94,324,6664157,84.02,4.85,3.09,5.48,74.11,72.3667,0.7572,0.9292,"2,347,341",29.59
1303 南亞,2017/7/12,75.7,78,75.6,77.4,"19,923",2.2457,0.2512,"613,845",11.3,1.79,5.81,5.81,324,6664157,84.02,4.85,3.09,5.48,74.365,72.4533,0.7435,0.9213,"2,349,031",29.61
1303 南亞,2017/7/13,77.6,77.9,77.5,77.6,"12,638",0.2584,0.1594,"615,431",11.33,1.79,5.8,5.8,324,6664157,84.02,4.85,3.09,5.48,74.63,72.5433,0.7368,0.9208,"2,348,564",29.61
1303 南亞,2017/7/14,77.6,77.7,77.2,77.3,"10,959",-0.3866,0.1382,"613,052",11.28,1.78,5.82,5.82,315,"6,672,312",84.13,4.85,3.09,5.48,74.895,72.6467,0.7544,0.9213,"2,347,599",29.6
1303 南亞,2017/7/17,77.8,77.8,77.4,77.8,"27,306",0.6468,0.3443,"617,017",11.36,1.8,5.78,5.78,315,6672312,84.13,4.85,3.09,5.48,75.17,72.7567,0.7612,0.9157,"2,347,460",29.59
1303 南亞,2017/7/18,74,74.2,73.7,74.2,"18,731",1.1568,0.2362,"588,466",10.83,1.71,6.06,6.06,315,6672312,84.13,4.85,3.09,5.48,75.27,72.8017,0.7705,0.9145,"2,352,800",29.66
1303 南亞,2017/7/19,74.5,74.8,74,74.6,"9,263",0.5391,0.1168,"591,639",10.89,1.72,6.03,6.03,315,6672312,84.13,4.85,3.09,5.48,75.375,72.8533,0.714,0.9117,"2,352,457",29.66
1303 南亞,2017/7/20,74.5,75.2,74.3,75,"5,856",0.5362,0.0738,"594,811",10.95,1.73,6,6,315,6672312,84.13,4.85,3.09,5.48,75.5,72.9033,0.7089,0.9095,"2,352,937",29.66
1303 南亞,2017/7/21,75,75.1,74.8,74.8,"4,632",-0.2667,0.0584,"593,225",10.92,1.73,6.02,6.02,318,"6,683,127",84.26,4.85,3.09,5.48,75.6,72.9317,0.7196,0.9091,"2,353,710",29.67
1303 南亞,2017/7/24,74.7,75.1,74.1,75.1,"4,524",0.4011,0.057,"595,604",10.96,1.73,5.99,5.99,318,6683127,84.26,4.85,3.09,5.48,75.605,72.975,0.72,0.9097,"2,356,349",29.71
1303 南亞,2017/7/25,75.2,75.2,74.2,74.5,"2,173",-0.7989,0.0274,"590,846",10.88,1.72,6.04,6.04,318,6683127,84.26,4.85,3.09,5.48,75.59,73.005,0.751,0.9106,"2,357,714",29.72
1303 南亞,2017/7/26,74.5,74.8,73.9,74.5,"5,976",0,0.0754,"590,846",10.88,1.72,6.04,6.04,318,6683127,84.26,4.85,3.09,5.48,75.55,73.0333,0.7368,0.9106,"2,360,951",29.76
1303 南亞,2017/7/27,74.7,75.5,74.4,75.5,"7,340",1.3423,0.0926,"598,776",11.02,1.74,5.96,5.96,318,6683127,84.26,4.85,3.09,5.48,75.555,73.0783,0.7662,0.9187,"2,366,958",29.84
1303 南亞,2017/7/28,75.4,75.8,75,75.5,"4,050",0,0.0511,"598,776",11.02,1.74,5.96,5.96,320,"6,690,764",84.36,4.85,3.09,5.48,75.555,73.1317,0.735,0.9133,"2,366,911",29.84
1303 南亞,2017/7/31,75.7,76,75.2,76,"6,957",0.6623,0.0877,"602,742",11.09,1.75,5.92,5.92,320,6690764,84.36,4.85,3.09,5.48,75.58,73.215,0.7334,0.9066,"2,368,161",29.86
1303 南亞,2017/8/1,76.3,76.4,75.8,76,"6,417",0,0.0809,"602,742",11.09,1.75,5.92,5.92,320,6690764,84.36,4.85,3.09,5.48,75.63,73.2983,0.7333,0.8968,"2,369,901",29.88
1303 南亞,2017/8/2,76.2,76.2,74.7,75.4,"7,668",-0.7895,0.0967,"597,983",11.01,1.74,5.97,5.97,320,6690764,84.36,4.85,3.09,5.48,75.61,73.3817,0.687,0.8859,"2,369,961",29.88
1303 南亞,2017/8/3,74.2,75.4,74.2,75.4,"6,887",0,0.0868,"597,983",11.01,1.74,5.97,5.97,320,6690764,84.36,4.85,3.09,5.48,75.6,73.47,0.6797,0.873,"2,371,506",29.9
1303 南亞,2017/8/4,75.3,75.8,75.2,75.8,"5,853",0.5305,0.0738,"601,156",11.07,1.75,5.94,5.94,314,"6,692,339",84.38,4.85,3.09,5.48,75.635,73.56,0.6852,0.8731,"2,371,977",29.9
1303 南亞,2017/8/7,75.8,76,75.4,76,"4,943",0.2639,0.0623,"602,742",11.09,1.75,5.92,5.92,314,6692339,84.38,4.85,3.09,5.48,75.705,73.6567,0.6023,0.8664,"2,372,401",29.91
1303 南亞,2017/8/8,75.5,76.5,75.5,76.4,"7,588",0.5263,0.0957,"605,914",11.15,1.76,5.89,5.89,314,6692339,84.38,4.85,3.09,5.48,75.74,73.7517,0.6032,0.8672,"2,374,613",29.94
1303 南亞,2017/8/9,75.7,76.7,75.6,76.2,"5,991",-0.2618,0.0755,"604,328",11.12,1.76,5.91,5.91,314,6692339,84.38,4.85,3.09,5.48,75.68,73.8383,0.5783,0.8623,"2,375,681",29.95
1303 南亞,2017/8/10,76,76.1,74.8,75.4,"5,811",-1.0499,0.0733,"597,983",11.01,1.74,5.97,5.97,314,6692339,84.38,4.85,3.09,5.48,75.57,73.91,0.6345,0.8596,"2,376,594",29.96
1303 南亞,2017/8/11,74.6,75.1,74.3,74.8,"6,217",-0.7958,0.0784,"593,225",10.78,1.85,6.02,6.02,316,"6,700,755",84.49,4.85,3.09,5.48,75.445,73.9667,0.6365,0.866,"2,376,639",29.96
1303 南亞,2017/8/14,74.6,74.8,74,74.1,"5,760",-0.9358,0.0726,"587,673",10.68,1.84,6.07,6.07,316,6700755,84.49,4.85,3.09,5.48,75.26,74.0233,0.6572,0.8673,"2,378,031",29.98
1303 南亞,2017/8/15,74.3,74.5,74,74.5,"6,957",0.5398,0.0877,"590,846",10.73,1.85,6.04,6.04,316,6700755,84.49,4.85,3.09,5.48,75.275,74.075,0.6453,0.8656,"2,380,867",30.02
1303 南亞,2017/8/16,74.3,74.3,73.4,73.5,"11,407",-1.3423,0.1438,"582,915",10.59,1.82,6.12,6.12,316,6700755,84.49,4.85,3.09,5.48,75.22,74.12,0.6632,0.8642,"2,380,483",30.01
1303 南亞,2017/8/17,73.7,74.5,73.7,74.5,"9,727",1.3605,0.1226,"590,846",10.73,1.85,6.04,6.04,316,6700755,84.49,4.85,3.09,5.48,75.195,74.18,0.6901,0.8688,"2,385,676",30.08
1303 南亞,2017/8/18,74.4,75.1,73.9,74.9,"7,128",0.5369,0.0899,"594,018",10.79,1.86,6.01,6.01,317,"6,696,062",84.43,4.85,3.09,5.48,75.2,74.2383,0.6862,0.8644,"2,387,205",30.1
1303 南亞,2017/8/21,75,75.6,74.3,75.6,"7,622",0.9346,0.0961,"599,570",10.89,1.87,5.95,5.95,317,6696062,84.43,4.85,3.09,5.48,75.225,74.3083,0.6728,0.859,"2,388,527",30.11
1303 南亞,2017/8/22,75.7,76,75.3,75.6,"7,140",0,0.09,"599,570",10.89,1.87,5.95,5.95,317,6696062,84.43,4.85,3.09,5.48,75.28,74.375,0.646,0.8583,"2,390,515",30.14
1303 南亞,2017/8/23,75.7,76,75.4,75.8,"5,903",0.2646,0.0744,"601,156",10.92,1.88,5.94,5.94,317,6696062,84.43,4.85,3.09,5.48,75.345,74.4467,0.6483,0.8585,"2,391,630",30.15
1303 南亞,2017/8/24,75.8,76.2,75.7,76,"7,853",0.2639,0.099,"602,742",10.95,1.88,5.92,5.92,317,6696062,84.43,4.85,3.09,5.48,75.37,74.525,0.638,0.8542,"2,393,367",30.17
1303 南亞,2017/8/25,75.8,75.8,75.1,75.3,"7,111",-0.9211,0.0897,"597,190",10.85,1.87,5.98,5.98,317,"6,704,413",84.53,4.85,3.09,5.48,75.36,74.5967,0.6227,0.847,"2,393,901",30.18
1303 南亞,2017/8/28,75.3,76,75.3,76,"6,474",0.9296,0.0816,"602,742",10.95,1.88,5.92,5.92,317,6704413,84.53,4.85,3.09,5.48,75.36,74.6717,0.6233,0.8471,"2,395,531",30.2
1303 南亞,2017/8/29,75.9,76.2,75.6,76.2,"5,976",0.2632,0.0754,"604,328",10.98,1.89,5.91,5.91,317,6704413,84.53,4.85,3.09,5.48,75.37,74.7467,0.6186,0.8447,"2,397,137",30.22
1303 南亞,2017/8/30,76.2,76.3,75.9,76.2,"6,492",0,0.0819,"604,328",10.98,1.89,5.91,5.91,317,6704413,84.53,4.85,3.09,5.48,75.41,74.8183,0.6015,0.8404,"2,396,728",30.22
1303 南亞,2017/8/31,76,76.4,75.9,76.2,"4,593",0,0.0579,"604,328",10.98,1.89,5.91,5.91,317,6704413,84.53,4.85,3.09,5.48,75.45,74.8883,0.6171,0.8351,"2,398,632",30.24
1303 南亞,2017/9/1,76.2,76.4,75.8,75.8,"3,328",-0.5249,0.042,"601,156",10.92,1.88,5.94,5.94,319,"6,711,861",84.63,4.85,3.09,5.48,75.45,74.9517,0.6273,0.8328,"2,397,672",30.23
1303 南亞,2017/9/4,75.4,75.7,74.9,75,"4,914",-1.0554,0.062,"594,811",10.81,1.86,6,6,319,6711861,84.63,4.85,3.09,5.48,75.4,75.0133,0.6656,0.8365,"2,397,124",30.22
1303 南亞,2017/9/5,75,75.4,74.9,75.3,"7,402",0.4,0.0933,"597,190",10.85,1.87,5.98,5.98,319,6711861,84.63,4.85,3.09,5.48,75.345,75.065,0.6612,0.8312,"2,396,932",30.22
1303 南亞,2017/9/6,76.1,76.1,75,75,"9,145",-0.3984,0.1153,"594,811",10.81,1.86,6,6,319,6711861,84.63,4.85,3.09,5.48,75.285,75.11,0.6679,0.8297,"2,398,199",30.23
1303 南亞,2017/9/7,75.8,75.9,75.4,75.5,"8,306",0.6667,0.1047,"598,776",10.88,1.87,5.96,5.96,319,6711861,84.63,4.85,3.09,5.48,75.29,75.1633,0.664,0.827,"2,398,035",30.23
1303 南亞,2017/9/8,74.9,75.7,74.9,75.5,"10,347",0,0.1305,"598,776",10.88,1.87,5.96,5.96,318,"6,712,516",84.63,4.85,3.09,5.48,75.325,75.2217,0.6472,0.823,"2,399,245",30.25
1303 南亞,2017/9/11,75.2,75.7,75.2,75.5,"9,754",0,0.123,"598,776",10.88,1.87,5.96,5.96,318,6712516,84.63,4.85,3.09,5.48,75.395,75.275,0.6458,0.8214,"2,396,338",30.21
1303 南亞,2017/9/12,75.5,75.8,75.4,75.5,"10,195",0,0.1285,"598,776",10.88,1.87,5.96,5.96,318,6712516,84.63,4.85,3.09,5.48,75.445,75.33,0.6156,0.817,"2,393,135",30.17
1303 南亞,2017/9/13,75.4,76,75.3,75.5,"11,256",0,0.1419,"598,776",10.88,1.87,5.96,5.96,318,6712516,84.63,4.85,3.09,5.48,75.545,75.38,0.5979,0.8121,"2,388,316",30.11
1303 南亞,2017/9/14,75.5,75.7,75.3,75.5,"9,654",0,0.1217,"598,776",10.88,1.87,5.96,5.96,318,6712516,84.63,4.85,3.09,5.48,75.595,75.43,0.6068,0.808,"2,383,590",30.05
1303 南亞,2017/9/15,75.8,75.9,75.4,75.7,"12,409",0.2649,0.1565,"600,363",10.91,1.88,5.94,5.94,321,"6,715,524",84.67,4.85,3.09,5.48,75.635,75.4783,0.6077,0.808,"2,382,567",30.04
1303 南亞,2017/9/18,76,76.7,75.9,76.7,"9,607",1.321,0.1211,"608,293",11.05,1.9,5.87,5.87,321,6715524,84.67,4.85,3.09,5.48,75.69,75.5067,0.6542,0.8117,"2,383,448",30.05
1303 南亞,2017/9/19,76.8,76.9,76.4,76.5,"9,096",-0.2608,0.1147,"606,707",11.02,1.9,5.88,5.88,321,6715524,84.67,4.85,3.09,5.48,75.735,75.535,0.6704,0.8216,"2,384,390",30.06
1303 南亞,2017/9/20,76.9,77,76.2,76.5,"5,996",0,0.0756,"606,707",11.02,1.9,5.88,5.88,321,6715524,84.67,4.85,3.09,5.48,75.77,75.555,0.6909,0.8191,"2,385,264",30.07
1303 南亞,2017/9/21,76.9,77.3,76.5,76.5,"9,243",0,0.1165,"606,707",11.02,1.9,5.88,5.88,321,6715524,84.67,4.85,3.09,5.48,75.795,75.5733,0.6755,0.8174,"2,384,128",30.06
1303 南亞,2017/9/22,76.9,77.1,75.9,76.4,"6,274",-0.1307,0.0791,"605,914",11.01,1.89,5.89,5.89,321,"6,716,612",84.68,4.85,3.09,5.48,75.85,75.5883,0.6548,0.8061,"2,383,770",30.05
1303 南亞,2017/9/25,76.9,76.9,75.2,75.4,"6,593",-1.3089,0.0831,"597,983",10.86,1.87,5.97,5.97,321,6716612,84.68,4.85,3.09,5.48,75.82,75.5867,0.6948,0.8081,"2,382,230",30.03
1303 南亞,2017/9/26,75,75.6,75,75.5,"5,878",0.1326,0.0741,"598,776",10.88,1.87,5.96,5.96,321,6716612,84.68,4.85,3.09,5.48,75.785,75.595,0.5533,0.8101,"2,382,392",30.03
1303 南亞,2017/9/27,75.5,75.9,75.1,75.1,"5,634",-0.5298,0.071,"595,604",10.82,1.86,5.99,5.99,321,6716612,84.68,4.85,3.09,5.48,75.73,75.5833,0.5203,0.8021,"2,380,831",30.01
1303 南亞,2017/9/28,74.6,77,73.9,73.9,"8,678",-1.5979,0.1094,"586,087",10.65,1.83,6.09,6.09,321,6716612,84.68,4.85,3.09,5.48,75.615,75.555,0.6058,0.8075,"2,377,486",29.97
1303 南亞,2017/9/29,74.2,74.9,73.9,74.7,"4,880",1.0825,0.0615,"592,432",10.76,1.85,6.02,6.02,321,6716612,84.68,4.85,3.09,5.48,75.56,75.5483,0.6209,0.812,"2,377,433",29.97
1303 南亞,2017/9/30,76.3,76.3,74.7,75,"2,545",0.4016,0.0321,"594,811",10.81,1.86,6,6,325,"6,716,359",84.68,10.04,6.65,6.52,75.56,75.555,0.6232,0.8121,"2,377,433",29.97
1303 南亞,2017/10/2,75,75.1,74.1,74.4,"8,659",-0.8,0.1092,"590,053",10.72,1.84,6.05,6.05,325,6716359,84.68,10.04,6.65,6.52,75.515,75.5333,0.574,0.8,"2,374,798",29.94
1303 南亞,2017/10/3,74.7,74.8,73.8,74,"9,883",-0.5376,0.1246,"586,880",10.66,1.83,6.08,6.08,325,6716359,84.68,10.04,6.65,6.52,75.465,75.4767,0.5743,0.8112,"2,375,121",29.94
1303 南亞,2017/10/5,74.5,74.5,73.3,73.5,"8,271",-0.6757,0.1043,"582,915",10.59,1.82,6.12,6.12,325,6716359,84.68,10.04,6.65,6.52,75.365,75.4083,0.5242,0.798,"2,377,047",29.97
1303 南亞,2017/10/6,73.3,73.9,73.1,73.4,"8,420",-0.1361,0.1062,"582,122",10.58,1.82,6.13,6.13,326,"6,707,216",84.57,10.04,6.65,6.52,75.26,75.3433,0.5208,0.7976,"2,377,241",29.97
1303 南亞,2017/10/11,74.8,74.8,74.1,74.8,"11,628",1.9074,0.1466,"593,225",10.78,1.85,6.02,6.02,326,6707216,84.57,10.04,6.65,6.52,75.225,75.2933,0.5239,0.813,"2,378,880",29.99
1303 南亞,2017/10/12,74.4,75,74,75,"10,975",0.2674,0.1384,"594,811",10.81,1.86,6,6,326,6707216,84.57,10.04,6.65,6.52,75.2,75.3067,0.5192,0.811,"2,379,821",30
1303 南亞,2017/10/13,74.5,74.9,74.1,74.2,"5,200",-1.0667,0.0656,"588,466",10.69,1.84,6.06,6.06,325,"6,701,776",84.5,10.04,6.65,6.52,75.135,75.3,0.5141,0.8106,"2,377,731",29.98
1303 南亞,2017/10/16,74.7,75.3,74.4,75.3,"5,724",1.4825,0.0722,"597,190",10.85,1.87,5.98,5.98,325,6701776,84.5,10.04,6.65,6.52,75.125,75.305,0.5365,0.8185,"2,380,239",30.01
1303 南亞,2017/10/17,75.8,75.8,74.7,75.4,"4,878",0.1328,0.0615,"597,983",10.86,1.87,5.97,5.97,325,6701776,84.5,10.04,6.65,6.52,75.11,75.315,0.525,0.816,"2,382,053",30.03
1303 南亞,2017/10/18,75.2,75.3,74.5,74.7,"5,755",-0.9284,0.0726,"592,432",10.76,1.85,6.02,6.02,325,6701776,84.5,10.04,6.65,6.52,75.01,75.3083,0.5186,0.813,"2,381,207",30.02
1303 南亞,2017/10/19,74.9,75,74.7,74.7,"3,497",0,0.0441,"592,432",10.76,1.85,6.02,6.02,325,6701776,84.5,10.04,6.65,6.52,74.92,75.3117,0.5115,0.8125,"2,381,483",30.02
1303 南亞,2017/10/20,74.7,75,74.5,75,"4,077",0.4016,0.0514,"594,811",10.81,1.86,6,6,328,"6,703,082",84.51,10.04,6.65,6.52,74.845,75.32,0.5053,0.8056,"2,381,687",30.03
1303 南亞,2017/10/23,75,75.2,74.2,74.4,"3,215",-0.8,0.0405,"590,053",10.72,1.84,6.05,6.05,328,6703082,84.51,10.04,6.65,6.52,74.74,75.3017,0.5064,0.8045,"2,380,777",30.01
1303 南亞,2017/10/24,74.8,75,74.3,75,"2,560",0.8065,0.0323,"594,811",10.81,1.86,6,6,328,6703082,84.51,10.04,6.65,6.52,74.67,75.2933,0.5049,0.8051,"2,381,521",30.02
1303 南亞,2017/10/25,74.7,74.9,74.1,74.7,"3,360",-0.4,0.0424,"592,432",10.76,1.85,6.02,6.02,328,6703082,84.51,10.04,6.65,6.52,74.635,75.2717,0.5035,0.8048,"2,381,599",30.02
1303 南亞,2017/10/26,74.2,74.5,74,74.5,"2,552",-0.2677,0.0322,"590,846",10.73,1.85,6.04,6.04,328,6703082,84.51,10.04,6.65,6.52,74.585,75.2467,0.5105,0.8079,"2,381,296",30.02
1303 南亞,2017/10/27,74.2,74.4,74,74.2,"3,827",-0.4027,0.0483,"588,466",10.69,1.84,6.06,6.06,325,"6,699,783",84.47,10.04,6.65,6.52,74.54,75.2267,0.4748,0.8129,"2,380,007",30
1303 南亞,2017/10/30,74.1,74.3,73.5,73.6,"3,904",-0.8086,0.0492,"583,708",10.61,1.82,6.11,6.11,325,6699783,84.47,10.04,6.65,6.52,74.525,75.1967,0.4737,0.8076,"2,378,558",29.99
1303 南亞,2017/10/31,73.8,74.4,73.4,74.4,"4,479",1.087,0.0565,"590,053",10.72,1.84,6.05,6.05,325,6699783,84.47,10.04,6.65,6.52,74.51,75.1733,0.4892,0.8112,"2,379,491",30
1303 南亞,2017/11/1,75.1,75.1,74.4,74.9,"3,711",0.672,0.0468,"594,018",10.79,1.86,6.01,6.01,325,6699783,84.47,10.04,6.65,6.52,74.505,75.155,0.4913,0.8085,"2,380,105",30.01
1303 南亞,2017/11/2,75,75,74.6,75,"3,161",0.1335,0.0399,"594,811",10.81,1.86,6,6,325,6699783,84.47,10.04,6.65,6.52,74.535,75.1317,0.5337,0.8168,"2,380,584",30.01
1303 南亞,2017/11/3,75.1,75.1,74.6,75,"4,325",0,0.0545,"594,811",10.81,1.86,6,6,326,"6,700,325",84.48,10.04,6.65,6.52,74.585,75.1117,0.5415,0.8151,"2,380,144",30.01
1303 南亞,2017/11/6,74.8,74.9,74.2,74.6,"4,607",-0.5333,0.0581,"591,639",10.75,1.85,6.03,6.03,326,6700325,84.48,10.04,6.65,6.52,74.64,75.0983,0.5394,0.8167,"2,378,843",29.99
1303 南亞,2017/11/7,74.5,75.1,74.5,75.1,"4,098",0.6702,0.0517,"595,604",10.82,1.86,5.99,5.99,326,6700325,84.48,10.04,6.65,6.52,74.725,75.1033,0.5532,0.8279,"2,379,811",30
1303 南亞,2017/11/8,74.8,75.2,74.6,75,"4,556",-0.1332,0.0574,"594,811",10.81,1.86,6,6,326,6700325,84.48,10.04,6.65,6.52,74.735,75.1183,0.5577,0.8256,"2,380,390",30.01
1303 南亞,2017/11/9,74.9,75.1,74.7,74.7,"6,292",-0.4,0.0793,"592,432",10.76,1.85,6.02,6.02,326,6700325,84.48,10.04,6.65,6.52,74.72,75.1217,0.573,0.8542,"2,380,956",30.02
1303 南亞,2017/11/10,74.4,74.7,74.2,74.6,"2,945",-0.1339,0.0371,"591,639",9.36,1.74,6.03,6.03,326,"6,702,087",84.5,10.04,6.65,6.52,74.74,75.14,0.5529,0.8395,"2,381,358",30.02
1303 南亞,2017/11/13,75,75,74.5,74.7,"5,512",0.134,0.0695,"592,432",9.37,1.74,6.02,6.02,326,6702087,84.5,10.04,6.65,6.52,74.71,75.1433,0.5365,0.8286,"2,381,749",30.03
1303 南亞,2017/11/14,74.5,75,74.5,75,"5,833",0.4016,0.0735,"594,811",9.41,1.75,6,6,326,6702087,84.5,10.04,6.65,6.52,74.69,75.145,0.5087,0.8246,"2,382,563",30.04
1303 南亞,2017/11/15,74.7,74.8,74.5,74.7,"6,781",-0.4,0.0855,"592,432",9.37,1.74,6.02,6.02,326,6702087,84.5,10.04,6.65,6.52,74.69,75.13,0.5064,0.8268,"2,381,325",30.02
1303 南亞,2017/11/16,74.8,74.9,74.2,74.6,"5,363",-0.1339,0.0676,"591,639",9.36,1.74,6.03,6.03,326,6702087,84.5,10.04,6.65,6.52,74.685,75.1133,0.4857,0.8237,"2,381,423",30.02
1303 南亞,2017/11/17,75.1,75.1,74.6,74.7,"4,637",0.134,0.0585,"592,432",9.37,1.74,6.02,6.02,327,"6,701,425",84.49,10.04,6.65,6.52,74.67,75.095,0.4266,0.8157,"2,382,692",30.04
1303 南亞,2017/11/20,74.7,75,74.7,74.8,"3,904",0.1339,0.0492,"593,225",9.39,1.74,6.02,6.02,327,6701425,84.49,10.04,6.65,6.52,74.69,75.075,0.4453,0.8143,"2,382,640",30.04
1303 南亞,2017/11/21,74.8,75.3,74.8,75.2,"5,965",0.5348,0.0752,"596,397",9.44,1.75,5.98,5.98,327,6701425,84.49,10.04,6.65,6.52,74.7,75.0733,0.4517,0.8122,"2,383,763",30.05
1303 南亞,2017/11/22,75,75.5,75,75.5,"8,707",0.3989,0.1098,"598,776",9.47,1.76,5.96,5.96,327,6701425,84.49,10.04,6.65,6.52,74.74,75.065,0.4668,0.8028,"2,386,356",30.08
1303 南亞,2017/11/23,75.9,75.9,75.2,75.5,"5,346",0,0.0674,"598,776",9.47,1.76,5.96,5.96,327,6701425,84.49,10.04,6.65,6.52,74.79,75.0533,0.4641,0.8007,"2,386,979",30.09
1303 南亞,2017/11/24,75.7,75.7,75.5,75.5,"4,250",0,0.0536,"598,776",9.47,1.76,5.96,5.96,328,"6,700,938",84.49,10.04,6.65,6.52,74.855,75.0417,0.4673,0.8018,"2,386,676",30.09
1303 南亞,2017/11/27,75.1,76,75.1,75.9,"5,359",0.5298,0.0676,"601,949",9.52,1.77,5.93,5.93,328,6700938,84.49,10.04,6.65,6.52,74.97,75.0367,0.4176,0.7829,"2,388,048",30.11
1303 南亞,2017/11/28,75.5,76,75.5,75.9,"4,600",0,0.058,"601,949",9.52,1.77,5.93,5.93,328,6700938,84.49,10.04,6.65,6.52,75.045,75.0383,0.4088,0.7763,"2,387,789",30.1
1303 南亞,2017/11/29,75.9,76,75.6,75.9,"5,045",0,0.0636,"601,949",9.52,1.77,5.93,5.93,328,6700938,84.49,10.04,6.65,6.52,75.095,75.0533,0.4166,0.775,"2,387,016",30.09
1303 南亞,2017/11/30,75.1,75.6,75,75.6,"11,781",-0.3953,0.1485,"599,570",9.49,1.76,5.95,5.95,328,6700938,84.49,10.04,6.65,6.52,75.125,75.0583,0.4094,0.7594,"2,385,983",30.08
1303 南亞,2017/12/1,75.6,75.7,74.6,75,"7,654",-0.7937,0.0965,"594,811",9.41,1.75,6,6,329,"6,706,036",84.55,10.04,6.65,6.52,75.125,75.0583,0.3923,0.7491,"2,383,478",30.05
1303 南亞,2017/12/4,75.7,75.7,75,75.6,"5,401",0.8,0.0681,"599,570",9.49,1.76,5.95,5.95,329,6706036,84.55,10.04,6.65,6.52,75.175,75.06,0.3955,0.7643,"2,383,462",30.05
1303 南亞,2017/12/5,75.6,75.8,75.3,75.8,"5,590",0.2646,0.0705,"601,156",9.51,1.77,5.94,5.94,329,6706036,84.55,10.04,6.65,6.52,75.21,75.065,0.3654,0.7496,"2,385,402",30.07
1303 南亞,2017/12/6,75.6,75.6,74.6,75,"5,348",-1.0554,0.0674,"594,811",9.41,1.75,6,6,329,6706036,84.55,10.04,6.65,6.52,75.21,75.0567,0.3976,0.737,"2,384,970",30.07
1303 南亞,2017/12/7,75.3,75.3,74.4,74.5,"5,773",-0.6667,0.0728,"590,846",9.35,1.74,6.04,6.04,329,6706036,84.55,10.04,6.65,6.52,75.2,75.04,0.4086,0.7396,"2,384,976",30.07
1303 南亞,2017/12/8,74.6,74.7,74.2,74.5,"3,775",0,0.0476,"590,846",9.35,1.74,6.04,6.04,329,"6,702,821",84.51,10.04,6.65,6.52,75.195,75.0233,0.4145,0.7172,"2,384,313",30.06
1303 南亞,2017/12/11,74,74.4,74,74.2,"3,834",-0.4027,0.0483,"588,466",9.31,1.73,6.06,6.06,329,6702821,84.51,10.04,6.65,6.52,75.17,75.0017,0.3924,0.7057,"2,382,561",30.04
