證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1308 亞聚,2019/7/3,13.95,14,13.85,13.9,500,-0.7143,0.0902,"7,706",22.79,0.78,2.16,2.1583,24,280442,50.58,3.94,2.38,0.8,13.8025,14.0475,0.6268,0.7317,"36,586",6.59
1308 亞聚,2019/7/4,14,14.1,13.95,14.05,503,1.0791,0.0907,"7,789",23.03,0.79,2.14,2.1352,24,280442,50.58,3.94,2.38,0.8,13.8025,14.0475,0.6377,0.733,"36,639",6.6
1308 亞聚,2019/7/5,14.1,14.1,14,14.05,372,0,0.0671,"7,789",23.03,0.79,2.14,2.1352,24,"280,342",50.56,3.94,2.38,0.8,13.82,14.0408,0.6376,0.7385,"36,671",6.61
1308 亞聚,2019/7/8,14,14.1,14,14,388,-0.3559,0.07,"7,761",22.95,0.79,2.14,2.1429,24,280342,50.56,3.94,2.38,0.8,13.8325,14.03,0.6537,0.7385,"36,666",6.61
1308 亞聚,2019/7/9,14,14.05,13.95,14.05,398,0.3571,0.0718,"7,789",23.03,0.79,2.14,2.1352,24,280342,50.56,3.94,2.38,0.8,13.85,14.0217,0.6513,0.7389,"36,700",6.61
1308 亞聚,2019/7/10,14.1,14.1,14.05,14.1,333,0.3559,0.0601,"7,817",23.11,0.79,2.13,2.1277,24,280342,50.56,3.94,2.38,0.8,13.87,14.015,0.6342,0.7379,"36,708",6.62
1308 亞聚,2019/7/11,14.15,14.3,14.15,14.25,787,1.0638,0.142,"7,900",23.36,0.8,2.11,2.1053,24,280342,50.56,3.94,2.38,0.8,13.8975,14.0117,0.6773,0.7428,"36,765",6.63
1308 亞聚,2019/7/12,14.3,14.45,14.3,14.35,801,0.7018,0.1445,"7,955",23.52,0.81,2.09,2.0906,25,"281,354",50.75,3.94,2.38,0.8,13.9275,14.0083,0.6713,0.7418,"36,778",6.63
1308 亞聚,2019/7/15,14.35,14.4,14.25,14.3,215,-0.3484,0.0388,"7,928",23.44,0.8,2.1,2.0979,25,281354,50.75,3.94,2.38,0.8,13.9575,14.0075,0.6732,0.7432,"36,780",6.63
1308 亞聚,2019/7/16,14.2,14.25,13.95,14.15,"1,361",-1.049,0.2455,"7,845",23.2,0.79,2.12,2.1201,25,281354,50.75,3.94,2.38,0.8,13.9775,14.0025,0.6755,0.7429,"36,800",6.63
1308 亞聚,2019/7/17,14.15,14.25,14.15,14.2,355,0.3534,0.064,"7,872",23.28,0.8,2.11,2.1127,25,281354,50.75,3.94,2.38,0.8,13.9975,13.9958,0.6577,0.7412,"36,274",6.54
1308 亞聚,2019/7/18,14.2,14.3,14.2,14.2,316,0,0.057,"7,872",23.28,0.8,2.11,2.1127,25,281354,50.75,3.94,2.38,0.8,14.0175,13.99,0.6449,0.7413,"36,295",6.54
1308 亞聚,2019/7/19,14.3,14.3,14.15,14.2,221,0,0.0399,"7,872",23.28,0.8,2.11,2.1127,23,"279,166",50.35,3.94,2.38,0.8,14.035,13.9858,0.635,0.7396,"36,309",6.54
1308 亞聚,2019/7/22,14.15,14.35,14.15,14.25,514,0.3521,0.0927,"7,900",23.36,0.8,2.11,2.1053,23,279166,50.35,3.94,2.38,0.8,14.055,13.9833,0.6297,0.7406,"36,315",6.55
1308 亞聚,2019/7/23,14.25,14.25,14.15,14.25,313,0,0.0565,"7,900",23.36,0.8,2.11,2.1053,23,279166,50.35,3.94,2.38,0.8,14.0775,13.9825,0.6344,0.7405,"35,425",6.39
1308 亞聚,2019/7/24,14.15,14.25,14.15,14.25,627,0,0.1131,"7,900",23.36,0.8,2.11,2.1053,23,279166,50.35,3.94,2.38,0.8,14.1,13.9833,0.634,0.7398,"34,369",6.19
1308 亞聚,2019/7/25,14.3,14.4,14.15,14.25,"1,342",2.1053,0.2421,"7,900",23.36,0.8,2.11,2.1053,23,279166,50.35,3.94,2.38,0.8,14.1225,13.9833,0.6577,0.7437,"34,344",6.19
1308 亞聚,2019/7/26,14.25,15,14.2,15,"3,980",5.2632,0.7179,"8,316",24.59,0.84,2,2,22,"277,454",50.04,3.94,2.38,0.8,14.185,13.9933,0.5743,0.7262,"34,231",6.17
1308 亞聚,2019/7/29,15,15.15,14.7,14.75,"2,351",-1.6667,0.4241,"8,177",24.18,0.83,2.03,2.0339,22,277454,50.04,3.94,2.38,0.8,14.2275,13.9983,0.573,0.7266,"34,011",6.13
1308 亞聚,2019/7/30,14.75,15,14.6,14.9,"1,752",1.0169,0.316,"8,260",24.43,0.84,2.01,2.0134,22,277454,50.04,3.94,2.38,0.8,14.2725,14.0108,0.553,0.7238,"34,282",6.18
1308 亞聚,2019/7/31,14.95,15.25,14.8,15.05,"1,521",1.0067,0.2744,"8,343",24.67,0.85,1.99,1.9934,22,277454,50.04,3.94,2.38,0.8,14.33,14.0258,0.5528,0.7241,"34,253",6.17
1308 亞聚,2019/8/1,14.9,15.05,14.85,14.95,"1,159",-0.6645,0.2091,"8,288",24.51,0.84,2.01,2.0067,22,277454,50.04,3.94,2.38,0.8,14.375,14.04,0.5607,0.7216,"34,257",6.17
1308 亞聚,2019/8/2,14.75,14.85,14.6,14.6,"1,519",-2.3411,0.274,"8,094",23.93,0.82,2.05,2.0548,22,"278,489",50.23,3.94,2.38,0.8,14.4025,14.0508,0.621,0.732,"34,277",6.18
1308 亞聚,2019/8/5,14.6,14.7,14.5,14.5,979,-0.6849,0.1766,"8,039",23.77,0.81,2.07,2.069,22,278489,50.23,3.94,2.38,0.8,14.4275,14.0592,0.627,0.7304,"35,293",6.36
1308 亞聚,2019/8/6,14.35,14.5,14.15,14.45,838,-0.3448,0.1512,"8,011",23.69,0.81,2.08,2.0761,22,278489,50.23,3.94,2.38,0.8,14.4475,14.0717,0.5764,0.7307,"35,383",6.38
1308 亞聚,2019/8/7,14.6,14.85,14.5,14.7,652,1.7301,0.1176,"8,149",24.1,0.83,2.04,2.0408,22,278489,50.23,3.94,2.38,0.8,14.4775,14.0908,0.5888,0.7307,"35,429",6.39
1308 亞聚,2019/8/8,14.75,14.9,14.55,14.85,"1,101",1.0204,0.1986,"8,233",24.34,0.83,2.02,2.0202,22,"278,935",50.31,3.94,2.38,0.8,14.5075,14.1067,0.5949,0.7334,"35,410",6.38
1308 亞聚,2019/8/12,14.85,14.95,14.65,14.9,891,0.3367,0.1607,"8,260",24.43,0.84,2.01,2.0134,22,278935,50.31,3.94,2.38,0.8,14.535,14.1258,0.5883,0.7338,"35,391",6.38
1308 亞聚,2019/8/13,14.9,14.95,14.6,14.95,754,0.3356,0.136,"8,288",17.8,0.84,2.01,2.0067,22,278935,50.31,3.94,2.38,0.8,14.5675,14.1475,0.4954,0.7334,"35,197",6.34
1308 亞聚,2019/8/14,15.05,15.15,14.8,14.85,"1,265",-0.6689,0.2282,"8,233",17.68,0.84,2.02,2.0202,22,278935,50.31,3.94,2.38,0.8,14.6025,14.1683,0.4572,0.7346,"35,051",6.32
1308 亞聚,2019/8/15,14.75,14.95,14.6,14.95,761,0.6734,0.1373,"8,288",17.8,0.84,2.01,2.0067,22,278935,50.31,3.94,2.38,0.8,14.64,14.1867,0.4027,0.7302,"35,034",6.31
1308 亞聚,2019/8/16,14.95,15.15,14.8,15.15,"1,161",1.3378,0.2094,"8,399",18.04,0.86,1.98,1.9802,23,"280,072",50.51,3.94,2.38,0.8,14.6875,14.2067,0.4006,0.7329,"35,093",6.33
1308 亞聚,2019/8/19,15.25,15.85,15.25,15.7,"2,664",3.6304,0.4805,"8,704",18.69,0.89,1.91,1.9108,23,280072,50.51,3.94,2.38,0.8,14.7625,14.2383,0.4437,0.7434,"35,479",6.39
1308 亞聚,2019/8/20,15.7,15.85,15.55,15.75,"1,489",0.3185,0.2686,"8,732",18.75,0.89,1.9,1.9048,23,280072,50.51,3.94,2.38,0.8,14.8375,14.2675,0.4444,0.7435,"35,319",6.37
1308 亞聚,2019/8/21,15.75,15.8,15.5,15.8,885,0.3175,0.1596,"8,759",18.81,0.89,1.9,1.8987,23,280072,50.51,3.94,2.38,0.8,14.915,14.2933,0.4203,0.7467,"35,293",6.36
1308 亞聚,2019/8/22,15.75,15.8,15.65,15.75,836,-0.3165,0.1508,"8,732",18.75,0.89,1.9,1.9048,23,280072,50.51,3.94,2.38,0.8,14.99,14.3217,0.4232,0.7462,"35,394",6.38
1308 亞聚,2019/8/23,15.75,15.8,15.65,15.75,683,0,0.1232,"8,732",18.75,0.89,1.9,1.9048,23,"281,238",50.72,3.94,2.38,0.8,15.065,14.3467,0.3877,0.7473,"35,314",6.36
1308 亞聚,2019/8/26,15.5,15.55,15.15,15.3,"1,232",-2.8571,0.2222,"8,482",18.21,0.86,1.96,1.9608,23,281238,50.72,3.94,2.38,0.8,15.08,14.3658,0.5148,0.7594,"35,449",6.39
1308 亞聚,2019/8/27,15.35,15.5,15.3,15.4,396,0.6536,0.0714,"8,537",18.33,0.87,1.95,1.9481,23,281238,50.72,3.94,2.38,0.8,15.1125,14.3858,0.5185,0.7603,"35,582",6.41
1308 亞聚,2019/8/28,15.4,15.45,15.2,15.3,464,-0.6494,0.0837,"8,482",18.21,0.86,1.96,1.9608,23,281238,50.72,3.94,2.38,0.8,15.1325,14.4067,0.4929,0.7592,"35,626",6.42
1308 亞聚,2019/8/29,15.2,15.25,14.9,15.05,"1,164",-1.634,0.21,"8,343",17.92,0.85,1.99,1.9934,23,281238,50.72,3.94,2.38,0.8,15.1325,14.4217,0.4881,0.7617,"35,778",6.45
1308 亞聚,2019/8/30,15.1,15.3,15.05,15.25,490,1.3289,0.0884,"8,454",18.15,0.86,1.97,1.9672,24,"282,178",50.89,3.94,2.38,0.8,15.1475,14.4417,0.5338,0.7633,"35,566",6.41
1308 亞聚,2019/9/2,15.25,15.55,15.25,15.55,796,1.9672,0.1436,"8,621",18.51,0.88,1.93,1.9293,24,282178,50.89,3.94,2.38,0.8,15.195,14.4725,0.5492,0.7671,"35,593",6.42
1308 亞聚,2019/9/3,15.6,15.6,15.4,15.5,350,-0.3215,0.0631,"8,593",18.45,0.88,1.94,1.9355,24,282178,50.89,3.94,2.38,0.8,15.245,14.5017,0.5488,0.7628,"35,574",6.41
1308 亞聚,2019/9/4,15.5,15.55,15.3,15.45,454,-0.3226,0.0819,"8,565",18.39,0.87,1.94,1.9417,24,282178,50.89,3.94,2.38,0.8,15.295,14.5308,0.5453,0.759,"35,573",6.41
1308 亞聚,2019/9/5,15.55,15.7,15.45,15.6,844,0.9709,0.1522,"8,648",18.57,0.88,1.92,1.9231,24,282178,50.89,3.94,2.38,0.8,15.34,14.5625,0.5595,0.7605,"35,699",6.43
1308 亞聚,2019/9/6,15.6,15.65,15.35,15.4,447,-1.2821,0.0806,"8,537",18.33,0.87,1.95,1.9481,24,"282,250",50.91,3.94,2.38,0.8,15.3675,14.5908,0.511,0.7596,"35,709",6.44
1308 亞聚,2019/9/9,15.4,15.45,15.15,15.2,528,-1.2987,0.0952,"8,427",18.1,0.86,1.97,1.9737,24,282250,50.91,3.94,2.38,0.8,15.3825,14.615,0.5077,0.7582,"35,687",6.43
1308 亞聚,2019/9/10,15.25,15.25,14.9,15,"1,070",-1.3158,0.193,"8,316",17.86,0.85,2,2,24,282250,50.91,3.94,2.38,0.8,15.385,14.6367,0.5524,0.7499,"35,822",6.46
1308 亞聚,2019/9/11,15.05,15.2,14.9,15.1,612,0.6667,0.1104,"8,371",17.98,0.85,1.99,1.9868,24,282250,50.91,3.94,2.38,0.8,15.3975,14.6592,0.5619,0.7515,"35,899",6.47
1308 亞聚,2019/9/12,15.15,15.2,15.05,15.1,388,0,0.07,"8,371",17.98,0.85,1.99,1.9868,24,"281,973",50.86,3.94,2.38,0.8,15.405,14.6808,0.5592,0.7515,"35,983",6.49
1308 亞聚,2019/9/16,15.4,15.9,15.25,15.25,"4,109",0.9934,0.7412,"8,454",18.15,0.86,1.97,1.9672,24,281973,50.86,3.94,2.38,0.8,15.41,14.705,0.5768,0.7591,"36,189",6.52
1308 亞聚,2019/9/17,15.25,15.35,15.15,15.2,912,-0.3279,0.1645,"8,427",18.1,0.86,1.97,1.9737,24,281973,50.86,3.94,2.38,0.8,15.385,14.7275,0.5794,0.7581,"36,198",6.52
1308 亞聚,2019/9/18,15.15,15.15,15,15.05,880,-0.9868,0.1587,"8,343",17.92,0.85,1.99,1.9934,24,281973,50.86,3.94,2.38,0.8,15.35,14.7475,0.5619,0.7554,"36,047",6.5
1308 亞聚,2019/9/19,15,15.1,15,15.05,273,0,0.0492,"8,343",17.92,0.85,1.99,1.9934,24,281973,50.86,3.94,2.38,0.8,15.3125,14.7683,0.6205,0.7554,"36,034",6.49
1308 亞聚,2019/9/20,15.1,15.15,15.05,15.15,305,0.6645,0.055,"8,399",18.04,0.86,1.98,1.9802,23,"281,192",50.72,3.94,2.38,0.8,15.2825,14.7908,0.6248,0.7563,"36,101",6.51
1308 亞聚,2019/9/23,15.15,15.2,15.05,15.1,313,-0.33,0.0565,"8,371",17.98,0.85,1.99,1.9868,23,281192,50.72,3.94,2.38,0.8,15.25,14.8125,0.6269,0.7627,"36,149",6.52
1308 亞聚,2019/9/24,15.1,15.15,15,15.05,315,-0.3311,0.0568,"8,343",17.92,0.85,1.99,1.9934,23,281192,50.72,3.94,2.38,0.8,15.2375,14.8342,0.6332,0.7628,"36,167",6.52
1308 亞聚,2019/9/25,15.05,15.15,14.9,15.1,643,0.3322,0.116,"8,371",17.98,0.85,1.99,1.9868,23,281192,50.72,3.94,2.38,0.8,15.2225,14.8542,0.6234,0.7611,"36,041",6.5
1308 亞聚,2019/9/26,15.15,15.2,15.05,15.1,375,0,0.0676,"8,371",17.98,0.85,1.99,1.9868,23,281192,50.72,3.94,2.38,0.8,15.2125,14.8725,0.6257,0.761,"36,131",6.51
1308 亞聚,2019/9/27,15.05,15.1,14.9,14.95,546,-0.9934,0.0985,"8,288",17.8,0.84,2.01,2.0067,23,"281,219",50.72,5.48,3.3,0.99,15.2075,14.89,0.6756,0.7643,"36,079",6.5
1308 亞聚,2019/10/1,14.95,15,14.7,14.8,949,-1.0033,0.1712,"8,205",17.62,0.84,2.03,2.027,23,281219,50.72,5.48,3.3,0.99,15.185,14.9025,0.5851,0.7528,"36,089",6.5
1308 亞聚,2019/10/2,14.8,14.9,14.75,14.9,256,0.6757,0.0462,"8,260",17.74,0.84,2.01,2.0134,23,281219,50.72,5.48,3.3,0.99,15.1525,14.9167,0.5825,0.7578,"36,151",6.52
1308 亞聚,2019/10/3,14.7,14.85,14.65,14.75,194,-1.0067,0.035,"8,177",17.56,0.83,2.03,2.0339,23,281219,50.72,5.48,3.3,0.99,15.115,14.9292,0.593,0.7606,"36,127",6.51
1308 亞聚,2019/10/4,14.7,14.75,14.5,14.55,706,-1.3559,0.1273,"8,066",17.32,0.82,2.06,2.0619,23,281219,50.72,5.48,3.3,0.99,15.07,14.9375,0.5741,0.7563,"36,014",6.49
1308 亞聚,2019/10/7,14.65,14.75,14.4,14.5,926,-0.3436,0.167,"8,039",17.26,0.82,2.07,2.069,23,281219,50.72,5.48,3.3,0.99,15.015,14.9442,0.5667,0.7546,"36,149",6.52
1308 亞聚,2019/10/8,14.6,14.7,14.5,14.7,573,1.3793,0.1034,"8,149",17.5,0.83,2.04,2.0408,23,281219,50.72,5.48,3.3,0.99,14.98,14.9517,0.5874,0.7574,"36,254",6.53
1308 亞聚,2019/10/9,14.6,14.7,14.6,14.6,216,-0.6803,0.039,"8,094",17.38,0.82,2.05,2.0548,22,"279,069",50.33,5.48,3.3,0.99,14.95,14.9558,0.5983,0.7565,"36,280",6.54
1308 亞聚,2019/10/14,14.7,14.8,14.65,14.7,313,0.6849,0.0565,"8,149",17.5,0.83,2.04,2.0408,22,279069,50.33,5.48,3.3,0.99,14.935,14.9625,0.5808,0.6547,"36,329",6.55
1308 亞聚,2019/10/15,14.7,14.9,14.65,14.9,626,1.3605,0.1129,"8,260",17.74,0.84,2.01,2.0134,22,279069,50.33,5.48,3.3,0.99,14.925,14.975,0.6073,0.6496,"36,657",6.61
1308 亞聚,2019/10/16,14.9,15.2,14.85,15.15,813,1.6779,0.1466,"8,399",18.04,0.86,1.98,1.9802,22,279069,50.33,5.48,3.3,0.99,14.9275,14.9908,0.6317,0.6506,"36,753",6.62
1308 亞聚,2019/10/17,15.2,15.25,15.05,15.2,420,0.33,0.0758,"8,427",18.1,0.86,1.97,1.9737,22,279069,50.33,5.48,3.3,0.99,14.925,15.0075,0.6443,0.6505,"36,761",6.63
1308 亞聚,2019/10/18,15.2,15.2,15.05,15.1,341,-0.6579,0.0615,"8,371",17.98,0.85,1.99,1.9868,23,"280,161",50.53,5.48,3.3,0.99,14.92,15.0225,0.6487,0.6483,"36,783",6.63
1308 亞聚,2019/10/21,15,15.2,15,15.15,268,0.3311,0.0483,"8,399",18.04,0.86,1.98,1.9802,23,280161,50.53,5.48,3.3,0.99,14.925,15.0375,0.6615,0.6459,"36,789",6.63
1308 亞聚,2019/10/22,15.2,15.25,15.1,15.15,584,0,0.1053,"8,399",18.04,0.86,1.98,1.9802,23,280161,50.53,5.48,3.3,0.99,14.93,15.0525,0.6511,0.6387,"36,719",6.62
1308 亞聚,2019/10/23,15.15,15.25,15.05,15.2,680,0.33,0.1227,"8,427",18.1,0.86,1.97,1.9737,23,280161,50.53,5.48,3.3,0.99,14.9325,15.0683,0.6456,0.6409,"36,742",6.62
1308 亞聚,2019/10/24,15.2,15.5,15.2,15.4,"1,516",1.3158,0.2735,"8,537",18.33,0.87,1.95,1.9481,23,280161,50.53,5.48,3.3,0.99,14.9475,15.0875,0.6623,0.6437,"36,804",6.63
1308 亞聚,2019/10/25,15.5,15.5,15.3,15.45,482,0.3247,0.0869,"8,565",18.39,0.87,1.94,1.9417,23,"280,960",50.67,5.48,3.3,0.99,14.9675,15.095,0.6354,0.6058,"36,832",6.64
1308 亞聚,2019/10/28,15.45,15.6,15.35,15.5,712,0.3236,0.1284,"8,593",18.45,0.88,1.94,1.9355,23,280960,50.67,5.48,3.3,0.99,14.9875,15.1075,0.739,0.6065,"36,852",6.64
1308 亞聚,2019/10/29,15.5,15.55,15.4,15.45,538,-0.3226,0.097,"8,565",18.39,0.87,1.94,1.9417,23,280960,50.67,5.48,3.3,0.99,15.005,15.1167,0.7325,0.6065,"36,812",6.64
1308 亞聚,2019/10/30,15.4,15.4,15.35,15.4,380,-0.3236,0.0685,"8,537",18.33,0.87,1.95,1.9481,23,280960,50.67,5.48,3.3,0.99,15.0275,15.1225,0.7551,0.6052,"36,829",6.64
1308 亞聚,2019/10/31,15.4,15.45,15.25,15.4,483,0,0.0871,"8,537",18.33,0.87,1.95,1.9481,23,280960,50.67,5.48,3.3,0.99,15.0575,15.13,0.7562,0.6276,"36,759",6.63
1308 亞聚,2019/11/1,15.4,15.65,15.4,15.6,768,1.2987,0.1385,"8,648",18.57,0.88,1.92,1.9231,23,"281,816",50.83,5.48,3.3,0.99,15.0925,15.1467,0.7641,0.6246,"36,819",6.64
1308 亞聚,2019/11/4,15.6,16.4,15.6,16.3,"5,476",4.4872,0.9878,"9,036",19.4,0.92,1.84,1.8405,23,281816,50.83,5.48,3.3,0.99,15.17,15.1767,0.8557,0.6597,"37,037",6.68
1308 亞聚,2019/11/5,16.25,16.35,16.1,16.25,"2,021",-0.3067,0.3646,"9,009",19.35,0.92,1.85,1.8462,23,281816,50.83,5.48,3.3,0.99,15.255,15.2067,0.849,0.6556,"37,060",6.68
1308 亞聚,2019/11/6,16.25,16.3,16,16.2,"1,276",-0.3077,0.2302,"8,981",19.29,0.91,1.85,1.8519,23,281816,50.83,5.48,3.3,0.99,15.34,15.2317,0.8478,0.6767,"37,017",6.67
1308 亞聚,2019/11/7,16.2,16.3,16.1,16.3,995,0.6173,0.1795,"9,036",19.4,0.92,1.84,1.8405,23,281816,50.83,5.48,3.3,0.99,15.42,15.2558,0.8439,0.6788,"37,251",6.71
1308 亞聚,2019/11/8,16.3,16.35,16,16.3,"1,492",0,0.2691,"9,036",19.4,0.92,1.84,1.8405,24,"283,893",51.2,5.48,3.3,0.99,15.505,15.2792,0.8367,0.6798,"37,377",6.74
1308 亞聚,2019/11/11,16.3,16.3,15.7,15.8,"1,601",-3.0675,0.2888,"8,759",18.81,0.89,1.9,1.8987,24,283893,51.2,5.48,3.3,0.99,15.56,15.2933,0.953,0.6976,"37,365",6.73
1308 亞聚,2019/11/12,15.85,16.1,15.85,16.05,867,1.5823,0.1564,"8,898",19.11,0.91,1.87,1.8692,24,283893,51.2,5.48,3.3,0.99,15.6175,15.3133,0.9785,0.7033,"37,557",6.77
1308 亞聚,2019/11/13,16,16.05,15.85,15.95,358,-0.6231,0.0646,"8,842",15.49,0.89,1.88,1.8809,24,283893,51.2,5.48,3.3,0.99,15.6575,15.33,1.0421,0.6994,"37,545",6.77
1308 亞聚,2019/11/14,16,16,15.35,15.55,"2,694",-2.5078,0.4859,"8,621",15.1,0.86,1.93,1.9293,24,283893,51.2,5.48,3.3,0.99,15.675,15.3367,1.0992,0.7043,"37,492",6.76
1308 亞聚,2019/11/15,15.65,15.7,15.55,15.6,452,0.3215,0.0815,"8,648",15.15,0.87,1.92,1.9231,23,"284,466",51.31,5.48,3.3,0.99,15.7,15.335,1.1797,0.702,"37,532",6.77
1308 亞聚,2019/11/18,15.6,15.7,15.55,15.6,435,0,0.0785,"8,648",15.15,0.87,1.92,1.9231,23,284466,51.31,5.48,3.3,0.99,15.7225,15.3325,1.1545,0.7017,"37,469",6.75
1308 亞聚,2019/11/19,15.7,15.7,15.5,15.55,445,-0.3205,0.0803,"8,621",15.1,0.86,1.93,1.9293,23,284466,51.31,5.48,3.3,0.99,15.7425,15.3283,1.0813,0.7014,"37,444",6.75
1308 亞聚,2019/11/20,15.55,15.8,15.5,15.75,616,1.2862,0.1111,"8,732",15.29,0.88,1.9,1.9048,23,284466,51.31,5.48,3.3,0.99,15.77,15.3283,1.0511,0.6998,"37,416",6.74
1308 亞聚,2019/11/21,15.75,15.75,15.5,15.55,471,-1.2698,0.085,"8,621",15.1,0.86,1.93,1.9293,23,284466,51.31,5.48,3.3,0.99,15.7775,15.325,1.0677,0.7047,"37,292",6.72
1308 亞聚,2019/11/22,15.6,15.7,15.55,15.6,258,0.3215,0.0465,"8,648",15.15,0.87,1.92,1.9231,24,"285,570",51.51,5.48,3.3,0.99,15.785,15.33,1.0652,0.7032,"37,279",6.72
1308 亞聚,2019/11/25,15.7,15.7,15.55,15.55,289,-0.3205,0.0521,"8,621",15.1,0.86,1.93,1.9293,24,285570,51.51,5.48,3.3,0.99,15.7875,15.3325,1.0662,0.7018,"37,288",6.72
1308 亞聚,2019/11/26,15.65,15.7,15.55,15.6,260,0.3215,0.0469,"8,648",15.15,0.87,1.92,1.9231,24,285570,51.51,5.48,3.3,0.99,15.795,15.3375,0.9828,0.6992,"37,351",6.73
1308 亞聚,2019/11/27,15.6,15.7,15.6,15.6,241,0,0.0435,"8,648",15.15,0.87,1.92,1.9231,24,285570,51.51,5.48,3.3,0.99,15.805,15.3467,0.9701,0.6978,"37,331",6.73
1308 亞聚,2019/11/28,15.65,15.75,15.6,15.7,281,0.641,0.0507,"8,704",15.24,0.87,1.91,1.9108,24,285570,51.51,5.48,3.3,0.99,15.82,15.3542,0.9611,0.6987,"37,307",6.72
1308 亞聚,2019/11/29,15.8,15.8,15.65,15.7,492,0,0.0887,"8,704",15.24,0.87,1.91,1.9108,24,"285,558",51.5,5.48,3.3,0.99,15.825,15.3567,0.9062,0.6916,"37,205",6.71
1308 亞聚,2019/12/2,15.7,15.7,15.5,15.55,520,-0.9554,0.0938,"8,621",15.1,0.86,1.93,1.9293,24,285558,51.5,5.48,3.3,0.99,15.7875,15.3575,0.9012,0.6879,"37,124",6.69
1308 亞聚,2019/12/3,15.5,15.6,15.45,15.5,327,-0.3215,0.059,"8,593",15.05,0.86,1.94,1.9355,24,285558,51.5,5.48,3.3,0.99,15.75,15.3583,0.9183,0.6202,"37,023",6.67
1308 亞聚,2019/12/4,15.5,15.5,15.25,15.35,896,-0.9677,0.1616,"8,510",14.9,0.85,1.95,1.9544,24,285558,51.5,5.48,3.3,0.99,15.7075,15.3542,0.974,0.6554,"36,848",6.64
1308 亞聚,2019/12/5,15.4,15.45,15.3,15.35,353,0,0.0637,"8,510",14.9,0.85,1.95,1.9544,24,285558,51.5,5.48,3.3,0.99,15.66,15.3533,0.9477,0.6736,"36,697",6.61
1308 亞聚,2019/12/6,15.35,15.4,15.2,15.25,648,-0.6515,0.1169,"8,454",14.81,0.85,1.97,1.9672,23,"284,652",51.34,5.48,3.3,0.99,15.6075,15.3542,0.9545,0.6472,"36,619",6.6
1308 亞聚,2019/12/9,15.35,15.4,15.25,15.25,460,0,0.083,"8,454",14.81,0.85,1.97,1.9672,23,284652,51.34,5.48,3.3,0.99,15.58,15.3583,0.9541,0.6428,"36,569",6.59
1308 亞聚,2019/12/10,15.3,15.75,15.3,15.65,"1,163",2.623,0.2098,"8,676",15.19,0.87,1.92,1.9169,23,284652,51.34,5.48,3.3,0.99,15.56,15.3675,0.8632,0.6217,"36,564",6.59
1308 亞聚,2019/12/11,15.55,15.85,15.55,15.8,"1,082",0.9585,0.1952,"8,759",15.34,0.88,1.9,1.8987,23,284652,51.34,5.48,3.3,0.99,15.5525,15.3792,0.8706,0.6278,"36,569",6.59
1308 亞聚,2019/12/12,15.8,16.05,15.8,15.9,"2,251",0.6329,0.406,"8,815",15.44,0.88,1.89,1.8868,23,284652,51.34,5.48,3.3,0.99,15.57,15.39,0.856,0.63,"36,336",6.55
1308 亞聚,2019/12/13,15.9,16.05,15.65,16.05,"1,167",0.9434,0.2105,"8,898",15.58,0.89,1.87,1.8692,23,"284,093",51.24,5.48,3.3,0.99,15.5925,15.4042,0.8657,0.6335,"36,058",6.5
1308 亞聚,2019/12/16,16,16.3,15.95,16.15,"1,329",0.6231,0.2397,"8,953",15.68,0.9,1.86,1.8576,23,284093,51.24,5.48,3.3,0.99,15.62,15.4225,0.8526,0.6318,"36,042",6.5
1308 亞聚,2019/12/17,16.15,16.2,16.1,16.1,713,-0.3096,0.1286,"8,926",15.63,0.89,1.86,1.8634,23,284093,51.24,5.48,3.3,0.99,15.6475,15.44,0.7751,0.6194,"36,137",6.51
1308 亞聚,2019/12/18,16.1,16.2,16.05,16.1,543,0,0.0979,"8,926",15.63,0.89,1.86,1.8634,23,284093,51.24,5.48,3.3,0.99,15.665,15.4558,0.7961,0.609,"36,280",6.54
1308 亞聚,2019/12/19,16.1,16.15,15.9,16,766,-0.6211,0.1382,"8,870",15.53,0.89,1.88,1.875,23,284093,51.24,5.48,3.3,0.99,15.6875,15.4708,0.8006,0.6201,"36,266",6.54
1308 亞聚,2019/12/20,16,16.1,15.9,15.95,531,-0.3125,0.0958,"8,842",15.49,0.89,1.88,1.8809,22,"283,567",51.15,5.48,3.3,0.99,15.705,15.4858,0.794,0.6275,"36,150",6.52
1308 亞聚,2019/12/23,15.95,16.05,15.95,16,384,0.3135,0.0693,"8,870",15.53,0.89,1.88,1.875,22,283567,51.15,5.48,3.3,0.99,15.7275,15.5008,0.7901,0.6245,"36,143",6.51
1308 亞聚,2019/12/24,16,16,15.85,15.95,486,-0.3125,0.0877,"8,842",15.49,0.89,1.88,1.8809,22,283567,51.15,5.48,3.3,0.99,15.745,15.515,0.7876,0.6268,"36,146",6.52
