證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
9908 大台北,2015/8/10,22.85,22.95,22.85,22.85,44,-0.2183,0.0085,"11,798",17.18,1.15,4.38,4.38,71,398819,77.23,3.87,2.79,1.11,22.95,23.5117,0.0774,0.1234,"16,265",3.14
9908 大台北,2015/8/11,22.8,22.8,22.5,22.75,128,-0.4376,0.0248,"11,747",17.11,1.14,4.4,4.4,71,398819,77.23,3.87,2.79,1.11,22.925,23.4908,0.0817,0.1195,"16,196",3.13
9908 大台北,2015/8/12,22.5,22.85,22.5,22.75,120,0,0.0232,"11,747",17.11,1.14,4.4,4.4,71,398819,77.23,3.87,2.79,1.11,22.9025,23.4683,0.0809,0.118,"16,225",3.14
9908 大台北,2015/8/13,22.55,22.8,22.55,22.75,75,0,0.0145,"11,747",17.11,1.14,4.4,4.4,71,398819,77.23,3.87,2.79,1.11,22.88,23.4458,0.0811,0.1174,"16,218",3.14
9908 大台北,2015/8/14,22.75,22.8,22.7,22.8,52,0.2198,0.0101,"11,772",17.14,1.19,4.39,4.39,71,"399,075",77.28,3.87,2.79,1.11,22.86,23.4233,0.0836,0.1175,"16,219",3.14
9908 大台北,2015/8/17,22.6,22.8,22.6,22.8,69,0,0.0134,"11,772",19.83,1.19,4.39,4.39,71,399075,77.28,3.87,2.79,1.11,22.835,23.4042,0.081,0.1173,"16,223",3.14
9908 大台北,2015/8/18,22.65,22.9,22.65,22.75,48,-0.2193,0.0093,"11,747",19.78,1.19,4.4,4.4,71,399075,77.28,3.87,2.79,1.11,22.8075,23.3842,0.0778,0.1137,"16,212",3.13
9908 大台北,2015/8/19,22.6,22.7,22.4,22.65,207,-0.4396,0.0401,"11,695",19.7,1.19,4.42,4.42,71,399075,77.28,3.87,2.79,1.11,22.78,23.3633,0.0891,0.1188,"16,098",3.11
9908 大台北,2015/8/20,22.4,22.65,22.35,22.65,138,0,0.0267,"11,695",19.7,1.19,4.42,4.42,71,399075,77.28,3.87,2.79,1.11,22.78,23.3408,0.0892,0.1176,"16,056",3.1
9908 大台北,2015/8/21,22.5,22.5,22,22.1,476,-2.4283,0.0922,"11,411",19.22,1.16,4.52,4.52,71,"399,295",77.32,3.87,2.79,1.11,22.75,23.3092,0.178,0.1517,"16,029",3.1
9908 大台北,2015/8/24,21.9,22,20.5,21.9,670,-0.905,0.1298,"11,308",19.04,1.15,4.57,4.57,71,399295,77.32,3.87,2.79,1.11,22.71,23.2742,0.182,0.1431,"15,826",3.06
9908 大台北,2015/8/25,21.5,21.6,21.25,21.55,518,-1.5982,0.1003,"11,127",18.74,1.13,4.64,4.64,71,399295,77.32,3.87,2.79,1.11,22.6475,23.2358,0.0885,0.1058,"15,816",3.06
9908 大台北,2015/8/26,21.55,21.55,21.1,21.55,288,0,0.0558,"11,127",18.74,1.13,4.64,4.64,71,399295,77.32,3.87,2.79,1.11,22.59,23.1933,0.0858,0.1058,"15,810",3.06
9908 大台北,2015/8/27,21.55,21.8,21.25,21.45,352,-0.464,0.0682,"11,075",18.65,1.12,4.66,4.66,71,399295,77.32,3.87,2.79,1.11,22.52,23.15,0.0762,0.0915,"15,689",3.03
9908 大台北,2015/8/28,21.55,21.6,21.45,21.6,167,0.6993,0.0323,"11,153",18.78,1.13,4.63,4.63,69,"397,291",76.94,3.87,2.79,1.11,22.46,23.1092,0.0917,0.0974,"15,677",3.03
9908 大台北,2015/8/31,21.6,21.65,21.35,21.5,270,-0.463,0.0523,"11,101",18.7,1.13,4.65,4.65,69,397291,76.94,3.87,2.79,1.11,22.3975,23.0675,0.0808,0.0969,"15,654",3.03
9908 大台北,2015/9/1,21.5,21.5,21.25,21.45,402,-0.2326,0.0779,"11,075",18.65,1.12,4.66,4.66,69,397291,76.94,3.87,2.79,1.11,22.3275,23.0258,0.0862,0.0995,"15,664",3.03
9908 大台北,2015/9/2,21.45,21.45,21.3,21.4,215,-0.2331,0.0416,"11,050",18.61,1.12,4.67,4.67,69,397291,76.94,3.87,2.79,1.11,22.2525,22.9842,0.0856,0.099,"15,698",3.04
9908 大台北,2015/9/3,21.4,21.65,21.3,21.6,248,0.9346,0.048,"11,153",18.78,1.13,4.63,4.63,69,397291,76.94,3.87,2.79,1.11,22.1875,22.9458,0.0946,0.1023,"15,772",3.05
9908 大台北,2015/9/4,21.35,21.6,21.25,21.4,218,-0.9259,0.0422,"11,050",18.61,1.12,4.67,4.67,69,"397,465",76.97,3.87,2.79,1.11,22.1125,22.9033,0.1022,0.1062,"15,725",3.04
9908 大台北,2015/9/7,21.4,21.4,21.3,21.4,63,0,0.0122,"11,050",18.61,1.12,4.67,4.67,69,397465,76.97,3.87,2.79,1.11,22.04,22.8608,0.1024,0.106,"15,733",3.04
9908 大台北,2015/9/8,21.4,21.5,21.35,21.4,145,0,0.0281,"11,050",18.61,1.12,4.67,4.67,69,397465,76.97,3.87,2.79,1.11,21.9725,22.8192,0.1035,0.106,"15,726",3.04
9908 大台北,2015/9/9,21.4,21.55,21.35,21.55,142,0.7009,0.0275,"11,127",18.74,1.13,4.64,4.64,69,397465,76.97,3.87,2.79,1.11,21.9125,22.78,0.12,0.1126,"15,717",3.04
9908 大台北,2015/9/10,21.55,21.6,21.5,21.55,42,0,0.0081,"11,127",18.74,1.13,4.64,4.64,69,397465,76.97,3.87,2.79,1.11,21.8525,22.7442,0.1183,0.1082,"15,793",3.05
9908 大台北,2015/9/11,21.5,21.55,21.4,21.55,66,0,0.0128,"11,127",18.74,1.13,4.64,4.64,69,"397,574",76.99,3.87,2.79,1.11,21.79,22.7075,0.1183,0.1086,"15,765",3.05
9908 大台北,2015/9/14,21.45,21.65,21.45,21.6,62,0.232,0.012,"11,153",18.78,1.13,4.63,4.63,69,397574,76.99,3.87,2.79,1.11,21.73,22.6733,0.119,0.1056,"15,746",3.04
9908 大台北,2015/9/15,21.6,21.65,21.5,21.6,76,0,0.0147,"11,153",18.78,1.13,4.63,4.63,69,397574,76.99,3.87,2.79,1.11,21.6725,22.6417,0.1188,0.1052,"15,721",3.04
9908 大台北,2015/9/16,21.6,21.8,21.55,21.7,72,0.463,0.0139,"11,204",18.87,1.14,4.61,4.61,69,397574,76.99,3.87,2.79,1.11,21.625,22.6117,0.1203,0.1111,"15,720",3.04
9908 大台北,2015/9/17,21.8,22,21.65,21.7,201,0,0.0389,"11,204",18.87,1.14,4.61,4.61,69,397574,76.99,3.87,2.79,1.11,21.5775,22.5817,0.1193,0.1118,"15,726",3.04
9908 大台北,2015/9/18,21.75,21.9,21.7,21.85,215,0.6912,0.0416,"11,282",19,1.14,4.58,4.58,69,"397,669",77.01,3.87,2.79,1.11,21.565,22.5517,0.1226,0.1138,"15,764",3.05
9908 大台北,2015/9/21,21.7,21.7,21.45,21.55,256,-1.373,0.0496,"11,127",18.74,1.13,4.64,4.64,69,397669,77.01,3.87,2.79,1.11,21.5475,22.5175,0.1375,0.1226,"15,718",3.04
9908 大台北,2015/9/22,21.6,21.7,21.6,21.7,73,0.6961,0.0141,"11,204",18.87,1.14,4.61,4.61,69,397669,77.01,3.87,2.79,1.11,21.555,22.4867,0.1512,0.1282,"15,717",3.04
9908 大台北,2015/9/23,21.55,21.7,21.55,21.7,34,0,0.0066,"11,204",18.87,1.14,4.61,4.61,69,397669,77.01,3.87,2.79,1.11,21.5625,22.4542,0.1465,0.1247,"15,709",3.04
9908 大台北,2015/9/24,21.65,21.8,21.6,21.75,83,0.2304,0.0161,"11,230",18.91,1.14,4.6,4.6,69,397669,77.01,3.87,2.79,1.11,21.5775,22.4225,0.1446,0.1227,"15,690",3.03
9908 大台北,2015/9/25,21.75,21.8,21.65,21.8,34,0.2299,0.0066,"11,256",18.96,1.14,4.59,4.59,69,"397,866",77.05,3.87,2.79,1.11,21.5875,22.3933,0.1407,0.1194,"15,684",3.03
9908 大台北,2015/9/30,21.8,22,21.8,21.9,91,0.4587,0.0176,"11,308",19.04,1.15,4.57,4.57,69,397866,77.05,4.66,3.43,1.3,21.6075,22.3642,0.1431,0.1197,"15,691",3.03
9908 大台北,2015/10/1,21.9,21.9,21.8,21.9,48,0,0.0093,"11,308",19.04,1.15,4.57,4.57,69,397866,77.05,4.66,3.43,1.3,21.63,22.3375,0.1412,0.1168,"15,702",3.04
9908 大台北,2015/10/2,21.9,21.9,21.75,21.9,56,0,0.0108,"11,308",19.04,1.15,4.57,4.57,69,"397,926",77.06,4.66,3.43,1.3,21.655,22.3108,0.1419,0.1162,"15,702",3.04
9908 大台北,2015/10/5,21.9,21.95,21.8,21.9,54,0,0.0105,"11,308",19.04,1.15,4.57,4.57,69,397926,77.06,4.66,3.43,1.3,21.67,22.2883,0.1418,0.1157,"15,702",3.04
9908 大台北,2015/10/6,21.9,21.95,21.85,21.85,62,-0.2283,0.012,"11,282",19,1.14,4.58,4.58,69,397926,77.06,4.66,3.43,1.3,21.6925,22.2625,0.1369,0.115,"15,696",3.03
9908 大台北,2015/10/7,21.85,21.95,21.8,21.95,113,0.4577,0.0219,"11,334",19.09,1.15,4.56,4.56,69,397926,77.06,4.66,3.43,1.3,21.72,22.2367,0.1402,0.1153,"15,697",3.03
9908 大台北,2015/10/8,21.9,21.95,21.8,21.9,58,-0.2278,0.0112,"11,308",19.04,1.15,4.57,4.57,69,"397,964",77.07,4.66,3.43,1.3,21.745,22.2142,0.1254,0.1153,"15,683",3.03
9908 大台北,2015/10/12,21.8,21.95,21.8,21.8,113,-0.4566,0.0219,"11,256",18.96,1.14,4.59,4.59,69,397964,77.07,4.66,3.43,1.3,21.7575,22.1908,0.1211,0.1112,"15,657",3.03
9908 大台北,2015/10/13,21.9,21.9,21.8,21.9,38,0.4587,0.0074,"11,308",19.04,1.15,4.57,4.57,69,397964,77.07,4.66,3.43,1.3,21.775,22.1692,0.1175,0.1099,"15,651",3.03
9908 大台北,2015/10/14,21.95,21.95,21.85,21.95,32,0.2283,0.0062,"11,334",19.09,1.15,4.56,4.56,69,397964,77.07,4.66,3.43,1.3,21.795,22.1483,0.1178,0.1088,"15,650",3.03
9908 大台北,2015/10/15,21.9,21.95,21.85,21.95,84,0,0.0163,"11,334",19.09,1.15,4.56,4.56,69,397964,77.07,4.66,3.43,1.3,21.8125,22.1258,0.1173,0.1058,"15,653",3.03
9908 大台北,2015/10/16,21.85,22,21.85,22,128,0.2278,0.0248,"11,359",19.13,1.15,4.55,4.55,69,"398,060",77.08,4.66,3.43,1.3,21.8325,22.1042,0.1175,0.1058,"15,651",3.03
9908 大台北,2015/10/19,22,22.15,21.9,22.05,76,0.2273,0.0147,"11,385",19.17,1.15,4.54,4.54,69,398060,77.08,4.66,3.43,1.3,21.85,22.085,0.1182,0.107,"15,623",3.02
9908 大台北,2015/10/20,22,22,21.9,22,84,-0.2268,0.0163,"11,359",19.13,1.15,4.55,4.55,69,398060,77.08,4.66,3.43,1.3,21.865,22.0742,0.1208,0.113,"15,572",3.01
9908 大台北,2015/10/21,21.95,22.15,21.9,22.15,112,0.6818,0.0217,"11,437",19.26,1.16,4.51,4.51,69,398060,77.08,4.66,3.43,1.3,21.88,22.065,0.118,0.1113,"15,520",3
9908 大台北,2015/10/22,22,22.2,22,22.2,45,0.2257,0.0087,"11,463",19.3,1.16,4.5,4.5,69,398060,77.08,4.66,3.43,1.3,21.9125,22.0567,0.1156,0.1119,"15,489",2.99
9908 大台北,2015/10/23,22.2,22.3,22.2,22.3,89,0.4505,0.0172,"11,514",19.39,1.17,4.48,4.48,69,"397,900",77.05,4.66,3.43,1.3,21.9425,22.0483,0.1436,0.1133,"15,452",2.99
9908 大台北,2015/10/26,22,22.3,22,22.3,54,0,0.0105,"11,514",19.39,1.17,4.48,4.48,69,397900,77.05,4.66,3.43,1.3,21.9725,22.0417,0.1436,0.1106,"15,419",2.98
9908 大台北,2015/10/27,22,22.3,22,22.3,100,0,0.0194,"11,514",19.39,1.17,4.48,4.48,69,397900,77.05,4.66,3.43,1.3,22,22.0325,0.1513,0.1103,"15,377",2.97
9908 大台北,2015/10/28,22.05,22.25,22.05,22.25,110,-0.2242,0.0213,"11,488",19.35,1.16,4.49,4.49,69,397900,77.05,4.66,3.43,1.3,22.0225,22.0233,0.1508,0.1089,"15,333",2.96
9908 大台北,2015/10/29,22.05,22.15,22,22.05,239,-0.8989,0.0463,"11,385",19.17,1.15,4.54,4.54,69,397900,77.05,4.66,3.43,1.3,22.03,22.0117,0.1568,0.1137,"15,296",2.96
9908 大台北,2015/10/30,22.05,22.1,21.9,22.1,125,0.2268,0.0242,"11,411",19.22,1.16,4.52,4.52,69,"397,750",77.02,4.66,3.43,1.3,22.04,21.9992,0.1512,0.1138,"15,272",2.95
9908 大台北,2015/11/2,22.1,22.1,21.95,22.1,49,0,0.0095,"11,411",19.22,1.16,4.52,4.52,69,397750,77.02,4.66,3.43,1.3,22.05,21.9858,0.1512,0.1122,"15,246",2.95
9908 大台北,2015/11/3,22,22.2,22,22.15,56,0.2262,0.0108,"11,437",19.26,1.16,4.51,4.51,69,397750,77.02,4.66,3.43,1.3,22.0625,21.9733,0.1533,0.1137,"15,228",2.94
9908 大台北,2015/11/4,22.05,22.25,22,22.2,158,0.2257,0.0306,"11,463",19.3,1.16,4.5,4.5,69,397750,77.02,4.66,3.43,1.3,22.08,21.9617,0.1546,0.1141,"15,317",2.96
9908 大台北,2015/11/5,22.2,22.25,22.1,22.2,36,0,0.007,"11,463",19.3,1.16,4.5,4.5,69,397750,77.02,4.66,3.43,1.3,22.0925,21.9508,0.1539,0.1142,"15,302",2.96
9908 大台北,2015/11/6,22.2,22.2,22.1,22.2,62,0,0.012,"11,463",19.3,1.16,4.5,4.5,69,"397,625",77,4.66,3.43,1.3,22.1075,21.9417,0.1509,0.1144,"15,280",2.95
9908 大台北,2015/11/9,22.1,22.15,22,22.15,60,-0.2252,0.0116,"11,437",19.26,1.16,4.51,4.51,69,397625,77,4.66,3.43,1.3,22.125,21.9317,0.1515,0.1155,"15,277",2.95
9908 大台北,2015/11/10,22,22.05,21.95,22.05,74,-0.4515,0.0143,"11,385",19.17,1.15,4.54,4.54,69,397625,77,4.66,3.43,1.3,22.1325,21.92,0.1541,0.114,"15,245",2.95
9908 大台北,2015/11/11,22,22.05,21.9,22.05,98,0,0.019,"11,385",19.17,1.15,4.54,4.54,69,397625,77,4.66,3.43,1.3,22.1375,21.9075,0.1489,0.1128,"15,241",2.95
9908 大台北,2015/11/12,22.05,22.1,21.95,22.1,74,0.2268,0.0143,"11,411",19.22,1.16,4.52,4.52,69,397625,77,4.66,3.43,1.3,22.145,21.8958,0.1521,0.1102,"15,211",2.94
9908 大台北,2015/11/13,22.1,22.1,21.9,22.05,92,-0.2262,0.0178,"11,385",18.38,1.14,4.54,4.54,69,"397,606",77,4.66,3.43,1.3,22.1475,21.8842,0.152,0.1109,"15,174",2.93
9908 大台北,2015/11/16,22.05,22.1,21.85,22,138,-0.2268,0.0267,"11,359",18.33,1.14,4.55,4.55,69,397606,77,4.66,3.43,1.3,22.145,21.8733,0.1526,0.1112,"15,102",2.92
9908 大台北,2015/11/17,21.9,22.1,21.9,22.1,91,0.4545,0.0176,"11,411",18.42,1.15,4.52,4.52,69,397606,77,4.66,3.43,1.3,22.15,21.8642,0.1583,0.1136,"15,054",2.91
9908 大台北,2015/11/18,22.05,22.1,21.95,22.1,108,0,0.0209,"11,411",18.42,1.15,4.52,4.52,69,397606,77,4.66,3.43,1.3,22.1475,21.8642,0.1562,0.1133,"14,978",2.9
9908 大台北,2015/11/19,22.05,22.1,21.9,22.1,129,0,0.025,"11,411",18.42,1.15,4.52,4.52,69,397606,77,4.66,3.43,1.3,22.1425,21.8675,0.152,0.1137,"14,935",2.89
9908 大台北,2015/11/20,22.2,22.2,22,22.05,80,-0.2262,0.0155,"11,385",18.38,1.14,4.54,4.54,69,"397,535",76.98,4.66,3.43,1.3,22.13,21.8758,0.1523,0.1159,"14,890",2.88
9908 大台北,2015/11/23,22.1,22.15,22,22.1,115,0.2268,0.0223,"11,411",18.42,1.15,4.52,4.52,69,397535,76.98,4.66,3.43,1.3,22.12,21.885,0.0965,0.1157,"14,844",2.87
9908 大台北,2015/11/24,22.1,22.15,22.05,22.1,106,0,0.0205,"11,411",18.42,1.15,4.52,4.52,69,397535,76.98,4.66,3.43,1.3,22.11,21.8958,0.0694,0.1156,"14,790",2.86
9908 大台北,2015/11/25,22.1,22.15,22,22.05,115,-0.2262,0.0223,"11,385",18.38,1.14,4.54,4.54,69,397535,76.98,4.66,3.43,1.3,22.1,21.9033,0.1574,0.1154,"14,749",2.85
9908 大台北,2015/11/26,22.15,22.15,21.95,22.05,165,0,0.032,"11,385",18.38,1.14,4.54,4.54,69,397535,76.98,4.66,3.43,1.3,22.1,21.9125,0.1551,0.1145,"14,669",2.84
9908 大台北,2015/11/27,22.1,22.1,21.9,22,283,-0.2268,0.0548,"11,359",18.33,1.14,4.55,4.55,69,"397,353",76.95,4.66,3.43,1.3,22.095,21.9217,0.1686,0.1147,"14,530",2.81
9908 大台北,2015/11/30,22,22.05,22,22.05,172,0.2273,0.0333,"11,385",18.38,1.14,4.54,4.54,69,397353,76.95,4.66,3.43,1.3,22.0925,21.9325,0.1542,0.1133,"14,438",2.79
9908 大台北,2015/12/1,22.05,22.1,22,22,118,-0.2268,0.0229,"11,359",18.33,1.14,4.55,4.55,69,397353,76.95,4.66,3.43,1.3,22.085,21.9392,0.1652,0.1091,"14,365",2.78
9908 大台北,2015/12/2,22.1,22.15,22,22,219,0,0.0424,"11,359",18.33,1.14,4.55,4.55,69,397353,76.95,4.66,3.43,1.3,22.075,21.9492,0.1658,0.1094,"14,248",2.75
9908 大台北,2015/12/3,22,22.05,21.95,22,249,0,0.0482,"11,359",18.33,1.14,4.55,4.55,69,397353,76.95,4.66,3.43,1.3,22.065,21.9592,0.1576,0.1032,"14,077",2.72
9908 大台北,2015/12/4,22.05,22.15,22,22.1,68,0.4545,0.0132,"11,411",18.42,1.15,4.52,4.52,69,"396,777",76.84,4.66,3.43,1.3,22.06,21.9708,0.1357,0.1031,"14,084",2.72
9908 大台北,2015/12/7,22,22.05,21.9,21.95,290,-0.6787,0.0562,"11,334",18.29,1.14,4.56,4.56,69,396777,76.84,4.66,3.43,1.3,22.05,21.9775,0.1283,0.101,"13,838",2.67
9908 大台北,2015/12/8,21.95,22,21.9,22,215,0.2278,0.0416,"11,359",18.33,1.14,4.55,4.55,69,396777,76.84,4.66,3.43,1.3,22.0475,21.985,0.1206,0.0996,"13,731",2.65
9908 大台北,2015/12/9,22,22.05,21.75,21.9,128,-0.4545,0.0248,"11,308",18.25,1.14,4.57,4.57,69,396777,76.84,4.66,3.43,1.3,22.04,21.9908,0.1134,0.1016,"13,667",2.64
9908 大台北,2015/12/10,21.7,21.9,21.7,21.8,219,-0.4566,0.0424,"11,256",18.17,1.13,4.59,4.59,69,396777,76.84,4.66,3.43,1.3,22.025,21.9942,0.1147,0.0985,"13,493",2.61
9908 大台北,2015/12/11,21.75,21.85,21.7,21.8,101,0,0.0196,"11,256",18.17,1.13,4.59,4.59,69,"396,237",76.73,4.66,3.43,1.3,22.0125,21.9975,0.1128,0.0983,"13,441",2.6
9908 大台北,2015/12/14,21.65,21.85,21.6,21.8,117,0,0.0227,"11,256",18.17,1.13,4.59,4.59,69,396237,76.73,4.66,3.43,1.3,22.0025,21.9992,0.1112,0.0976,"13,399",2.59
9908 大台北,2015/12/15,21.7,21.9,21.7,21.9,42,0.4587,0.0081,"11,308",18.25,1.14,4.57,4.57,69,396237,76.73,4.66,3.43,1.3,21.9925,22.0025,0.1147,0.0985,"13,384",2.59
9908 大台北,2015/12/16,22,22,21.95,22,23,0.4566,0.0045,"11,359",18.33,1.14,4.55,4.55,69,396237,76.73,4.66,3.43,1.3,21.9875,22.005,0.1161,0.1007,"13,381",2.59
9908 大台北,2015/12/17,22,22.1,21.9,22.1,48,0.4545,0.0093,"11,411",18.42,1.15,4.52,4.52,69,396237,76.73,4.66,3.43,1.3,21.9875,22.0142,0.1271,0.101,"13,383",2.59
9908 大台北,2015/12/18,22.2,22.2,22,22.15,37,0.2262,0.0072,"11,437",18.46,1.15,4.51,4.51,69,"396,163",76.72,4.66,3.43,1.3,21.9925,22.0217,0.1211,0.0997,"13,390",2.59
9908 大台北,2015/12/21,22,22.15,21.9,22.15,44,0,0.0085,"11,437",18.46,1.15,4.51,4.51,69,396163,76.72,4.66,3.43,1.3,21.995,22.0292,0.0819,0.1005,"13,390",2.59
9908 大台北,2015/12/22,22.2,22.2,22,22.15,32,0,0.0062,"11,437",18.46,1.15,4.51,4.51,69,396163,76.72,4.66,3.43,1.3,21.9975,22.0358,0.074,0.1029,"13,396",2.59
9908 大台北,2015/12/23,22.15,22.15,22,22,96,-0.6772,0.0186,"11,359",18.33,1.14,4.55,4.55,69,396163,76.72,4.66,3.43,1.3,21.995,22.0392,0.0753,0.1019,"13,374",2.58
9908 大台北,2015/12/24,22.1,22.1,21.85,22,118,0,0.0229,"11,359",18.33,1.14,4.55,4.55,69,396163,76.72,4.66,3.43,1.3,21.9925,22.0408,0.0802,0.1005,"13,330",2.58
9908 大台北,2015/12/25,21.95,22,21.9,22,79,0,0.0153,"11,359",18.33,1.14,4.55,4.55,69,"396,265",76.74,4.66,3.43,1.3,21.9925,22.0425,0.0795,0.1006,"13,297",2.57
9908 大台北,2015/12/28,21.9,22.15,21.85,22.15,58,0.6818,0.0112,"11,437",18.46,1.15,4.51,4.51,69,396265,76.74,4.66,3.43,1.3,21.9975,22.0467,0.0781,0.1007,"13,299",2.57
9908 大台北,2015/12/29,22.1,22.15,22.05,22.1,35,-0.2257,0.0068,"11,411",18.42,1.15,4.52,4.52,69,396265,76.74,4.66,3.43,1.3,22.0025,22.05,0.0811,0.1028,"13,297",2.57
9908 大台北,2015/12/30,22.1,22.2,21.9,22.2,124,0.4525,0.024,"11,463",18.5,1.15,4.5,4.5,69,396265,76.74,4.66,3.43,1.3,22.0125,22.0558,0.0749,0.1026,"13,264",2.56
9908 大台北,2015/12/31,22.2,23.5,22.1,23.5,259,5.8559,0.0502,"12,134",19.58,1.22,4.26,4.26,69,"396,423",76.77,6.18,4.52,1.31,22.0875,22.0817,0.1506,0.1212,"13,233",2.56
9908 大台北,2016/1/4,22.85,23,22.4,22.45,211,-4.4681,0.0409,"11,592",18.71,1.17,4.45,4.45,69,396423,76.77,6.18,4.52,1.31,22.105,22.0908,0.3555,0.1654,"13,207",2.55
9908 大台北,2016/1/5,22.6,22.6,22.45,22.45,91,0,0.0176,"11,592",18.71,1.17,4.45,4.45,69,396423,76.77,6.18,4.52,1.31,22.13,22.1017,0.3575,0.1645,"13,195",2.55
9908 大台北,2016/1/6,21.9,22.25,21.9,22.15,224,-1.3363,0.0434,"11,437",18.46,1.15,4.51,4.51,69,396423,76.77,6.18,4.52,1.31,22.1375,22.1058,0.3798,0.171,"13,173",2.55
9908 大台北,2016/1/7,22,22.05,21.9,22.05,106,-0.4515,0.0205,"11,385",18.38,1.14,4.54,4.54,69,396423,76.77,6.18,4.52,1.31,22.145,22.1075,0.3767,0.1712,"13,164",2.54
9908 大台北,2016/1/8,21.95,22.2,21.9,22.2,136,0.6803,0.0263,"11,463",18.5,1.15,4.5,4.5,69,"396,310",76.75,6.18,4.52,1.31,22.165,22.1117,0.3808,0.1749,"13,179",2.55
9908 大台北,2016/1/11,22.15,22.25,21.95,22.1,146,-0.4505,0.0283,"11,411",18.42,1.15,4.52,4.52,69,396310,76.75,6.18,4.52,1.31,22.18,22.1133,0.3809,0.1762,"13,187",2.55
9908 大台北,2016/1/12,22.1,22.25,21.95,22.1,144,0,0.0279,"11,411",18.42,1.15,4.52,4.52,69,396310,76.75,6.18,4.52,1.31,22.195,22.1142,0.413,0.1763,"13,137",2.54
9908 大台北,2016/1/13,22.1,22.1,21.95,22.05,143,-0.2262,0.0277,"11,385",18.38,1.14,4.54,4.54,69,396310,76.75,6.18,4.52,1.31,22.2025,22.115,0.4034,0.1754,"13,056",2.52
9908 大台北,2016/1/14,22,22.05,21.9,22,165,-0.2268,0.032,"11,359",18.33,1.14,4.55,4.55,69,396310,76.75,6.18,4.52,1.31,22.2025,22.1125,0.4039,0.1758,"13,042",2.52
9908 大台北,2016/1/15,22,22,21.85,21.85,149,-0.6818,0.0289,"11,282",18.21,1.13,4.58,4.58,69,"396,738",76.83,6.18,4.52,1.31,22.19,22.1067,0.4063,0.175,"13,004",2.51
9908 大台北,2016/1/18,21.8,22.05,21.75,22,104,0.6865,0.0201,"11,359",18.33,1.14,4.55,4.55,69,396738,76.83,6.18,4.52,1.31,22.1825,22.1017,0.4108,0.176,"13,001",2.51
9908 大台北,2016/1/19,22,22.1,21.95,22,70,0,0.0136,"11,359",18.33,1.14,4.55,4.55,69,396738,76.83,6.18,4.52,1.31,22.175,22.0967,0.407,0.1751,"12,999",2.51
9908 大台北,2016/1/20,22,22,21.85,21.95,88,-0.2273,0.017,"11,334",18.29,1.14,4.56,4.56,69,396738,76.83,6.18,4.52,1.31,22.165,22.0908,0.3943,0.1741,"12,992",2.51
9908 大台北,2016/1/21,21.85,22,21.85,21.95,116,0,0.0225,"11,334",18.29,1.14,4.56,4.56,69,396738,76.83,6.18,4.52,1.31,22.1625,22.0858,0.3983,0.1716,"12,968",2.51
9908 大台北,2016/1/22,21.85,22,21.85,22,71,0.2278,0.0138,"11,359",18.33,1.14,4.55,4.55,69,"396,824",76.85,6.18,4.52,1.31,22.1625,22.085,0.3912,0.1719,"12,968",2.51
9908 大台北,2016/1/25,22.05,22.1,22.05,22.1,10,0.4545,0.0019,"11,411",18.42,1.15,4.52,4.52,69,396824,76.85,6.18,4.52,1.31,22.1675,22.085,0.3813,0.1767,"12,969",2.51
9908 大台北,2016/1/26,22.1,22.1,21.95,22.1,80,0,0.0155,"11,411",18.42,1.15,4.52,4.52,69,396824,76.85,6.18,4.52,1.31,22.165,22.085,0.384,0.1765,"12,982",2.51
9908 大台北,2016/1/27,22.1,22.15,22,22.15,53,0.2262,0.0103,"11,437",18.46,1.15,4.51,4.51,69,396824,76.85,6.18,4.52,1.31,22.1675,22.085,0.3851,0.1755,"12,994",2.51
9908 大台北,2016/1/28,22.1,22.4,21.95,22.4,282,1.1287,0.0546,"11,566",18.67,1.16,4.46,4.46,69,396824,76.85,6.18,4.52,1.31,22.1775,22.0883,0.3949,0.1785,"13,068",2.53
9908 大台北,2016/1/29,22.3,22.4,22.2,22.2,26,-0.8929,0.005,"11,463",18.5,1.15,4.5,4.5,69,396824,76.85,6.18,4.52,1.31,22.1125,22.0883,0.3271,0.1674,"13,069",2.53
9908 大台北,2016/1/30,22,22.35,22,22.35,49,0.6757,0.0095,"11,540",18.63,1.16,4.47,4.47,69,"396,866",76.85,6.18,4.52,1.31,22.1075,22.0908,0.3321,0.1705,"13,069",2.53
9908 大台北,2016/2/1,22.35,22.4,22.25,22.35,63,0,0.0122,"11,540",18.63,1.16,4.47,4.47,69,396866,76.85,6.18,4.52,1.31,22.1025,22.0942,0.3318,0.1705,"13,061",2.52
9908 大台北,2016/2/2,22.5,22.5,22.3,22.4,33,0.2237,0.0064,"11,566",18.67,1.16,4.46,4.46,69,396866,76.85,6.18,4.52,1.31,22.115,22.1,0.334,0.1703,"13,068",2.53
